FileName = C:\Users\pmaddox\Documents\ASMA Platform Group\Customer and Lab\Samsung\CommLost\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_22

LogCount = 1511
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"818","02/08","13:57:48","Send","S6F1","","0AAC","OFF",
"819","02/08","13:57:47","Recv","S6F6","","0AAB","OFF",
"820","02/08","13:57:47","Send","S6F5","","0AAB","ON",
"821","02/08","13:57:47","Send","S6F11","105298 (19B52h)","0AAA","OFF",
"822","02/08","13:57:47","Send","S6F1","","0AA9","OFF",
"823","02/08","13:57:47","Send","S6F1","","0AA8","OFF",
"824","02/08","13:57:47","Send","S6F1","","0AA7","OFF",
"825","02/08","13:57:47","Send","S6F1","","0AA6","OFF",
"826","02/08","13:57:47","Send","S6F1","","0AA5","OFF",
"827","02/08","13:57:47","Send","S6F1","","0AA4","OFF",
"828","02/08","13:57:46","Send","S6F1","","0AA3","OFF",
"829","02/08","13:57:46","Send","S6F1","","0AA2","OFF",
"830","02/08","13:57:46","Recv","S6F6","","0AA1","OFF",
"831","02/08","13:57:46","Send","S6F5","","0AA1","ON",
"832","02/08","13:57:46","Send","S6F11","105267 (19B33h)","0AA0","OFF",
"833","02/08","13:57:46","Send","S6F11","102416 (19010h)","0A9F","OFF",
"834","02/08","13:57:45","Send","S6F11","105283 (19B43h)","0A9E","OFF",
"835","02/08","13:57:45","Send","S6F1","","0A9D","OFF",
"836","02/08","13:57:45","Send","S6F1","","0A9C","OFF",
"837","02/08","13:57:44","Recv","S6F6","","0A9B","OFF",
"838","02/08","13:57:44","Send","S6F5","","0A9B","ON",
"839","02/08","13:57:44","Send","S6F11","118944 (1D0A0h)","0A9A","OFF",
"840","02/08","13:57:44","Send","S6F1","","0A99","OFF",
"841","02/08","13:57:43","Recv","S6F6","","0A97","OFF",
"842","02/08","13:57:43","Send","S6F1","","0A98","OFF",
"843","02/08","13:57:43","Send","S6F5","","0A97","ON",
"844","02/08","13:57:43","Send","S6F11","118800 (1D010h)","0A96","OFF",
"845","02/08","13:57:43","Recv","S6F6","","0A93","OFF",
"846","02/08","13:57:43","Send","S6F1","","0A95","OFF",
"847","02/08","13:57:43","Send","S6F1","","0A94","OFF",
"848","02/08","13:57:43","Send","S6F5","","0A93","ON",
"849","02/08","13:57:43","Send","S6F11","118816 (1D020h)","0A92","OFF",
"850","02/08","13:57:43","Send","S6F1","","0A91","OFF",
"851","02/08","13:57:43","Send","S6F1","","0A90","OFF",
"852","02/08","13:57:43","Recv","S6F6","","0A8F","OFF",
"853","02/08","13:57:43","Send","S6F5","","0A8F","ON",
"854","02/08","13:57:42","Send","S6F11","105267 (19B33h)","0A8E","OFF",
"855","02/08","13:57:42","Send","S6F11","102416 (19010h)","0A8D","OFF",
"856","02/08","13:57:42","Send","S6F11","105283 (19B43h)","0A8C","OFF",
"857","02/08","13:57:42","Send","S6F1","","0A8B","OFF",
"858","02/08","13:57:42","Send","S6F1","","0A8A","OFF",
"859","02/08","13:57:42","Send","S6F1","","0A89","OFF",
"860","02/08","13:57:42","Recv","S6F6","","0A87","OFF",
"861","02/08","13:57:42","Send","S6F1","","0A88","OFF",
"862","02/08","13:57:41","Send","S6F5","","0A87","ON",
"863","02/08","13:57:41","Send","S6F11","105299 (19B53h)","0A86","OFF",
"864","02/08","13:57:41","Send","S6F1","","0A85","OFF",
"865","02/08","13:57:41","Send","S6F1","","0A84","OFF",
"866","02/08","13:57:41","Send","S6F1","","0A83","OFF",
"867","02/08","13:57:41","Send","S6F1","","0A82","OFF",
"868","02/08","13:57:41","Recv","S6F6","","0A81","OFF",
"869","02/08","13:57:41","Send","S6F5","","0A81","ON",
"870","02/08","13:57:41","Send","S6F11","105266 (19B32h)","0A80","OFF",
"871","02/08","13:57:40","Send","S6F1","","0A7F","OFF",
"872","02/08","13:57:40","Send","S6F1","","0A7E","OFF",
"873","02/08","13:57:40","Send","S6F11","102416 (19010h)","0A7D","OFF",
"874","02/08","13:57:40","Send","S6F11","105282 (19B42h)","0A7C","OFF",
"875","02/08","13:57:39","Recv","S6F6","","0A7B","OFF",
"876","02/08","13:57:39","Send","S6F5","","0A7B","ON",
"877","02/08","13:57:39","Send","S6F11","105298 (19B52h)","0A7A","OFF",
"878","02/08","13:57:39","Send","S6F1","","0A79","OFF",
"879","02/08","13:57:39","Send","S6F1","","0A78","OFF",
"880","02/08","13:57:39","Recv","S6F6","","0A77","OFF",
"881","02/08","13:57:39","Send","S6F5","","0A77","ON",
"882","02/08","13:57:39","Send","S6F11","105267 (19B33h)","0A76","OFF",
"883","02/08","13:57:39","Send","S6F11","102416 (19010h)","0A75","OFF",
"884","02/08","13:57:39","Send","S6F11","105283 (19B43h)","0A74","OFF",
"885","02/08","13:57:39","Recv","S6F6","","0A73","OFF",
"886","02/08","13:57:39","Send","S6F5","","0A73","ON",
"887","02/08","13:57:39","Send","S6F11","105299 (19B53h)","0A72","OFF",
"888","02/08","13:57:39","Send","S6F1","","0A71","OFF",
"889","02/08","13:57:39","Recv","S6F6","","0A6F","OFF",
"890","02/08","13:57:39","Send","S6F1","","0A70","OFF",
"891","02/08","13:57:38","Send","S6F5","","0A6F","ON",
"892","02/08","13:57:38","Send","S6F11","105266 (19B32h)","0A6E","OFF",
"893","02/08","13:57:38","Send","S6F11","102416 (19010h)","0A6D","OFF",
"894","02/08","13:57:38","Send","S6F11","105282 (19B42h)","0A6C","OFF",
"895","02/08","13:57:38","Recv","S6F6","","0A6B","OFF",
"896","02/08","13:57:38","Send","S6F5","","0A6B","ON",
"897","02/08","13:57:38","Send","S6F11","105298 (19B52h)","0A6A","OFF",
"898","02/08","13:57:38","Recv","S6F6","","0A67","OFF",
"899","02/08","13:57:38","Send","S6F1","","0A69","OFF",
"900","02/08","13:57:38","Send","S6F1","","0A68","OFF",
"901","02/08","13:57:38","Send","S6F5","","0A67","ON",
"902","02/08","13:57:38","Send","S6F11","118912 (1D080h)","0A66","OFF",
"903","02/08","13:57:38","Recv","S6F6","","0A65","OFF",
"904","02/08","13:57:38","Send","S6F5","","0A65","ON",
"905","02/08","13:57:38","Send","S6F11","118800 (1D010h)","0A64","OFF",
"906","02/08","13:57:38","Recv","S6F6","","0A61","OFF",
"907","02/08","13:57:38","Send","S6F1","","0A63","OFF",
"908","02/08","13:57:38","Send","S6F1","","0A62","OFF",
"909","02/08","13:57:38","Send","S6F5","","0A61","ON",
"910","02/08","13:57:38","Send","S6F11","118816 (1D020h)","0A60","OFF",
"911","02/08","13:57:37","Recv","S6F6","","0A5F","OFF",
"912","02/08","13:57:37","Send","S6F5","","0A5F","ON",
"913","02/08","13:57:37","Send","S6F1","","0A5E","OFF",
"914","02/08","13:57:37","Send","S6F11","105266 (19B32h)","0A5D","OFF",
"915","02/08","13:57:37","Send","S6F1","","0A5C","OFF",
"916","02/08","13:57:37","Send","S6F11","102416 (19010h)","0A5B","OFF",
"917","02/08","13:57:37","Send","S6F11","105282 (19B42h)","0A5A","OFF",
"918","02/08","13:57:37","Recv","S6F6","","0A59","OFF",
"919","02/08","13:57:36","Send","S6F5","","0A59","ON",
"920","02/08","13:57:36","Send","S6F11","118944 (1D0A0h)","0A58","OFF",
"921","02/08","13:57:36","Recv","S6F6","","0A57","OFF",
"922","02/08","13:57:36","Send","S6F5","","0A57","ON",
"923","02/08","13:57:36","Send","S6F11","105298 (19B52h)","0A56","OFF",
"924","02/08","13:57:36","Send","S6F1","","0A55","OFF",
"925","02/08","13:57:36","Recv","S6F6","","0A53","OFF",
"926","02/08","13:57:36","Send","S6F1","","0A54","OFF",
"927","02/08","13:57:36","Send","S6F5","","0A53","ON",
"928","02/08","13:57:36","Send","S6F11","118800 (1D010h)","0A52","OFF",
"929","02/08","13:57:36","Send","S6F1","","0A51","OFF",
"930","02/08","13:57:36","Send","S6F1","","0A50","OFF",
"931","02/08","13:57:36","Send","S6F1","","0A4F","OFF",
"932","02/08","13:57:36","Send","S6F1","","0A4E","OFF",
"933","02/08","13:57:36","Recv","S6F6","","0A4D","OFF",
"934","02/08","13:57:36","Send","S6F5","","0A4D","ON",
"935","02/08","13:57:36","Send","S6F11","118816 (1D020h)","0A4C","OFF",
"936","02/08","13:57:35","Send","S6F1","","0A4B","OFF",
"937","02/08","13:57:35","Send","S6F1","","0A4A","OFF",
"938","02/08","13:57:35","Recv","S6F6","","0A47","OFF",
"939","02/08","13:57:35","Send","S6F1","","0A49","OFF",
"940","02/08","13:57:35","Send","S6F1","","0A48","OFF",
"941","02/08","13:57:35","Send","S6F5","","0A47","ON",
"942","02/08","13:57:35","Send","S6F11","105266 (19B32h)","0A46","OFF",
"943","02/08","13:57:35","Send","S6F11","102416 (19010h)","0A45","OFF",
"944","02/08","13:57:34","Send","S6F1","","0A44","OFF",
"945","02/08","13:57:34","Send","S6F1","","0A43","OFF",
"946","02/08","13:57:34","Send","S6F11","105282 (19B42h)","0A42","OFF",
"947","02/08","13:57:34","Recv","S6F6","","0A41","OFF",
"948","02/08","13:57:34","Send","S6F5","","0A41","ON",
"949","02/08","13:57:33","Send","S6F11","105298 (19B52h)","0A40","OFF",
"950","02/08","13:57:33","Send","S6F1","","0A3F","OFF",
"951","02/08","13:57:33","Send","S6F1","","0A3E","OFF",
"952","02/08","13:57:33","Recv","S6F6","","0A3D","OFF",
"953","02/08","13:57:33","Send","S6F5","","0A3D","ON",
"954","02/08","13:57:33","Send","S6F11","118960 (1D0B0h)","0A3C","OFF",
"955","02/08","13:57:33","Recv","S6F6","","0A39","OFF",
"956","02/08","13:57:33","Send","S6F1","","0A3B","OFF",
"957","02/08","13:57:33","Send","S6F1","","0A3A","OFF",
"958","02/08","13:57:33","Send","S6F5","","0A39","ON",
"959","02/08","13:57:33","Send","S6F1","","0A38","OFF",
"960","02/08","13:57:33","Send","S6F1","","0A37","OFF",
"961","02/08","13:57:33","Send","S6F11","78033 (130D1h)","0A36","OFF",
"962","02/08","13:57:32","Send","S6F11","118800 (1D010h)","0A35","OFF",
"963","02/08","13:57:32","Send","S6F1","","0A34","OFF",
"964","02/08","13:57:32","Send","S6F1","","0A33","OFF",
"965","02/08","13:57:32","Send","S6F1","","0A32","OFF",
"966","02/08","13:57:32","Send","S6F1","","0A31","OFF",
"967","02/08","13:57:32","Send","S6F1","","0A30","OFF",
"968","02/08","13:57:32","Send","S6F1","","0A2F","OFF",
"969","02/08","13:57:32","Recv","S6F6","","0A2E","OFF",
"970","02/08","13:57:32","Send","S6F5","","0A2E","ON",
"971","02/08","13:57:32","Send","S6F11","118816 (1D020h)","0A2D","OFF",
"972","02/08","13:57:31","Send","S6F1","","0A2C","OFF",
"973","02/08","13:57:31","Send","S6F1","","0A2B","OFF",
"974","02/08","13:57:31","Send","S6F1","","0A2A","OFF",
"975","02/08","13:57:30","Recv","S6F6","","0A28","OFF",
"976","02/08","13:57:30","Send","S6F1","","0A29","OFF",
"977","02/08","13:57:30","Send","S6F5","","0A28","ON",
"978","02/08","13:57:30","Send","S6F11","78209 (13181h)","0A27","OFF",
"979","02/08","13:57:30","Send","S6F1","","0A26","OFF",
"980","02/08","13:57:29","Send","S6F1","","0A25","OFF",
"981","02/08","13:57:29","Send","S6F1","","0A23","OFF",
"982","02/08","13:57:29","Send","S6F1","","0A22","OFF",
"983","02/08","13:57:28","Send","S6F1","","0A21","OFF",
"984","02/08","13:57:28","Send","S6F1","","0A20","OFF",
"985","02/08","13:57:28","Send","S6F11","105266 (19B32h)","0A1F","OFF",
"986","02/08","13:57:28","Send","S6F11","102416 (19010h)","0A1E","OFF",
"987","02/08","13:57:28","Send","S6F11","105282 (19B42h)","0A1D","OFF",
"988","02/08","13:57:28","Recv","S6F6","","0A1C","OFF",
"989","02/08","13:57:27","Send","S6F5","","0A1C","ON",
"990","02/08","13:57:27","Send","S6F1","","0A1B","OFF",
"991","02/08","13:57:27","Send","S6F1","","0A1A","OFF",
"992","02/08","13:57:27","Send","S6F11","105298 (19B52h)","0A19","OFF",
"993","02/08","13:57:27","Recv","S6F6","","0A18","OFF",
"994","02/08","13:57:27","Send","S6F5","","0A18","ON",
"995","02/08","13:57:27","Send","S6F1","","0A17","OFF",
"996","02/08","13:57:27","Send","S6F1","","0A16","OFF",
"997","02/08","13:57:27","Send","S6F11","105266 (19B32h)","0A15","OFF",
"998","02/08","13:57:27","Send","S6F11","102416 (19010h)","0A14","OFF",
"999","02/08","13:57:27","Send","S6F11","105282 (19B42h)","0A13","OFF",
"1000","02/08","13:57:27","Send","S6F1","","0A12","OFF",
"1001","02/08","13:57:27","Send","S6F1","","0A11","OFF",
"1002","02/08","13:57:27","Recv","S6F6","","0A10","OFF",
"1003","02/08","13:57:27","Send","S6F5","","0A10","ON",
"1004","02/08","13:57:26","Send","S6F11","105298 (19B52h)","0A0F","OFF",
"1005","02/08","13:57:26","Send","S6F1","","0A0E","OFF",
"1006","02/08","13:57:26","Send","S6F1","","0A0D","OFF",
"1007","02/08","13:57:26","Recv","S6F6","","0A0C","OFF",
"1008","02/08","13:57:26","Send","S6F5","","0A0C","ON",
"1009","02/08","13:57:26","Send","S6F1","","0A0B","OFF",
"1010","02/08","13:57:26","Send","S6F1","","0A0A","OFF",
"1011","02/08","13:57:25","Send","S6F11","118944 (1D0A0h)","0A09","OFF",
"1012","02/08","13:57:25","Recv","S6F6","","0A08","OFF",
"1013","02/08","13:57:25","Send","S6F5","","0A08","ON",
"1014","02/08","13:57:25","Send","S6F11","118800 (1D010h)","0A07","OFF",
"1015","02/08","13:57:25","Recv","S6F6","","0A05","OFF",
"1016","02/08","13:57:24","Send","S6F1","","0A06","OFF",
"1017","02/08","13:57:24","Send","S6F5","","0A05","ON",
"1018","02/08","13:57:24","Send","S6F1","","0A04","OFF",
"1019","02/08","13:57:24","Send","S6F11","118816 (1D020h)","0A03","OFF",
"1020","02/08","13:57:24","Recv","S6F6","","0A02","OFF",
"1021","02/08","13:57:24","Send","S6F5","","0A02","ON",
"1022","02/08","13:57:24","Send","S6F1","","0A01","OFF",
"1023","02/08","13:57:24","Send","S6F1","","0A00","OFF",
"1024","02/08","13:57:23","Send","S6F1","","09FF","OFF",
"1025","02/08","13:57:23","Send","S6F1","","09FE","OFF",
"1026","02/08","13:57:23","Send","S6F1","","09FD","OFF",
"1027","02/08","13:57:23","Send","S6F1","","09FC","OFF",
"1028","02/08","13:57:22","Send","S6F1","","09FB","OFF",
"1029","02/08","13:57:22","Send","S6F1","","09FA","OFF",
"1030","02/08","13:57:22","Send","S6F1","","09F9","OFF",
"1031","02/08","13:57:22","Send","S6F1","","09F8","OFF",
"1032","02/08","13:57:21","Send","S6F1","","09F7","OFF",
"1033","02/08","13:57:21","Send","S6F1","","09F6","OFF",
"1034","02/08","13:57:21","Send","S6F1","","09F5","OFF",
"1035","02/08","13:57:21","Send","S6F1","","09F4","OFF",
"1036","02/08","13:57:20","Send","S6F1","","09F3","OFF",
"1037","02/08","13:57:20","Send","S6F1","","09F2","OFF",
"1038","02/08","13:57:20","Send","S6F1","","09F1","OFF",
"1039","02/08","13:57:20","Send","S6F1","","09F0","OFF",
"1040","02/08","13:57:20","Send","S6F1","","09EF","OFF",
"1041","02/08","13:57:19","Send","S6F1","","09EE","OFF",
"1042","02/08","13:57:19","Send","S6F1","","09ED","OFF",
"1043","02/08","13:57:19","Send","S6F1","","09EC","OFF",
"1044","02/08","13:57:18","Send","S6F1","","09EB","OFF",
"1045","02/08","13:57:18","Send","S6F1","","09EA","OFF",
"1046","02/08","13:57:18","Send","S6F1","","09E9","OFF",
"1047","02/08","13:57:18","Send","S6F1","","09E8","OFF",
"1048","02/08","13:57:17","Send","S6F1","","09E7","OFF",
"1049","02/08","13:57:17","Send","S6F1","","09E6","OFF",
"1050","02/08","13:57:17","Send","S6F1","","09E5","OFF",
"1051","02/08","13:57:17","Send","S6F1","","09E4","OFF",
"1052","02/08","13:57:16","Send","S6F1","","09E3","OFF",
"1053","02/08","13:57:16","Send","S6F1","","09E2","OFF",
"1054","02/08","13:57:16","Send","S6F1","","09E1","OFF",
"1055","02/08","13:57:16","Send","S6F1","","09E0","OFF",
"1056","02/08","13:57:16","Send","S6F1","","09DF","OFF",
"1057","02/08","13:57:15","Send","S6F1","","09DE","OFF",
"1058","02/08","13:57:15","Send","S6F1","","09DD","OFF",
"1059","02/08","13:57:15","Send","S6F1","","09DC","OFF",
"1060","02/08","13:57:14","Send","S6F1","","09DB","OFF",
"1061","02/08","13:57:14","Send","S6F1","","09DA","OFF",
"1062","02/08","13:57:14","Send","S6F1","","09D9","OFF",
"1063","02/08","13:57:14","Send","S6F1","","09D8","OFF",
"1064","02/08","13:57:13","Send","S6F1","","09D7","OFF",
"1065","02/08","13:57:13","Send","S6F1","","09D6","OFF",
"1066","02/08","13:57:13","Send","S6F1","","09D5","OFF",
"1067","02/08","13:57:13","Send","S6F1","","09D4","OFF",
"1068","02/08","13:57:12","Send","S6F1","","09D3","OFF",
"1069","02/08","13:57:12","Send","S6F1","","09D2","OFF",
"1070","02/08","13:57:12","Send","S6F1","","09D1","OFF",
"1071","02/08","13:57:12","Send","S6F1","","09D0","OFF",
"1072","02/08","13:57:11","Send","S6F1","","09CF","OFF",
"1073","02/08","13:57:11","Send","S6F1","","09CE","OFF",
"1074","02/08","13:57:11","Send","S6F1","","09CD","OFF",
"1075","02/08","13:57:11","Send","S6F11","105267 (19B33h)","09CC","OFF",
"1076","02/08","13:57:11","Send","S6F11","102416 (19010h)","09CB","OFF",
"1077","02/08","13:57:11","Send","S6F1","","09CA","OFF",
"1078","02/08","13:57:11","Send","S6F11","105283 (19B43h)","09C9","OFF",
"1079","02/08","13:57:11","Recv","S6F6","","09C8","OFF",
"1080","02/08","13:57:11","Send","S6F5","","09C8","ON",
"1081","02/08","13:57:10","Send","S6F1","","09C7","OFF",
"1082","02/08","13:57:10","Send","S6F1","","09C6","OFF",
"1083","02/08","13:57:10","Send","S6F1","","09C5","OFF",
"1084","02/08","13:57:10","Send","S6F1","","09C4","OFF",
"1085","02/08","13:57:09","Send","S6F1","","09C3","OFF",
"1086","02/08","13:57:09","Send","S6F1","","09C2","OFF",
"1087","02/08","13:57:09","Send","S6F1","","09C1","OFF",
"1088","02/08","13:57:09","Send","S6F1","","09C0","OFF",
"1089","02/08","13:57:08","Send","S6F1","","09BF","OFF",
"1090","02/08","13:57:08","Send","S6F1","","09BE","OFF",
"1091","02/08","13:57:08","Send","S6F1","","09BD","OFF",
"1092","02/08","13:57:08","Send","S6F1","","09BC","OFF",
"1093","02/08","13:57:08","Send","S6F1","","09BB","OFF",
"1094","02/08","13:57:08","Send","S6F11","105267 (19B33h)","09BA","OFF",
"1095","02/08","13:57:08","Send","S6F1","","09B9","OFF",
"1096","02/08","13:57:08","Send","S6F11","102416 (19010h)","09B8","OFF",
"1097","02/08","13:57:07","Send","S6F11","105283 (19B43h)","09B7","OFF",
"1098","02/08","13:57:07","Send","S6F1","","09B6","OFF",
"1099","02/08","13:57:07","Send","S6F1","","09B5","OFF",
"1100","02/08","13:57:07","Recv","S6F6","","09B4","OFF",
"1101","02/08","13:57:07","Send","S6F5","","09B4","ON",
"1102","02/08","13:57:07","Send","S6F11","118944 (1D0A0h)","09B3","OFF",
"1103","02/08","13:57:07","Send","S6F1","","09B2","OFF",
"1104","02/08","13:57:07","Send","S6F1","","09B1","OFF",
"1105","02/08","13:57:07","Recv","S6F6","","09B0","OFF",
"1106","02/08","13:57:07","Send","S6F5","","09B0","ON",
"1107","02/08","13:57:06","Send","S6F11","118800 (1D010h)","09AF","OFF",
"1108","02/08","13:57:06","Send","S6F1","","09AE","OFF",
"1109","02/08","13:57:06","Recv","S6F6","","09AD","OFF",
"1110","02/08","13:57:06","Send","S6F5","","09AD","ON",
"1111","02/08","13:57:06","Send","S6F11","118816 (1D020h)","09AC","OFF",
"1112","02/08","13:57:06","Recv","S6F6","","09AB","OFF",
"1113","02/08","13:57:06","Send","S6F5","","09AB","ON",
"1114","02/08","13:57:06","Send","S6F1","","09AA","OFF",
"1115","02/08","13:57:06","Send","S6F11","105266 (19B32h)","09A9","OFF",
"1116","02/08","13:57:06","Send","S6F11","102416 (19010h)","09A8","OFF",
"1117","02/08","13:57:06","Send","S6F11","105282 (19B42h)","09A7","OFF",
"1118","02/08","13:57:06","Send","S6F1","","09A6","OFF",
"1119","02/08","13:57:06","Recv","S6F6","","09A5","OFF",
"1120","02/08","13:57:05","Send","S6F5","","09A5","ON",
"1121","02/08","13:57:05","Send","S6F11","105298 (19B52h)","09A4","OFF",
"1122","02/08","13:57:05","Send","S6F1","","09A3","OFF",
"1123","02/08","13:57:05","Send","S6F1","","09A2","OFF",
"1124","02/08","13:57:05","Send","S6F1","","09A1","OFF",
"1125","02/08","13:57:05","Send","S6F1","","09A0","OFF",
"1126","02/08","13:57:05","Send","S6F1","","099F","OFF",
"1127","02/08","13:57:05","Recv","S6F6","","099E","OFF",
"1128","02/08","13:57:05","Send","S6F5","","099E","ON",
"1129","02/08","13:57:05","Send","S6F1","","099D","OFF",
"1130","02/08","13:57:05","Send","S6F1","","099C","OFF",
"1131","02/08","13:57:03","Send","S6F1","","099B","OFF",
"1132","02/08","13:57:03","Send","S6F1","","099A","OFF",
"1133","02/08","13:57:03","Send","S6F1","","0999","OFF",
"1134","02/08","13:57:03","Send","S6F1","","0998","OFF",
"1135","02/08","13:57:02","Send","S6F1","","0997","OFF",
"1136","02/08","13:57:02","Send","S6F1","","0996","OFF",
"1137","02/08","13:57:02","Send","S6F1","","0995","OFF",
"1138","02/08","13:57:02","Send","S6F1","","0994","OFF",
"1139","02/08","13:57:02","Send","S6F1","","0993","OFF",
"1140","02/08","13:57:02","Send","S6F11","118944 (1D0A0h)","0992","OFF",
"1141","02/08","13:57:01","Recv","S6F6","","0991","OFF",
"1142","02/08","13:57:01","Send","S6F5","","0991","ON",
"1143","02/08","13:57:01","Send","S6F11","118800 (1D010h)","0990","OFF",
"1144","02/08","13:57:01","Recv","S6F6","","098D","OFF",
"1145","02/08","13:57:01","Send","S6F1","","098F","OFF",
"1146","02/08","13:57:01","Send","S6F1","","098E","OFF",
"1147","02/08","13:57:01","Send","S6F5","","098D","ON",
"1148","02/08","13:57:01","Send","S6F11","118816 (1D020h)","098C","OFF",
"1149","02/08","13:57:01","Recv","S6F6","","098B","OFF",
"1150","02/08","13:57:01","Send","S6F5","","098B","ON",
"1151","02/08","13:57:01","Send","S6F1","","098A","OFF",
"1152","02/08","13:57:00","Send","S6F1","","0989","OFF",
"1153","02/08","13:57:00","Send","S6F1","","0988","OFF",
"1154","02/08","13:57:00","Send","S6F1","","0987","OFF",
"1155","02/08","13:57:00","Send","S6F1","","0986","OFF",
"1156","02/08","13:57:00","Send","S6F11","105266 (19B32h)","0985","OFF",
"1157","02/08","13:57:00","Send","S6F11","102416 (19010h)","0984","OFF",
"1158","02/08","13:57:00","Send","S6F11","105282 (19B42h)","0983","OFF",
"1159","02/08","13:56:59","Send","S6F1","","0982","OFF",
"1160","02/08","13:56:59","Recv","S6F6","","0981","OFF",
"1161","02/08","13:56:59","Send","S6F5","","0981","ON",
"1162","02/08","13:56:59","Send","S6F11","105298 (19B52h)","0980","OFF",
"1163","02/08","13:56:59","Recv","S6F6","","097F","OFF",
"1164","02/08","13:56:59","Send","S6F5","","097F","ON",
"1165","02/08","13:56:59","Send","S6F1","","097E","OFF",
"1166","02/08","13:56:59","Send","S6F1","","097D","OFF",
"1167","02/08","13:56:59","Send","S6F11","105266 (19B32h)","097C","OFF",
"1168","02/08","13:56:59","Send","S6F11","102416 (19010h)","097B","OFF",
"1169","02/08","13:56:59","Send","S6F11","105282 (19B42h)","097A","OFF",
"1170","02/08","13:56:59","Recv","S6F6","","0978","OFF",
"1171","02/08","13:56:59","Send","S6F1","","0979","OFF",
"1172","02/08","13:56:59","Send","S6F5","","0978","ON",
"1173","02/08","13:56:58","Send","S6F1","","0977","OFF",
"1174","02/08","13:56:58","Send","S6F11","105298 (19B52h)","0976","OFF",
"1175","02/08","13:56:58","Recv","S6F6","","0975","OFF",
"1176","02/08","13:56:58","Send","S6F5","","0975","ON",
"1177","02/08","13:56:58","Send","S6F1","","0974","OFF",
"1178","02/08","13:56:58","Send","S6F1","","0973","OFF",
"1179","02/08","13:56:58","Send","S6F1","","0972","OFF",
"1180","02/08","13:56:58","Send","S6F1","","0971","OFF",
"1181","02/08","13:56:57","Send","S6F1","","0970","OFF",
"1182","02/08","13:56:57","Send","S6F1","","096F","OFF",
"1183","02/08","13:56:57","Send","S6F1","","096E","OFF",
"1184","02/08","13:56:57","Send","S6F1","","096D","OFF",
"1185","02/08","13:56:56","Send","S6F1","","096C","OFF",
"1186","02/08","13:56:56","Send","S6F1","","096B","OFF",
"1187","02/08","13:56:56","Send","S6F11","105267 (19B33h)","096A","OFF",
"1188","02/08","13:56:56","Send","S6F11","102416 (19010h)","0969","OFF",
"1189","02/08","13:56:56","Send","S6F11","105283 (19B43h)","0968","OFF",
"1190","02/08","13:56:56","Recv","S6F6","","0967","OFF",
"1191","02/08","13:56:56","Send","S6F5","","0967","ON",
"1192","02/08","13:56:56","Send","S6F1","","0966","OFF",
"1193","02/08","13:56:55","Send","S6F1","","0965","OFF",
"1194","02/08","13:56:55","Send","S6F11","105267 (19B33h)","0964","OFF",
"1195","02/08","13:56:55","Send","S6F11","102432 (19020h)","0963","OFF",
"1196","02/08","13:56:55","Send","S6F11","105266 (19B32h)","0962","OFF",
"1197","02/08","13:56:55","Send","S6F11","102416 (19010h)","0961","OFF",
"1198","02/08","13:56:55","Send","S6F11","105282 (19B42h)","0960","OFF",
"1199","02/08","13:56:55","Recv","S6F6","","095E","OFF",
"1200","02/08","13:56:55","Send","S6F1","","095F","OFF",
"1201","02/08","13:56:55","Send","S6F5","","095E","ON",
"1202","02/08","13:56:55","Send","S6F1","","095D","OFF",
"1203","02/08","13:56:55","Send","S6F11","77923 (13063h)","095C","OFF",
"1204","02/08","13:56:55","Send","S6F11","105298 (19B52h)","095B","OFF",
"1205","02/08","13:56:55","Recv","S6F6","","095A","OFF",
"1206","02/08","13:56:55","Send","S6F5","","095A","ON",
"1207","02/08","13:56:55","Send","S6F11","119056 (1D110h)","0959","OFF",
"1208","02/08","13:56:55","Recv","S6F6","","0956","OFF",
"1209","02/08","13:56:55","Send","S6F1","","0958","OFF",
"1210","02/08","13:56:54","Send","S6F1","","0957","OFF",
"1211","02/08","13:56:54","Send","S6F5","","0956","ON",
"1212","02/08","13:56:54","Send","S6F11","105266 (19B32h)","0955","OFF",
"1213","02/08","13:56:54","Send","S6F11","102416 (19010h)","0954","OFF",
"1214","02/08","13:56:54","Send","S6F11","105282 (19B42h)","0953","OFF",
"1215","02/08","13:56:54","Recv","S6F6","","0951","OFF",
"1216","02/08","13:56:54","Send","S6F1","","0952","OFF",
"1217","02/08","13:56:54","Send","S6F5","","0951","ON",
"1218","02/08","13:56:54","Send","S6F1","","0950","OFF",
"1219","02/08","13:56:54","Send","S6F11","105298 (19B52h)","094F","OFF",
"1220","02/08","13:56:54","Recv","S6F6","","094E","OFF",
"1221","02/08","13:56:54","Send","S6F5","","094E","ON",
"1222","02/08","13:56:54","Send","S6F1","","094D","OFF",
"1223","02/08","13:56:53","Send","S6F1","","094C","OFF",
"1224","02/08","13:56:53","Send","S6F1","","094B","OFF",
"1225","02/08","13:56:53","Send","S6F1","","094A","OFF",
"1226","02/08","13:56:53","Send","S6F1","","0949","OFF",
"1227","02/08","13:56:52","Send","S6F1","","0948","OFF",
"1228","02/08","13:56:52","Send","S6F11","105266 (19B32h)","0947","OFF",
"1229","02/08","13:56:52","Send","S6F11","102416 (19010h)","0946","OFF",
