FileName = C:\Users\tnguyen02\Documents\02-OneComm Escalation\TSMC\300134810-Missing DepFinished Event\04-01-18\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_30

LogCount = 4149
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"3108","03/27","20:34:08","Send","S6F11","102432 (19020h)","7CFF","ON",
"3109","03/27","20:34:07","Recv","S6F12","","7CFE","OFF",
"3110","03/27","20:34:07","Send","S6F11","77922 (13062h)","7CFE","ON",
"3111","03/27","20:33:52","Recv","S6F12","","7CFD","OFF",
"3112","03/27","20:33:52","Send","S6F11","78337 (13201h)","7CFD","ON",
"3113","03/27","20:33:45","Recv","S6F12","","7CFC","OFF",
"3114","03/27","20:33:45","Send","S6F11","78321 (131F1h)","7CFC","ON",
"3115","03/27","20:33:44","Recv","S6F12","","7CFB","OFF",
"3116","03/27","20:33:44","Send","S6F11","78274 (131C2h)","7CFB","ON",
"3117","03/27","20:33:37","Recv","S6F12","","7CFA","OFF",
"3118","03/27","20:33:37","Send","S6F11","78258 (131B2h)","7CFA","ON",
"3119","03/27","20:33:37","Recv","S6F12","","7CF9","OFF",
"3120","03/27","20:33:37","Send","S6F11","78306 (131E2h)","7CF9","ON",
"3121","03/27","20:33:27","Recv","S6F12","","7CF8","OFF",
"3122","03/27","20:33:27","Send","S6F11","78290 (131D2h)","7CF8","ON",
"3123","03/27","20:33:14","Recv","S6F12","","7CF7","OFF",
"3124","03/27","20:33:14","Send","S6F11","102432 (19020h)","7CF7","ON",
"3125","03/27","20:33:13","Recv","S6F12","","7CF6","OFF",
"3126","03/27","20:33:13","Send","S6F11","77921 (13061h)","7CF6","ON",
"3127","03/27","20:33:06","Recv","S6F12","","7CF5","OFF",
"3128","03/27","20:33:06","Send","S6F11","78241 (131A1h)","7CF5","ON",
"3129","03/27","20:32:58","Recv","S6F12","","7CF4","OFF",
"3130","03/27","20:32:58","Send","S6F11","78225 (13191h)","7CF4","ON",
"3131","03/27","20:32:57","Recv","S6F12","","7CF3","OFF",
"3132","03/27","20:32:57","Send","S6F11","78338 (13202h)","7CF3","ON",
"3133","03/27","20:32:57","Recv","S6F12","","7CF2","OFF",
"3134","03/27","20:32:57","Send","S6F11","77938 (13072h)","7CF2","ON",
"3135","03/27","20:32:50","Recv","S6F12","","7CF1","OFF",
"3136","03/27","20:32:50","Send","S6F11","78322 (131F2h)","7CF1","ON",
"3137","03/27","20:32:50","Recv","S6F12","","7CF0","OFF",
"3138","03/27","20:32:50","Send","S6F11","78273 (131C1h)","7CF0","ON",
"3139","03/27","20:32:43","Recv","S6F12","","7CEF","OFF",
"3140","03/27","20:32:43","Send","S6F11","78257 (131B1h)","7CEF","ON",
"3141","03/27","20:32:42","Recv","S6F12","","7CEE","OFF",
"3142","03/27","20:32:42","Send","S6F11","78305 (131E1h)","7CEE","ON",
"3143","03/27","20:32:33","Recv","S6F12","","7CED","OFF",
"3144","03/27","20:32:33","Send","S6F11","78289 (131D1h)","7CED","ON",
"3145","03/27","20:32:10","Recv","S6F12","","7CEC","OFF",
"3146","03/27","20:32:10","Send","S6F11","78242 (131A2h)","7CEC","ON",
"3147","03/27","20:32:02","Recv","S6F12","","7CEB","OFF",
"3148","03/27","20:32:02","Send","S6F11","102448 (19030h)","7CEB","ON",
"3149","03/27","20:32:02","Recv","S6F12","","7CEA","OFF",
"3150","03/27","20:32:02","Send","S6F11","78226 (13192h)","7CEA","ON",
"3151","03/27","20:32:02","Recv","S6F12","","7CE9","OFF",
"3152","03/27","20:32:02","Send","S6F11","77937 (13071h)","7CE9","ON",
"3153","03/27","20:31:59","Recv","S6F12","","7CE8","OFF",
"3154","03/27","20:31:58","Send","S6F11","78081 (13101h)","7CE8","ON",
"3155","03/27","20:31:54","Recv","S6F12","","7CE7","OFF",
"3156","03/27","20:31:54","Send","S6F11","78065 (130F1h)","7CE7","ON",
"3157","03/27","20:31:54","Recv","S6F12","","7CE6","OFF",
"3158","03/27","20:31:54","Send","S6F11","78051 (130E3h)","7CE6","ON",
"3159","03/27","20:31:51","Recv","S6F12","","7CE5","OFF",
"3160","03/27","20:31:51","Send","S6F11","78035 (130D3h)","7CE5","ON",
"3161","03/27","20:31:50","Recv","S6F12","","7CE4","OFF",
"3162","03/27","20:31:50","Send","S6F11","78211 (13183h)","7CE4","ON",
"3163","03/27","20:31:46","Recv","S6F12","","7CE3","OFF",
"3164","03/27","20:31:46","Send","S6F11","78195 (13173h)","7CE3","ON",
"3165","03/27","20:31:46","Recv","S6F12","","7CE2","OFF",
"3166","03/27","20:31:46","Send","S6F11","78113 (13121h)","7CE2","ON",
"3167","03/27","20:31:41","Recv","S6F12","","7CE1","OFF",
"3168","03/27","20:31:41","Send","S6F11","78097 (13111h)","7CE1","ON",
"3169","03/27","20:30:42","Recv","S6F12","","7CE0","OFF",
"3170","03/27","20:30:42","Send","S6F11","78082 (13102h)","7CE0","ON",
"3171","03/27","20:30:37","Recv","S6F12","","7CDF","OFF",
"3172","03/27","20:30:37","Send","S6F11","78066 (130F2h)","7CDF","ON",
"3173","03/27","20:30:37","Recv","S6F12","","7CDE","OFF",
"3174","03/27","20:30:37","Send","S6F11","78051 (130E3h)","7CDE","ON",
"3175","03/27","20:30:33","Recv","S6F12","","7CDD","OFF",
"3176","03/27","20:30:33","Send","S6F11","78035 (130D3h)","7CDD","ON",
"3177","03/27","20:29:22","Recv","S6F12","","7CDC","OFF",
"3178","03/27","20:29:22","Send","S6F11","102432 (19020h)","7CDC","ON",
"3179","03/27","20:29:22","Recv","S6F12","","7CDB","OFF",
"3180","03/27","20:29:22","Send","S6F11","77923 (13063h)","7CDB","ON",
"3181","03/27","20:29:08","Recv","S6F12","","7CDA","OFF",
"3182","03/27","20:29:08","Send","S6F11","78337 (13201h)","7CDA","ON",
"3183","03/27","20:28:59","Recv","S6F12","","7CD9","OFF",
"3184","03/27","20:28:59","Send","S6F11","78321 (131F1h)","7CD9","ON",
"3185","03/27","20:28:59","Recv","S6F12","","7CD8","OFF",
"3186","03/27","20:28:59","Send","S6F11","78275 (131C3h)","7CD8","ON",
"3187","03/27","20:28:52","Recv","S6F12","","7CD7","OFF",
"3188","03/27","20:28:52","Send","S6F11","78259 (131B3h)","7CD7","ON",
"3189","03/27","20:28:52","Recv","S6F12","","7CD6","OFF",
"3190","03/27","20:28:51","Send","S6F11","78307 (131E3h)","7CD6","ON",
"3191","03/27","20:28:42","Recv","S6F12","","7CD5","OFF",
"3192","03/27","20:28:42","Send","S6F11","78291 (131D3h)","7CD5","ON",
"3193","03/27","20:28:20","Recv","S6F12","","7CD4","OFF",
"3194","03/27","20:28:20","Send","S6F11","78241 (131A1h)","7CD4","ON",
"3195","03/27","20:28:12","Recv","S6F12","","7CD3","OFF",
"3196","03/27","20:28:12","Send","S6F11","102448 (19030h)","7CD3","ON",
"3197","03/27","20:28:12","Recv","S6F12","","7CD2","OFF",
"3198","03/27","20:28:12","Send","S6F11","78225 (13191h)","7CD2","ON",
"3199","03/27","20:28:12","Recv","S6F12","","7CD1","OFF",
"3200","03/27","20:28:12","Send","S6F11","77939 (13073h)","7CD1","ON",
"3201","03/27","20:28:03","Recv","S6F12","","7CD0","OFF",
"3202","03/27","20:28:03","Send","S6F11","78211 (13183h)","7CD0","ON",
"3203","03/27","20:27:59","Recv","S6F12","","7CCF","OFF",
"3204","03/27","20:27:59","Send","S6F11","78195 (13173h)","7CCF","ON",
"3205","03/27","20:27:59","Recv","S6F12","","7CCE","OFF",
"3206","03/27","20:27:59","Send","S6F11","78114 (13122h)","7CCE","ON",
"3207","03/27","20:27:54","Recv","S6F12","","7CCD","OFF",
"3208","03/27","20:27:54","Send","S6F11","78098 (13112h)","7CCD","ON",
"3209","03/27","20:27:28","Recv","S6F12","","7CCC","OFF",
"3210","03/27","20:27:28","Send","S6F11","78081 (13101h)","7CCC","ON",
"3211","03/27","20:27:23","Recv","S6F12","","7CCB","OFF",
"3212","03/27","20:27:23","Send","S6F11","78065 (130F1h)","7CCB","ON",
"3213","03/27","20:27:23","Recv","S6F12","","7CCA","OFF",
"3214","03/27","20:27:23","Send","S6F11","78051 (130E3h)","7CCA","ON",
"3215","03/27","20:27:20","Recv","S6F12","","7CC9","OFF",
"3216","03/27","20:27:20","Send","S6F11","78035 (130D3h)","7CC9","ON",
"3217","03/27","20:27:19","Recv","S6F12","","7CC8","OFF",
"3218","03/27","20:27:19","Send","S6F11","78211 (13183h)","7CC8","ON",
"3219","03/27","20:27:15","Recv","S6F12","","7CC7","OFF",
"3220","03/27","20:27:15","Send","S6F11","78195 (13173h)","7CC7","ON",
"3221","03/27","20:27:15","Recv","S6F12","","7CC6","OFF",
"3222","03/27","20:27:15","Send","S6F11","78113 (13121h)","7CC6","ON",
"3223","03/27","20:27:10","Recv","S6F12","","7CC5","OFF",
"3224","03/27","20:27:10","Send","S6F11","78097 (13111h)","7CC5","ON",
"3225","03/27","20:25:50","Recv","S6F12","","7CC4","OFF",
"3226","03/27","20:25:50","Send","S6F11","102432 (19020h)","7CC4","ON",
"3227","03/27","20:25:50","Recv","S6F12","","7CC3","OFF",
"3228","03/27","20:25:50","Send","S6F11","77922 (13062h)","7CC3","ON",
"3229","03/27","20:25:35","Recv","S6F12","","7CC2","OFF",
"3230","03/27","20:25:35","Send","S6F11","78338 (13202h)","7CC2","ON",
"3231","03/27","20:25:27","Recv","S6F12","","7CC1","OFF",
"3232","03/27","20:25:27","Send","S6F11","78322 (131F2h)","7CC1","ON",
"3233","03/27","20:25:26","Recv","S6F12","","7CC0","OFF",
"3234","03/27","20:25:26","Send","S6F11","78274 (131C2h)","7CC0","ON",
"3235","03/27","20:25:19","Recv","S6F12","","7CBF","OFF",
"3236","03/27","20:25:19","Send","S6F11","78258 (131B2h)","7CBF","ON",
"3237","03/27","20:25:19","Recv","S6F12","","7CBE","OFF",
"3238","03/27","20:25:19","Send","S6F11","78306 (131E2h)","7CBE","ON",
"3239","03/27","20:25:09","Recv","S6F12","","7CBD","OFF",
"3240","03/27","20:25:09","Send","S6F11","78290 (131D2h)","7CBD","ON",
"3241","03/27","20:24:54","Recv","S6F12","","7CBC","OFF",
"3242","03/27","20:24:54","Send","S6F11","102432 (19020h)","7CBC","ON",
"3243","03/27","20:24:54","Recv","S6F12","","7CBB","OFF",
"3244","03/27","20:24:54","Send","S6F11","77921 (13061h)","7CBB","ON",
"3245","03/27","20:24:47","Recv","S6F12","","7CBA","OFF",
"3246","03/27","20:24:47","Send","S6F11","78242 (131A2h)","7CBA","ON",
"3247","03/27","20:24:38","Recv","S6F12","","7CB9","OFF",
"3248","03/27","20:24:38","Send","S6F11","78226 (13192h)","7CB9","ON",
"3249","03/27","20:24:38","Recv","S6F12","","7CB8","OFF",
"3250","03/27","20:24:38","Send","S6F11","78337 (13201h)","7CB8","ON",
"3251","03/27","20:24:37","Recv","S6F12","","7CB7","OFF",
"3252","03/27","20:24:37","Send","S6F11","77938 (13072h)","7CB7","ON",
"3253","03/27","20:24:31","Recv","S6F12","","7CB6","OFF",
"3254","03/27","20:24:31","Send","S6F11","78321 (131F1h)","7CB6","ON",
"3255","03/27","20:24:31","Recv","S6F12","","7CB5","OFF",
"3256","03/27","20:24:31","Send","S6F11","78273 (131C1h)","7CB5","ON",
"3257","03/27","20:24:24","Recv","S6F12","","7CB4","OFF",
"3258","03/27","20:24:24","Send","S6F11","78257 (131B1h)","7CB4","ON",
"3259","03/27","20:24:23","Recv","S6F12","","7CB3","OFF",
"3260","03/27","20:24:23","Send","S6F11","78305 (131E1h)","7CB3","ON",
"3261","03/27","20:24:14","Recv","S6F12","","7CB2","OFF",
"3262","03/27","20:24:14","Send","S6F11","78289 (131D1h)","7CB2","ON",
"3263","03/27","20:23:51","Recv","S6F12","","7CB1","OFF",
"3264","03/27","20:23:51","Send","S6F11","78241 (131A1h)","7CB1","ON",
"3265","03/27","20:23:44","Recv","S6F12","","7CB0","OFF",
"3266","03/27","20:23:44","Recv","S6F12","","7CAF","OFF",
"3267","03/27","20:23:44","Send","S6F11","78225 (13191h)","7CB0","ON",
"3268","03/27","20:23:44","Send","S6F11","102448 (19030h)","7CAF","ON",
"3269","03/27","20:23:44","Recv","S6F12","","7CAE","OFF",
"3270","03/27","20:23:44","Send","S6F11","77937 (13071h)","7CAE","ON",
"3271","03/27","20:23:24","Recv","S6F12","","7CAD","OFF",
"3272","03/27","20:23:24","Send","S6F11","78082 (13102h)","7CAD","ON",
"3273","03/27","20:23:20","Recv","S6F12","","7CAC","OFF",
"3274","03/27","20:23:20","Send","S6F11","78066 (130F2h)","7CAC","ON",
"3275","03/27","20:23:20","Recv","S6F12","","7CAB","OFF",
"3276","03/27","20:23:20","Send","S6F11","78051 (130E3h)","7CAB","ON",
"3277","03/27","20:23:16","Recv","S6F12","","7CAA","OFF",
"3278","03/27","20:23:16","Send","S6F11","78035 (130D3h)","7CAA","ON",
"3279","03/27","20:23:16","Recv","S6F12","","7CA9","OFF",
"3280","03/27","20:23:16","Send","S6F11","78211 (13183h)","7CA9","ON",
"3281","03/27","20:23:13","Recv","S6F12","","7CA8","OFF",
"3282","03/27","20:23:13","Send","S6F11","78195 (13173h)","7CA8","ON",
"3283","03/27","20:23:12","Recv","S6F12","","7CA7","OFF",
"3284","03/27","20:23:12","Send","S6F11","78114 (13122h)","7CA7","ON",
"3285","03/27","20:23:08","Recv","S6F12","","7CA6","OFF",
"3286","03/27","20:23:08","Send","S6F11","78098 (13112h)","7CA6","ON",
"3287","03/27","20:22:23","Recv","S6F12","","7CA5","OFF",
"3288","03/27","20:22:23","Send","S6F11","78081 (13101h)","7CA5","ON",
"3289","03/27","20:22:18","Recv","S6F12","","7CA4","OFF",
"3290","03/27","20:22:18","Send","S6F11","78065 (130F1h)","7CA4","ON",
"3291","03/27","20:22:18","Recv","S6F12","","7CA3","OFF",
"3292","03/27","20:22:18","Send","S6F11","78051 (130E3h)","7CA3","ON",
"3293","03/27","20:22:14","Recv","S6F12","","7CA2","OFF",
"3294","03/27","20:22:14","Send","S6F11","78035 (130D3h)","7CA2","ON",
"3295","03/27","20:21:04","Recv","S6F12","","7CA1","OFF",
"3296","03/27","20:21:04","Send","S6F11","102432 (19020h)","7CA1","ON",
"3297","03/27","20:21:04","Recv","S6F12","","7CA0","OFF",
"3298","03/27","20:21:04","Send","S6F11","77923 (13063h)","7CA0","ON",
"3299","03/27","20:20:48","Recv","S6F12","","7C9F","OFF",
"3300","03/27","20:20:48","Send","S6F11","78338 (13202h)","7C9F","ON",
"3301","03/27","20:20:40","Recv","S6F12","","7C9E","OFF",
"3302","03/27","20:20:40","Send","S6F11","78322 (131F2h)","7C9E","ON",
"3303","03/27","20:20:40","Recv","S6F12","","7C9D","OFF",
"3304","03/27","20:20:40","Send","S6F11","78275 (131C3h)","7C9D","ON",
"3305","03/27","20:20:33","Recv","S6F12","","7C9C","OFF",
"3306","03/27","20:20:33","Send","S6F11","78259 (131B3h)","7C9C","ON",
"3307","03/27","20:20:33","Recv","S6F12","","7C9B","OFF",
"3308","03/27","20:20:33","Send","S6F11","78307 (131E3h)","7C9B","ON",
"3309","03/27","20:20:23","Recv","S6F12","","7C9A","OFF",
"3310","03/27","20:20:23","Send","S6F11","78291 (131D3h)","7C9A","ON",
"3311","03/27","20:20:00","Recv","S6F12","","7C99","OFF",
"3312","03/27","20:20:00","Send","S6F11","78242 (131A2h)","7C99","ON",
"3313","03/27","20:19:57","Recv","S6F12","","7C98","OFF",
"3314","03/27","20:19:57","Send","S6F11","78211 (13183h)","7C98","ON",
"3315","03/27","20:19:53","Recv","S6F12","","7C97","OFF",
"3316","03/27","20:19:53","Send","S6F11","78195 (13173h)","7C97","ON",
"3317","03/27","20:19:52","Recv","S6F12","","7C96","OFF",
"3318","03/27","20:19:52","Send","S6F11","78113 (13121h)","7C96","ON",
"3319","03/27","20:19:52","Recv","S6F12","","7C95","OFF",
"3320","03/27","20:19:52","Send","S6F11","102448 (19030h)","7C95","ON",
"3321","03/27","20:19:52","Recv","S6F12","","7C94","OFF",
"3322","03/27","20:19:52","Send","S6F11","78226 (13192h)","7C94","ON",
"3323","03/27","20:19:52","Recv","S6F12","","7C93","OFF",
"3324","03/27","20:19:52","Send","S6F11","77939 (13073h)","7C93","ON",
"3325","03/27","20:19:48","Recv","S6F12","","7C92","OFF",
"3326","03/27","20:19:48","Send","S6F11","78097 (13111h)","7C92","ON",
"3327","03/27","20:18:56","Recv","S6F12","","7C91","OFF",
"3328","03/27","20:18:56","Send","S6F11","78082 (13102h)","7C91","ON",
"3329","03/27","20:18:52","Recv","S6F12","","7C90","OFF",
"3330","03/27","20:18:52","Send","S6F11","78066 (130F2h)","7C90","ON",
"3331","03/27","20:18:51","Recv","S6F12","","7C8F","OFF",
"3332","03/27","20:18:51","Send","S6F11","78051 (130E3h)","7C8F","ON",
"3333","03/27","20:18:48","Recv","S6F12","","7C8E","OFF",
"3334","03/27","20:18:48","Send","S6F11","78035 (130D3h)","7C8E","ON",
"3335","03/27","20:18:48","Recv","S6F12","","7C8D","OFF",
"3336","03/27","20:18:48","Send","S6F11","78211 (13183h)","7C8D","ON",
"3337","03/27","20:18:44","Recv","S6F12","","7C8C","OFF",
"3338","03/27","20:18:44","Send","S6F11","78195 (13173h)","7C8C","ON",
"3339","03/27","20:18:44","Recv","S6F12","","7C8B","OFF",
"3340","03/27","20:18:44","Send","S6F11","78114 (13122h)","7C8B","ON",
"3341","03/27","20:18:39","Recv","S6F12","","7C8A","OFF",
"3342","03/27","20:18:39","Send","S6F11","78098 (13112h)","7C8A","ON",
"3343","03/27","20:17:30","Recv","S6F12","","7C89","OFF",
"3344","03/27","20:17:30","Send","S6F11","102432 (19020h)","7C89","ON",
"3345","03/27","20:17:30","Recv","S6F12","","7C88","OFF",
"3346","03/27","20:17:30","Send","S6F11","77922 (13062h)","7C88","ON",
"3347","03/27","20:17:14","Recv","S6F12","","7C87","OFF",
"3348","03/27","20:17:14","Send","S6F11","78337 (13201h)","7C87","ON",
"3349","03/27","20:17:07","Recv","S6F12","","7C86","OFF",
"3350","03/27","20:17:07","Send","S6F11","78321 (131F1h)","7C86","ON",
"3351","03/27","20:17:07","Recv","S6F12","","7C85","OFF",
"3352","03/27","20:17:07","Send","S6F11","78274 (131C2h)","7C85","ON",
"3353","03/27","20:17:00","Recv","S6F12","","7C84","OFF",
"3354","03/27","20:17:00","Send","S6F11","78258 (131B2h)","7C84","ON",
"3355","03/27","20:16:59","Recv","S6F12","","7C83","OFF",
"3356","03/27","20:16:59","Send","S6F11","78306 (131E2h)","7C83","ON",
"3357","03/27","20:16:50","Recv","S6F12","","7C82","OFF",
"3358","03/27","20:16:50","Send","S6F11","78290 (131D2h)","7C82","ON",
"3359","03/27","20:16:36","Recv","S6F12","","7C81","OFF",
"3360","03/27","20:16:36","Send","S6F11","102432 (19020h)","7C81","ON",
"3361","03/27","20:16:35","Recv","S6F12","","7C80","OFF",
"3362","03/27","20:16:35","Send","S6F11","77921 (13061h)","7C80","ON",
"3363","03/27","20:16:28","Recv","S6F12","","7C7F","OFF",
"3364","03/27","20:16:28","Send","S6F11","78241 (131A1h)","7C7F","ON",
"3365","03/27","20:16:20","Recv","S6F12","","7C7E","OFF",
"3366","03/27","20:16:20","Send","S6F11","78225 (13191h)","7C7E","ON",
"3367","03/27","20:16:19","Recv","S6F12","","7C7D","OFF",
"3368","03/27","20:16:19","Send","S6F11","78338 (13202h)","7C7D","ON",
"3369","03/27","20:16:19","Recv","S6F12","","7C7C","OFF",
"3370","03/27","20:16:19","Send","S6F11","77938 (13072h)","7C7C","ON",
"3371","03/27","20:16:12","Recv","S6F12","","7C7B","OFF",
"3372","03/27","20:16:12","Send","S6F11","78322 (131F2h)","7C7B","ON",
"3373","03/27","20:16:12","Recv","S6F12","","7C7A","OFF",
"3374","03/27","20:16:12","Send","S6F11","78273 (131C1h)","7C7A","ON",
"3375","03/27","20:16:05","Recv","S6F12","","7C79","OFF",
"3376","03/27","20:16:05","Send","S6F11","78257 (131B1h)","7C79","ON",
"3377","03/27","20:16:05","Recv","S6F12","","7C78","OFF",
"3378","03/27","20:16:05","Send","S6F11","78305 (131E1h)","7C78","ON",
"3379","03/27","20:15:55","Recv","S6F12","","7C77","OFF",
"3380","03/27","20:15:55","Send","S6F11","78289 (131D1h)","7C77","ON",
"3381","03/27","20:15:33","Recv","S6F12","","7C76","OFF",
"3382","03/27","20:15:33","Send","S6F11","78242 (131A2h)","7C76","ON",
"3383","03/27","20:15:24","Recv","S6F12","","7C75","OFF",
"3384","03/27","20:15:24","Send","S6F11","102448 (19030h)","7C75","ON",
"3385","03/27","20:15:24","Recv","S6F12","","7C74","OFF",
"3386","03/27","20:15:24","Send","S6F11","78226 (13192h)","7C74","ON",
"3387","03/27","20:15:24","Recv","S6F12","","7C73","OFF",
"3388","03/27","20:15:24","Send","S6F11","77937 (13071h)","7C73","ON",
"3389","03/27","20:15:19","Recv","S6F12","","7C72","OFF",
"3390","03/27","20:15:19","Send","S6F11","78081 (13101h)","7C72","ON",
"3391","03/27","20:15:15","Recv","S6F12","","7C71","OFF",
"3392","03/27","20:15:15","Send","S6F11","78065 (130F1h)","7C71","ON",
"3393","03/27","20:15:15","Recv","S6F12","","7C70","OFF",
"3394","03/27","20:15:15","Send","S6F11","78051 (130E3h)","7C70","ON",
"3395","03/27","20:15:11","Recv","S6F12","","7C6F","OFF",
"3396","03/27","20:15:11","Send","S6F11","78035 (130D3h)","7C6F","ON",
"3397","03/27","20:15:11","Recv","S6F12","","7C6E","OFF",
"3398","03/27","20:15:11","Send","S6F11","78211 (13183h)","7C6E","ON",
"3399","03/27","20:15:07","Recv","S6F12","","7C6D","OFF",
"3400","03/27","20:15:07","Send","S6F11","78195 (13173h)","7C6D","ON",
"3401","03/27","20:15:06","Recv","S6F12","","7C6C","OFF",
"3402","03/27","20:15:06","Send","S6F11","78113 (13121h)","7C6C","ON",
"3403","03/27","20:15:02","Recv","S6F12","","7C6B","OFF",
"3404","03/27","20:15:02","Send","S6F11","78097 (13111h)","7C6B","ON",
"3405","03/27","20:14:04","Recv","S6F12","","7C6A","OFF",
"3406","03/27","20:14:04","Send","S6F11","78082 (13102h)","7C6A","ON",
"3407","03/27","20:13:59","Recv","S6F12","","7C69","OFF",
"3408","03/27","20:13:59","Send","S6F11","78066 (130F2h)","7C69","ON",
"3409","03/27","20:13:58","Recv","S6F12","","7C68","OFF",
"3410","03/27","20:13:58","Send","S6F11","78051 (130E3h)","7C68","ON",
"3411","03/27","20:13:55","Recv","S6F12","","7C67","OFF",
"3412","03/27","20:13:55","Send","S6F11","78035 (130D3h)","7C67","ON",
"3413","03/27","20:12:44","Recv","S6F12","","7C66","OFF",
"3414","03/27","20:12:44","Send","S6F11","102432 (19020h)","7C66","ON",
"3415","03/27","20:12:44","Recv","S6F12","","7C65","OFF",
"3416","03/27","20:12:44","Send","S6F11","77923 (13063h)","7C65","ON",
"3417","03/27","20:12:29","Recv","S6F12","","7C64","OFF",
"3418","03/27","20:12:29","Send","S6F11","78337 (13201h)","7C64","ON",
"3419","03/27","20:12:20","Recv","S6F12","","7C63","OFF",
"3420","03/27","20:12:20","Send","S6F11","78321 (131F1h)","7C63","ON",
"3421","03/27","20:12:20","Recv","S6F12","","7C62","OFF",
"3422","03/27","20:12:20","Send","S6F11","78275 (131C3h)","7C62","ON",
"3423","03/27","20:12:13","Recv","S6F12","","7C61","OFF",
"3424","03/27","20:12:13","Send","S6F11","78259 (131B3h)","7C61","ON",
"3425","03/27","20:12:12","Recv","S6F12","","7C60","OFF",
"3426","03/27","20:12:12","Send","S6F11","78307 (131E3h)","7C60","ON",
"3427","03/27","20:12:03","Recv","S6F12","","7C5F","OFF",
"3428","03/27","20:12:03","Send","S6F11","78291 (131D3h)","7C5F","ON",
"3429","03/27","20:11:41","Recv","S6F12","","7C5E","OFF",
"3430","03/27","20:11:41","Send","S6F11","78241 (131A1h)","7C5E","ON",
"3431","03/27","20:11:29","Recv","S6F12","","7C5D","OFF",
"3432","03/27","20:11:29","Send","S6F11","78225 (13191h)","7C5D","ON",
"3433","03/27","20:11:25","Recv","S6F12","","7C5C","OFF",
"3434","03/27","20:11:25","Send","S6F11","78211 (13183h)","7C5C","ON",
"3435","03/27","20:11:21","Recv","S6F12","","7C5B","OFF",
"3436","03/27","20:11:21","Send","S6F11","78195 (13173h)","7C5B","ON",
"3437","03/27","20:11:21","Recv","S6F12","","7C5A","OFF",
"3438","03/27","20:11:21","Send","S6F11","78114 (13122h)","7C5A","ON",
"3439","03/27","20:11:16","Recv","S6F12","","7C59","OFF",
"3440","03/27","20:11:16","Send","S6F11","78098 (13112h)","7C59","ON",
"3441","03/27","20:11:11","Recv","S6F12","","7C58","OFF",
"3442","03/27","20:11:11","Send","S6F11","102448 (19030h)","7C58","ON",
"3443","03/27","20:11:11","Recv","S6F12","","7C57","OFF",
"3444","03/27","20:11:11","Send","S6F11","77939 (13073h)","7C57","ON",
"3445","03/27","20:10:49","Recv","S6F12","","7C56","OFF",
"3446","03/27","20:10:49","Send","S6F11","78081 (13101h)","7C56","ON",
"3447","03/27","20:10:44","Recv","S6F12","","7C55","OFF",
"3448","03/27","20:10:44","Send","S6F11","78065 (130F1h)","7C55","ON",
"3449","03/27","20:10:44","Recv","S6F12","","7C54","OFF",
"3450","03/27","20:10:44","Send","S6F11","78051 (130E3h)","7C54","ON",
"3451","03/27","20:10:41","Recv","S6F12","","7C53","OFF",
"3452","03/27","20:10:41","Send","S6F11","78035 (130D3h)","7C53","ON",
"3453","03/27","20:10:41","Recv","S6F12","","7C52","OFF",
"3454","03/27","20:10:41","Send","S6F11","78211 (13183h)","7C52","ON",
"3455","03/27","20:10:36","Recv","S6F12","","7C51","OFF",
"3456","03/27","20:10:36","Send","S6F11","78195 (13173h)","7C51","ON",
"3457","03/27","20:10:36","Recv","S6F12","","7C50","OFF",
"3458","03/27","20:10:36","Send","S6F11","78113 (13121h)","7C50","ON",
"3459","03/27","20:10:31","Recv","S6F12","","7C4F","OFF",
"3460","03/27","20:10:31","Send","S6F11","78097 (13111h)","7C4F","ON",
"3461","03/27","20:09:12","Recv","S6F12","","7C4E","OFF",
"3462","03/27","20:09:12","Send","S6F11","102432 (19020h)","7C4E","ON",
"3463","03/27","20:09:12","Recv","S6F12","","7C4D","OFF",
"3464","03/27","20:09:12","Send","S6F11","77922 (13062h)","7C4D","ON",
"3465","03/27","20:08:56","Recv","S6F12","","7C4C","OFF",
"3466","03/27","20:08:56","Send","S6F11","78338 (13202h)","7C4C","ON",
"3467","03/27","20:08:49","Recv","S6F12","","7C4B","OFF",
"3468","03/27","20:08:49","Send","S6F11","78322 (131F2h)","7C4B","ON",
"3469","03/27","20:08:48","Recv","S6F12","","7C4A","OFF",
"3470","03/27","20:08:48","Send","S6F11","78274 (131C2h)","7C4A","ON",
"3471","03/27","20:08:41","Recv","S6F12","","7C49","OFF",
"3472","03/27","20:08:41","Send","S6F11","78258 (131B2h)","7C49","ON",
"3473","03/27","20:08:41","Recv","S6F12","","7C48","OFF",
"3474","03/27","20:08:41","Send","S6F11","78306 (131E2h)","7C48","ON",
"3475","03/27","20:08:31","Recv","S6F12","","7C47","OFF",
"3476","03/27","20:08:31","Send","S6F11","78290 (131D2h)","7C47","ON",
"3477","03/27","20:08:16","Recv","S6F12","","7C46","OFF",
"3478","03/27","20:08:16","Send","S6F11","102432 (19020h)","7C46","ON",
"3479","03/27","20:08:16","Recv","S6F12","","7C45","OFF",
"3480","03/27","20:08:16","Send","S6F11","77921 (13061h)","7C45","ON",
"3481","03/27","20:08:08","Recv","S6F12","","7C44","OFF",
"3482","03/27","20:08:08","Send","S6F11","78242 (131A2h)","7C44","ON",
