FileName = C:\Users\tnguyen02\Documents\02-OneComm Escalation\TSMC\300134810-Missing DepFinished Event\04-01-18\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_32

LogCount = 4480
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"3672","03/28","09:25:00","Recv","S6F12","","93DC","OFF",
"3673","03/28","09:25:00","Send","S6F11","78051 (130E3h)","93DC","ON",
"3674","03/28","09:24:56","Recv","S6F12","","93DB","OFF",
"3675","03/28","09:24:56","Send","S6F11","78035 (130D3h)","93DB","ON",
"3676","03/28","09:24:29","Recv","S6F12","","93DA","OFF",
"3677","03/28","09:24:29","Send","S6F11","102432 (19020h)","93DA","ON",
"3678","03/28","09:24:29","Recv","S6F12","","93D9","OFF",
"3679","03/28","09:24:29","Send","S6F11","77922 (13062h)","93D9","ON",
"3680","03/28","09:24:13","Recv","S6F12","","93D8","OFF",
"3681","03/28","09:24:13","Send","S6F11","78338 (13202h)","93D8","ON",
"3682","03/28","09:24:05","Recv","S6F12","","93D7","OFF",
"3683","03/28","09:24:05","Send","S6F11","78322 (131F2h)","93D7","ON",
"3684","03/28","09:24:05","Recv","S6F12","","93D6","OFF",
"3685","03/28","09:24:05","Send","S6F11","78274 (131C2h)","93D6","ON",
"3686","03/28","09:23:58","Recv","S6F12","","93D5","OFF",
"3687","03/28","09:23:58","Send","S6F11","78258 (131B2h)","93D5","ON",
"3688","03/28","09:23:57","Recv","S6F12","","93D4","OFF",
"3689","03/28","09:23:57","Send","S6F11","78306 (131E2h)","93D4","ON",
"3690","03/28","09:23:47","Recv","S6F12","","93D3","OFF",
"3691","03/28","09:23:47","Send","S6F11","78290 (131D2h)","93D3","ON",
"3692","03/28","09:23:40","Recv","S6F12","","93D2","OFF",
"3693","03/28","09:23:40","Send","S6F11","102432 (19020h)","93D2","ON",
"3694","03/28","09:23:40","Recv","S6F12","","93D1","OFF",
"3695","03/28","09:23:40","Send","S6F11","77921 (13061h)","93D1","ON",
"3696","03/28","09:23:26","Recv","S6F12","","93D0","OFF",
"3697","03/28","09:23:26","Send","S6F11","78242 (131A2h)","93D0","ON",
"3698","03/28","09:23:16","Recv","S6F12","","93CF","OFF",
"3699","03/28","09:23:16","Send","S6F11","78226 (13192h)","93CF","ON",
"3700","03/28","09:23:16","Recv","S6F12","","93CE","OFF",
"3701","03/28","09:23:16","Send","S6F11","78273 (131C1h)","93CE","ON",
"3702","03/28","09:23:08","Recv","S6F12","","93CD","OFF",
"3703","03/28","09:23:08","Send","S6F11","78257 (131B1h)","93CD","ON",
"3704","03/28","09:22:59","Recv","S6F12","","93CC","OFF",
"3705","03/28","09:22:59","Send","S6F11","78241 (131A1h)","93CC","ON",
"3706","03/28","09:22:48","Recv","S6F12","","93CB","OFF",
"3707","03/28","09:22:48","Send","S6F11","78225 (13191h)","93CB","ON",
"3708","03/28","09:22:37","Recv","S6F12","","93CA","OFF",
"3709","03/28","09:22:37","Send","S6F11","77938 (13072h)","93CA","ON",
"3710","03/28","09:22:34","Recv","S6F12","","93C9","OFF",
"3711","03/28","09:22:34","Send","S6F11","78082 (13102h)","93C9","ON",
"3712","03/28","09:22:30","Recv","S6F12","","93C8","OFF",
"3713","03/28","09:22:30","Send","S6F11","78066 (130F2h)","93C8","ON",
"3714","03/28","09:22:30","Recv","S6F12","","93C7","OFF",
"3715","03/28","09:22:30","Send","S6F11","78051 (130E3h)","93C7","ON",
"3716","03/28","09:22:27","Recv","S6F12","","93C6","OFF",
"3717","03/28","09:22:27","Send","S6F11","78035 (130D3h)","93C6","ON",
"3718","03/28","09:22:27","Recv","S6F12","","93C5","OFF",
"3719","03/28","09:22:26","Send","S6F11","78211 (13183h)","93C5","ON",
"3720","03/28","09:22:23","Recv","S6F12","","93C4","OFF",
"3721","03/28","09:22:23","Send","S6F11","78195 (13173h)","93C4","ON",
"3722","03/28","09:22:22","Recv","S6F12","","93C3","OFF",
"3723","03/28","09:22:22","Send","S6F11","78114 (13122h)","93C3","ON",
"3724","03/28","09:22:18","Recv","S6F12","","93C2","OFF",
"3725","03/28","09:22:18","Send","S6F11","78098 (13112h)","93C2","ON",
"3726","03/28","09:22:09","Recv","S6F12","","93C1","OFF",
"3727","03/28","09:22:09","Send","S6F11","78081 (13101h)","93C1","ON",
"3728","03/28","09:22:04","Recv","S6F12","","93C0","OFF",
"3729","03/28","09:22:04","Send","S6F11","78065 (130F1h)","93C0","ON",
"3730","03/28","09:22:04","Recv","S6F12","","93BF","OFF",
"3731","03/28","09:22:04","Send","S6F11","78051 (130E3h)","93BF","ON",
"3732","03/28","09:22:01","Recv","S6F12","","93BE","OFF",
"3733","03/28","09:22:01","Send","S6F11","78035 (130D3h)","93BE","ON",
"3734","03/28","09:22:01","Recv","S6F12","","93BD","OFF",
"3735","03/28","09:22:00","Send","S6F11","78211 (13183h)","93BD","ON",
"3736","03/28","09:21:56","Recv","S6F12","","93BC","OFF",
"3737","03/28","09:21:56","Send","S6F11","78195 (13173h)","93BC","ON",
"3738","03/28","09:21:56","Recv","S6F12","","93BB","OFF",
"3739","03/28","09:21:56","Send","S6F11","78113 (13121h)","93BB","ON",
"3740","03/28","09:21:51","Recv","S6F12","","93BA","OFF",
"3741","03/28","09:21:51","Send","S6F11","78097 (13111h)","93BA","ON",
"3742","03/28","09:21:48","Recv","S6F12","","93B9","OFF",
"3743","03/28","09:21:48","Send","S6F11","77937 (13071h)","93B9","ON",
"3744","03/28","09:20:14","Recv","S6F12","","93B8","OFF",
"3745","03/28","09:20:14","Send","S6F11","102432 (19020h)","93B8","ON",
"3746","03/28","09:20:14","Recv","S6F12","","93B7","OFF",
"3747","03/28","09:20:14","Send","S6F11","77924 (13064h)","93B7","ON",
"3748","03/28","09:19:58","Recv","S6F12","","93B6","OFF",
"3749","03/28","09:19:58","Send","S6F11","78338 (13202h)","93B6","ON",
"3750","03/28","09:19:50","Recv","S6F12","","93B5","OFF",
"3751","03/28","09:19:50","Send","S6F11","78322 (131F2h)","93B5","ON",
"3752","03/28","09:19:50","Recv","S6F12","","93B4","OFF",
"3753","03/28","09:19:50","Send","S6F11","78276 (131C4h)","93B4","ON",
"3754","03/28","09:19:43","Recv","S6F12","","93B3","OFF",
"3755","03/28","09:19:43","Send","S6F11","78260 (131B4h)","93B3","ON",
"3756","03/28","09:19:43","Recv","S6F12","","93B2","OFF",
"3757","03/28","09:19:43","Send","S6F11","78308 (131E4h)","93B2","ON",
"3758","03/28","09:19:33","Recv","S6F12","","93B1","OFF",
"3759","03/28","09:19:33","Send","S6F11","78292 (131D4h)","93B1","ON",
"3760","03/28","09:19:18","Recv","S6F12","","93B0","OFF",
"3761","03/28","09:19:18","Send","S6F11","102432 (19020h)","93B0","ON",
"3762","03/28","09:19:17","Recv","S6F12","","93AF","OFF",
"3763","03/28","09:19:17","Send","S6F11","77923 (13063h)","93AF","ON",
"3764","03/28","09:19:11","Recv","S6F12","","93AE","OFF",
"3765","03/28","09:19:11","Send","S6F11","78242 (131A2h)","93AE","ON",
"3766","03/28","09:19:03","Recv","S6F12","","93AD","OFF",
"3767","03/28","09:19:03","Send","S6F11","78226 (13192h)","93AD","ON",
"3768","03/28","09:19:03","Recv","S6F12","","93AC","OFF",
"3769","03/28","09:19:03","Send","S6F11","78337 (13201h)","93AC","ON",
"3770","03/28","09:18:54","Recv","S6F12","","93AB","OFF",
"3771","03/28","09:18:54","Send","S6F11","78321 (131F1h)","93AB","ON",
"3772","03/28","09:18:54","Recv","S6F12","","93AA","OFF",
"3773","03/28","09:18:54","Send","S6F11","78275 (131C3h)","93AA","ON",
"3774","03/28","09:18:47","Recv","S6F12","","93A9","OFF",
"3775","03/28","09:18:47","Send","S6F11","78259 (131B3h)","93A9","ON",
"3776","03/28","09:18:46","Recv","S6F12","","93A8","OFF",
"3777","03/28","09:18:46","Send","S6F11","78307 (131E3h)","93A8","ON",
"3778","03/28","09:18:37","Recv","S6F12","","93A7","OFF",
"3779","03/28","09:18:37","Send","S6F11","78291 (131D3h)","93A7","ON",
"3780","03/28","09:18:24","Recv","S6F12","","93A6","OFF",
"3781","03/28","09:18:24","Send","S6F11","77940 (13074h)","93A6","ON",
"3782","03/28","09:18:10","Recv","S6F12","","93A5","OFF",
"3783","03/28","09:18:10","Send","S6F11","107248 (1A2F0h)","93A5","ON",
"3784","03/28","09:18:08","Recv","S6F12","","93A4","OFF",
"3785","03/28","09:18:08","Send","S6F11","94240 (17020h)","93A4","ON",
"3786","03/28","09:18:02","Recv","S6F12","","93A3","OFF",
"3787","03/28","09:18:02","Send","S6F11","78241 (131A1h)","93A3","ON",
"3788","03/28","09:18:02","Recv","S6F12","","93A2","OFF",
"3789","03/28","09:18:02","Send","S6F11","78225 (13191h)","93A2","ON",
"3790","03/28","09:17:56","Recv","S6F12","","93A1","OFF",
"3791","03/28","09:17:56","Send","S6F11","94368 (170A0h)","93A1","ON",
"3792","03/28","09:17:50","Recv","S6F12","","93A0","OFF",
"3793","03/28","09:17:50","Send","S6F11","78082 (13102h)","93A0","ON",
"3794","03/28","09:17:46","Recv","S6F12","","939F","OFF",
"3795","03/28","09:17:46","Send","S6F11","78066 (130F2h)","939F","ON",
"3796","03/28","09:17:46","Recv","S6F12","","939E","OFF",
"3797","03/28","09:17:46","Send","S6F11","78051 (130E3h)","939E","ON",
"3798","03/28","09:17:43","Recv","S6F12","","939D","OFF",
"3799","03/28","09:17:43","Send","S6F11","78035 (130D3h)","939D","ON",
"3800","03/28","09:17:42","Recv","S6F12","","939C","OFF",
"3801","03/28","09:17:42","Send","S6F11","78211 (13183h)","939C","ON",
"3802","03/28","09:17:39","Recv","S6F12","","939B","OFF",
"3803","03/28","09:17:39","Send","S6F11","78195 (13173h)","939B","ON",
"3804","03/28","09:17:39","Recv","S6F12","","939A","OFF",
"3805","03/28","09:17:39","Send","S6F11","78114 (13122h)","939A","ON",
"3806","03/28","09:17:34","Recv","S6F12","","9399","OFF",
"3807","03/28","09:17:34","Send","S6F11","78098 (13112h)","9399","ON",
"3808","03/28","09:17:29","Recv","S6F12","","9398","OFF",
"3809","03/28","09:17:29","Send","S6F11","102448 (19030h)","9398","ON",
"3810","03/28","09:17:28","Recv","S6F12","","9397","OFF",
"3811","03/28","09:17:28","Send","S6F11","77939 (13073h)","9397","ON",
"3812","03/28","09:17:27","Recv","S6F12","","9396","OFF",
"3813","03/28","09:17:27","Send","S6F11","107264 (1A300h)","9396","ON",
"3814","03/28","09:17:25","Recv","S6F12","","9395","OFF",
"3815","03/28","09:17:25","Send","S6F11","94400 (170C0h)","9395","ON",
"3816","03/28","09:17:24","Recv","S6F12","","9394","OFF",
"3817","03/28","09:17:24","Send","S6F11","78081 (13101h)","9394","ON",
"3818","03/28","09:17:20","Recv","S6F12","","9393","OFF",
"3819","03/28","09:17:20","Send","S6F11","94432 (170E0h)","9393","ON",
"3820","03/28","09:17:19","Recv","S6F12","","9392","OFF",
"3821","03/28","09:17:19","Send","S6F11","78065 (130F1h)","9392","ON",
"3822","03/28","09:17:18","Recv","S6F12","","9391","OFF",
"3823","03/28","09:17:18","Send","S6F11","78051 (130E3h)","9391","ON",
"3824","03/28","09:17:18","Send","S3F18","","5382","OFF",
"3825","03/28","09:17:18","Recv","S3F17","","5382","ON",
"3826","03/28","09:17:16","Recv","S6F12","","9390","OFF",
"3827","03/28","09:17:16","Send","S6F11","114848 (1C0A0h)","9390","ON",
"3828","03/28","09:17:14","Recv","S6F12","","938F","OFF",
"3829","03/28","09:17:14","Send","S6F11","110704 (1B070h)","938F","ON",
"3830","03/28","09:17:14","Recv","S6F12","","938E","OFF",
"3831","03/28","09:17:14","Send","S6F11","78035 (130D3h)","938E","ON",
"3832","03/28","09:17:14","Recv","S6F12","","938D","OFF",
"3833","03/28","09:17:14","Send","S6F11","78210 (13182h)","938D","ON",
"3834","03/28","09:17:10","Recv","S6F12","","938C","OFF",
"3835","03/28","09:17:10","Send","S6F11","78194 (13172h)","938C","ON",
"3836","03/28","09:17:10","Recv","S6F12","","938B","OFF",
"3837","03/28","09:17:10","Send","S6F11","78113 (13121h)","938B","ON",
"3838","03/28","09:17:05","Recv","S6F12","","938A","OFF",
"3839","03/28","09:17:05","Send","S6F11","78097 (13111h)","938A","ON",
"3840","03/28","09:15:30","Recv","S6F12","","9389","OFF",
"3841","03/28","09:15:30","Send","S6F11","102432 (19020h)","9389","ON",
"3842","03/28","09:15:29","Recv","S6F12","","9388","OFF",
"3843","03/28","09:15:29","Send","S6F11","77922 (13062h)","9388","ON",
"3844","03/28","09:15:14","Recv","S6F12","","9387","OFF",
"3845","03/28","09:15:14","Send","S6F11","78338 (13202h)","9387","ON",
"3846","03/28","09:15:06","Recv","S6F12","","9386","OFF",
"3847","03/28","09:15:06","Send","S6F11","78322 (131F2h)","9386","ON",
"3848","03/28","09:15:06","Recv","S6F12","","9385","OFF",
"3849","03/28","09:15:06","Send","S6F11","78274 (131C2h)","9385","ON",
"3850","03/28","09:14:58","Recv","S6F12","","9384","OFF",
"3851","03/28","09:14:58","Send","S6F11","78258 (131B2h)","9384","ON",
"3852","03/28","09:14:58","Recv","S6F12","","9383","OFF",
"3853","03/28","09:14:58","Send","S6F11","78306 (131E2h)","9383","ON",
"3854","03/28","09:14:48","Recv","S6F12","","9382","OFF",
"3855","03/28","09:14:48","Send","S6F11","78290 (131D2h)","9382","ON",
"3856","03/28","09:14:25","Recv","S6F12","","9381","OFF",
"3857","03/28","09:14:25","Send","S6F11","78242 (131A2h)","9381","ON",
"3858","03/28","09:14:20","Recv","S6F12","","9380","OFF",
"3859","03/28","09:14:20","Send","S6F11","77921 (13061h)","9380","ON",
"3860","03/28","09:14:17","Recv","S6F12","","937F","OFF",
"3861","03/28","09:14:17","Send","S6F11","78226 (13192h)","937F","ON",
"3862","03/28","09:14:17","Recv","S6F12","","937E","OFF",
"3863","03/28","09:14:17","Send","S6F11","78337 (13201h)","937E","ON",
"3864","03/28","09:14:10","Recv","S6F12","","937D","OFF",
"3865","03/28","09:14:10","Send","S6F11","78321 (131F1h)","937D","ON",
"3866","03/28","09:14:09","Recv","S6F12","","937C","OFF",
"3867","03/28","09:14:09","Send","S6F11","78305 (131E1h)","937C","ON",
"3868","03/28","09:14:00","Recv","S6F12","","937B","OFF",
"3869","03/28","09:14:00","Send","S6F11","78289 (131D1h)","937B","ON",
"3870","03/28","09:13:39","Recv","S6F12","","937A","OFF",
"3871","03/28","09:13:39","Send","S6F11","77938 (13072h)","937A","ON",
"3872","03/28","09:13:39","Recv","S6F12","","9379","OFF",
"3873","03/28","09:13:39","Send","S6F11","78082 (13102h)","9379","ON",
"3874","03/28","09:13:34","Recv","S6F12","","9378","OFF",
"3875","03/28","09:13:34","Send","S6F11","78066 (130F2h)","9378","ON",
"3876","03/28","09:13:34","Recv","S6F12","","9377","OFF",
"3877","03/28","09:13:34","Send","S6F11","78051 (130E3h)","9377","ON",
"3878","03/28","09:13:30","Recv","S6F12","","9376","OFF",
"3879","03/28","09:13:30","Send","S6F11","78035 (130D3h)","9376","ON",
"3880","03/28","09:13:30","Recv","S6F12","","9375","OFF",
"3881","03/28","09:13:30","Send","S6F11","78210 (13182h)","9375","ON",
"3882","03/28","09:13:26","Recv","S6F12","","9374","OFF",
"3883","03/28","09:13:26","Send","S6F11","78194 (13172h)","9374","ON",
"3884","03/28","09:13:26","Recv","S6F12","","9373","OFF",
"3885","03/28","09:13:26","Send","S6F11","78114 (13122h)","9373","ON",
"3886","03/28","09:13:21","Recv","S6F12","","9372","OFF",
"3887","03/28","09:13:21","Send","S6F11","78098 (13112h)","9372","ON",
"3888","03/28","09:13:19","Recv","S6F12","","9371","OFF",
"3889","03/28","09:13:19","Send","S6F11","102448 (19030h)","9371","ON",
"3890","03/28","09:13:19","Recv","S6F12","","9370","OFF",
"3891","03/28","09:13:19","Send","S6F11","110688 (1B060h)","9370","ON",
"3892","03/28","09:13:19","Recv","S6F12","","936F","OFF",
"3893","03/28","09:13:19","Send","S6F11","77937 (13071h)","936F","ON",
"3894","03/28","09:13:03","Recv","S6F12","","936E","OFF",
"3895","03/28","09:13:03","Send","S6F11","78210 (13182h)","936E","ON",
"3896","03/28","09:12:59","Recv","S6F12","","936D","OFF",
"3897","03/28","09:12:59","Send","S6F11","78194 (13172h)","936D","ON",
"3898","03/28","09:12:59","Recv","S6F12","","936C","OFF",
"3899","03/28","09:12:59","Send","S6F11","78113 (13121h)","936C","ON",
"3900","03/28","09:12:54","Recv","S6F12","","936B","OFF",
"3901","03/28","09:12:54","Send","S6F11","78097 (13111h)","936B","ON",
"3902","03/28","09:11:18","Recv","S6F12","","936A","OFF",
"3903","03/28","09:11:18","Send","S6F11","102432 (19020h)","936A","ON",
"3904","03/28","09:11:17","Recv","S6F12","","9369","OFF",
"3905","03/28","09:11:17","Send","S6F11","77924 (13064h)","9369","ON",
"3906","03/28","09:11:01","Recv","S6F12","","9368","OFF",
"3907","03/28","09:11:01","Send","S6F11","78338 (13202h)","9368","ON",
"3908","03/28","09:10:54","Recv","S6F12","","9367","OFF",
"3909","03/28","09:10:54","Send","S6F11","78322 (131F2h)","9367","ON",
"3910","03/28","09:10:54","Recv","S6F12","","9366","OFF",
"3911","03/28","09:10:54","Send","S6F11","78276 (131C4h)","9366","ON",
"3912","03/28","09:10:46","Recv","S6F12","","9365","OFF",
"3913","03/28","09:10:46","Send","S6F11","78260 (131B4h)","9365","ON",
"3914","03/28","09:10:46","Recv","S6F12","","9364","OFF",
"3915","03/28","09:10:46","Send","S6F11","78308 (131E4h)","9364","ON",
"3916","03/28","09:10:37","Recv","S6F12","","9363","OFF",
"3917","03/28","09:10:37","Send","S6F11","78292 (131D4h)","9363","ON",
"3918","03/28","09:10:20","Recv","S6F12","","9362","OFF",
"3919","03/28","09:10:20","Send","S6F11","102432 (19020h)","9362","ON",
"3920","03/28","09:10:20","Recv","S6F12","","9361","OFF",
"3921","03/28","09:10:20","Send","S6F11","77923 (13063h)","9361","ON",
"3922","03/28","09:10:14","Recv","S6F12","","9360","OFF",
"3923","03/28","09:10:14","Send","S6F11","78242 (131A2h)","9360","ON",
"3924","03/28","09:10:06","Recv","S6F12","","935F","OFF",
"3925","03/28","09:10:06","Send","S6F11","78226 (13192h)","935F","ON",
"3926","03/28","09:10:05","Recv","S6F12","","935E","OFF",
"3927","03/28","09:10:05","Send","S6F11","78337 (13201h)","935E","ON",
"3928","03/28","09:09:57","Recv","S6F12","","935D","OFF",
"3929","03/28","09:09:57","Send","S6F11","78321 (131F1h)","935D","ON",
"3930","03/28","09:09:56","Recv","S6F12","","935C","OFF",
"3931","03/28","09:09:56","Send","S6F11","78275 (131C3h)","935C","ON",
"3932","03/28","09:09:49","Recv","S6F12","","935B","OFF",
"3933","03/28","09:09:49","Send","S6F11","78259 (131B3h)","935B","ON",
"3934","03/28","09:09:49","Recv","S6F12","","935A","OFF",
"3935","03/28","09:09:49","Send","S6F11","78307 (131E3h)","935A","ON",
"3936","03/28","09:09:40","Recv","S6F12","","9359","OFF",
"3937","03/28","09:09:40","Send","S6F11","78291 (131D3h)","9359","ON",
"3938","03/28","09:09:33","Recv","S6F12","","9358","OFF",
"3939","03/28","09:09:33","Send","S6F11","102448 (19030h)","9358","ON",
"3940","03/28","09:09:32","Recv","S6F12","","9357","OFF",
"3941","03/28","09:09:32","Send","S6F11","77940 (13074h)","9357","ON",
"3942","03/28","09:09:16","Recv","S6F12","","9356","OFF",
"3943","03/28","09:09:16","Send","S6F11","78241 (131A1h)","9356","ON",
"3944","03/28","09:09:05","Recv","S6F12","","9355","OFF",
"3945","03/28","09:09:05","Send","S6F11","78225 (13191h)","9355","ON",
"3946","03/28","09:08:54","Recv","S6F12","","9354","OFF",
"3947","03/28","09:08:54","Send","S6F11","78082 (13102h)","9354","ON",
"3948","03/28","09:08:49","Recv","S6F12","","9353","OFF",
"3949","03/28","09:08:49","Send","S6F11","78066 (130F2h)","9353","ON",
"3950","03/28","09:08:49","Recv","S6F12","","9352","OFF",
"3951","03/28","09:08:49","Send","S6F11","78051 (130E3h)","9352","ON",
"3952","03/28","09:08:45","Recv","S6F12","","9351","OFF",
"3953","03/28","09:08:45","Send","S6F11","78035 (130D3h)","9351","ON",
"3954","03/28","09:08:45","Recv","S6F12","","9350","OFF",
"3955","03/28","09:08:45","Send","S6F11","78210 (13182h)","9350","ON",
"3956","03/28","09:08:41","Recv","S6F12","","934F","OFF",
"3957","03/28","09:08:41","Send","S6F11","78194 (13172h)","934F","ON",
"3958","03/28","09:08:41","Recv","S6F12","","934E","OFF",
"3959","03/28","09:08:41","Send","S6F11","78114 (13122h)","934E","ON",
"3960","03/28","09:08:36","Recv","S6F12","","934D","OFF",
"3961","03/28","09:08:36","Send","S6F11","78098 (13112h)","934D","ON",
"3962","03/28","09:08:36","Recv","S6F12","","934C","OFF",
"3963","03/28","09:08:36","Send","S6F11","102448 (19030h)","934C","ON",
"3964","03/28","09:08:36","Recv","S6F12","","934B","OFF",
"3965","03/28","09:08:36","Send","S6F11","77939 (13073h)","934B","ON",
"3966","03/28","09:08:27","Recv","S6F12","","934A","OFF",
"3967","03/28","09:08:27","Send","S6F11","78081 (13101h)","934A","ON",
"3968","03/28","09:08:22","Recv","S6F12","","9349","OFF",
"3969","03/28","09:08:22","Send","S6F11","78065 (130F1h)","9349","ON",
"3970","03/28","09:08:22","Recv","S6F12","","9348","OFF",
"3971","03/28","09:08:22","Send","S6F11","78051 (130E3h)","9348","ON",
"3972","03/28","09:08:18","Recv","S6F12","","9347","OFF",
"3973","03/28","09:08:18","Send","S6F11","78035 (130D3h)","9347","ON",
"3974","03/28","09:08:17","Recv","S6F12","","9346","OFF",
"3975","03/28","09:08:17","Send","S6F11","78210 (13182h)","9346","ON",
"3976","03/28","09:08:14","Recv","S6F12","","9345","OFF",
"3977","03/28","09:08:14","Send","S6F11","78194 (13172h)","9345","ON",
"3978","03/28","09:08:13","Recv","S6F12","","9344","OFF",
"3979","03/28","09:08:13","Send","S6F11","78113 (13121h)","9344","ON",
"3980","03/28","09:08:08","Recv","S6F12","","9343","OFF",
"3981","03/28","09:08:08","Send","S6F11","78097 (13111h)","9343","ON",
"3982","03/28","09:06:32","Recv","S6F12","","9342","OFF",
"3983","03/28","09:06:32","Send","S6F11","102432 (19020h)","9342","ON",
"3984","03/28","09:06:32","Recv","S6F12","","9341","OFF",
"3985","03/28","09:06:32","Send","S6F11","77922 (13062h)","9341","ON",
"3986","03/28","09:06:16","Recv","S6F12","","9340","OFF",
"3987","03/28","09:06:16","Send","S6F11","78338 (13202h)","9340","ON",
"3988","03/28","09:06:08","Recv","S6F12","","933F","OFF",
"3989","03/28","09:06:08","Send","S6F11","78322 (131F2h)","933F","ON",
"3990","03/28","09:06:08","Recv","S6F12","","933E","OFF",
"3991","03/28","09:06:08","Send","S6F11","78274 (131C2h)","933E","ON",
"3992","03/28","09:06:01","Recv","S6F12","","933D","OFF",
"3993","03/28","09:06:01","Send","S6F11","78258 (131B2h)","933D","ON",
"3994","03/28","09:06:00","Recv","S6F12","","933C","OFF",
"3995","03/28","09:06:00","Send","S6F11","78306 (131E2h)","933C","ON",
"3996","03/28","09:05:50","Recv","S6F12","","933B","OFF",
"3997","03/28","09:05:50","Send","S6F11","78290 (131D2h)","933B","ON",
"3998","03/28","09:05:37","Recv","S6F12","","933A","OFF",
"3999","03/28","09:05:37","Send","S6F11","102432 (19020h)","933A","ON",
"4000","03/28","09:05:37","Recv","S6F12","","9339","OFF",
"4001","03/28","09:05:37","Send","S6F11","77921 (13061h)","9339","ON",
"4002","03/28","09:05:29","Recv","S6F12","","9338","OFF",
"4003","03/28","09:05:29","Send","S6F11","78242 (131A2h)","9338","ON",
"4004","03/28","09:05:21","Recv","S6F12","","9337","OFF",
"4005","03/28","09:05:21","Send","S6F11","78226 (13192h)","9337","ON",
"4006","03/28","09:05:20","Recv","S6F12","","9336","OFF",
"4007","03/28","09:05:20","Send","S6F11","78337 (13201h)","9336","ON",
"4008","03/28","09:05:13","Recv","S6F12","","9335","OFF",
"4009","03/28","09:05:13","Send","S6F11","78321 (131F1h)","9335","ON",
"4010","03/28","09:05:13","Recv","S6F12","","9334","OFF",
"4011","03/28","09:05:13","Send","S6F11","78273 (131C1h)","9334","ON",
"4012","03/28","09:05:06","Recv","S6F12","","9333","OFF",
"4013","03/28","09:05:06","Send","S6F11","78257 (131B1h)","9333","ON",
"4014","03/28","09:05:06","Recv","S6F12","","9332","OFF",
"4015","03/28","09:05:05","Send","S6F11","78305 (131E1h)","9332","ON",
"4016","03/28","09:04:56","Recv","S6F12","","9331","OFF",
"4017","03/28","09:04:56","Send","S6F11","78289 (131D1h)","9331","ON",
"4018","03/28","09:04:50","Recv","S6F12","","9330","OFF",
"4019","03/28","09:04:50","Send","S6F11","102448 (19030h)","9330","ON",
"4020","03/28","09:04:49","Recv","S6F12","","932F","OFF",
"4021","03/28","09:04:49","Send","S6F11","77938 (13072h)","932F","ON",
"4022","03/28","09:04:34","Recv","S6F12","","932E","OFF",
"4023","03/28","09:04:34","Send","S6F11","78241 (131A1h)","932E","ON",
"4024","03/28","09:04:22","Recv","S6F12","","932D","OFF",
"4025","03/28","09:04:22","Send","S6F11","78225 (13191h)","932D","ON",
"4026","03/28","09:04:12","Recv","S6F12","","932C","OFF",
"4027","03/28","09:04:12","Send","S6F11","78082 (13102h)","932C","ON",
"4028","03/28","09:04:08","Recv","S6F12","","932B","OFF",
"4029","03/28","09:04:08","Send","S6F11","78066 (130F2h)","932B","ON",
"4030","03/28","09:04:07","Recv","S6F12","","932A","OFF",
"4031","03/28","09:04:07","Send","S6F11","78051 (130E3h)","932A","ON",
"4032","03/28","09:04:03","Recv","S6F12","","9329","OFF",
"4033","03/28","09:04:03","Send","S6F11","78035 (130D3h)","9329","ON",
"4034","03/28","09:04:03","Recv","S6F12","","9328","OFF",
"4035","03/28","09:04:03","Send","S6F11","78210 (13182h)","9328","ON",
"4036","03/28","09:03:59","Recv","S6F12","","9327","OFF",
"4037","03/28","09:03:59","Send","S6F11","78194 (13172h)","9327","ON",
"4038","03/28","09:03:59","Recv","S6F12","","9326","OFF",
"4039","03/28","09:03:59","Send","S6F11","78114 (13122h)","9326","ON",
"4040","03/28","09:03:54","Recv","S6F12","","9325","OFF",
"4041","03/28","09:03:54","Send","S6F11","78098 (13112h)","9325","ON",
"4042","03/28","09:03:54","Recv","S6F12","","9324","OFF",
"4043","03/28","09:03:53","Send","S6F11","102448 (19030h)","9324","ON",
"4044","03/28","09:03:53","Recv","S6F12","","9323","OFF",
"4045","03/28","09:03:53","Send","S6F11","77937 (13071h)","9323","ON",
"4046","03/28","09:03:43","Recv","S6F12","","9322","OFF",
"4047","03/28","09:03:43","Send","S6F11","78081 (13101h)","9322","ON",
"4048","03/28","09:03:39","Recv","S6F12","","9321","OFF",
"4049","03/28","09:03:39","Send","S6F11","78065 (130F1h)","9321","ON",
"4050","03/28","09:03:39","Recv","S6F12","","9320","OFF",
"4051","03/28","09:03:39","Send","S6F11","78050 (130E2h)","9320","ON",
"4052","03/28","09:03:36","Recv","S6F12","","931F","OFF",
"4053","03/28","09:03:36","Send","S6F11","78034 (130D2h)","931F","ON",
"4054","03/28","09:03:35","Recv","S6F12","","931E","OFF",
"4055","03/28","09:03:35","Send","S6F11","78210 (13182h)","931E","ON",
"4056","03/28","09:03:32","Recv","S6F12","","931D","OFF",
"4057","03/28","09:03:32","Send","S6F11","78194 (13172h)","931D","ON",
"4058","03/28","09:03:31","Recv","S6F12","","931C","OFF",
"4059","03/28","09:03:31","Send","S6F11","78113 (13121h)","931C","ON",
"4060","03/28","09:03:26","Recv","S6F12","","931B","OFF",
