FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_10

LogCount = 1107
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"888","02/08","13:09:39","Send","S6F1","","D2DC","OFF",
"889","02/08","13:09:39","Send","S6F1","","D2DB","OFF",
"890","02/08","13:09:38","Send","S6F1","","D2DA","OFF",
"891","02/08","13:09:38","Send","S6F1","","D2D9","OFF",
"892","02/08","13:09:38","Send","S6F1","","D2D8","OFF",
"893","02/08","13:09:38","Send","S6F1","","D2D7","OFF",
"894","02/08","13:09:37","Send","S6F1","","D2D6","OFF",
"895","02/08","13:09:37","Send","S6F1","","D2D5","OFF",
"896","02/08","13:09:37","Send","S6F1","","D2D4","OFF",
"897","02/08","13:09:37","Send","S6F1","","D2D3","OFF",
"898","02/08","13:09:36","Send","S6F1","","D2D2","OFF",
"899","02/08","13:09:36","Send","S6F1","","D2D1","OFF",
"900","02/08","13:09:36","Send","S6F1","","D2D0","OFF",
"901","02/08","13:09:36","Send","S6F1","","D2CF","OFF",
"902","02/08","13:09:35","Send","S6F1","","D2CE","OFF",
"903","02/08","13:09:35","Send","S6F1","","D2CD","OFF",
"904","02/08","13:09:35","Send","S6F1","","D2CC","OFF",
"905","02/08","13:09:35","Send","S6F1","","D2CB","OFF",
"906","02/08","13:09:34","Send","S6F1","","D2CA","OFF",
"907","02/08","13:09:34","Send","S6F1","","D2C9","OFF",
"908","02/08","13:09:34","Send","S6F1","","D2C8","OFF",
"909","02/08","13:09:34","Send","S6F1","","D2C7","OFF",
"910","02/08","13:09:33","Send","S6F1","","D2C6","OFF",
"911","02/08","13:09:33","Send","S6F1","","D2C5","OFF",
"912","02/08","13:09:33","Send","S6F1","","D2C4","OFF",
"913","02/08","13:09:33","Send","S6F1","","D2C3","OFF",
"914","02/08","13:09:32","Send","S6F1","","D2C2","OFF",
"915","02/08","13:09:32","Send","S6F1","","D2C1","OFF",
"916","02/08","13:09:32","Send","S6F1","","D2C0","OFF",
"917","02/08","13:09:32","Send","S6F1","","D2BF","OFF",
"918","02/08","13:09:31","Send","S6F1","","D2BE","OFF",
"919","02/08","13:09:31","Send","S6F1","","D2BD","OFF",
"920","02/08","13:09:31","Send","S6F1","","D2BC","OFF",
"921","02/08","13:09:31","Send","S6F1","","D2BB","OFF",
"922","02/08","13:09:30","Send","S6F1","","D2BA","OFF",
"923","02/08","13:09:30","Send","S6F1","","D2B9","OFF",
"924","02/08","13:09:30","Send","S6F1","","D2B8","OFF",
"925","02/08","13:09:30","Send","S6F1","","D2B7","OFF",
"926","02/08","13:09:29","Send","S6F1","","D2B6","OFF",
"927","02/08","13:09:29","Send","S6F1","","D2B5","OFF",
"928","02/08","13:09:29","Send","S6F1","","D2B4","OFF",
"929","02/08","13:09:29","Send","S6F1","","D2B3","OFF",
"930","02/08","13:09:28","Send","S6F1","","D2B2","OFF",
"931","02/08","13:09:28","Send","S6F1","","D2B1","OFF",
"932","02/08","13:09:28","Send","S6F1","","D2B0","OFF",
"933","02/08","13:09:28","Send","S6F1","","D2AF","OFF",
"934","02/08","13:09:27","Send","S6F1","","D2AE","OFF",
"935","02/08","13:09:27","Send","S6F1","","D2AD","OFF",
"936","02/08","13:09:27","Send","S6F1","","D2AC","OFF",
"937","02/08","13:09:27","Send","S6F1","","D2AB","OFF",
"938","02/08","13:09:26","Send","S6F1","","D2AA","OFF",
"939","02/08","13:09:26","Send","S6F1","","D2A9","OFF",
"940","02/08","13:09:26","Send","S6F1","","D2A8","OFF",
"941","02/08","13:09:26","Send","S6F1","","D2A7","OFF",
"942","02/08","13:09:25","Send","S6F1","","D2A6","OFF",
"943","02/08","13:09:25","Send","S6F1","","D2A5","OFF",
"944","02/08","13:09:25","Send","S6F1","","D2A4","OFF",
"945","02/08","13:09:25","Send","S6F1","","D2A3","OFF",
"946","02/08","13:09:24","Send","S6F1","","D2A2","OFF",
"947","02/08","13:09:24","Send","S6F1","","D2A1","OFF",
"948","02/08","13:09:24","Send","S6F1","","D2A0","OFF",
"949","02/08","13:09:24","Send","S6F1","","D29F","OFF",
"950","02/08","13:09:23","Send","S6F1","","D29E","OFF",
"951","02/08","13:09:23","Send","S6F1","","D29D","OFF",
"952","02/08","13:09:23","Send","S6F1","","D29C","OFF",
"953","02/08","13:09:23","Send","S6F1","","D29B","OFF",
"954","02/08","13:09:22","Send","S6F1","","D29A","OFF",
"955","02/08","13:09:22","Send","S6F1","","D299","OFF",
"956","02/08","13:09:22","Send","S6F1","","D298","OFF",
"957","02/08","13:09:22","Send","S6F1","","D297","OFF",
"958","02/08","13:09:21","Send","S6F1","","D296","OFF",
"959","02/08","13:09:21","Send","S6F1","","D295","OFF",
"960","02/08","13:09:21","Send","S6F1","","D294","OFF",
"961","02/08","13:09:21","Send","S6F1","","D293","OFF",
"962","02/08","13:09:20","Send","S6F1","","D292","OFF",
"963","02/08","13:09:20","Send","S6F1","","D291","OFF",
"964","02/08","13:09:20","Send","S6F1","","D290","OFF",
"965","02/08","13:09:20","Send","S6F1","","D28F","OFF",
"966","02/08","13:09:19","Send","S6F1","","D28E","OFF",
"967","02/08","13:09:19","Send","S6F1","","D28D","OFF",
"968","02/08","13:09:19","Send","S6F1","","D28C","OFF",
"969","02/08","13:09:19","Send","S6F1","","D28B","OFF",
"970","02/08","13:09:18","Send","S6F1","","D28A","OFF",
"971","02/08","13:09:18","Send","S6F1","","D289","OFF",
"972","02/08","13:09:18","Send","S6F1","","D288","OFF",
"973","02/08","13:09:18","Send","S6F1","","D287","OFF",
"974","02/08","13:09:17","Send","S6F1","","D286","OFF",
"975","02/08","13:09:17","Send","S6F1","","D285","OFF",
"976","02/08","13:09:17","Send","S6F1","","D284","OFF",
"977","02/08","13:09:17","Send","S6F1","","D283","OFF",
"978","02/08","13:09:16","Send","S6F1","","D282","OFF",
"979","02/08","13:09:16","Send","S6F1","","D281","OFF",
"980","02/08","13:09:16","Send","S6F1","","D280","OFF",
"981","02/08","13:09:16","Send","S6F1","","D27F","OFF",
"982","02/08","13:09:15","Send","S6F1","","D27E","OFF",
"983","02/08","13:09:15","Send","S6F1","","D27D","OFF",
"984","02/08","13:09:15","Send","S6F1","","D27C","OFF",
"985","02/08","13:09:15","Send","S6F1","","D27B","OFF",
"986","02/08","13:09:14","Send","S6F1","","D27A","OFF",
"987","02/08","13:09:14","Send","S6F1","","D279","OFF",
"988","02/08","13:09:14","Send","S6F1","","D278","OFF",
"989","02/08","13:09:14","Send","S6F1","","D277","OFF",
"990","02/08","13:09:13","Send","S6F1","","D276","OFF",
"991","02/08","13:09:13","Send","S6F1","","D275","OFF",
"992","02/08","13:09:13","Send","S6F1","","D274","OFF",
"993","02/08","13:09:13","Send","S6F1","","D273","OFF",
"994","02/08","13:09:12","Send","S6F1","","D272","OFF",
"995","02/08","13:09:12","Send","S6F1","","D271","OFF",
"996","02/08","13:09:12","Send","S6F1","","D270","OFF",
"997","02/08","13:09:12","Send","S6F1","","D26F","OFF",
"998","02/08","13:09:11","Send","S6F1","","D26E","OFF",
"999","02/08","13:09:11","Send","S6F1","","D26D","OFF",
"1000","02/08","13:09:11","Send","S6F1","","D26C","OFF",
"1001","02/08","13:09:11","Send","S6F1","","D26B","OFF",
"1002","02/08","13:09:10","Send","S6F1","","D26A","OFF",
"1003","02/08","13:09:10","Send","S6F1","","D269","OFF",
"1004","02/08","13:09:10","Send","S6F1","","D268","OFF",
"1005","02/08","13:09:10","Send","S6F1","","D267","OFF",
"1006","02/08","13:09:09","Send","S6F1","","D266","OFF",
"1007","02/08","13:09:09","Send","S6F1","","D265","OFF",
"1008","02/08","13:09:09","Send","S6F1","","D264","OFF",
"1009","02/08","13:09:09","Send","S6F1","","D263","OFF",
"1010","02/08","13:09:08","Send","S6F1","","D262","OFF",
"1011","02/08","13:09:08","Send","S6F1","","D261","OFF",
"1012","02/08","13:09:08","Send","S6F1","","D260","OFF",
"1013","02/08","13:09:08","Send","S6F1","","D25F","OFF",
"1014","02/08","13:09:07","Send","S6F1","","D25E","OFF",
"1015","02/08","13:09:07","Send","S6F1","","D25D","OFF",
"1016","02/08","13:09:07","Send","S6F1","","D25C","OFF",
"1017","02/08","13:09:07","Send","S6F1","","D25B","OFF",
"1018","02/08","13:09:06","Send","S6F1","","D25A","OFF",
"1019","02/08","13:09:06","Send","S6F1","","D259","OFF",
"1020","02/08","13:09:06","Send","S6F1","","D258","OFF",
"1021","02/08","13:09:06","Send","S6F1","","D257","OFF",
"1022","02/08","13:09:05","Send","S6F1","","D256","OFF",
"1023","02/08","13:09:05","Send","S6F1","","D255","OFF",
"1024","02/08","13:09:05","Send","S6F1","","D254","OFF",
"1025","02/08","13:09:05","Send","S6F1","","D253","OFF",
"1026","02/08","13:09:04","Send","S6F1","","D251","OFF",
"1027","02/08","13:09:04","Send","S6F1","","D250","OFF",
"1028","02/08","13:09:04","Send","S6F1","","D24F","OFF",
"1029","02/08","13:09:04","Send","S6F1","","D24E","OFF",
"1030","02/08","13:09:03","Send","S6F1","","D24D","OFF",
"1031","02/08","13:09:03","Send","S6F1","","D24C","OFF",
"1032","02/08","13:09:03","Send","S6F1","","D24B","OFF",
"1033","02/08","13:09:03","Send","S6F1","","D24A","OFF",
"1034","02/08","13:09:02","Send","S6F1","","D249","OFF",
"1035","02/08","13:09:02","Send","S6F1","","D248","OFF",
"1036","02/08","13:09:02","Send","S6F1","","D247","OFF",
"1037","02/08","13:09:02","Send","S6F1","","D246","OFF",
"1038","02/08","13:09:01","Send","S6F1","","D245","OFF",
"1039","02/08","13:09:01","Send","S6F1","","D244","OFF",
"1040","02/08","13:09:01","Send","S6F1","","D243","OFF",
"1041","02/08","13:09:01","Send","S6F1","","D242","OFF",
"1042","02/08","13:09:00","Send","S6F1","","D241","OFF",
"1043","02/08","13:09:00","Send","S6F1","","D240","OFF",
"1044","02/08","13:09:00","Send","S6F1","","D23F","OFF",
"1045","02/08","13:09:00","Send","S6F1","","D23E","OFF",
"1046","02/08","13:08:59","Send","S6F1","","D23D","OFF",
"1047","02/08","13:08:59","Send","S6F1","","D23C","OFF",
"1048","02/08","13:08:59","Send","S6F1","","D23B","OFF",
"1049","02/08","13:08:59","Send","S6F1","","D23A","OFF",
"1050","02/08","13:08:58","Send","S6F1","","D239","OFF",
"1051","02/08","13:08:58","Send","S6F1","","D238","OFF",
"1052","02/08","13:08:58","Send","S6F1","","D237","OFF",
"1053","02/08","13:08:58","Send","S6F1","","D236","OFF",
"1054","02/08","13:08:57","Send","S6F1","","D235","OFF",
"1055","02/08","13:08:57","Send","S6F1","","D234","OFF",
"1056","02/08","13:08:57","Send","S6F1","","D233","OFF",
"1057","02/08","13:08:57","Send","S6F1","","D232","OFF",
"1058","02/08","13:08:56","Send","S6F1","","D231","OFF",
"1059","02/08","13:08:56","Send","S6F1","","D230","OFF",
"1060","02/08","13:08:56","Send","S6F1","","D22F","OFF",
"1061","02/08","13:08:56","Send","S6F1","","D22E","OFF",
"1062","02/08","13:08:55","Send","S6F1","","D22D","OFF",
"1063","02/08","13:08:55","Send","S6F1","","D22C","OFF",
"1064","02/08","13:08:55","Send","S6F1","","D22B","OFF",
"1065","02/08","13:08:55","Send","S6F1","","D22A","OFF",
"1066","02/08","13:08:54","Send","S6F1","","D229","OFF",
"1067","02/08","13:08:54","Send","S6F1","","D228","OFF",
"1068","02/08","13:08:54","Send","S6F1","","D227","OFF",
"1069","02/08","13:08:54","Send","S6F1","","D226","OFF",
"1070","02/08","13:08:53","Send","S6F1","","D225","OFF",
"1071","02/08","13:08:53","Send","S6F1","","D224","OFF",
"1072","02/08","13:08:53","Send","S6F1","","D223","OFF",
"1073","02/08","13:08:53","Send","S6F1","","D222","OFF",
"1074","02/08","13:08:52","Send","S6F1","","D221","OFF",
"1075","02/08","13:08:52","Send","S6F1","","D220","OFF",
"1076","02/08","13:08:52","Send","S6F1","","D21F","OFF",
"1077","02/08","13:08:52","Send","S6F1","","D21E","OFF",
"1078","02/08","13:08:51","Send","S6F1","","D21D","OFF",
"1079","02/08","13:08:51","Send","S6F1","","D21C","OFF",
"1080","02/08","13:08:51","Send","S6F1","","D21B","OFF",
"1081","02/08","13:08:51","Send","S6F1","","D21A","OFF",
"1082","02/08","13:08:50","Send","S6F1","","D219","OFF",
"1083","02/08","13:08:50","Send","S6F1","","D218","OFF",
"1084","02/08","13:08:50","Send","S6F1","","D217","OFF",
"1085","02/08","13:08:50","Send","S6F1","","D216","OFF",
"1086","02/08","13:08:49","Send","S6F1","","D215","OFF",
"1087","02/08","13:08:49","Send","S6F1","","D214","OFF",
"1088","02/08","13:08:49","Send","S6F1","","D213","OFF",
"1089","02/08","13:08:49","Send","S6F1","","D212","OFF",
"1090","02/08","13:08:48","Send","S6F1","","D211","OFF",
"1091","02/08","13:08:48","Send","S6F1","","D210","OFF",
"1092","02/08","13:08:48","Send","S6F1","","D20F","OFF",
"1093","02/08","13:08:48","Send","S6F1","","D20E","OFF",
"1094","02/08","13:08:47","Send","S6F1","","D20D","OFF",
"1095","02/08","13:08:47","Send","S6F1","","D20C","OFF",
"1096","02/08","13:08:47","Send","S6F1","","D20B","OFF",
"1097","02/08","13:08:47","Send","S6F1","","D20A","OFF",
"1098","02/08","13:08:46","Send","S6F1","","D209","OFF",
"1099","02/08","13:08:46","Send","S6F1","","D208","OFF",
"1100","02/08","13:08:46","Send","S6F1","","D207","OFF",
"1101","02/08","13:08:46","Send","S6F1","","D206","OFF",
"1102","02/08","13:08:45","Send","S6F1","","D205","OFF",
"1103","02/08","13:08:45","Send","S6F1","","D204","OFF",
"1104","02/08","13:08:45","Send","S6F1","","D203","OFF",
"1105","02/08","13:08:45","Send","S6F1","","D202","OFF",
"1106","02/08","13:08:44","Send","S6F1","","D201","OFF",
"","","","","","","","",
