FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_18

LogCount = 1331
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"847","02/08","13:43:46","Send","S6F1","","F610","OFF",
"848","02/08","13:43:46","Send","S6F1","","F60F","OFF",
"849","02/08","13:43:46","Send","S6F1","","F60E","OFF",
"850","02/08","13:43:45","Send","S6F1","","F60D","OFF",
"851","02/08","13:43:45","Send","S6F1","","F60C","OFF",
"852","02/08","13:43:45","Send","S6F1","","F60B","OFF",
"853","02/08","13:43:45","Send","S6F1","","F60A","OFF",
"854","02/08","13:43:44","Send","S6F1","","F609","OFF",
"855","02/08","13:43:44","Send","S6F1","","F608","OFF",
"856","02/08","13:43:44","Send","S6F1","","F607","OFF",
"857","02/08","13:43:44","Send","S6F1","","F606","OFF",
"858","02/08","13:43:43","Send","S6F1","","F605","OFF",
"859","02/08","13:43:43","Send","S6F1","","F604","OFF",
"860","02/08","13:43:43","Send","S6F11","105268 (19B34h)","F603","OFF",
"861","02/08","13:43:43","Send","S6F11","102416 (19010h)","F602","OFF",
"862","02/08","13:43:43","Send","S6F11","105300 (19B54h)","F601","OFF",
"863","02/08","13:43:43","Recv","S6F6","","F600","OFF",
"864","02/08","13:43:43","Send","S6F5","","F600","ON",
"865","02/08","13:43:43","Send","S6F1","","F5FF","OFF",
"866","02/08","13:43:43","Send","S6F1","","F5FE","OFF",
"867","02/08","13:43:42","Send","S6F1","","F5FD","OFF",
"868","02/08","13:43:42","Send","S6F1","","F5FC","OFF",
"869","02/08","13:43:42","Send","S6F1","","F5FB","OFF",
"870","02/08","13:43:42","Send","S6F1","","F5FA","OFF",
"871","02/08","13:43:42","Send","S6F11","105268 (19B34h)","F5F9","OFF",
"872","02/08","13:43:41","Send","S6F11","102432 (19020h)","F5F8","OFF",
"873","02/08","13:43:41","Send","S6F1","","F5F7","OFF",
"874","02/08","13:43:41","Send","S6F11","119056 (1D110h)","F5F6","OFF",
"875","02/08","13:43:41","Send","S6F1","","F5F5","OFF",
"876","02/08","13:43:41","Recv","S6F6","","F5F4","OFF",
"877","02/08","13:43:41","Send","S6F5","","F5F4","ON",
"878","02/08","13:43:41","Send","S6F1","","F5F3","OFF",
"879","02/08","13:43:41","Send","S6F1","","F5F2","OFF",
"880","02/08","13:43:40","Send","S6F1","","F5F1","OFF",
"881","02/08","13:43:40","Send","S6F1","","F5F0","OFF",
"882","02/08","13:43:40","Send","S6F1","","F5EF","OFF",
"883","02/08","13:43:40","Send","S6F1","","F5EE","OFF",
"884","02/08","13:43:39","Send","S6F1","","F5ED","OFF",
"885","02/08","13:43:39","Send","S6F1","","F5EC","OFF",
"886","02/08","13:43:39","Send","S6F1","","F5EB","OFF",
"887","02/08","13:43:39","Send","S6F1","","F5EA","OFF",
"888","02/08","13:43:38","Send","S6F1","","F5E9","OFF",
"889","02/08","13:43:38","Send","S6F1","","F5E8","OFF",
"890","02/08","13:43:38","Send","S6F1","","F5E7","OFF",
"891","02/08","13:43:38","Send","S6F1","","F5E6","OFF",
"892","02/08","13:43:37","Send","S6F1","","F5E5","OFF",
"893","02/08","13:43:37","Send","S6F1","","F5E4","OFF",
"894","02/08","13:43:37","Send","S6F1","","F5E3","OFF",
"895","02/08","13:43:37","Send","S6F1","","F5E2","OFF",
"896","02/08","13:43:36","Send","S6F1","","F5E1","OFF",
"897","02/08","13:43:36","Send","S6F1","","F5E0","OFF",
"898","02/08","13:43:36","Send","S6F11","102448 (19030h)","F5DF","OFF",
"899","02/08","13:43:36","Send","S6F11","105283 (19B43h)","F5DE","OFF",
"900","02/08","13:43:36","Recv","S6F6","","F5DD","OFF",
"901","02/08","13:43:36","Send","S6F5","","F5DD","ON",
"902","02/08","13:43:36","Send","S6F11","110688 (1B060h)","F5DC","OFF",
"903","02/08","13:43:36","Recv","S6F6","","F5DB","OFF",
"904","02/08","13:43:36","Send","S6F5","","F5DB","ON",
"905","02/08","13:43:36","Send","S6F11","119088 (1D130h)","F5DA","OFF",
"906","02/08","13:43:36","Send","S6F1","","F5D9","OFF",
"907","02/08","13:43:36","Recv","S6F6","","F5D7","OFF",
"908","02/08","13:43:36","Send","S6F1","","F5D8","OFF",
"909","02/08","13:43:35","Send","S6F5","","F5D7","ON",
"910","02/08","13:43:35","Send","S6F11","98384 (18050h)","F5D6","OFF",
"911","02/08","13:43:35","Recv","S6F6","","F5D5","OFF",
"912","02/08","13:43:35","Send","S6F5","","F5D5","ON",
"913","02/08","13:43:35","Send","S6F11","77939 (13073h)","F5D4","OFF",
"914","02/08","13:43:35","Send","S6F11","98384 (18050h)","F5D3","OFF",
"915","02/08","13:43:35","Send","S6F1","","F5D2","OFF",
"916","02/08","13:43:35","Recv","S6F6","","F5D1","OFF",
"917","02/08","13:43:35","Send","S6F5","","F5D1","ON",
"918","02/08","13:43:35","Send","S6F1","","F5D0","OFF",
"919","02/08","13:43:35","Send","S6F11","105267 (19B33h)","F5CF","OFF",
"920","02/08","13:43:35","Send","S6F1","","F5CE","OFF",
"921","02/08","13:43:35","Send","S6F11","102416 (19010h)","F5CD","OFF",
"922","02/08","13:43:35","Send","S6F11","105283 (19B43h)","F5CC","OFF",
"923","02/08","13:43:35","Send","S6F1","","F5CB","OFF",
"924","02/08","13:43:35","Recv","S6F6","","F5CA","OFF",
"925","02/08","13:43:34","Send","S6F5","","F5CA","ON",
"926","02/08","13:43:34","Send","S6F1","","F5C9","OFF",
"927","02/08","13:43:34","Send","S6F1","","F5C8","OFF",
"928","02/08","13:43:34","Send","S6F1","","F5C7","OFF",
"929","02/08","13:43:34","Send","S6F1","","F5C6","OFF",
"930","02/08","13:43:33","Send","S6F1","","F5C5","OFF",
"931","02/08","13:43:33","Send","S6F1","","F5C4","OFF",
"932","02/08","13:43:33","Send","S6F1","","F5C3","OFF",
"933","02/08","13:43:33","Send","S6F1","","F5C2","OFF",
"934","02/08","13:43:32","Send","S6F1","","F5C1","OFF",
"935","02/08","13:43:32","Send","S6F1","","F5C0","OFF",
"936","02/08","13:43:32","Send","S6F1","","F5BF","OFF",
"937","02/08","13:43:32","Send","S6F1","","F5BE","OFF",
"938","02/08","13:43:31","Send","S6F1","","F5BD","OFF",
"939","02/08","13:43:31","Send","S6F1","","F5BC","OFF",
"940","02/08","13:43:31","Send","S6F11","105267 (19B33h)","F5BB","OFF",
"941","02/08","13:43:31","Send","S6F1","","F5BA","OFF",
"942","02/08","13:43:31","Send","S6F11","102416 (19010h)","F5B9","OFF",
"943","02/08","13:43:31","Send","S6F11","105283 (19B43h)","F5B8","OFF",
"944","02/08","13:43:31","Recv","S6F6","","F5B6","OFF",
"945","02/08","13:43:31","Send","S6F1","","F5B7","OFF",
"946","02/08","13:43:30","Send","S6F5","","F5B6","ON",
"947","02/08","13:43:30","Send","S6F11","118944 (1D0A0h)","F5B5","OFF",
"948","02/08","13:43:30","Recv","S6F6","","F5B4","OFF",
"949","02/08","13:43:30","Send","S6F5","","F5B4","ON",
"950","02/08","13:43:30","Send","S6F1","","F5B3","OFF",
"951","02/08","13:43:30","Send","S6F11","118816 (1D020h)","F5B2","OFF",
"952","02/08","13:43:30","Send","S6F1","","F5B1","OFF",
"953","02/08","13:43:30","Recv","S6F6","","F5B0","OFF",
"954","02/08","13:43:30","Send","S6F5","","F5B0","ON",
"955","02/08","13:43:30","Send","S6F1","","F5AF","OFF",
"956","02/08","13:43:30","Send","S6F11","105267 (19B33h)","F5AE","OFF",
"957","02/08","13:43:30","Send","S6F11","102416 (19010h)","F5AD","OFF",
"958","02/08","13:43:30","Send","S6F1","","F5AC","OFF",
"959","02/08","13:43:30","Send","S6F11","105283 (19B43h)","F5AB","OFF",
"960","02/08","13:43:29","Recv","S6F6","","F5AA","OFF",
"961","02/08","13:43:29","Send","S6F5","","F5AA","ON",
"962","02/08","13:43:29","Send","S6F1","","F5A9","OFF",
"963","02/08","13:43:29","Send","S6F1","","F5A8","OFF",
"964","02/08","13:43:29","Send","S6F1","","F5A7","OFF",
"965","02/08","13:43:29","Send","S6F1","","F5A6","OFF",
"966","02/08","13:43:28","Send","S6F1","","F5A5","OFF",
"967","02/08","13:43:28","Send","S6F1","","F5A4","OFF",
"968","02/08","13:43:28","Send","S6F1","","F5A3","OFF",
"969","02/08","13:43:28","Send","S6F1","","F5A2","OFF",
"970","02/08","13:43:27","Send","S6F1","","F5A1","OFF",
"971","02/08","13:43:27","Send","S6F1","","F5A0","OFF",
"972","02/08","13:43:27","Send","S6F1","","F59F","OFF",
"973","02/08","13:43:27","Send","S6F1","","F59E","OFF",
"974","02/08","13:43:26","Send","S6F1","","F59D","OFF",
"975","02/08","13:43:26","Send","S6F1","","F59C","OFF",
"976","02/08","13:43:26","Send","S6F1","","F59B","OFF",
"977","02/08","13:43:26","Send","S6F1","","F59A","OFF",
"978","02/08","13:43:25","Send","S6F1","","F599","OFF",
"979","02/08","13:43:25","Send","S6F1","","F598","OFF",
"980","02/08","13:43:25","Send","S6F1","","F597","OFF",
"981","02/08","13:43:25","Send","S6F1","","F596","OFF",
"982","02/08","13:43:24","Send","S6F1","","F595","OFF",
"983","02/08","13:43:24","Send","S6F1","","F594","OFF",
"984","02/08","13:43:24","Send","S6F11","118800 (1D010h)","F593","OFF",
"985","02/08","13:43:24","Recv","S6F6","","F592","OFF",
"986","02/08","13:43:24","Send","S6F5","","F592","ON",
"987","02/08","13:43:24","Send","S6F1","","F591","OFF",
"988","02/08","13:43:24","Send","S6F1","","F590","OFF",
"989","02/08","13:43:23","Send","S6F1","","F58F","OFF",
"990","02/08","13:43:23","Send","S6F1","","F58E","OFF",
"991","02/08","13:43:23","Send","S6F1","","F58D","OFF",
"992","02/08","13:43:23","Send","S6F1","","F58C","OFF",
"993","02/08","13:43:22","Send","S6F1","","F58B","OFF",
"994","02/08","13:43:22","Send","S6F1","","F58A","OFF",
"995","02/08","13:43:22","Send","S6F1","","F589","OFF",
"996","02/08","13:43:22","Send","S6F1","","F588","OFF",
"997","02/08","13:43:21","Send","S6F1","","F587","OFF",
"998","02/08","13:43:21","Send","S6F1","","F586","OFF",
"999","02/08","13:43:21","Send","S6F1","","F585","OFF",
"1000","02/08","13:43:21","Send","S6F1","","F584","OFF",
"1001","02/08","13:43:20","Send","S6F1","","F583","OFF",
"1002","02/08","13:43:20","Send","S6F1","","F582","OFF",
"1003","02/08","13:43:20","Send","S6F1","","F581","OFF",
"1004","02/08","13:43:20","Send","S6F1","","F580","OFF",
"1005","02/08","13:43:19","Send","S6F1","","F57F","OFF",
"1006","02/08","13:43:19","Send","S6F1","","F57E","OFF",
"1007","02/08","13:43:19","Send","S6F1","","F57D","OFF",
"1008","02/08","13:43:19","Send","S6F1","","F57C","OFF",
"1009","02/08","13:43:18","Send","S6F11","118800 (1D010h)","F57B","OFF",
"1010","02/08","13:43:18","Recv","S6F6","","F578","OFF",
"1011","02/08","13:43:18","Send","S6F1","","F57A","OFF",
"1012","02/08","13:43:18","Send","S6F1","","F579","OFF",
"1013","02/08","13:43:18","Send","S6F5","","F578","ON",
"1014","02/08","13:43:18","Send","S6F11","78276 (131C4h)","F577","OFF",
"1015","02/08","13:43:18","Send","S6F1","","F576","OFF",
"1016","02/08","13:43:18","Send","S6F1","","F575","OFF",
"1017","02/08","13:43:17","Send","S6F1","","F574","OFF",
"1018","02/08","13:43:17","Send","S6F1","","F573","OFF",
"1019","02/08","13:43:17","Send","S6F1","","F572","OFF",
"1020","02/08","13:43:17","Send","S6F1","","F571","OFF",
"1021","02/08","13:43:16","Send","S6F1","","F570","OFF",
"1022","02/08","13:43:16","Send","S6F1","","F56F","OFF",
"1023","02/08","13:43:16","Send","S6F1","","F56E","OFF",
"1024","02/08","13:43:16","Send","S6F1","","F56D","OFF",
"1025","02/08","13:43:15","Send","S6F1","","F56C","OFF",
"1026","02/08","13:43:15","Send","S6F1","","F56B","OFF",
"1027","02/08","13:43:15","Send","S6F1","","F56A","OFF",
"1028","02/08","13:43:15","Send","S6F1","","F569","OFF",
"1029","02/08","13:43:14","Send","S6F1","","F568","OFF",
"1030","02/08","13:43:14","Send","S6F1","","F567","OFF",
"1031","02/08","13:43:14","Send","S6F1","","F566","OFF",
"1032","02/08","13:43:14","Send","S6F1","","F565","OFF",
"1033","02/08","13:43:13","Send","S6F1","","F564","OFF",
"1034","02/08","13:43:13","Send","S6F1","","F563","OFF",
"1035","02/08","13:43:13","Send","S6F11","118816 (1D020h)","F562","OFF",
"1036","02/08","13:43:13","Recv","S6F6","","F561","OFF",
"1037","02/08","13:43:13","Send","S6F5","","F561","ON",
"1038","02/08","13:43:13","Send","S6F1","","F560","OFF",
"1039","02/08","13:43:13","Send","S6F1","","F55F","OFF",
"1040","02/08","13:43:12","Send","S6F1","","F55E","OFF",
"1041","02/08","13:43:12","Send","S6F1","","F55D","OFF",
"1042","02/08","13:43:12","Send","S6F1","","F55C","OFF",
"1043","02/08","13:43:12","Send","S6F1","","F55B","OFF",
"1044","02/08","13:43:11","Send","S6F1","","F55A","OFF",
"1045","02/08","13:43:11","Send","S6F1","","F559","OFF",
"1046","02/08","13:43:11","Send","S6F1","","F558","OFF",
"1047","02/08","13:43:11","Send","S6F1","","F557","OFF",
"1048","02/08","13:43:10","Send","S6F1","","F556","OFF",
"1049","02/08","13:43:10","Send","S6F1","","F555","OFF",
"1050","02/08","13:43:10","Send","S6F1","","F554","OFF",
"1051","02/08","13:43:10","Send","S6F1","","F553","OFF",
"1052","02/08","13:43:09","Send","S6F1","","F552","OFF",
"1053","02/08","13:43:09","Send","S6F1","","F551","OFF",
"1054","02/08","13:43:09","Send","S6F1","","F550","OFF",
"1055","02/08","13:43:09","Send","S6F1","","F54F","OFF",
"1056","02/08","13:43:08","Send","S6F1","","F54E","OFF",
"1057","02/08","13:43:08","Send","S6F1","","F54D","OFF",
"1058","02/08","13:43:08","Send","S6F1","","F54C","OFF",
"1059","02/08","13:43:08","Send","S6F1","","F54B","OFF",
"1060","02/08","13:43:07","Send","S6F1","","F54A","OFF",
"1061","02/08","13:43:07","Send","S6F1","","F549","OFF",
"1062","02/08","13:43:07","Send","S6F1","","F548","OFF",
"1063","02/08","13:43:07","Send","S6F1","","F547","OFF",
"1064","02/08","13:43:06","Send","S6F1","","F546","OFF",
"1065","02/08","13:43:06","Send","S6F1","","F545","OFF",
"1066","02/08","13:43:06","Send","S6F1","","F543","OFF",
"1067","02/08","13:43:06","Send","S6F1","","F542","OFF",
"1068","02/08","13:43:05","Send","S6F11","78292 (131D4h)","F541","OFF",
"1069","02/08","13:43:05","Send","S6F1","","F540","OFF",
"1070","02/08","13:43:05","Send","S6F1","","F53F","OFF",
"1071","02/08","13:43:05","Send","S6F1","","F53E","OFF",
"1072","02/08","13:43:05","Send","S6F1","","F53D","OFF",
"1073","02/08","13:43:04","Send","S6F1","","F53C","OFF",
"1074","02/08","13:43:04","Send","S6F1","","F53B","OFF",
"1075","02/08","13:43:04","Send","S6F1","","F53A","OFF",
"1076","02/08","13:43:04","Send","S6F1","","F539","OFF",
"1077","02/08","13:43:03","Send","S6F1","","F538","OFF",
"1078","02/08","13:43:03","Send","S6F1","","F537","OFF",
"1079","02/08","13:43:03","Send","S6F1","","F536","OFF",
"1080","02/08","13:43:03","Send","S6F1","","F535","OFF",
"1081","02/08","13:43:02","Send","S6F1","","F534","OFF",
"1082","02/08","13:43:02","Send","S6F1","","F533","OFF",
"1083","02/08","13:43:02","Send","S6F1","","F532","OFF",
"1084","02/08","13:43:02","Send","S6F1","","F531","OFF",
"1085","02/08","13:43:01","Send","S6F1","","F530","OFF",
"1086","02/08","13:43:01","Send","S6F1","","F52F","OFF",
"1087","02/08","13:43:01","Send","S6F1","","F52E","OFF",
"1088","02/08","13:43:01","Send","S6F1","","F52D","OFF",
"1089","02/08","13:43:00","Send","S6F1","","F52C","OFF",
"1090","02/08","13:43:00","Send","S6F1","","F52B","OFF",
"1091","02/08","13:43:00","Send","S6F1","","F52A","OFF",
"1092","02/08","13:43:00","Send","S6F1","","F529","OFF",
"1093","02/08","13:42:59","Send","S6F1","","F528","OFF",
"1094","02/08","13:42:59","Send","S6F1","","F527","OFF",
"1095","02/08","13:42:59","Send","S6F1","","F526","OFF",
"1096","02/08","13:42:59","Send","S6F1","","F525","OFF",
"1097","02/08","13:42:58","Send","S6F11","118944 (1D0A0h)","F524","OFF",
"1098","02/08","13:42:58","Recv","S6F6","","F522","OFF",
"1099","02/08","13:42:58","Send","S6F1","","F523","OFF",
"1100","02/08","13:42:58","Send","S6F5","","F522","ON",
"1101","02/08","13:42:58","Send","S6F11","118800 (1D010h)","F521","OFF",
"1102","02/08","13:42:58","Send","S6F1","","F520","OFF",
"1103","02/08","13:42:58","Recv","S6F6","","F51F","OFF",
"1104","02/08","13:42:58","Send","S6F5","","F51F","ON",
"1105","02/08","13:42:58","Send","S6F11","118816 (1D020h)","F51E","OFF",
"1106","02/08","13:42:58","Recv","S6F6","","F51D","OFF",
"1107","02/08","13:42:58","Send","S6F5","","F51D","ON",
"1108","02/08","13:42:58","Send","S6F1","","F51C","OFF",
"1109","02/08","13:42:58","Send","S6F1","","F51B","OFF",
"1110","02/08","13:42:57","Send","S6F1","","F51A","OFF",
"1111","02/08","13:42:57","Send","S6F1","","F519","OFF",
"1112","02/08","13:42:57","Send","S6F1","","F518","OFF",
"1113","02/08","13:42:57","Send","S6F1","","F517","OFF",
"1114","02/08","13:42:56","Send","S6F1","","F516","OFF",
"1115","02/08","13:42:56","Send","S6F1","","F515","OFF",
"1116","02/08","13:42:56","Send","S6F1","","F514","OFF",
"1117","02/08","13:42:56","Send","S6F1","","F513","OFF",
"1118","02/08","13:42:55","Send","S6F1","","F512","OFF",
"1119","02/08","13:42:55","Send","S6F1","","F511","OFF",
"1120","02/08","13:42:55","Send","S6F1","","F510","OFF",
"1121","02/08","13:42:55","Send","S6F1","","F50F","OFF",
"1122","02/08","13:42:54","Send","S6F1","","F50E","OFF",
"1123","02/08","13:42:54","Send","S6F1","","F50D","OFF",
"1124","02/08","13:42:54","Send","S6F11","118944 (1D0A0h)","F50C","OFF",
"1125","02/08","13:42:54","Recv","S6F6","","F50B","OFF",
"1126","02/08","13:42:54","Send","S6F5","","F50B","ON",
"1127","02/08","13:42:54","Send","S6F11","118800 (1D010h)","F50A","OFF",
"1128","02/08","13:42:54","Send","S6F1","","F509","OFF",
"1129","02/08","13:42:54","Recv","S6F6","","F508","OFF",
"1130","02/08","13:42:54","Send","S6F5","","F508","ON",
"1131","02/08","13:42:54","Send","S6F11","118816 (1D020h)","F507","OFF",
"1132","02/08","13:42:54","Send","S6F1","","F506","OFF",
"1133","02/08","13:42:54","Recv","S6F6","","F505","OFF",
"1134","02/08","13:42:53","Send","S6F5","","F505","ON",
"1135","02/08","13:42:53","Send","S6F1","","F504","OFF",
"1136","02/08","13:42:53","Send","S6F1","","F503","OFF",
"1137","02/08","13:42:53","Send","S6F1","","F502","OFF",
"1138","02/08","13:42:53","Send","S6F1","","F501","OFF",
"1139","02/08","13:42:52","Send","S6F1","","F500","OFF",
"1140","02/08","13:42:52","Send","S6F1","","F4FF","OFF",
"1141","02/08","13:42:52","Send","S6F1","","F4FE","OFF",
"1142","02/08","13:42:52","Send","S6F1","","F4FD","OFF",
"1143","02/08","13:42:51","Send","S6F1","","F4FC","OFF",
"1144","02/08","13:42:51","Send","S6F1","","F4FB","OFF",
"1145","02/08","13:42:51","Send","S6F1","","F4FA","OFF",
"1146","02/08","13:42:51","Send","S6F1","","F4F9","OFF",
"1147","02/08","13:42:50","Send","S6F1","","F4F8","OFF",
"1148","02/08","13:42:50","Send","S6F1","","F4F7","OFF",
"1149","02/08","13:42:50","Send","S6F1","","F4F6","OFF",
"1150","02/08","13:42:50","Send","S6F1","","F4F5","OFF",
"1151","02/08","13:42:49","Send","S6F1","","F4F4","OFF",
"1152","02/08","13:42:49","Send","S6F1","","F4F3","OFF",
"1153","02/08","13:42:49","Send","S6F1","","F4F2","OFF",
"1154","02/08","13:42:49","Send","S6F1","","F4F1","OFF",
"1155","02/08","13:42:48","Send","S6F1","","F4F0","OFF",
"1156","02/08","13:42:48","Send","S6F11","102448 (19030h)","F4EF","OFF",
"1157","02/08","13:42:48","Send","S6F1","","F4EE","OFF",
"1158","02/08","13:42:48","Send","S6F11","105282 (19B42h)","F4ED","OFF",
"1159","02/08","13:42:48","Recv","S6F6","","F4EC","OFF",
"1160","02/08","13:42:48","Send","S6F5","","F4EC","ON",
"1161","02/08","13:42:48","Send","S6F11","110688 (1B060h)","F4EB","OFF",
"1162","02/08","13:42:48","Recv","S6F6","","F4EA","OFF",
"1163","02/08","13:42:48","Send","S6F5","","F4EA","ON",
"1164","02/08","13:42:48","Send","S6F11","119088 (1D130h)","F4E9","OFF",
"1165","02/08","13:42:48","Recv","S6F6","","F4E8","OFF",
"1166","02/08","13:42:48","Send","S6F5","","F4E8","ON",
"1167","02/08","13:42:48","Send","S6F11","98384 (18050h)","F4E7","OFF",
"1168","02/08","13:42:48","Send","S6F1","","F4E6","OFF",
"1169","02/08","13:42:48","Recv","S6F6","","F4E4","OFF",
"1170","02/08","13:42:48","Send","S6F1","","F4E5","OFF",
"1171","02/08","13:42:47","Send","S6F5","","F4E4","ON",
"1172","02/08","13:42:47","Send","S6F11","77938 (13072h)","F4E3","OFF",
"1173","02/08","13:42:47","Recv","S6F6","","F4E2","OFF",
"1174","02/08","13:42:47","Send","S6F5","","F4E2","ON",
"1175","02/08","13:42:47","Send","S6F11","98384 (18050h)","F4E1","OFF",
"1176","02/08","13:42:47","Recv","S6F6","","F4DE","OFF",
"1177","02/08","13:42:47","Send","S6F1","","F4E0","OFF",
"1178","02/08","13:42:47","Send","S6F1","","F4DF","OFF",
"1179","02/08","13:42:47","Send","S6F5","","F4DE","ON",
"1180","02/08","13:42:47","Send","S6F11","105266 (19B32h)","F4DD","OFF",
"1181","02/08","13:42:47","Send","S6F1","","F4DC","OFF",
"1182","02/08","13:42:47","Send","S6F11","102416 (19010h)","F4DB","OFF",
"1183","02/08","13:42:47","Send","S6F11","105282 (19B42h)","F4DA","OFF",
"1184","02/08","13:42:47","Send","S6F1","","F4D9","OFF",
"1185","02/08","13:42:47","Recv","S6F6","","F4D8","OFF",
"1186","02/08","13:42:46","Send","S6F5","","F4D8","ON",
"1187","02/08","13:42:46","Send","S6F1","","F4D7","OFF",
"1188","02/08","13:42:46","Send","S6F1","","F4D6","OFF",
"1189","02/08","13:42:46","Send","S6F1","","F4D5","OFF",
"1190","02/08","13:42:46","Send","S6F1","","F4D4","OFF",
"1191","02/08","13:42:45","Send","S6F1","","F4D3","OFF",
"1192","02/08","13:42:45","Send","S6F1","","F4D2","OFF",
"1193","02/08","13:42:45","Send","S6F1","","F4D1","OFF",
"1194","02/08","13:42:45","Send","S6F1","","F4D0","OFF",
"1195","02/08","13:42:44","Send","S6F1","","F4CF","OFF",
"1196","02/08","13:42:44","Send","S6F1","","F4CE","OFF",
"1197","02/08","13:42:44","Send","S6F11","105266 (19B32h)","F4CD","OFF",
"1198","02/08","13:42:44","Send","S6F11","102416 (19010h)","F4CC","OFF",
"1199","02/08","13:42:44","Send","S6F11","105282 (19B42h)","F4CB","OFF",
"1200","02/08","13:42:44","Recv","S6F6","","F4CA","OFF",
"1201","02/08","13:42:44","Send","S6F5","","F4CA","ON",
"1202","02/08","13:42:44","Send","S6F11","105266 (19B32h)","F4C9","OFF",
"1203","02/08","13:42:44","Send","S6F1","","F4C8","OFF",
"1204","02/08","13:42:44","Send","S6F11","102416 (19010h)","F4C7","OFF",
"1205","02/08","13:42:44","Send","S6F1","","F4C6","OFF",
"1206","02/08","13:42:44","Send","S6F11","105282 (19B42h)","F4C5","OFF",
"1207","02/08","13:42:43","Recv","S6F6","","F4C4","OFF",
"1208","02/08","13:42:43","Send","S6F5","","F4C4","ON",
"1209","02/08","13:42:43","Send","S6F11","118944 (1D0A0h)","F4C3","OFF",
"1210","02/08","13:42:43","Recv","S6F6","","F4C0","OFF",
"1211","02/08","13:42:43","Send","S6F1","","F4C2","OFF",
"1212","02/08","13:42:43","Send","S6F1","","F4C1","OFF",
"1213","02/08","13:42:43","Send","S6F5","","F4C0","ON",
"1214","02/08","13:42:43","Send","S6F11","118800 (1D010h)","F4BF","OFF",
"1215","02/08","13:42:43","Send","S6F1","","F4BE","OFF",
"1216","02/08","13:42:43","Recv","S6F6","","F4BC","OFF",
"1217","02/08","13:42:43","Send","S6F1","","F4BD","OFF",
"1218","02/08","13:42:43","Send","S6F5","","F4BC","ON",
"1219","02/08","13:42:42","Send","S6F1","","F4BB","OFF",
"1220","02/08","13:42:42","Send","S6F11","118816 (1D020h)","F4BA","OFF",
"1221","02/08","13:42:42","Send","S6F1","","F4B9","OFF",
"1222","02/08","13:42:42","Recv","S6F6","","F4B8","OFF",
"1223","02/08","13:42:42","Send","S6F5","","F4B8","ON",
"1224","02/08","13:42:42","Send","S6F1","","F4B7","OFF",
"1225","02/08","13:42:42","Send","S6F1","","F4B6","OFF",
"1226","02/08","13:42:41","Send","S6F1","","F4B5","OFF",
"1227","02/08","13:42:41","Send","S6F1","","F4B4","OFF",
"1228","02/08","13:42:41","Send","S6F1","","F4B3","OFF",
"1229","02/08","13:42:41","Send","S6F1","","F4B2","OFF",
"1230","02/08","13:42:41","Send","S6F1","","F4B1","OFF",
"1231","02/08","13:42:41","Send","S6F1","","F4B0","OFF",
"1232","02/08","13:42:41","Send","S6F11","118816 (1D020h)","F4AF","OFF",
"1233","02/08","13:42:40","Send","S6F1","","F4AE","OFF",
"1234","02/08","13:42:40","Send","S6F1","","F4AD","OFF",
"1235","02/08","13:42:40","Recv","S6F6","","F4AC","OFF",
"1236","02/08","13:42:40","Send","S6F5","","F4AC","ON",
"1237","02/08","13:42:39","Send","S6F1","","F4AB","OFF",
"1238","02/08","13:42:39","Send","S6F1","","F4AA","OFF",
"1239","02/08","13:42:39","Send","S6F1","","F4A9","OFF",
"1240","02/08","13:42:39","Send","S6F1","","F4A8","OFF",
"1241","02/08","13:42:38","Send","S6F1","","F4A7","OFF",
"1242","02/08","13:42:38","Send","S6F1","","F4A6","OFF",
"1243","02/08","13:42:38","Send","S6F1","","F4A5","OFF",
"1244","02/08","13:42:38","Send","S6F1","","F4A4","OFF",
"1245","02/08","13:42:37","Send","S6F1","","F4A3","OFF",
"1246","02/08","13:42:37","Send","S6F1","","F4A2","OFF",
"1247","02/08","13:42:37","Send","S6F1","","F4A1","OFF",
"1248","02/08","13:42:37","Send","S6F1","","F4A0","OFF",
"1249","02/08","13:42:36","Send","S6F1","","F49F","OFF",
"1250","02/08","13:42:36","Send","S6F1","","F49E","OFF",
"1251","02/08","13:42:36","Send","S6F11","118912 (1D080h)","F49D","OFF",
"1252","02/08","13:42:36","Send","S6F1","","F49C","OFF",
"1253","02/08","13:42:36","Send","S6F1","","F49B","OFF",
"1254","02/08","13:42:36","Recv","S6F6","","F49A","OFF",
"1255","02/08","13:42:35","Send","S6F5","","F49A","ON",
"1256","02/08","13:42:35","Send","S6F11","118816 (1D020h)","F499","OFF",
"1257","02/08","13:42:35","Recv","S6F6","","F498","OFF",
"1258","02/08","13:42:35","Send","S6F5","","F498","ON",
"1259","02/08","13:42:35","Send","S6F1","","F497","OFF",
"1260","02/08","13:42:35","Send","S6F1","","F496","OFF",
"1261","02/08","13:42:34","Send","S6F1","","F495","OFF",
"1262","02/08","13:42:34","Send","S6F1","","F494","OFF",
"1263","02/08","13:42:34","Send","S6F1","","F493","OFF",
"1264","02/08","13:42:34","Send","S6F1","","F492","OFF",
