FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_15

LogCount = 1204
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"853","02/08","13:31:44","Send","S6F1","","E84B","OFF",
"854","02/08","13:31:43","Send","S6F1","","E84A","OFF",
"855","02/08","13:31:43","Send","S6F1","","E849","OFF",
"856","02/08","13:31:43","Send","S6F1","","E848","OFF",
"857","02/08","13:31:43","Send","S6F1","","E847","OFF",
"858","02/08","13:31:42","Send","S6F1","","E846","OFF",
"859","02/08","13:31:42","Send","S6F1","","E845","OFF",
"860","02/08","13:31:42","Send","S6F1","","E844","OFF",
"861","02/08","13:31:42","Send","S6F1","","E843","OFF",
"862","02/08","13:31:41","Send","S6F1","","E842","OFF",
"863","02/08","13:31:41","Send","S6F1","","E841","OFF",
"864","02/08","13:31:41","Send","S6F1","","E840","OFF",
"865","02/08","13:31:41","Send","S6F1","","E83F","OFF",
"866","02/08","13:31:40","Send","S6F1","","E83E","OFF",
"867","02/08","13:31:40","Send","S6F1","","E83D","OFF",
"868","02/08","13:31:40","Send","S6F1","","E83C","OFF",
"869","02/08","13:31:40","Send","S6F1","","E83B","OFF",
"870","02/08","13:31:39","Send","S6F1","","E83A","OFF",
"871","02/08","13:31:39","Send","S6F1","","E839","OFF",
"872","02/08","13:31:39","Send","S6F11","105267 (19B33h)","E838","OFF",
"873","02/08","13:31:39","Send","S6F11","102416 (19010h)","E837","OFF",
"874","02/08","13:31:39","Send","S6F11","105283 (19B43h)","E836","OFF",
"875","02/08","13:31:39","Recv","S6F6","","E835","OFF",
"876","02/08","13:31:39","Send","S6F5","","E835","ON",
"877","02/08","13:31:39","Send","S6F1","","E834","OFF",
"878","02/08","13:31:39","Send","S6F1","","E833","OFF",
"879","02/08","13:31:38","Send","S6F1","","E832","OFF",
"880","02/08","13:31:38","Send","S6F1","","E831","OFF",
"881","02/08","13:31:38","Send","S6F1","","E830","OFF",
"882","02/08","13:31:38","Send","S6F1","","E82F","OFF",
"883","02/08","13:31:38","Send","S6F11","118800 (1D010h)","E82E","OFF",
"884","02/08","13:31:38","Recv","S6F6","","E82D","OFF",
"885","02/08","13:31:38","Send","S6F5","","E82D","ON",
"886","02/08","13:31:37","Send","S6F1","","E82C","OFF",
"887","02/08","13:31:37","Send","S6F1","","E82B","OFF",
"888","02/08","13:31:37","Send","S6F1","","E82A","OFF",
"889","02/08","13:31:37","Send","S6F1","","E829","OFF",
"890","02/08","13:31:36","Send","S6F1","","E828","OFF",
"891","02/08","13:31:36","Send","S6F1","","E827","OFF",
"892","02/08","13:31:36","Send","S6F1","","E826","OFF",
"893","02/08","13:31:36","Send","S6F1","","E825","OFF",
"894","02/08","13:31:35","Send","S6F1","","E824","OFF",
"895","02/08","13:31:35","Send","S6F1","","E823","OFF",
"896","02/08","13:31:35","Send","S6F11","118800 (1D010h)","E822","OFF",
"897","02/08","13:31:35","Recv","S6F6","","E821","OFF",
"898","02/08","13:31:35","Send","S6F5","","E821","ON",
"899","02/08","13:31:35","Send","S6F1","","E820","OFF",
"900","02/08","13:31:35","Send","S6F1","","E81F","OFF",
"901","02/08","13:31:35","Send","S6F11","78276 (131C4h)","E81E","OFF",
"902","02/08","13:31:34","Send","S6F1","","E81D","OFF",
"903","02/08","13:31:34","Send","S6F1","","E81C","OFF",
"904","02/08","13:31:34","Send","S6F11","105267 (19B33h)","E81B","OFF",
"905","02/08","13:31:34","Send","S6F1","","E81A","OFF",
"906","02/08","13:31:34","Send","S6F1","","E819","OFF",
"907","02/08","13:31:34","Send","S6F11","102416 (19010h)","E818","OFF",
"908","02/08","13:31:34","Send","S6F11","105283 (19B43h)","E817","OFF",
"909","02/08","13:31:34","Recv","S6F6","","E816","OFF",
"910","02/08","13:31:34","Send","S6F5","","E816","ON",
"911","02/08","13:31:33","Send","S6F1","","E815","OFF",
"912","02/08","13:31:33","Send","S6F1","","E814","OFF",
"913","02/08","13:31:33","Send","S6F1","","E813","OFF",
"914","02/08","13:31:33","Send","S6F1","","E812","OFF",
"915","02/08","13:31:32","Send","S6F1","","E811","OFF",
"916","02/08","13:31:32","Send","S6F1","","E810","OFF",
"917","02/08","13:31:32","Send","S6F11","118816 (1D020h)","E80F","OFF",
"918","02/08","13:31:32","Recv","S6F6","","E80E","OFF",
"919","02/08","13:31:32","Send","S6F5","","E80E","ON",
"920","02/08","13:31:32","Send","S6F1","","E80D","OFF",
"921","02/08","13:31:32","Send","S6F1","","E80C","OFF",
"922","02/08","13:31:31","Send","S6F1","","E80B","OFF",
"923","02/08","13:31:31","Send","S6F1","","E80A","OFF",
"924","02/08","13:31:31","Send","S6F1","","E809","OFF",
"925","02/08","13:31:31","Send","S6F1","","E808","OFF",
"926","02/08","13:31:30","Send","S6F1","","E807","OFF",
"927","02/08","13:31:30","Send","S6F1","","E806","OFF",
"928","02/08","13:31:30","Send","S6F1","","E805","OFF",
"929","02/08","13:31:30","Send","S6F1","","E804","OFF",
"930","02/08","13:31:29","Send","S6F1","","E803","OFF",
"931","02/08","13:31:29","Send","S6F1","","E802","OFF",
"932","02/08","13:31:29","Send","S6F1","","E801","OFF",
"933","02/08","13:31:29","Send","S6F1","","E800","OFF",
"934","02/08","13:31:28","Send","S6F1","","E7FF","OFF",
"935","02/08","13:31:28","Send","S6F1","","E7FE","OFF",
"936","02/08","13:31:28","Send","S6F11","78035 (130D3h)","E7FD","OFF",
"937","02/08","13:31:28","Send","S6F1","","E7FC","OFF",
"938","02/08","13:31:28","Send","S6F1","","E7FB","OFF",
"939","02/08","13:31:27","Send","S6F1","","E7FA","OFF",
"940","02/08","13:31:27","Send","S6F1","","E7F9","OFF",
"941","02/08","13:31:27","Send","S6F1","","E7F8","OFF",
"942","02/08","13:31:27","Send","S6F1","","E7F7","OFF",
"943","02/08","13:31:26","Send","S6F1","","E7F6","OFF",
"944","02/08","13:31:26","Send","S6F1","","E7F5","OFF",
"945","02/08","13:31:26","Send","S6F1","","E7F4","OFF",
"946","02/08","13:31:26","Send","S6F1","","E7F3","OFF",
"947","02/08","13:31:25","Send","S6F1","","E7F2","OFF",
"948","02/08","13:31:25","Send","S6F1","","E7F1","OFF",
"949","02/08","13:31:25","Send","S6F1","","E7F0","OFF",
"950","02/08","13:31:25","Send","S6F1","","E7EF","OFF",
"951","02/08","13:31:24","Send","S6F1","","E7EE","OFF",
"952","02/08","13:31:24","Send","S6F1","","E7ED","OFF",
"953","02/08","13:31:24","Send","S6F1","","E7EC","OFF",
"954","02/08","13:31:24","Send","S6F1","","E7EB","OFF",
"955","02/08","13:31:23","Send","S6F1","","E7EA","OFF",
"956","02/08","13:31:23","Send","S6F1","","E7E9","OFF",
"957","02/08","13:31:23","Send","S6F1","","E7E8","OFF",
"958","02/08","13:31:23","Send","S6F1","","E7E7","OFF",
"959","02/08","13:31:22","Send","S6F1","","E7E6","OFF",
"960","02/08","13:31:22","Send","S6F1","","E7E5","OFF",
"961","02/08","13:31:22","Send","S6F1","","E7E4","OFF",
"962","02/08","13:31:22","Send","S6F1","","E7E3","OFF",
"963","02/08","13:31:21","Send","S6F1","","E7E2","OFF",
"964","02/08","13:31:21","Send","S6F1","","E7E1","OFF",
"965","02/08","13:31:21","Send","S6F1","","E7E0","OFF",
"966","02/08","13:31:21","Send","S6F1","","E7DF","OFF",
"967","02/08","13:31:20","Send","S6F1","","E7DE","OFF",
"968","02/08","13:31:20","Send","S6F1","","E7DD","OFF",
"969","02/08","13:31:20","Send","S6F1","","E7DC","OFF",
"970","02/08","13:31:20","Send","S6F1","","E7DB","OFF",
"971","02/08","13:31:19","Send","S6F1","","E7DA","OFF",
"972","02/08","13:31:19","Send","S6F1","","E7D9","OFF",
"973","02/08","13:31:19","Send","S6F1","","E7D8","OFF",
"974","02/08","13:31:19","Send","S6F1","","E7D7","OFF",
"975","02/08","13:31:19","Send","S6F11","105267 (19B33h)","E7D6","OFF",
"976","02/08","13:31:19","Send","S6F11","102416 (19010h)","E7D5","OFF",
"977","02/08","13:31:19","Send","S6F11","105283 (19B43h)","E7D4","OFF",
"978","02/08","13:31:19","Recv","S6F6","","E7D3","OFF",
"979","02/08","13:31:19","Send","S6F5","","E7D3","ON",
"980","02/08","13:31:18","Send","S6F1","","E7D2","OFF",
"981","02/08","13:31:18","Send","S6F1","","E7D1","OFF",
"982","02/08","13:31:18","Send","S6F11","105267 (19B33h)","E7D0","OFF",
"983","02/08","13:31:18","Send","S6F11","102432 (19020h)","E7CF","OFF",
"984","02/08","13:31:18","Send","S6F11","118816 (1D020h)","E7CE","OFF",
"985","02/08","13:31:18","Recv","S6F6","","E7CD","OFF",
"986","02/08","13:31:18","Send","S6F5","","E7CD","ON",
"987","02/08","13:31:18","Send","S6F1","","E7CC","OFF",
"988","02/08","13:31:18","Send","S6F1","","E7CB","OFF",
"989","02/08","13:31:18","Send","S6F11","77923 (13063h)","E7CA","OFF",
"990","02/08","13:31:17","Send","S6F11","119056 (1D110h)","E7C9","OFF",
"991","02/08","13:31:17","Send","S6F1","","E7C8","OFF",
"992","02/08","13:31:17","Recv","S6F6","","E7C6","OFF",
"993","02/08","13:31:17","Send","S6F1","","E7C7","OFF",
"994","02/08","13:31:17","Send","S6F5","","E7C6","ON",
"995","02/08","13:31:17","Send","S6F1","","E7C5","OFF",
"996","02/08","13:31:17","Send","S6F1","","E7C4","OFF",
"997","02/08","13:31:17","Send","S6F11","118800 (1D010h)","E7C3","OFF",
"998","02/08","13:31:17","Recv","S6F6","","E7C2","OFF",
"999","02/08","13:31:17","Send","S6F5","","E7C2","ON",
"1000","02/08","13:31:16","Send","S6F1","","E7C1","OFF",
"1001","02/08","13:31:16","Send","S6F1","","E7C0","OFF",
"1002","02/08","13:31:16","Send","S6F1","","E7BF","OFF",
"1003","02/08","13:31:16","Send","S6F1","","E7BE","OFF",
"1004","02/08","13:31:16","Send","S6F11","105266 (19B32h)","E7BD","OFF",
"1005","02/08","13:31:16","Send","S6F11","102416 (19010h)","E7BC","OFF",
"1006","02/08","13:31:16","Send","S6F11","105282 (19B42h)","E7BB","OFF",
"1007","02/08","13:31:16","Send","S6F1","","E7BA","OFF",
"1008","02/08","13:31:15","Send","S6F1","","E7B9","OFF",
"1009","02/08","13:31:15","Recv","S6F6","","E7B8","OFF",
"1010","02/08","13:31:15","Send","S6F5","","E7B8","ON",
"1011","02/08","13:31:15","Send","S6F1","","E7B7","OFF",
"1012","02/08","13:31:15","Send","S6F1","","E7B6","OFF",
"1013","02/08","13:31:14","Send","S6F1","","E7B5","OFF",
"1014","02/08","13:31:14","Send","S6F1","","E7B4","OFF",
"1015","02/08","13:31:14","Send","S6F1","","E7B3","OFF",
"1016","02/08","13:31:14","Send","S6F1","","E7B2","OFF",
"1017","02/08","13:31:13","Send","S6F1","","E7B1","OFF",
"1018","02/08","13:31:13","Send","S6F1","","E7B0","OFF",
"1019","02/08","13:31:13","Send","S6F1","","E7AF","OFF",
"1020","02/08","13:31:13","Send","S6F1","","E7AE","OFF",
"1021","02/08","13:31:12","Send","S6F1","","E7AD","OFF",
"1022","02/08","13:31:12","Send","S6F11","118816 (1D020h)","E7AC","OFF",
"1023","02/08","13:31:12","Send","S6F1","","E7AB","OFF",
"1024","02/08","13:31:12","Recv","S6F6","","E7AA","OFF",
"1025","02/08","13:31:12","Send","S6F5","","E7AA","ON",
"1026","02/08","13:31:12","Send","S6F1","","E7A9","OFF",
"1027","02/08","13:31:12","Send","S6F1","","E7A8","OFF",
"1028","02/08","13:31:11","Send","S6F1","","E7A6","OFF",
"1029","02/08","13:31:11","Send","S6F1","","E7A5","OFF",
"1030","02/08","13:31:11","Send","S6F1","","E7A4","OFF",
"1031","02/08","13:31:11","Send","S6F1","","E7A3","OFF",
"1032","02/08","13:31:10","Send","S6F11","105266 (19B32h)","E7A2","OFF",
"1033","02/08","13:31:10","Send","S6F1","","E7A1","OFF",
"1034","02/08","13:31:10","Send","S6F1","","E7A0","OFF",
"1035","02/08","13:31:10","Send","S6F11","102416 (19010h)","E79F","OFF",
"1036","02/08","13:31:10","Send","S6F11","105282 (19B42h)","E79E","OFF",
"1037","02/08","13:31:10","Recv","S6F6","","E79D","OFF",
"1038","02/08","13:31:10","Send","S6F5","","E79D","ON",
"1039","02/08","13:31:10","Send","S6F1","","E79C","OFF",
"1040","02/08","13:31:10","Send","S6F1","","E79B","OFF",
"1041","02/08","13:31:09","Send","S6F1","","E79A","OFF",
"1042","02/08","13:31:09","Send","S6F1","","E799","OFF",
"1043","02/08","13:31:09","Send","S6F1","","E798","OFF",
"1044","02/08","13:31:09","Send","S6F1","","E797","OFF",
"1045","02/08","13:31:08","Send","S6F1","","E796","OFF",
"1046","02/08","13:31:08","Send","S6F1","","E795","OFF",
"1047","02/08","13:31:08","Send","S6F1","","E794","OFF",
"1048","02/08","13:31:08","Send","S6F1","","E793","OFF",
"1049","02/08","13:31:07","Send","S6F1","","E792","OFF",
"1050","02/08","13:31:07","Send","S6F1","","E791","OFF",
"1051","02/08","13:31:07","Send","S6F1","","E790","OFF",
"1052","02/08","13:31:07","Send","S6F1","","E78F","OFF",
"1053","02/08","13:31:06","Send","S6F1","","E78E","OFF",
"1054","02/08","13:31:06","Send","S6F1","","E78D","OFF",
"1055","02/08","13:31:06","Send","S6F1","","E78C","OFF",
"1056","02/08","13:31:06","Send","S6F1","","E78B","OFF",
"1057","02/08","13:31:05","Send","S6F1","","E78A","OFF",
"1058","02/08","13:31:05","Send","S6F1","","E789","OFF",
"1059","02/08","13:31:05","Send","S6F1","","E788","OFF",
"1060","02/08","13:31:05","Send","S6F1","","E787","OFF",
"1061","02/08","13:31:04","Send","S6F1","","E786","OFF",
"1062","02/08","13:31:04","Send","S6F1","","E785","OFF",
"1063","02/08","13:31:04","Send","S6F1","","E784","OFF",
"1064","02/08","13:31:04","Send","S6F1","","E783","OFF",
"1065","02/08","13:31:03","Send","S6F1","","E782","OFF",
"1066","02/08","13:31:03","Send","S6F1","","E781","OFF",
"1067","02/08","13:31:03","Send","S6F1","","E780","OFF",
"1068","02/08","13:31:03","Send","S6F1","","E77F","OFF",
"1069","02/08","13:31:02","Send","S6F1","","E77E","OFF",
"1070","02/08","13:31:02","Send","S6F1","","E77D","OFF",
"1071","02/08","13:31:02","Send","S6F1","","E77C","OFF",
"1072","02/08","13:31:02","Send","S6F1","","E77B","OFF",
"1073","02/08","13:31:01","Send","S6F1","","E77A","OFF",
"1074","02/08","13:31:01","Send","S6F1","","E779","OFF",
"1075","02/08","13:31:01","Send","S6F11","118800 (1D010h)","E778","OFF",
"1076","02/08","13:31:01","Recv","S6F6","","E777","OFF",
"1077","02/08","13:31:01","Send","S6F5","","E777","ON",
"1078","02/08","13:31:01","Send","S6F1","","E776","OFF",
"1079","02/08","13:31:01","Send","S6F1","","E775","OFF",
"1080","02/08","13:31:00","Send","S6F1","","E774","OFF",
"1081","02/08","13:31:00","Send","S6F1","","E773","OFF",
"1082","02/08","13:31:00","Send","S6F1","","E772","OFF",
"1083","02/08","13:31:00","Send","S6F1","","E771","OFF",
"1084","02/08","13:30:59","Send","S6F1","","E770","OFF",
"1085","02/08","13:30:59","Send","S6F1","","E76F","OFF",
"1086","02/08","13:30:59","Send","S6F1","","E76E","OFF",
"1087","02/08","13:30:59","Send","S6F1","","E76D","OFF",
"1088","02/08","13:30:58","Send","S6F1","","E76C","OFF",
"1089","02/08","13:30:58","Send","S6F1","","E76B","OFF",
"1090","02/08","13:30:58","Send","S6F1","","E76A","OFF",
"1091","02/08","13:30:58","Send","S6F1","","E769","OFF",
"1092","02/08","13:30:57","Send","S6F1","","E768","OFF",
"1093","02/08","13:30:57","Send","S6F1","","E767","OFF",
"1094","02/08","13:30:57","Send","S6F1","","E766","OFF",
"1095","02/08","13:30:57","Send","S6F1","","E765","OFF",
"1096","02/08","13:30:56","Send","S6F1","","E764","OFF",
"1097","02/08","13:30:56","Send","S6F1","","E763","OFF",
"1098","02/08","13:30:56","Send","S6F1","","E762","OFF",
"1099","02/08","13:30:56","Send","S6F1","","E761","OFF",
"1100","02/08","13:30:55","Send","S6F11","105266 (19B32h)","E760","OFF",
"1101","02/08","13:30:55","Send","S6F1","","E75F","OFF",
"1102","02/08","13:30:55","Send","S6F1","","E75E","OFF",
"1103","02/08","13:30:55","Send","S6F11","102416 (19010h)","E75D","OFF",
"1104","02/08","13:30:55","Send","S6F11","105282 (19B42h)","E75C","OFF",
"1105","02/08","13:30:55","Recv","S6F6","","E75B","OFF",
"1106","02/08","13:30:55","Send","S6F5","","E75B","ON",
"1107","02/08","13:30:55","Send","S6F11","118800 (1D010h)","E75A","OFF",
"1108","02/08","13:30:55","Recv","S6F6","","E759","OFF",
"1109","02/08","13:30:55","Send","S6F5","","E759","ON",
"1110","02/08","13:30:55","Send","S6F11","118816 (1D020h)","E758","OFF",
"1111","02/08","13:30:55","Recv","S6F6","","E757","OFF",
"1112","02/08","13:30:55","Send","S6F5","","E757","ON",
"1113","02/08","13:30:55","Send","S6F11","78275 (131C3h)","E756","OFF",
"1114","02/08","13:30:55","Send","S6F1","","E755","OFF",
"1115","02/08","13:30:55","Send","S6F1","","E754","OFF",
"1116","02/08","13:30:54","Send","S6F11","105266 (19B32h)","E753","OFF",
"1117","02/08","13:30:54","Send","S6F1","","E752","OFF",
"1118","02/08","13:30:54","Send","S6F1","","E751","OFF",
"1119","02/08","13:30:54","Send","S6F11","102432 (19020h)","E750","OFF",
"1120","02/08","13:30:54","Send","S6F11","77922 (13062h)","E74F","OFF",
"1121","02/08","13:30:54","Send","S6F1","","E74E","OFF",
"1122","02/08","13:30:54","Send","S6F1","","E74D","OFF",
"1123","02/08","13:30:54","Send","S6F11","119056 (1D110h)","E74C","OFF",
"1124","02/08","13:30:54","Recv","S6F6","","E74B","OFF",
"1125","02/08","13:30:54","Send","S6F5","","E74B","ON",
"1126","02/08","13:30:53","Send","S6F1","","E74A","OFF",
"1127","02/08","13:30:53","Send","S6F1","","E749","OFF",
"1128","02/08","13:30:53","Send","S6F1","","E748","OFF",
"1129","02/08","13:30:53","Send","S6F1","","E747","OFF",
"1130","02/08","13:30:53","Send","S6F1","","E746","OFF",
"1131","02/08","13:30:52","Send","S6F1","","E745","OFF",
"1132","02/08","13:30:52","Send","S6F1","","E744","OFF",
"1133","02/08","13:30:52","Send","S6F1","","E743","OFF",
"1134","02/08","13:30:51","Send","S6F1","","E742","OFF",
"1135","02/08","13:30:51","Send","S6F1","","E741","OFF",
"1136","02/08","13:30:51","Send","S6F1","","E740","OFF",
"1137","02/08","13:30:51","Send","S6F1","","E73F","OFF",
"1138","02/08","13:30:50","Send","S6F11","78035 (130D3h)","E73E","OFF",
"1139","02/08","13:30:50","Send","S6F1","","E73D","OFF",
"1140","02/08","13:30:50","Send","S6F1","","E73C","OFF",
"1141","02/08","13:30:50","Send","S6F11","118800 (1D010h)","E73B","OFF",
"1142","02/08","13:30:50","Send","S6F1","","E73A","OFF",
"1143","02/08","13:30:50","Send","S6F1","","E739","OFF",
"1144","02/08","13:30:49","Send","S6F1","","E738","OFF",
"1145","02/08","13:30:49","Send","S6F1","","E737","OFF",
"1146","02/08","13:30:49","Send","S6F1","","E736","OFF",
"1147","02/08","13:30:49","Send","S6F1","","E735","OFF",
"1148","02/08","13:30:48","Send","S6F1","","E734","OFF",
"1149","02/08","13:30:48","Send","S6F1","","E733","OFF",
"1150","02/08","13:30:48","Send","S6F1","","E732","OFF",
"1151","02/08","13:30:48","Send","S6F1","","E731","OFF",
"1152","02/08","13:30:47","Send","S6F1","","E730","OFF",
"1153","02/08","13:30:47","Send","S6F1","","E72F","OFF",
"1154","02/08","13:30:47","Send","S6F1","","E72E","OFF",
"1155","02/08","13:30:47","Send","S6F1","","E72D","OFF",
"1156","02/08","13:30:46","Send","S6F1","","E72C","OFF",
"1157","02/08","13:30:46","Send","S6F1","","E72B","OFF",
"1158","02/08","13:30:46","Send","S6F1","","E72A","OFF",
"1159","02/08","13:30:46","Send","S6F1","","E729","OFF",
"1160","02/08","13:30:45","Send","S6F11","118816 (1D020h)","E728","OFF",
"1161","02/08","13:30:45","Send","S6F1","","E727","OFF",
"1162","02/08","13:30:45","Send","S6F1","","E726","OFF",
"1163","02/08","13:30:45","Send","S6F1","","E725","OFF",
"1164","02/08","13:30:45","Send","S6F1","","E724","OFF",
"1165","02/08","13:30:44","Send","S6F1","","E723","OFF",
"1166","02/08","13:30:44","Send","S6F1","","E722","OFF",
"1167","02/08","13:30:44","Send","S6F1","","E721","OFF",
"1168","02/08","13:30:44","Send","S6F1","","E720","OFF",
"1169","02/08","13:30:43","Send","S6F1","","E71F","OFF",
"1170","02/08","13:30:43","Send","S6F1","","E71E","OFF",
"1171","02/08","13:30:43","Send","S6F1","","E71D","OFF",
"1172","02/08","13:30:43","Send","S6F1","","E71C","OFF",
"1173","02/08","13:30:42","Send","S6F1","","E71B","OFF",
"1174","02/08","13:30:42","Send","S6F1","","E71A","OFF",
"1175","02/08","13:30:42","Send","S6F1","","E719","OFF",
"1176","02/08","13:30:42","Send","S6F1","","E718","OFF",
"1177","02/08","13:30:41","Send","S6F1","","E717","OFF",
"1178","02/08","13:30:41","Send","S6F1","","E716","OFF",
"1179","02/08","13:30:41","Send","S6F1","","E715","OFF",
"1180","02/08","13:30:41","Send","S6F1","","E714","OFF",
"1181","02/08","13:30:40","Send","S6F1","","E713","OFF",
"1182","02/08","13:30:40","Send","S6F1","","E712","OFF",
"1183","02/08","13:30:40","Send","S6F1","","E711","OFF",
"1184","02/08","13:30:40","Send","S6F1","","E710","OFF",
"1185","02/08","13:30:39","Send","S6F1","","E70F","OFF",
"1186","02/08","13:30:39","Send","S6F1","","E70E","OFF",
"1187","02/08","13:30:39","Send","S6F1","","E70D","OFF",
"1188","02/08","13:30:39","Send","S6F1","","E70C","OFF",
"1189","02/08","13:30:38","Send","S6F11","118816 (1D020h)","E70B","OFF",
"1190","02/08","13:30:38","Send","S6F1","","E70A","OFF",
"1191","02/08","13:30:38","Send","S6F1","","E709","OFF",
"1192","02/08","13:30:38","Send","S6F1","","E708","OFF",
"1193","02/08","13:30:38","Send","S6F1","","E707","OFF",
"1194","02/08","13:30:37","Send","S6F1","","E706","OFF",
"1195","02/08","13:30:37","Send","S6F1","","E705","OFF",
"1196","02/08","13:30:37","Send","S6F1","","E704","OFF",
"1197","02/08","13:30:37","Send","S6F1","","E703","OFF",
"1198","02/08","13:30:36","Send","S6F1","","E702","OFF",
"1199","02/08","13:30:36","Send","S6F1","","E701","OFF",
"1200","02/08","13:30:36","Send","S6F1","","E700","OFF",
"1201","02/08","13:30:36","Send","S6F1","","E6FF","OFF",
"1202","02/08","13:30:36","Send","S6F1","","E6FE","OFF",
"1203","02/08","13:30:35","Send","S6F1","","E6FD","OFF",
"","","","","","","","",
