FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_20

LogCount = 1485
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"851","02/08","13:50:51","Send","S6F1","","0044","OFF",
"852","02/08","13:50:51","Send","S6F5","","0043","ON",
"853","02/08","13:50:51","Send","S6F1","","0042","OFF",
"854","02/08","13:50:51","Send","S6F11","105266 (19B32h)","0041","OFF",
"855","02/08","13:50:51","Send","S6F11","102416 (19010h)","003F","OFF",
"856","02/08","13:50:51","Send","S6F11","105282 (19B42h)","003E","OFF",
"857","02/08","13:50:51","Recv","S6F6","","003D","OFF",
"858","02/08","13:50:51","Send","S6F5","","003D","ON",
"859","02/08","13:50:51","Send","S6F11","105298 (19B52h)","003C","OFF",
"860","02/08","13:50:51","Recv","S6F6","","0039","OFF",
"861","02/08","13:50:51","Send","S6F1","","003B","OFF",
"862","02/08","13:50:51","Send","S6F1","","003A","OFF",
"863","02/08","13:50:51","Send","S6F5","","0039","ON",
"864","02/08","13:50:51","Send","S6F11","105267 (19B33h)","0038","OFF",
"865","02/08","13:50:51","Send","S6F11","102416 (19010h)","0037","OFF",
"866","02/08","13:50:50","Send","S6F11","105283 (19B43h)","0036","OFF",
"867","02/08","13:50:50","Send","S6F1","","0035","OFF",
"868","02/08","13:50:50","Send","S6F1","","0034","OFF",
"869","02/08","13:50:50","Send","S6F1","","0033","OFF",
"870","02/08","13:50:50","Recv","S6F6","","0032","OFF",
"871","02/08","13:50:50","Send","S6F5","","0032","ON",
"872","02/08","13:50:50","Send","S6F1","","0031","OFF",
"873","02/08","13:50:50","Send","S6F11","105299 (19B53h)","0030","OFF",
"874","02/08","13:50:50","Recv","S6F6","","002F","OFF",
"875","02/08","13:50:50","Send","S6F5","","002F","ON",
"876","02/08","13:50:49","Send","S6F1","","002E","OFF",
"877","02/08","13:50:49","Send","S6F1","","002D","OFF",
"878","02/08","13:50:49","Send","S6F1","","002C","OFF",
"879","02/08","13:50:49","Send","S6F1","","002B","OFF",
"880","02/08","13:50:48","Send","S6F1","","002A","OFF",
"881","02/08","13:50:48","Send","S6F1","","0029","OFF",
"882","02/08","13:50:48","Send","S6F1","","0028","OFF",
"883","02/08","13:50:48","Send","S6F1","","0027","OFF",
"884","02/08","13:50:47","Send","S6F1","","0026","OFF",
"885","02/08","13:50:47","Send","S6F1","","0025","OFF",
"886","02/08","13:50:47","Send","S6F11","118944 (1D0A0h)","0024","OFF",
"887","02/08","13:50:47","Send","S6F1","","0023","OFF",
"888","02/08","13:50:47","Recv","S6F6","","0021","OFF",
"889","02/08","13:50:47","Send","S6F1","","0022","OFF",
"890","02/08","13:50:47","Send","S6F5","","0021","ON",
"891","02/08","13:50:47","Send","S6F11","118800 (1D010h)","0020","OFF",
"892","02/08","13:50:47","Recv","S6F6","","001F","OFF",
"893","02/08","13:50:46","Send","S6F5","","001F","ON",
"894","02/08","13:50:46","Send","S6F11","118816 (1D020h)","001E","OFF",
"895","02/08","13:50:46","Recv","S6F6","","001B","OFF",
"896","02/08","13:50:46","Send","S6F1","","001D","OFF",
"897","02/08","13:50:46","Send","S6F1","","001C","OFF",
"898","02/08","13:50:46","Send","S6F5","","001B","ON",
"899","02/08","13:50:46","Send","S6F11","78276 (131C4h)","001A","OFF",
"900","02/08","13:50:46","Send","S6F1","","0019","OFF",
"901","02/08","13:50:46","Send","S6F1","","0018","OFF",
"902","02/08","13:50:45","Send","S6F1","","0017","OFF",
"903","02/08","13:50:45","Send","S6F1","","0016","OFF",
"904","02/08","13:50:45","Send","S6F11","105266 (19B32h)","0015","OFF",
"905","02/08","13:50:45","Send","S6F11","102416 (19010h)","0014","OFF",
"906","02/08","13:50:45","Send","S6F1","","0013","OFF",
"907","02/08","13:50:45","Send","S6F1","","0012","OFF",
"908","02/08","13:50:45","Send","S6F11","105282 (19B42h)","0011","OFF",
"909","02/08","13:50:45","Recv","S6F6","","0010","OFF",
"910","02/08","13:50:45","Send","S6F5","","0010","ON",
"911","02/08","13:50:45","Send","S6F11","105298 (19B52h)","000F","OFF",
"912","02/08","13:50:45","Recv","S6F6","","000E","OFF",
"913","02/08","13:50:44","Send","S6F5","","000E","ON",
"914","02/08","13:50:44","Send","S6F1","","000D","OFF",
"915","02/08","13:50:44","Send","S6F1","","000C","OFF",
"916","02/08","13:50:44","Send","S6F1","","000B","OFF",
"917","02/08","13:50:44","Send","S6F1","","000A","OFF",
"918","02/08","13:50:44","Send","S6F11","105266 (19B32h)","0009","OFF",
"919","02/08","13:50:44","Send","S6F11","102416 (19010h)","0008","OFF",
"920","02/08","13:50:44","Send","S6F11","105282 (19B42h)","0007","OFF",
"921","02/08","13:50:43","Recv","S6F6","","0006","OFF",
"922","02/08","13:50:43","Send","S6F5","","0006","ON",
"923","02/08","13:50:43","Send","S6F1","","0005","OFF",
"924","02/08","13:50:43","Send","S6F1","","0004","OFF",
"925","02/08","13:50:43","Send","S6F11","105298 (19B52h)","0003","OFF",
"926","02/08","13:50:43","Recv","S6F6","","0002","OFF",
"927","02/08","13:50:43","Send","S6F5","","0002","ON",
"928","02/08","13:50:43","Send","S6F1","","0001","OFF",
"929","02/08","13:50:43","Send","S6F1","","FFFF","OFF",
"930","02/08","13:50:42","Send","S6F1","","FFFE","OFF",
"931","02/08","13:50:42","Send","S6F1","","FFFD","OFF",
"932","02/08","13:50:42","Send","S6F1","","FFFC","OFF",
"933","02/08","13:50:42","Send","S6F1","","FFFB","OFF",
"934","02/08","13:50:41","Send","S6F1","","FFFA","OFF",
"935","02/08","13:50:41","Send","S6F1","","FFF9","OFF",
"936","02/08","13:50:41","Send","S6F11","118944 (1D0A0h)","FFF8","OFF",
"937","02/08","13:50:41","Recv","S6F6","","FFF7","OFF",
"938","02/08","13:50:41","Send","S6F5","","FFF7","ON",
"939","02/08","13:50:41","Send","S6F11","118800 (1D010h)","FFF6","OFF",
"940","02/08","13:50:41","Recv","S6F6","","FFF5","OFF",
"941","02/08","13:50:41","Send","S6F5","","FFF5","ON",
"942","02/08","13:50:41","Send","S6F11","118816 (1D020h)","FFF4","OFF",
"943","02/08","13:50:41","Send","S6F1","","FFF3","OFF",
"944","02/08","13:50:41","Send","S6F1","","FFF2","OFF",
"945","02/08","13:50:41","Recv","S6F6","","FFF1","OFF",
"946","02/08","13:50:41","Send","S6F5","","FFF1","ON",
"947","02/08","13:50:40","Send","S6F1","","FFF0","OFF",
"948","02/08","13:50:40","Send","S6F1","","FFEF","OFF",
"949","02/08","13:50:40","Send","S6F1","","FFEE","OFF",
"950","02/08","13:50:40","Send","S6F1","","FFED","OFF",
"951","02/08","13:50:40","Send","S6F11","105266 (19B32h)","FFEC","OFF",
"952","02/08","13:50:40","Send","S6F11","102416 (19010h)","FFEB","OFF",
"953","02/08","13:50:40","Send","S6F11","105282 (19B42h)","FFEA","OFF",
"954","02/08","13:50:40","Recv","S6F6","","FFE9","OFF",
"955","02/08","13:50:39","Send","S6F5","","FFE9","ON",
"956","02/08","13:50:39","Send","S6F1","","FFE8","OFF",
"957","02/08","13:50:39","Send","S6F11","105298 (19B52h)","FFE7","OFF",
"958","02/08","13:50:39","Send","S6F1","","FFE6","OFF",
"959","02/08","13:50:39","Recv","S6F6","","FFE5","OFF",
"960","02/08","13:50:39","Send","S6F5","","FFE5","ON",
"961","02/08","13:50:39","Send","S6F1","","FFE4","OFF",
"962","02/08","13:50:39","Send","S6F1","","FFE3","OFF",
"963","02/08","13:50:38","Send","S6F1","","FFE2","OFF",
"964","02/08","13:50:38","Send","S6F1","","FFE1","OFF",
"965","02/08","13:50:38","Send","S6F11","105266 (19B32h)","FFE0","OFF",
"966","02/08","13:50:38","Send","S6F11","102416 (19010h)","FFDF","OFF",
"967","02/08","13:50:38","Send","S6F11","105282 (19B42h)","FFDE","OFF",
"968","02/08","13:50:38","Recv","S6F6","","FFDD","OFF",
"969","02/08","13:50:38","Send","S6F5","","FFDD","ON",
"970","02/08","13:50:38","Send","S6F11","105298 (19B52h)","FFDC","OFF",
"971","02/08","13:50:38","Recv","S6F6","","FFDB","OFF",
"972","02/08","13:50:38","Send","S6F5","","FFDB","ON",
"973","02/08","13:50:38","Send","S6F1","","FFDA","OFF",
"974","02/08","13:50:38","Send","S6F1","","FFD9","OFF",
"975","02/08","13:50:38","Send","S6F1","","FFD8","OFF",
"976","02/08","13:50:37","Send","S6F1","","FFD7","OFF",
"977","02/08","13:50:37","Send","S6F1","","FFD6","OFF",
"978","02/08","13:50:37","Send","S6F1","","FFD5","OFF",
"979","02/08","13:50:36","Send","S6F1","","FFD4","OFF",
"980","02/08","13:50:36","Send","S6F1","","FFD3","OFF",
"981","02/08","13:50:36","Send","S6F1","","FFD2","OFF",
"982","02/08","13:50:36","Send","S6F1","","FFD1","OFF",
"983","02/08","13:50:35","Send","S6F1","","FFD0","OFF",
"984","02/08","13:50:35","Send","S6F1","","FFCF","OFF",
"985","02/08","13:50:35","Send","S6F1","","FFCE","OFF",
"986","02/08","13:50:35","Send","S6F1","","FFCD","OFF",
"987","02/08","13:50:35","Send","S6F1","","FFCC","OFF",
"988","02/08","13:50:34","Send","S6F1","","FFCB","OFF",
"989","02/08","13:50:34","Send","S6F1","","FFCA","OFF",
"990","02/08","13:50:34","Send","S6F1","","FFC9","OFF",
"991","02/08","13:50:34","Send","S6F11","78292 (131D4h)","FFC8","OFF",
"992","02/08","13:50:33","Send","S6F11","118944 (1D0A0h)","FFC7","OFF",
"993","02/08","13:50:33","Send","S6F1","","FFC6","OFF",
"994","02/08","13:50:33","Send","S6F1","","FFC5","OFF",
"995","02/08","13:50:33","Recv","S6F6","","FFC4","OFF",
"996","02/08","13:50:33","Send","S6F5","","FFC4","ON",
"997","02/08","13:50:33","Send","S6F11","118800 (1D010h)","FFC3","OFF",
"998","02/08","13:50:33","Send","S6F1","","FFC2","OFF",
"999","02/08","13:50:33","Send","S6F1","","FFC1","OFF",
"1000","02/08","13:50:33","Recv","S6F6","","FFBE","OFF",
"1001","02/08","13:50:33","Send","S6F1","","FFC0","OFF",
"1002","02/08","13:50:33","Send","S6F1","","FFBF","OFF",
"1003","02/08","13:50:33","Send","S6F5","","FFBE","ON",
"1004","02/08","13:50:33","Send","S6F11","118816 (1D020h)","FFBD","OFF",
"1005","02/08","13:50:33","Send","S6F1","","FFBC","OFF",
"1006","02/08","13:50:33","Send","S6F1","","FFBB","OFF",
"1007","02/08","13:50:33","Send","S6F1","","FFBA","OFF",
"1008","02/08","13:50:33","Send","S6F1","","FFB9","OFF",
"1009","02/08","13:50:32","Send","S6F1","","FFB8","OFF",
"1010","02/08","13:50:32","Send","S6F1","","FFB7","OFF",
"1011","02/08","13:50:32","Recv","S6F6","","FFB6","OFF",
"1012","02/08","13:50:32","Send","S6F5","","FFB6","ON",
"1013","02/08","13:50:32","Send","S6F1","","FFB5","OFF",
"1014","02/08","13:50:31","Send","S6F11","105267 (19B33h)","FFB4","OFF",
"1015","02/08","13:50:31","Send","S6F1","","FFB3","OFF",
"1016","02/08","13:50:30","Send","S6F11","102416 (19010h)","FFB2","OFF",
"1017","02/08","13:50:30","Send","S6F11","105283 (19B43h)","FFB1","OFF",
"1018","02/08","13:50:30","Recv","S6F6","","FFB0","OFF",
"1019","02/08","13:50:30","Send","S6F5","","FFB0","ON",
"1020","02/08","13:50:30","Send","S6F11","118944 (1D0A0h)","FFAF","OFF",
"1021","02/08","13:50:30","Send","S6F1","","FFAE","OFF",
"1022","02/08","13:50:29","Recv","S6F6","","FFAC","OFF",
"1023","02/08","13:50:29","Send","S6F1","","FFAD","OFF",
"1024","02/08","13:50:29","Send","S6F5","","FFAC","ON",
"1025","02/08","13:50:29","Send","S6F11","118800 (1D010h)","FFAB","OFF",
"1026","02/08","13:50:29","Recv","S6F6","","FFAA","OFF",
"1027","02/08","13:50:29","Send","S6F5","","FFAA","ON",
"1028","02/08","13:50:29","Send","S6F11","118816 (1D020h)","FFA9","OFF",
"1029","02/08","13:50:29","Recv","S6F6","","FFA6","OFF",
"1030","02/08","13:50:29","Send","S6F1","","FFA8","OFF",
"1031","02/08","13:50:29","Send","S6F1","","FFA7","OFF",
"1032","02/08","13:50:29","Send","S6F5","","FFA6","ON",
"1033","02/08","13:50:29","Send","S6F11","105267 (19B33h)","FFA5","OFF",
"1034","02/08","13:50:29","Send","S6F1","","FFA4","OFF",
"1035","02/08","13:50:29","Send","S6F1","","FFA3","OFF",
"1036","02/08","13:50:29","Send","S6F11","102416 (19010h)","FFA2","OFF",
"1037","02/08","13:50:29","Send","S6F11","105283 (19B43h)","FFA1","OFF",
"1038","02/08","13:50:29","Send","S6F1","","FFA0","OFF",
"1039","02/08","13:50:29","Send","S6F1","","FF9F","OFF",
"1040","02/08","13:50:28","Send","S6F1","","FF9E","OFF",
"1041","02/08","13:50:28","Send","S6F1","","FF9D","OFF",
"1042","02/08","13:50:28","Recv","S6F6","","FF9C","OFF",
"1043","02/08","13:50:28","Send","S6F5","","FF9C","ON",
"1044","02/08","13:50:28","Send","S6F11","105267 (19B33h)","FF9B","OFF",
"1045","02/08","13:50:28","Send","S6F1","","FF9A","OFF",
"1046","02/08","13:50:28","Send","S6F1","","FF99","OFF",
"1047","02/08","13:50:27","Send","S6F11","102416 (19010h)","FF98","OFF",
"1048","02/08","13:50:27","Send","S6F11","105283 (19B43h)","FF97","OFF",
"1049","02/08","13:50:27","Recv","S6F6","","FF94","OFF",
"1050","02/08","13:50:27","Send","S6F1","","FF96","OFF",
"1051","02/08","13:50:26","Send","S6F1","","FF95","OFF",
"1052","02/08","13:50:26","Send","S6F5","","FF94","ON",
"1053","02/08","13:50:26","Send","S6F11","105267 (19B33h)","FF93","OFF",
"1054","02/08","13:50:26","Send","S6F1","","FF92","OFF",
"1055","02/08","13:50:26","Send","S6F1","","FF91","OFF",
"1056","02/08","13:50:26","Send","S6F11","102416 (19010h)","FF90","OFF",
"1057","02/08","13:50:26","Send","S6F11","105283 (19B43h)","FF8F","OFF",
"1058","02/08","13:50:26","Send","S6F1","","FF8E","OFF",
"1059","02/08","13:50:26","Send","S6F1","","FF8D","OFF",
"1060","02/08","13:50:26","Send","S6F1","","FF8C","OFF",
"1061","02/08","13:50:26","Send","S6F1","","FF8B","OFF",
"1062","02/08","13:50:26","Recv","S6F6","","FF8A","OFF",
"1063","02/08","13:50:26","Send","S6F5","","FF8A","ON",
"1064","02/08","13:50:25","Send","S6F11","105267 (19B33h)","FF89","OFF",
"1065","02/08","13:50:25","Send","S6F11","102416 (19010h)","FF88","OFF",
"1066","02/08","13:50:24","Send","S6F11","105283 (19B43h)","FF87","OFF",
"1067","02/08","13:50:24","Send","S6F1","","FF86","OFF",
"1068","02/08","13:50:24","Send","S6F1","","FF85","OFF",
"1069","02/08","13:50:24","Recv","S6F6","","FF83","OFF",
"1070","02/08","13:50:24","Send","S6F1","","FF84","OFF",
"1071","02/08","13:50:24","Send","S6F5","","FF83","ON",
"1072","02/08","13:50:24","Send","S6F1","","FF82","OFF",
"1073","02/08","13:50:24","Send","S6F11","105266 (19B32h)","FF81","OFF",
"1074","02/08","13:50:24","Send","S6F11","102416 (19010h)","FF80","OFF",
"1075","02/08","13:50:24","Send","S6F11","105282 (19B42h)","FF7F","OFF",
"1076","02/08","13:50:24","Send","S6F1","","FF7E","OFF",
"1077","02/08","13:50:24","Send","S6F1","","FF7D","OFF",
"1078","02/08","13:50:24","Send","S6F1","","FF7C","OFF",
"1079","02/08","13:50:23","Send","S6F1","","FF7B","OFF",
"1080","02/08","13:50:23","Send","S6F1","","FF7A","OFF",
"1081","02/08","13:50:23","Send","S6F1","","FF79","OFF",
"1082","02/08","13:50:23","Recv","S6F6","","FF78","OFF",
"1083","02/08","13:50:23","Send","S6F5","","FF78","ON",
"1084","02/08","13:50:23","Send","S6F11","105298 (19B52h)","FF77","OFF",
"1085","02/08","13:50:23","Send","S6F1","","FF76","OFF",
"1086","02/08","13:50:23","Send","S6F1","","FF75","OFF",
"1087","02/08","13:50:22","Send","S6F1","","FF74","OFF",
"1088","02/08","13:50:22","Send","S6F1","","FF73","OFF",
"1089","02/08","13:50:22","Recv","S6F6","","FF72","OFF",
"1090","02/08","13:50:22","Send","S6F5","","FF72","ON",
"1091","02/08","13:50:22","Send","S6F11","118944 (1D0A0h)","FF71","OFF",
"1092","02/08","13:50:21","Send","S6F1","","FF70","OFF",
"1093","02/08","13:50:21","Send","S6F1","","FF6F","OFF",
"1094","02/08","13:50:21","Recv","S6F6","","FF6E","OFF",
"1095","02/08","13:50:21","Send","S6F5","","FF6E","ON",
"1096","02/08","13:50:20","Send","S6F11","118800 (1D010h)","FF6D","OFF",
"1097","02/08","13:50:20","Recv","S6F6","","FF6C","OFF",
"1098","02/08","13:50:20","Send","S6F5","","FF6C","ON",
"1099","02/08","13:50:20","Send","S6F11","118816 (1D020h)","FF6B","OFF",
"1100","02/08","13:50:20","Send","S6F1","","FF6A","OFF",
"1101","02/08","13:50:20","Send","S6F1","","FF69","OFF",
"1102","02/08","13:50:20","Recv","S6F6","","FF66","OFF",
"1103","02/08","13:50:20","Send","S6F1","","FF68","OFF",
"1104","02/08","13:50:20","Send","S6F1","","FF67","OFF",
"1105","02/08","13:50:20","Send","S6F5","","FF66","ON",
"1106","02/08","13:50:20","Send","S6F11","105267 (19B33h)","FF65","OFF",
"1107","02/08","13:50:20","Send","S6F11","102416 (19010h)","FF64","OFF",
"1108","02/08","13:50:19","Send","S6F1","","FF63","OFF",
"1109","02/08","13:50:19","Send","S6F1","","FF62","OFF",
"1110","02/08","13:50:19","Send","S6F11","105283 (19B43h)","FF61","OFF",
"1111","02/08","13:50:19","Send","S6F1","","FF60","OFF",
"1112","02/08","13:50:19","Send","S6F1","","FF5F","OFF",
"1113","02/08","13:50:19","Send","S6F1","","FF5E","OFF",
"1114","02/08","13:50:19","Send","S6F1","","FF5D","OFF",
"1115","02/08","13:50:19","Send","S6F1","","FF5C","OFF",
"1116","02/08","13:50:19","Send","S6F1","","FF5B","OFF",
"1117","02/08","13:50:19","Recv","S6F6","","FF5A","OFF",
"1118","02/08","13:50:18","Send","S6F5","","FF5A","ON",
"1119","02/08","13:50:18","Send","S6F11","105299 (19B53h)","FF59","OFF",
"1120","02/08","13:50:18","Send","S6F1","","FF58","OFF",
"1121","02/08","13:50:17","Send","S6F1","","FF57","OFF",
"1122","02/08","13:50:17","Send","S6F1","","FF56","OFF",
"1123","02/08","13:50:17","Recv","S6F6","","FF54","OFF",
"1124","02/08","13:50:17","Send","S6F1","","FF55","OFF",
"1125","02/08","13:50:17","Send","S6F5","","FF54","ON",
"1126","02/08","13:50:17","Send","S6F11","105267 (19B33h)","FF53","OFF",
"1127","02/08","13:50:17","Send","S6F11","102416 (19010h)","FF52","OFF",
"1128","02/08","13:50:16","Send","S6F11","105283 (19B43h)","FF51","OFF",
"1129","02/08","13:50:16","Send","S6F1","","FF50","OFF",
"1130","02/08","13:50:16","Send","S6F1","","FF4F","OFF",
"1131","02/08","13:50:16","Recv","S6F6","","FF4E","OFF",
"1132","02/08","13:50:16","Send","S6F5","","FF4E","ON",
"1133","02/08","13:50:15","Send","S6F11","105299 (19B53h)","FF4D","OFF",
"1134","02/08","13:50:15","Recv","S6F6","","FF4C","OFF",
"1135","02/08","13:50:15","Send","S6F5","","FF4C","ON",
"1136","02/08","13:50:15","Send","S6F11","105266 (19B32h)","FF4B","OFF",
"1137","02/08","13:50:15","Send","S6F11","102416 (19010h)","FF4A","OFF",
"1138","02/08","13:50:15","Send","S6F11","105282 (19B42h)","FF49","OFF",
"1139","02/08","13:50:15","Send","S6F1","","FF48","OFF",
"1140","02/08","13:50:15","Send","S6F1","","FF47","OFF",
"1141","02/08","13:50:15","Recv","S6F6","","FF46","OFF",
"1142","02/08","13:50:15","Send","S6F5","","FF46","ON",
"1143","02/08","13:50:15","Send","S6F11","105298 (19B52h)","FF45","OFF",
"1144","02/08","13:50:15","Recv","S6F6","","FF44","OFF",
"1145","02/08","13:50:15","Send","S6F5","","FF44","ON",
"1146","02/08","13:50:15","Send","S6F11","105266 (19B32h)","FF43","OFF",
"1147","02/08","13:50:15","Send","S6F11","102416 (19010h)","FF42","OFF",
"1148","02/08","13:50:14","Send","S6F11","105282 (19B42h)","FF41","OFF",
"1149","02/08","13:50:14","Recv","S6F6","","FF3E","OFF",
"1150","02/08","13:50:14","Send","S6F1","","FF40","OFF",
"1151","02/08","13:50:14","Send","S6F1","","FF3F","OFF",
"1152","02/08","13:50:14","Send","S6F5","","FF3E","ON",
"1153","02/08","13:50:14","Send","S6F11","105298 (19B52h)","FF3D","OFF",
"1154","02/08","13:50:14","Send","S6F1","","FF3C","OFF",
"1155","02/08","13:50:14","Send","S6F1","","FF3B","OFF",
"1156","02/08","13:50:14","Recv","S6F6","","FF3A","OFF",
"1157","02/08","13:50:14","Send","S6F5","","FF3A","ON",
"1158","02/08","13:50:14","Send","S6F11","118944 (1D0A0h)","FF39","OFF",
"1159","02/08","13:50:14","Recv","S6F6","","FF38","OFF",
"1160","02/08","13:50:13","Send","S6F5","","FF38","ON",
"1161","02/08","13:50:13","Send","S6F11","118800 (1D010h)","FF37","OFF",
"1162","02/08","13:50:13","Send","S6F1","","FF36","OFF",
"1163","02/08","13:50:13","Send","S6F1","","FF35","OFF",
"1164","02/08","13:50:13","Recv","S6F6","","FF34","OFF",
"1165","02/08","13:50:13","Send","S6F5","","FF34","ON",
"1166","02/08","13:50:13","Send","S6F11","118816 (1D020h)","FF33","OFF",
"1167","02/08","13:50:13","Recv","S6F6","","FF32","OFF",
"1168","02/08","13:50:13","Send","S6F5","","FF32","ON",
"1169","02/08","13:50:13","Send","S6F11","118912 (1D080h)","FF31","OFF",
"1170","02/08","13:50:13","Send","S6F1","","FF30","OFF",
"1171","02/08","13:50:13","Recv","S6F6","","FF2E","OFF",
"1172","02/08","13:50:13","Send","S6F1","","FF2F","OFF",
"1173","02/08","13:50:13","Send","S6F5","","FF2E","ON",
"1174","02/08","13:50:13","Send","S6F11","105266 (19B32h)","FF2D","OFF",
"1175","02/08","13:50:13","Send","S6F11","102416 (19010h)","FF2C","OFF",
"1176","02/08","13:50:13","Send","S6F11","105282 (19B42h)","FF2B","OFF",
"1177","02/08","13:50:12","Send","S6F1","","FF2A","OFF",
"1178","02/08","13:50:12","Recv","S6F6","","FF28","OFF",
"1179","02/08","13:50:12","Send","S6F1","","FF29","OFF",
"1180","02/08","13:50:12","Send","S6F5","","FF28","ON",
"1181","02/08","13:50:12","Send","S6F11","118800 (1D010h)","FF27","OFF",
"1182","02/08","13:50:12","Send","S6F1","","FF26","OFF",
"1183","02/08","13:50:12","Send","S6F1","","FF25","OFF",
"1184","02/08","13:50:12","Recv","S6F6","","FF24","OFF",
"1185","02/08","13:50:12","Send","S6F5","","FF24","ON",
"1186","02/08","13:50:12","Send","S6F11","118816 (1D020h)","FF23","OFF",
"1187","02/08","13:50:12","Send","S6F1","","FF22","OFF",
"1188","02/08","13:50:12","Send","S6F1","","FF21","OFF",
"1189","02/08","13:50:12","Send","S6F1","","FF20","OFF",
"1190","02/08","13:50:12","Send","S6F1","","FF1F","OFF",
"1191","02/08","13:50:12","Send","S6F1","","FF1E","OFF",
"1192","02/08","13:50:12","Send","S6F1","","FF1D","OFF",
"1193","02/08","13:50:12","Send","S6F1","","FF1C","OFF",
"1194","02/08","13:50:11","Send","S6F1","","FF1B","OFF",
"1195","02/08","13:50:11","Send","S6F1","","FF1A","OFF",
"1196","02/08","13:50:11","Recv","S6F6","","FF18","OFF",
"1197","02/08","13:50:11","Send","S6F1","","FF19","OFF",
"1198","02/08","13:50:11","Send","S6F5","","FF18","ON",
"1199","02/08","13:50:11","Send","S6F11","105298 (19B52h)","FF17","OFF",
"1200","02/08","13:50:11","Send","S6F1","","FF16","OFF",
"1201","02/08","13:50:11","Send","S6F1","","FF15","OFF",
"1202","02/08","13:50:11","Send","S6F1","","FF14","OFF",
"1203","02/08","13:50:11","Send","S6F1","","FF13","OFF",
"1204","02/08","13:50:11","Send","S6F1","","FF12","OFF",
"1205","02/08","13:50:11","Send","S6F1","","FF11","OFF",
"1206","02/08","13:50:10","Send","S6F1","","FF10","OFF",
"1207","02/08","13:50:09","Send","S6F1","","FF0F","OFF",
"1208","02/08","13:50:09","Recv","S6F6","","FF0E","OFF",
"1209","02/08","13:50:09","Send","S6F5","","FF0E","ON",
"1210","02/08","13:50:09","Send","S6F11","105266 (19B32h)","FF0D","OFF",
"1211","02/08","13:50:09","Send","S6F11","102416 (19010h)","FF0C","OFF",
"1212","02/08","13:50:08","Send","S6F11","105282 (19B42h)","FF0B","OFF",
"1213","02/08","13:50:08","Send","S6F1","","FF0A","OFF",
"1214","02/08","13:50:07","Send","S6F1","","FF09","OFF",
"1215","02/08","13:50:07","Recv","S6F6","","FF08","OFF",
"1216","02/08","13:50:07","Send","S6F5","","FF08","ON",
"1217","02/08","13:50:07","Send","S6F11","105298 (19B52h)","FF07","OFF",
"1218","02/08","13:50:07","Send","S6F1","","FF06","OFF",
"1219","02/08","13:50:07","Recv","S6F6","","FF04","OFF",
"1220","02/08","13:50:07","Send","S6F1","","FF05","OFF",
"1221","02/08","13:50:07","Send","S6F5","","FF04","ON",
"1222","02/08","13:50:07","Send","S6F11","118960 (1D0B0h)","FF03","OFF",
"1223","02/08","13:50:06","Send","S6F1","","FF02","OFF",
"1224","02/08","13:50:06","Send","S6F1","","FF01","OFF",
"1225","02/08","13:50:06","Send","S6F1","","FF00","OFF",
"1226","02/08","13:50:06","Recv","S6F6","","FEFE","OFF",
"1227","02/08","13:50:06","Send","S6F1","","FEFF","OFF",
"1228","02/08","13:50:06","Send","S6F5","","FEFE","ON",
"1229","02/08","13:50:06","Send","S6F1","","FEFC","OFF",
"1230","02/08","13:50:06","Send","S6F1","","FEFB","OFF",
"1231","02/08","13:50:05","Send","S6F11","78033 (130D1h)","FEFA","OFF",
"1232","02/08","13:50:05","Send","S6F11","118800 (1D010h)","FEF9","OFF",
"1233","02/08","13:50:05","Send","S6F1","","FEF8","OFF",
"1234","02/08","13:50:04","Recv","S6F6","","FEF6","OFF",
"1235","02/08","13:50:04","Send","S6F1","","FEF7","OFF",
"1236","02/08","13:50:04","Send","S6F5","","FEF6","ON",
"1237","02/08","13:50:04","Send","S6F11","118816 (1D020h)","FEF5","OFF",
"1238","02/08","13:50:04","Send","S6F1","","FEF4","OFF",
"1239","02/08","13:50:04","Recv","S6F6","","FEF2","OFF",
"1240","02/08","13:50:03","Send","S6F1","","FEF3","OFF",
"1241","02/08","13:50:03","Send","S6F5","","FEF2","ON",
"1242","02/08","13:50:03","Send","S6F11","78209 (13181h)","FEF1","OFF",
"1243","02/08","13:50:03","Send","S6F1","","FEF0","OFF",
"1244","02/08","13:50:03","Send","S6F1","","FEEF","OFF",
"1245","02/08","13:50:03","Send","S6F1","","FEEE","OFF",
"1246","02/08","13:50:02","Send","S6F1","","FEED","OFF",
"1247","02/08","13:50:02","Send","S6F11","105266 (19B32h)","FEEC","OFF",
"1248","02/08","13:50:02","Send","S6F11","102416 (19010h)","FEEB","OFF",
"1249","02/08","13:50:02","Send","S6F11","105282 (19B42h)","FEEA","OFF",
"1250","02/08","13:50:02","Recv","S6F6","","FEE9","OFF",
"1251","02/08","13:50:02","Send","S6F5","","FEE9","ON",
"1252","02/08","13:50:02","Send","S6F11","105298 (19B52h)","FEE8","OFF",
"1253","02/08","13:50:02","Recv","S6F6","","FEE7","OFF",
"1254","02/08","13:50:02","Send","S6F5","","FEE7","ON",
"1255","02/08","13:50:02","Send","S6F1","","FEE6","OFF",
