FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_00

LogCount = 1411
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"835","02/08","12:35:50","Send","S6F1","","A214","OFF",
"836","02/08","12:35:50","Send","S6F1","","A213","OFF",
"837","02/08","12:35:50","Send","S6F1","","A212","OFF",
"838","02/08","12:35:49","Send","S6F1","","A211","OFF",
"839","02/08","12:35:49","Send","S6F1","","A210","OFF",
"840","02/08","12:35:49","Send","S6F1","","A20F","OFF",
"841","02/08","12:35:49","Send","S6F1","","A20E","OFF",
"842","02/08","12:35:48","Send","S6F1","","A20D","OFF",
"843","02/08","12:35:48","Send","S6F1","","A20C","OFF",
"844","02/08","12:35:48","Send","S6F1","","A20B","OFF",
"845","02/08","12:35:48","Send","S6F1","","A20A","OFF",
"846","02/08","12:35:47","Send","S6F1","","A209","OFF",
"847","02/08","12:35:47","Send","S6F1","","A208","OFF",
"848","02/08","12:35:47","Send","S6F1","","A207","OFF",
"849","02/08","12:35:47","Send","S6F11","105267 (19B33h)","A206","OFF",
"850","02/08","12:35:47","Send","S6F11","102416 (19010h)","A205","OFF",
"851","02/08","12:35:47","Send","S6F11","105283 (19B43h)","A204","OFF",
"852","02/08","12:35:47","Recv","S6F6","","A203","OFF",
"853","02/08","12:35:47","Send","S6F5","","A203","ON",
"854","02/08","12:35:47","Send","S6F1","","A202","OFF",
"855","02/08","12:35:46","Send","S6F1","","A201","OFF",
"856","02/08","12:35:46","Send","S6F1","","A200","OFF",
"857","02/08","12:35:46","Send","S6F1","","A1FF","OFF",
"858","02/08","12:35:46","Send","S6F11","105267 (19B33h)","A1FE","OFF",
"859","02/08","12:35:46","Send","S6F11","102416 (19010h)","A1FD","OFF",
"860","02/08","12:35:46","Send","S6F11","105283 (19B43h)","A1FC","OFF",
"861","02/08","12:35:46","Recv","S6F6","","A1FB","OFF",
"862","02/08","12:35:46","Send","S6F5","","A1FB","ON",
"863","02/08","12:35:46","Send","S6F11","118944 (1D0A0h)","A1FA","OFF",
"864","02/08","12:35:46","Recv","S6F6","","A1F7","OFF",
"865","02/08","12:35:46","Send","S6F1","","A1F9","OFF",
"866","02/08","12:35:45","Send","S6F1","","A1F8","OFF",
"867","02/08","12:35:45","Send","S6F5","","A1F7","ON",
"868","02/08","12:35:45","Send","S6F11","118800 (1D010h)","A1F6","OFF",
"869","02/08","12:35:45","Recv","S6F6","","A1F5","OFF",
"870","02/08","12:35:45","Send","S6F5","","A1F5","ON",
"871","02/08","12:35:45","Send","S6F11","118816 (1D020h)","A1F4","OFF",
"872","02/08","12:35:45","Recv","S6F6","","A1F3","OFF",
"873","02/08","12:35:45","Send","S6F5","","A1F3","ON",
"874","02/08","12:35:45","Send","S6F1","","A1F2","OFF",
"875","02/08","12:35:45","Send","S6F11","78274 (131C2h)","A1F1","OFF",
"876","02/08","12:35:45","Send","S6F1","","A1F0","OFF",
"877","02/08","12:35:45","Send","S6F11","118944 (1D0A0h)","A1EF","OFF",
"878","02/08","12:35:45","Recv","S6F6","","A1EE","OFF",
"879","02/08","12:35:45","Send","S6F5","","A1EE","ON",
"880","02/08","12:35:45","Send","S6F11","118800 (1D010h)","A1ED","OFF",
"881","02/08","12:35:45","Recv","S6F6","","A1EA","OFF",
"882","02/08","12:35:45","Send","S6F1","","A1EC","OFF",
"883","02/08","12:35:45","Send","S6F1","","A1EB","OFF",
"884","02/08","12:35:45","Send","S6F5","","A1EA","ON",
"885","02/08","12:35:44","Send","S6F11","118816 (1D020h)","A1E9","OFF",
"886","02/08","12:35:44","Recv","S6F6","","A1E8","OFF",
"887","02/08","12:35:44","Send","S6F5","","A1E8","ON",
"888","02/08","12:35:44","Send","S6F1","","A1E7","OFF",
"889","02/08","12:35:44","Send","S6F1","","A1E6","OFF",
"890","02/08","12:35:44","Send","S6F1","","A1E5","OFF",
"891","02/08","12:35:43","Send","S6F1","","A1E4","OFF",
"892","02/08","12:35:43","Send","S6F1","","A1E3","OFF",
"893","02/08","12:35:43","Send","S6F1","","A1E2","OFF",
"894","02/08","12:35:43","Send","S6F1","","A1E1","OFF",
"895","02/08","12:35:42","Send","S6F1","","A1E0","OFF",
"896","02/08","12:35:42","Send","S6F1","","A1DF","OFF",
"897","02/08","12:35:42","Send","S6F1","","A1DE","OFF",
"898","02/08","12:35:42","Send","S6F11","105267 (19B33h)","A1DD","OFF",
"899","02/08","12:35:42","Send","S6F11","102416 (19010h)","A1DC","OFF",
"900","02/08","12:35:42","Send","S6F11","105283 (19B43h)","A1DB","OFF",
"901","02/08","12:35:42","Recv","S6F6","","A1DA","OFF",
"902","02/08","12:35:42","Send","S6F5","","A1DA","ON",
"903","02/08","12:35:42","Send","S6F11","105299 (19B53h)","A1D9","OFF",
"904","02/08","12:35:42","Recv","S6F6","","A1D7","OFF",
"905","02/08","12:35:42","Send","S6F1","","A1D8","OFF",
"906","02/08","12:35:41","Send","S6F5","","A1D7","ON",
"907","02/08","12:35:41","Send","S6F1","","A1D6","OFF",
"908","02/08","12:35:41","Send","S6F1","","A1D5","OFF",
"909","02/08","12:35:41","Send","S6F1","","A1D4","OFF",
"910","02/08","12:35:41","Send","S6F11","105267 (19B33h)","A1D3","OFF",
"911","02/08","12:35:41","Send","S6F1","","A1D2","OFF",
"912","02/08","12:35:41","Send","S6F11","102416 (19010h)","A1D1","OFF",
"913","02/08","12:35:41","Send","S6F11","105283 (19B43h)","A1D0","OFF",
"914","02/08","12:35:40","Recv","S6F6","","A1CE","OFF",
"915","02/08","12:35:40","Send","S6F1","","A1CF","OFF",
"916","02/08","12:35:40","Send","S6F5","","A1CE","ON",
"917","02/08","12:35:40","Send","S6F11","118944 (1D0A0h)","A1CD","OFF",
"918","02/08","12:35:40","Recv","S6F6","","A1CC","OFF",
"919","02/08","12:35:40","Send","S6F5","","A1CC","ON",
"920","02/08","12:35:40","Send","S6F11","105299 (19B53h)","A1CB","OFF",
"921","02/08","12:35:40","Recv","S6F6","","A1C9","OFF",
"922","02/08","12:35:40","Send","S6F1","","A1CA","OFF",
"923","02/08","12:35:40","Send","S6F5","","A1C9","ON",
"924","02/08","12:35:40","Send","S6F1","","A1C8","OFF",
"925","02/08","12:35:40","Send","S6F11","118816 (1D020h)","A1C7","OFF",
"926","02/08","12:35:40","Recv","S6F6","","A1C6","OFF",
"927","02/08","12:35:40","Send","S6F5","","A1C6","ON",
"928","02/08","12:35:40","Send","S6F1","","A1C5","OFF",
"929","02/08","12:35:39","Send","S6F1","","A1C4","OFF",
"930","02/08","12:35:39","Send","S6F1","","A1C3","OFF",
"931","02/08","12:35:39","Send","S6F1","","A1C2","OFF",
"932","02/08","12:35:39","Send","S6F1","","A1C1","OFF",
"933","02/08","12:35:38","Send","S6F1","","A1C0","OFF",
"934","02/08","12:35:38","Send","S6F1","","A1BF","OFF",
"935","02/08","12:35:38","Send","S6F1","","A1BE","OFF",
"936","02/08","12:35:38","Send","S6F11","118912 (1D080h)","A1BD","OFF",
"937","02/08","12:35:38","Recv","S6F6","","A1BC","OFF",
"938","02/08","12:35:38","Send","S6F5","","A1BC","ON",
"939","02/08","12:35:38","Send","S6F11","118800 (1D010h)","A1BB","OFF",
"940","02/08","12:35:38","Recv","S6F6","","A1BA","OFF",
"941","02/08","12:35:38","Send","S6F5","","A1BA","ON",
"942","02/08","12:35:38","Send","S6F11","118816 (1D020h)","A1B9","OFF",
"943","02/08","12:35:38","Recv","S6F6","","A1B7","OFF",
"944","02/08","12:35:38","Send","S6F1","","A1B8","OFF",
"945","02/08","12:35:37","Send","S6F5","","A1B7","ON",
"946","02/08","12:35:37","Send","S6F1","","A1B6","OFF",
"947","02/08","12:35:37","Send","S6F1","","A1B5","OFF",
"948","02/08","12:35:37","Send","S6F1","","A1B4","OFF",
"949","02/08","12:35:37","Send","S6F1","","A1B3","OFF",
"950","02/08","12:35:36","Send","S6F1","","A1B2","OFF",
"951","02/08","12:35:36","Send","S6F1","","A1B1","OFF",
"952","02/08","12:35:36","Send","S6F1","","A1B0","OFF",
"953","02/08","12:35:36","Send","S6F1","","A1AF","OFF",
"954","02/08","12:35:35","Send","S6F1","","A1AE","OFF",
"955","02/08","12:35:35","Send","S6F1","","A1AD","OFF",
"956","02/08","12:35:35","Send","S6F1","","A1AC","OFF",
"957","02/08","12:35:35","Send","S6F1","","A1AB","OFF",
"958","02/08","12:35:34","Send","S6F1","","A1AA","OFF",
"959","02/08","12:35:34","Send","S6F1","","A1A9","OFF",
"960","02/08","12:35:34","Send","S6F1","","A1A8","OFF",
"961","02/08","12:35:34","Send","S6F11","110704 (1B070h)","A1A7","OFF",
"962","02/08","12:35:34","Send","S6F1","","A1A6","OFF",
"963","02/08","12:35:33","Send","S6F1","","A1A5","OFF",
"964","02/08","12:35:33","Send","S6F11","98400 (18060h)","A1A4","OFF",
"965","02/08","12:35:33","Send","S6F1","","A1A3","OFF",
"966","02/08","12:35:33","Send","S6F11","98400 (18060h)","A1A2","OFF",
"967","02/08","12:35:33","Send","S6F11","78033 (130D1h)","A1A1","OFF",
"968","02/08","12:35:33","Send","S6F11","118800 (1D010h)","A1A0","OFF",
"969","02/08","12:35:33","Send","S6F1","","A19F","OFF",
"970","02/08","12:35:33","Recv","S6F6","","A19E","OFF",
"971","02/08","12:35:33","Send","S6F5","","A19E","ON",
"972","02/08","12:35:33","Send","S6F11","119040 (1D100h)","A19D","OFF",
"973","02/08","12:35:33","Recv","S6F6","","A19C","OFF",
"974","02/08","12:35:33","Send","S6F5","","A19C","ON",
"975","02/08","12:35:33","Send","S6F11","119040 (1D100h)","A19B","OFF",
"976","02/08","12:35:33","Recv","S6F6","","A19A","OFF",
"977","02/08","12:35:33","Send","S6F5","","A19A","ON",
"978","02/08","12:35:33","Send","S6F11","119040 (1D100h)","A199","OFF",
"979","02/08","12:35:33","Recv","S6F6","","A198","OFF",
"980","02/08","12:35:33","Send","S6F5","","A198","ON",
"981","02/08","12:35:33","Send","S6F11","119040 (1D100h)","A197","OFF",
"982","02/08","12:35:33","Recv","S6F6","","A196","OFF",
"983","02/08","12:35:33","Send","S6F5","","A196","ON",
"984","02/08","12:35:33","Send","S6F1","","A195","OFF",
"985","02/08","12:35:32","Send","S6F11","94736 (17210h)","A194","OFF",
"986","02/08","12:35:32","Send","S6F11","78211 (13183h)","A193","OFF",
"987","02/08","12:35:32","Send","S6F1","","A192","OFF",
"988","02/08","12:35:32","Send","S6F11","78290 (131D2h)","A191","OFF",
"989","02/08","12:35:32","Send","S6F1","","A190","OFF",
"990","02/08","12:35:32","Send","S6F1","","A18F","OFF",
"991","02/08","12:35:32","Send","S6F1","","A18E","OFF",
"992","02/08","12:35:31","Send","S6F1","","A18D","OFF",
"993","02/08","12:35:31","Send","S6F1","","A18C","OFF",
"994","02/08","12:35:31","Send","S6F1","","A18B","OFF",
"995","02/08","12:35:31","Send","S6F1","","A18A","OFF",
"996","02/08","12:35:30","Send","S6F1","","A189","OFF",
"997","02/08","12:35:30","Send","S6F1","","A188","OFF",
"998","02/08","12:35:30","Send","S6F1","","A187","OFF",
"999","02/08","12:35:30","Send","S6F1","","A186","OFF",
"1000","02/08","12:35:29","Send","S6F1","","A185","OFF",
"1001","02/08","12:35:29","Send","S6F1","","A184","OFF",
"1002","02/08","12:35:29","Send","S6F1","","A183","OFF",
"1003","02/08","12:35:29","Send","S6F1","","A182","OFF",
"1004","02/08","12:35:28","Send","S6F1","","A181","OFF",
"1005","02/08","12:35:28","Send","S6F11","118816 (1D020h)","A180","OFF",
"1006","02/08","12:35:28","Recv","S6F6","","A17F","OFF",
"1007","02/08","12:35:28","Send","S6F5","","A17F","ON",
"1008","02/08","12:35:28","Send","S6F1","","A17E","OFF",
"1009","02/08","12:35:28","Send","S6F1","","A17D","OFF",
"1010","02/08","12:35:28","Send","S6F1","","A17C","OFF",
"1011","02/08","12:35:27","Send","S6F1","","A17B","OFF",
"1012","02/08","12:35:27","Send","S6F1","","A17A","OFF",
"1013","02/08","12:35:27","Send","S6F1","","A179","OFF",
"1014","02/08","12:35:27","Send","S6F1","","A178","OFF",
"1015","02/08","12:35:26","Send","S6F1","","A177","OFF",
"1016","02/08","12:35:26","Send","S6F1","","A176","OFF",
"1017","02/08","12:35:26","Send","S6F1","","A175","OFF",
"1018","02/08","12:35:26","Send","S6F1","","A174","OFF",
"1019","02/08","12:35:25","Send","S6F1","","A173","OFF",
"1020","02/08","12:35:25","Send","S6F1","","A172","OFF",
"1021","02/08","12:35:25","Send","S6F1","","A171","OFF",
"1022","02/08","12:35:25","Send","S6F1","","A170","OFF",
"1023","02/08","12:35:24","Send","S6F1","","A16F","OFF",
"1024","02/08","12:35:24","Send","S6F1","","A16E","OFF",
"1025","02/08","12:35:24","Send","S6F1","","A16D","OFF",
"1026","02/08","12:35:24","Send","S6F1","","A16C","OFF",
"1027","02/08","12:35:23","Send","S6F1","","A16B","OFF",
"1028","02/08","12:35:23","Send","S6F1","","A16A","OFF",
"1029","02/08","12:35:23","Send","S6F1","","A169","OFF",
"1030","02/08","12:35:23","Send","S6F1","","A168","OFF",
"1031","02/08","12:35:22","Send","S6F1","","A167","OFF",
"1032","02/08","12:35:22","Send","S6F1","","A166","OFF",
"1033","02/08","12:35:22","Send","S6F1","","A165","OFF",
"1034","02/08","12:35:22","Send","S6F1","","A164","OFF",
"1035","02/08","12:35:21","Send","S6F1","","A163","OFF",
"1036","02/08","12:35:21","Send","S6F1","","A162","OFF",
"1037","02/08","12:35:21","Send","S6F1","","A161","OFF",
"1038","02/08","12:35:21","Send","S6F1","","A160","OFF",
"1039","02/08","12:35:20","Send","S6F1","","A15F","OFF",
"1040","02/08","12:35:20","Send","S6F1","","A15E","OFF",
"1041","02/08","12:35:20","Send","S6F1","","A15D","OFF",
"1042","02/08","12:35:20","Send","S6F1","","A15C","OFF",
"1043","02/08","12:35:19","Send","S6F1","","A15B","OFF",
"1044","02/08","12:35:19","Send","S6F11","102448 (19030h)","A15A","OFF",
"1045","02/08","12:35:19","Send","S6F11","98384 (18050h)","A159","OFF",
"1046","02/08","12:35:19","Recv","S6F6","","A158","OFF",
"1047","02/08","12:35:19","Send","S6F5","","A158","ON",
"1048","02/08","12:35:19","Send","S6F11","110688 (1B060h)","A157","OFF",
"1049","02/08","12:35:19","Recv","S6F6","","A156","OFF",
"1050","02/08","12:35:19","Send","S6F5","","A156","ON",
"1051","02/08","12:35:19","Send","S6F11","119088 (1D130h)","A155","OFF",
"1052","02/08","12:35:19","Recv","S6F6","","A153","OFF",
"1053","02/08","12:35:19","Send","S6F1","","A154","OFF",
"1054","02/08","12:35:19","Send","S6F5","","A153","ON",
"1055","02/08","12:35:19","Send","S6F1","","A152","OFF",
"1056","02/08","12:35:19","Send","S6F11","98384 (18050h)","A151","OFF",
"1057","02/08","12:35:19","Recv","S6F6","","A150","OFF",
"1058","02/08","12:35:19","Send","S6F5","","A150","ON",
"1059","02/08","12:35:19","Send","S6F1","","A14F","OFF",
"1060","02/08","12:35:18","Send","S6F1","","A14E","OFF",
"1061","02/08","12:35:18","Send","S6F1","","A14D","OFF",
"1062","02/08","12:35:18","Send","S6F11","105268 (19B34h)","A14C","OFF",
"1063","02/08","12:35:18","Send","S6F11","102416 (19010h)","A14B","OFF",
"1064","02/08","12:35:18","Send","S6F1","","A14A","OFF",
"1065","02/08","12:35:18","Send","S6F11","105300 (19B54h)","A149","OFF",
"1066","02/08","12:35:18","Recv","S6F6","","A148","OFF",
"1067","02/08","12:35:18","Send","S6F5","","A148","ON",
"1068","02/08","12:35:18","Send","S6F1","","A147","OFF",
"1069","02/08","12:35:17","Send","S6F1","","A146","OFF",
"1070","02/08","12:35:17","Send","S6F1","","A145","OFF",
"1071","02/08","12:35:17","Send","S6F1","","A144","OFF",
"1072","02/08","12:35:17","Send","S6F1","","A143","OFF",
"1073","02/08","12:35:16","Send","S6F1","","A142","OFF",
"1074","02/08","12:35:16","Send","S6F1","","A141","OFF",
"1075","02/08","12:35:16","Send","S6F1","","A140","OFF",
"1076","02/08","12:35:16","Send","S6F1","","A13F","OFF",
"1077","02/08","12:35:15","Send","S6F1","","A13E","OFF",
"1078","02/08","12:35:15","Send","S6F1","","A13D","OFF",
"1079","02/08","12:35:15","Send","S6F1","","A13C","OFF",
"1080","02/08","12:35:15","Send","S6F11","105267 (19B33h)","A13B","OFF",
"1081","02/08","12:35:15","Send","S6F11","102416 (19010h)","A13A","OFF",
"1082","02/08","12:35:15","Send","S6F11","105283 (19B43h)","A139","OFF",
"1083","02/08","12:35:15","Recv","S6F6","","A138","OFF",
"1084","02/08","12:35:15","Send","S6F5","","A138","ON",
"1085","02/08","12:35:15","Send","S6F1","","A137","OFF",
"1086","02/08","12:35:14","Send","S6F11","105268 (19B34h)","A136","OFF",
"1087","02/08","12:35:14","Send","S6F11","102416 (19010h)","A135","OFF",
"1088","02/08","12:35:14","Send","S6F1","","A134","OFF",
"1089","02/08","12:35:14","Send","S6F11","105300 (19B54h)","A133","OFF",
"1090","02/08","12:35:14","Recv","S6F6","","A132","OFF",
"1091","02/08","12:35:14","Send","S6F5","","A132","ON",
"1092","02/08","12:35:14","Send","S6F1","","A131","OFF",
"1093","02/08","12:35:14","Send","S6F1","","A130","OFF",
"1094","02/08","12:35:14","Send","S6F1","","A12F","OFF",
"1095","02/08","12:35:13","Send","S6F1","","A12E","OFF",
"1096","02/08","12:35:13","Send","S6F1","","A12D","OFF",
"1097","02/08","12:35:13","Send","S6F1","","A12C","OFF",
"1098","02/08","12:35:13","Send","S6F11","105268 (19B34h)","A12B","OFF",
"1099","02/08","12:35:13","Send","S6F11","102416 (19010h)","A12A","OFF",
"1100","02/08","12:35:13","Send","S6F11","105300 (19B54h)","A129","OFF",
"1101","02/08","12:35:13","Recv","S6F6","","A128","OFF",
"1102","02/08","12:35:13","Send","S6F5","","A128","ON",
"1103","02/08","12:35:13","Send","S6F1","","A127","OFF",
"1104","02/08","12:35:12","Send","S6F1","","A126","OFF",
"1105","02/08","12:35:12","Send","S6F1","","A125","OFF",
"1106","02/08","12:35:12","Send","S6F1","","A124","OFF",
"1107","02/08","12:35:12","Send","S6F1","","A123","OFF",
"1108","02/08","12:35:11","Send","S6F1","","A122","OFF",
"1109","02/08","12:35:11","Send","S6F1","","A121","OFF",
"1110","02/08","12:35:11","Send","S6F1","","A120","OFF",
"1111","02/08","12:35:11","Send","S6F1","","A11F","OFF",
"1112","02/08","12:35:10","Send","S6F1","","A11E","OFF",
"1113","02/08","12:35:10","Send","S6F1","","A11D","OFF",
"1114","02/08","12:35:10","Send","S6F1","","A11C","OFF",
"1115","02/08","12:35:10","Send","S6F11","105267 (19B33h)","A11B","OFF",
"1116","02/08","12:35:10","Send","S6F11","102416 (19010h)","A11A","OFF",
"1117","02/08","12:35:10","Send","S6F11","105283 (19B43h)","A119","OFF",
"1118","02/08","12:35:10","Send","S6F1","","A118","OFF",
"1119","02/08","12:35:10","Recv","S6F6","","A117","OFF",
"1120","02/08","12:35:09","Send","S6F5","","A117","ON",
"1121","02/08","12:35:09","Send","S6F1","","A116","OFF",
"1122","02/08","12:35:09","Send","S6F1","","A115","OFF",
"1123","02/08","12:35:09","Send","S6F1","","A114","OFF",
"1124","02/08","12:35:09","Send","S6F11","118944 (1D0A0h)","A113","OFF",
"1125","02/08","12:35:09","Recv","S6F6","","A112","OFF",
"1126","02/08","12:35:09","Send","S6F5","","A112","ON",
"1127","02/08","12:35:09","Send","S6F11","118800 (1D010h)","A111","OFF",
"1128","02/08","12:35:09","Recv","S6F6","","A10F","OFF",
"1129","02/08","12:35:09","Send","S6F1","","A110","OFF",
"1130","02/08","12:35:08","Send","S6F5","","A10F","ON",
"1131","02/08","12:35:08","Send","S6F11","118816 (1D020h)","A10E","OFF",
"1132","02/08","12:35:08","Send","S6F1","","A10D","OFF",
"1133","02/08","12:35:08","Recv","S6F6","","A10C","OFF",
"1134","02/08","12:35:08","Send","S6F5","","A10C","ON",
"1135","02/08","12:35:08","Send","S6F1","","A10B","OFF",
"1136","02/08","12:35:08","Send","S6F1","","A10A","OFF",
"1137","02/08","12:35:08","Send","S6F1","","A109","OFF",
"1138","02/08","12:35:07","Send","S6F1","","A108","OFF",
"1139","02/08","12:35:07","Send","S6F1","","A107","OFF",
"1140","02/08","12:35:07","Send","S6F1","","A106","OFF",
"1141","02/08","12:35:07","Send","S6F1","","A105","OFF",
"1142","02/08","12:35:06","Send","S6F1","","A104","OFF",
"1143","02/08","12:35:06","Send","S6F1","","A103","OFF",
"1144","02/08","12:35:06","Send","S6F1","","A102","OFF",
"1145","02/08","12:35:06","Send","S6F1","","A101","OFF",
"1146","02/08","12:35:05","Send","S6F1","","A100","OFF",
"1147","02/08","12:35:05","Send","S6F1","","A0FF","OFF",
"1148","02/08","12:35:05","Send","S6F1","","A0FE","OFF",
"1149","02/08","12:35:05","Send","S6F1","","A0FD","OFF",
"1150","02/08","12:35:04","Send","S6F1","","A0FC","OFF",
"1151","02/08","12:35:04","Send","S6F1","","A0FB","OFF",
"1152","02/08","12:35:04","Send","S6F1","","A0FA","OFF",
"1153","02/08","12:35:04","Send","S6F1","","A0F9","OFF",
"1154","02/08","12:35:03","Send","S6F1","","A0F8","OFF",
"1155","02/08","12:35:03","Send","S6F1","","A0F7","OFF",
"1156","02/08","12:35:03","Send","S6F1","","A0F6","OFF",
"1157","02/08","12:35:03","Send","S6F1","","A0F5","OFF",
"1158","02/08","12:35:02","Send","S6F1","","A0F4","OFF",
"1159","02/08","12:35:02","Send","S6F1","","A0F3","OFF",
"1160","02/08","12:35:02","Send","S6F1","","A0F2","OFF",
"1161","02/08","12:35:02","Send","S6F1","","A0F1","OFF",
"1162","02/08","12:35:01","Send","S6F1","","A0F0","OFF",
"1163","02/08","12:35:01","Send","S6F1","","A0EF","OFF",
"1164","02/08","12:35:01","Send","S6F1","","A0EE","OFF",
"1165","02/08","12:35:01","Send","S6F1","","A0ED","OFF",
"1166","02/08","12:35:00","Send","S6F1","","A0EC","OFF",
"1167","02/08","12:35:00","Send","S6F1","","A0EB","OFF",
"1168","02/08","12:35:00","Send","S6F11","105267 (19B33h)","A0EA","OFF",
"1169","02/08","12:35:00","Send","S6F1","","A0E9","OFF",
"1170","02/08","12:35:00","Send","S6F11","102416 (19010h)","A0E8","OFF",
"1171","02/08","12:35:00","Send","S6F11","105283 (19B43h)","A0E7","OFF",
"1172","02/08","12:35:00","Recv","S6F6","","A0E6","OFF",
"1173","02/08","12:35:00","Send","S6F5","","A0E6","ON",
"1174","02/08","12:35:00","Send","S6F1","","A0E5","OFF",
"1175","02/08","12:34:59","Send","S6F1","","A0E4","OFF",
"1176","02/08","12:34:59","Send","S6F1","","A0E3","OFF",
"1177","02/08","12:34:59","Send","S6F1","","A0E2","OFF",
"1178","02/08","12:34:59","Send","S6F11","105267 (19B33h)","A0E1","OFF",
"1179","02/08","12:34:59","Send","S6F11","102432 (19020h)","A0E0","OFF",
"1180","02/08","12:34:59","Send","S6F11","119056 (1D110h)","A0DF","OFF",
"1181","02/08","12:34:59","Recv","S6F6","","A0DC","OFF",
"1182","02/08","12:34:59","Send","S6F1","","A0DE","OFF",
"1183","02/08","12:34:58","Send","S6F1","","A0DD","OFF",
"1184","02/08","12:34:58","Send","S6F5","","A0DC","ON",
"1185","02/08","12:34:58","Send","S6F11","77923 (13063h)","A0DB","OFF",
"1186","02/08","12:34:58","Send","S6F1","","A0DA","OFF",
"1187","02/08","12:34:58","Send","S6F1","","A0D9","OFF",
"1188","02/08","12:34:58","Send","S6F1","","A0D8","OFF",
"1189","02/08","12:34:57","Send","S6F1","","A0D7","OFF",
"1190","02/08","12:34:57","Send","S6F1","","A0D6","OFF",
"1191","02/08","12:34:57","Send","S6F1","","A0D5","OFF",
"1192","02/08","12:34:57","Send","S6F1","","A0D4","OFF",
"1193","02/08","12:34:56","Send","S6F1","","A0D3","OFF",
"1194","02/08","12:34:56","Send","S6F1","","A0D2","OFF",
"1195","02/08","12:34:56","Send","S6F1","","A0D1","OFF",
"1196","02/08","12:34:56","Send","S6F1","","A0D0","OFF",
"1197","02/08","12:34:55","Send","S6F1","","A0CF","OFF",
"1198","02/08","12:34:55","Send","S6F1","","A0CE","OFF",
"1199","02/08","12:34:55","Send","S6F1","","A0CD","OFF",
"1200","02/08","12:34:55","Send","S6F1","","A0CC","OFF",
"1201","02/08","12:34:54","Send","S6F1","","A0CB","OFF",
"1202","02/08","12:34:54","Send","S6F1","","A0CA","OFF",
"1203","02/08","12:34:54","Send","S6F1","","A0C9","OFF",
"1204","02/08","12:34:54","Send","S6F1","","A0C8","OFF",
"1205","02/08","12:34:53","Send","S6F1","","A0C7","OFF",
"1206","02/08","12:34:53","Send","S6F1","","A0C6","OFF",
"1207","02/08","12:34:53","Send","S6F1","","A0C5","OFF",
"1208","02/08","12:34:53","Send","S6F1","","A0C4","OFF",
"1209","02/08","12:34:52","Send","S6F1","","A0C3","OFF",
"1210","02/08","12:34:52","Send","S6F1","","A0C2","OFF",
"1211","02/08","12:34:52","Send","S6F1","","A0C1","OFF",
"1212","02/08","12:34:52","Send","S6F1","","A0C0","OFF",
"1213","02/08","12:34:51","Send","S6F1","","A0BF","OFF",
"1214","02/08","12:34:51","Send","S6F1","","A0BE","OFF",
"1215","02/08","12:34:51","Send","S6F1","","A0BD","OFF",
"1216","02/08","12:34:51","Send","S6F1","","A0BC","OFF",
"1217","02/08","12:34:50","Send","S6F1","","A0BB","OFF",
"1218","02/08","12:34:50","Send","S6F1","","A0BA","OFF",
"1219","02/08","12:34:50","Send","S6F1","","A0B9","OFF",
"1220","02/08","12:34:50","Send","S6F1","","A0B8","OFF",
"1221","02/08","12:34:49","Send","S6F1","","A0B7","OFF",
"1222","02/08","12:34:49","Send","S6F1","","A0B6","OFF",
"1223","02/08","12:34:49","Send","S6F1","","A0B5","OFF",
"1224","02/08","12:34:49","Send","S6F1","","A0B4","OFF",
"1225","02/08","12:34:48","Send","S6F1","","A0B3","OFF",
"1226","02/08","12:34:48","Send","S6F1","","A0B2","OFF",
"1227","02/08","12:34:48","Send","S6F1","","A0B1","OFF",
"1228","02/08","12:34:48","Send","S6F1","","A0B0","OFF",
"1229","02/08","12:34:47","Send","S6F1","","A0AF","OFF",
"1230","02/08","12:34:47","Send","S6F1","","A0AE","OFF",
"1231","02/08","12:34:47","Send","S6F1","","A0AD","OFF",
"1232","02/08","12:34:47","Send","S6F1","","A0AC","OFF",
"1233","02/08","12:34:46","Send","S6F1","","A0AB","OFF",
"1234","02/08","12:34:46","Send","S6F1","","A0AA","OFF",
"1235","02/08","12:34:46","Send","S6F1","","A0A9","OFF",
"1236","02/08","12:34:46","Send","S6F1","","A0A8","OFF",
"1237","02/08","12:34:45","Send","S6F1","","A0A7","OFF",
"1238","02/08","12:34:45","Send","S6F1","","A0A6","OFF",
"1239","02/08","12:34:45","Send","S6F1","","A0A5","OFF",
"1240","02/08","12:34:45","Send","S6F1","","A0A4","OFF",
"1241","02/08","12:34:44","Send","S6F1","","A0A3","OFF",
"1242","02/08","12:34:44","Send","S6F1","","A0A1","OFF",
"1243","02/08","12:34:44","Send","S6F1","","A0A0","OFF",
"1244","02/08","12:34:44","Send","S6F1","","A09F","OFF",
"1245","02/08","12:34:43","Send","S6F1","","A09E","OFF",
"1246","02/08","12:34:43","Send","S6F1","","A09D","OFF",
"1247","02/08","12:34:43","Send","S6F1","","A09C","OFF",
"1248","02/08","12:34:43","Send","S6F1","","A09B","OFF",
"1249","02/08","12:34:42","Send","S6F1","","A09A","OFF",
"1250","02/08","12:34:42","Send","S6F1","","A099","OFF",
