FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_06

LogCount = 1451
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"838","02/08","12:55:34","Send","S6F1","","C059","OFF",
"839","02/08","12:55:33","Send","S6F1","","C058","OFF",
"840","02/08","12:55:33","Send","S6F1","","C057","OFF",
"841","02/08","12:55:33","Send","S6F1","","C056","OFF",
"842","02/08","12:55:33","Send","S6F1","","C055","OFF",
"843","02/08","12:55:32","Send","S6F1","","C054","OFF",
"844","02/08","12:55:32","Send","S6F1","","C053","OFF",
"845","02/08","12:55:32","Send","S6F1","","C052","OFF",
"846","02/08","12:55:32","Send","S6F1","","C051","OFF",
"847","02/08","12:55:31","Send","S6F1","","C050","OFF",
"848","02/08","12:55:31","Send","S6F1","","C04F","OFF",
"849","02/08","12:55:31","Send","S6F1","","C04E","OFF",
"850","02/08","12:55:31","Send","S6F11","118944 (1D0A0h)","C04D","OFF",
"851","02/08","12:55:31","Recv","S6F6","","C04B","OFF",
"852","02/08","12:55:31","Send","S6F1","","C04C","OFF",
"853","02/08","12:55:30","Send","S6F5","","C04B","ON",
"854","02/08","12:55:30","Send","S6F11","118800 (1D010h)","C04A","OFF",
"855","02/08","12:55:30","Send","S6F1","","C049","OFF",
"856","02/08","12:55:30","Recv","S6F6","","C048","OFF",
"857","02/08","12:55:30","Send","S6F5","","C048","ON",
"858","02/08","12:55:30","Send","S6F1","","C047","OFF",
"859","02/08","12:55:30","Send","S6F11","118816 (1D020h)","C046","OFF",
"860","02/08","12:55:30","Recv","S6F6","","C045","OFF",
"861","02/08","12:55:30","Send","S6F5","","C045","ON",
"862","02/08","12:55:30","Send","S6F11","102448 (19030h)","C044","OFF",
"863","02/08","12:55:30","Send","S6F11","105283 (19B43h)","C043","OFF",
"864","02/08","12:55:30","Recv","S6F6","","C040","OFF",
"865","02/08","12:55:30","Send","S6F1","","C042","OFF",
"866","02/08","12:55:30","Send","S6F1","","C041","OFF",
"867","02/08","12:55:30","Send","S6F5","","C040","ON",
"868","02/08","12:55:29","Send","S6F11","98384 (18050h)","C03F","OFF",
"869","02/08","12:55:29","Send","S6F1","","C03E","OFF",
"870","02/08","12:55:29","Recv","S6F6","","C03C","OFF",
"871","02/08","12:55:29","Send","S6F1","","C03D","OFF",
"872","02/08","12:55:29","Send","S6F5","","C03C","ON",
"873","02/08","12:55:29","Send","S6F11","98384 (18050h)","C03B","OFF",
"874","02/08","12:55:29","Recv","S6F6","","C039","OFF",
"875","02/08","12:55:29","Send","S6F1","","C03A","OFF",
"876","02/08","12:55:29","Send","S6F5","","C039","ON",
"877","02/08","12:55:29","Send","S6F11","98384 (18050h)","C038","OFF",
"878","02/08","12:55:29","Send","S6F1","","C037","OFF",
"879","02/08","12:55:29","Recv","S6F6","","C036","OFF",
"880","02/08","12:55:28","Send","S6F5","","C036","ON",
"881","02/08","12:55:28","Send","S6F11","119088 (1D130h)","C035","OFF",
"882","02/08","12:55:28","Recv","S6F6","","C032","OFF",
"883","02/08","12:55:28","Send","S6F1","","C034","OFF",
"884","02/08","12:55:28","Send","S6F1","","C033","OFF",
"885","02/08","12:55:28","Send","S6F5","","C032","ON",
"886","02/08","12:55:28","Send","S6F11","98384 (18050h)","C031","OFF",
"887","02/08","12:55:28","Recv","S6F6","","C030","OFF",
"888","02/08","12:55:28","Send","S6F5","","C030","ON",
"889","02/08","12:55:28","Send","S6F11","98384 (18050h)","C02F","OFF",
"890","02/08","12:55:28","Recv","S6F6","","C02D","OFF",
"891","02/08","12:55:28","Send","S6F1","","C02E","OFF",
"892","02/08","12:55:28","Send","S6F5","","C02D","ON",
"893","02/08","12:55:28","Send","S6F1","","C02C","OFF",
"894","02/08","12:55:28","Send","S6F11","98384 (18050h)","C02B","OFF",
"895","02/08","12:55:28","Recv","S6F6","","C02A","OFF",
"896","02/08","12:55:27","Send","S6F5","","C02A","ON",
"897","02/08","12:55:27","Send","S6F11","77939 (13073h)","C029","OFF",
"898","02/08","12:55:27","Send","S6F1","","C028","OFF",
"899","02/08","12:55:27","Send","S6F11","105267 (19B33h)","C027","OFF",
"900","02/08","12:55:27","Send","S6F1","","C026","OFF",
"901","02/08","12:55:27","Send","S6F11","102416 (19010h)","C025","OFF",
"902","02/08","12:55:27","Send","S6F11","105283 (19B43h)","C024","OFF",
"903","02/08","12:55:27","Send","S6F1","","C023","OFF",
"904","02/08","12:55:27","Recv","S6F6","","C022","OFF",
"905","02/08","12:55:27","Send","S6F5","","C022","ON",
"906","02/08","12:55:27","Send","S6F1","","C021","OFF",
"907","02/08","12:55:27","Send","S6F11","105266 (19B32h)","C020","OFF",
"908","02/08","12:55:27","Send","S6F11","102416 (19010h)","C01F","OFF",
"909","02/08","12:55:26","Send","S6F11","105282 (19B42h)","C01E","OFF",
"910","02/08","12:55:26","Recv","S6F6","","C01D","OFF",
"911","02/08","12:55:26","Send","S6F5","","C01D","ON",
"912","02/08","12:55:26","Send","S6F11","118944 (1D0A0h)","C01C","OFF",
"913","02/08","12:55:26","Send","S6F1","","C01B","OFF",
"914","02/08","12:55:26","Send","S6F1","","C01A","OFF",
"915","02/08","12:55:26","Recv","S6F6","","C019","OFF",
"916","02/08","12:55:26","Send","S6F5","","C019","ON",
"917","02/08","12:55:26","Send","S6F11","105298 (19B52h)","C018","OFF",
"918","02/08","12:55:26","Send","S6F1","","C017","OFF",
"919","02/08","12:55:26","Recv","S6F6","","C015","OFF",
"920","02/08","12:55:26","Send","S6F1","","C016","OFF",
"921","02/08","12:55:26","Send","S6F5","","C015","ON",
"922","02/08","12:55:25","Send","S6F11","118800 (1D010h)","C014","OFF",
"923","02/08","12:55:25","Send","S6F1","","C013","OFF",
"924","02/08","12:55:25","Recv","S6F6","","C011","OFF",
"925","02/08","12:55:25","Send","S6F1","","C012","OFF",
"926","02/08","12:55:25","Send","S6F5","","C011","ON",
"927","02/08","12:55:25","Send","S6F11","118816 (1D020h)","C010","OFF",
"928","02/08","12:55:25","Recv","S6F6","","C00F","OFF",
"929","02/08","12:55:25","Send","S6F5","","C00F","ON",
"930","02/08","12:55:25","Send","S6F1","","C00E","OFF",
"931","02/08","12:55:25","Send","S6F1","","C00D","OFF",
"932","02/08","12:55:24","Send","S6F1","","C00C","OFF",
"933","02/08","12:55:24","Send","S6F1","","C00B","OFF",
"934","02/08","12:55:24","Send","S6F11","105267 (19B33h)","C00A","OFF",
"935","02/08","12:55:24","Send","S6F11","102416 (19010h)","C009","OFF",
"936","02/08","12:55:24","Send","S6F11","105283 (19B43h)","C008","OFF",
"937","02/08","12:55:24","Recv","S6F6","","C007","OFF",
"938","02/08","12:55:24","Send","S6F5","","C007","ON",
"939","02/08","12:55:24","Send","S6F11","118944 (1D0A0h)","C006","OFF",
"940","02/08","12:55:24","Send","S6F1","","C005","OFF",
"941","02/08","12:55:24","Recv","S6F6","","C003","OFF",
"942","02/08","12:55:24","Send","S6F1","","C004","OFF",
"943","02/08","12:55:24","Send","S6F5","","C003","ON",
"944","02/08","12:55:24","Send","S6F11","118800 (1D010h)","C002","OFF",
"945","02/08","12:55:24","Send","S6F1","","C001","OFF",
"946","02/08","12:55:24","Recv","S6F6","","C000","OFF",
"947","02/08","12:55:23","Send","S6F5","","C000","ON",
"948","02/08","12:55:23","Send","S6F11","118816 (1D020h)","BFFF","OFF",
"949","02/08","12:55:23","Send","S6F1","","BFFE","OFF",
"950","02/08","12:55:23","Recv","S6F6","","BFFD","OFF",
"951","02/08","12:55:23","Send","S6F5","","BFFD","ON",
"952","02/08","12:55:23","Send","S6F1","","BFFC","OFF",
"953","02/08","12:55:22","Send","S6F1","","BFFB","OFF",
"954","02/08","12:55:22","Send","S6F1","","BFFA","OFF",
"955","02/08","12:55:22","Send","S6F1","","BFF9","OFF",
"956","02/08","12:55:22","Send","S6F1","","BFF8","OFF",
"957","02/08","12:55:21","Send","S6F1","","BFF7","OFF",
"958","02/08","12:55:21","Send","S6F1","","BFF6","OFF",
"959","02/08","12:55:21","Send","S6F1","","BFF5","OFF",
"960","02/08","12:55:21","Send","S6F11","105266 (19B32h)","BFF4","OFF",
"961","02/08","12:55:21","Send","S6F11","102416 (19010h)","BFF3","OFF",
"962","02/08","12:55:21","Send","S6F11","105282 (19B42h)","BFF2","OFF",
"963","02/08","12:55:21","Send","S6F1","","BFF1","OFF",
"964","02/08","12:55:21","Recv","S6F6","","BFF0","OFF",
"965","02/08","12:55:21","Send","S6F5","","BFF0","ON",
"966","02/08","12:55:21","Send","S6F11","105298 (19B52h)","BFEF","OFF",
"967","02/08","12:55:20","Recv","S6F6","","BFED","OFF",
"968","02/08","12:55:20","Send","S6F1","","BFEE","OFF",
"969","02/08","12:55:20","Send","S6F5","","BFED","ON",
"970","02/08","12:55:20","Send","S6F11","105266 (19B32h)","BFEC","OFF",
"971","02/08","12:55:20","Send","S6F11","102416 (19010h)","BFEB","OFF",
"972","02/08","12:55:20","Send","S6F11","105282 (19B42h)","BFEA","OFF",
"973","02/08","12:55:20","Recv","S6F6","","BFE8","OFF",
"974","02/08","12:55:20","Send","S6F1","","BFE9","OFF",
"975","02/08","12:55:20","Send","S6F5","","BFE8","ON",
"976","02/08","12:55:20","Send","S6F11","118944 (1D0A0h)","BFE7","OFF",
"977","02/08","12:55:20","Send","S6F1","","BFE6","OFF",
"978","02/08","12:55:20","Recv","S6F6","","BFE5","OFF",
"979","02/08","12:55:20","Send","S6F5","","BFE5","ON",
"980","02/08","12:55:20","Send","S6F11","105298 (19B52h)","BFE4","OFF",
"981","02/08","12:55:20","Send","S6F1","","BFE3","OFF",
"982","02/08","12:55:20","Send","S6F1","","BFE2","OFF",
"983","02/08","12:55:20","Recv","S6F6","","BFE1","OFF",
"984","02/08","12:55:20","Send","S6F5","","BFE1","ON",
"985","02/08","12:55:19","Send","S6F11","118800 (1D010h)","BFE0","OFF",
"986","02/08","12:55:19","Recv","S6F6","","BFDE","OFF",
"987","02/08","12:55:19","Send","S6F1","","BFDF","OFF",
"988","02/08","12:55:19","Send","S6F5","","BFDE","ON",
"989","02/08","12:55:19","Send","S6F11","118816 (1D020h)","BFDD","OFF",
"990","02/08","12:55:19","Recv","S6F6","","BFDC","OFF",
"991","02/08","12:55:19","Send","S6F5","","BFDC","ON",
"992","02/08","12:55:19","Send","S6F1","","BFDB","OFF",
"993","02/08","12:55:19","Send","S6F11","78276 (131C4h)","BFDA","OFF",
"994","02/08","12:55:19","Send","S6F11","105267 (19B33h)","BFD9","OFF",
"995","02/08","12:55:19","Send","S6F11","102416 (19010h)","BFD8","OFF",
"996","02/08","12:55:19","Send","S6F11","105283 (19B43h)","BFD7","OFF",
"997","02/08","12:55:19","Send","S6F1","","BFD6","OFF",
"998","02/08","12:55:18","Recv","S6F6","","BFD5","OFF",
"999","02/08","12:55:18","Send","S6F5","","BFD5","ON",
"1000","02/08","12:55:18","Send","S6F1","","BFD4","OFF",
"1001","02/08","12:55:18","Send","S6F1","","BFD3","OFF",
"1002","02/08","12:55:18","Send","S6F1","","BFD2","OFF",
"1003","02/08","12:55:18","Send","S6F1","","BFD1","OFF",
"1004","02/08","12:55:17","Send","S6F11","105267 (19B33h)","BFD0","OFF",
"1005","02/08","12:55:17","Send","S6F11","102416 (19010h)","BFCF","OFF",
"1006","02/08","12:55:17","Send","S6F11","105283 (19B43h)","BFCE","OFF",
"1007","02/08","12:55:17","Send","S6F1","","BFCD","OFF",
"1008","02/08","12:55:17","Recv","S6F6","","BFCC","OFF",
"1009","02/08","12:55:17","Send","S6F5","","BFCC","ON",
"1010","02/08","12:55:17","Send","S6F1","","BFCB","OFF",
"1011","02/08","12:55:17","Send","S6F1","","BFCA","OFF",
"1012","02/08","12:55:17","Send","S6F1","","BFC9","OFF",
"1013","02/08","12:55:16","Send","S6F1","","BFC8","OFF",
"1014","02/08","12:55:16","Send","S6F1","","BFC7","OFF",
"1015","02/08","12:55:16","Send","S6F1","","BFC6","OFF",
"1016","02/08","12:55:16","Send","S6F11","105266 (19B32h)","BFC5","OFF",
"1017","02/08","12:55:16","Send","S6F1","","BFC4","OFF",
"1018","02/08","12:55:16","Send","S6F11","102416 (19010h)","BFC3","OFF",
"1019","02/08","12:55:15","Send","S6F11","105282 (19B42h)","BFC2","OFF",
"1020","02/08","12:55:15","Recv","S6F6","","BFC1","OFF",
"1021","02/08","12:55:15","Send","S6F5","","BFC1","ON",
"1022","02/08","12:55:15","Send","S6F1","","BFC0","OFF",
"1023","02/08","12:55:15","Send","S6F11","105298 (19B52h)","BFBF","OFF",
"1024","02/08","12:55:15","Send","S6F1","","BFBE","OFF",
"1025","02/08","12:55:15","Recv","S6F6","","BFBD","OFF",
"1026","02/08","12:55:15","Send","S6F5","","BFBD","ON",
"1027","02/08","12:55:15","Send","S6F1","","BFBC","OFF",
"1028","02/08","12:55:15","Send","S6F11","105266 (19B32h)","BFBB","OFF",
"1029","02/08","12:55:15","Send","S6F11","102416 (19010h)","BFBA","OFF",
"1030","02/08","12:55:15","Send","S6F1","","BFB9","OFF",
"1031","02/08","12:55:15","Send","S6F11","105282 (19B42h)","BFB8","OFF",
"1032","02/08","12:55:14","Recv","S6F6","","BFB7","OFF",
"1033","02/08","12:55:14","Send","S6F5","","BFB7","ON",
"1034","02/08","12:55:14","Send","S6F11","105298 (19B52h)","BFB6","OFF",
"1035","02/08","12:55:14","Recv","S6F6","","BFB4","OFF",
"1036","02/08","12:55:14","Send","S6F1","","BFB5","OFF",
"1037","02/08","12:55:14","Send","S6F5","","BFB4","ON",
"1038","02/08","12:55:14","Send","S6F11","118944 (1D0A0h)","BFB3","OFF",
"1039","02/08","12:55:14","Recv","S6F6","","BFB2","OFF",
"1040","02/08","12:55:14","Send","S6F5","","BFB2","ON",
"1041","02/08","12:55:14","Send","S6F1","","BFB1","OFF",
"1042","02/08","12:55:14","Send","S6F11","105267 (19B33h)","BFB0","OFF",
"1043","02/08","12:55:14","Send","S6F11","102416 (19010h)","BFAF","OFF",
"1044","02/08","12:55:14","Send","S6F11","105283 (19B43h)","BFAE","OFF",
"1045","02/08","12:55:14","Recv","S6F6","","BFAC","OFF",
"1046","02/08","12:55:14","Send","S6F1","","BFAD","OFF",
"1047","02/08","12:55:14","Send","S6F5","","BFAC","ON",
"1048","02/08","12:55:14","Send","S6F11","118800 (1D010h)","BFAB","OFF",
"1049","02/08","12:55:14","Recv","S6F6","","BFA9","OFF",
"1050","02/08","12:55:14","Send","S6F1","","BFAA","OFF",
"1051","02/08","12:55:13","Send","S6F5","","BFA9","ON",
"1052","02/08","12:55:13","Send","S6F11","118816 (1D020h)","BFA8","OFF",
"1053","02/08","12:55:13","Recv","S6F6","","BFA7","OFF",
"1054","02/08","12:55:13","Send","S6F5","","BFA7","ON",
"1055","02/08","12:55:13","Send","S6F11","105299 (19B53h)","BFA6","OFF",
"1056","02/08","12:55:13","Recv","S6F6","","BFA4","OFF",
"1057","02/08","12:55:13","Send","S6F1","","BFA5","OFF",
"1058","02/08","12:55:13","Send","S6F5","","BFA4","ON",
"1059","02/08","12:55:13","Send","S6F1","","BFA3","OFF",
"1060","02/08","12:55:13","Send","S6F1","","BFA2","OFF",
"1061","02/08","12:55:13","Send","S6F1","","BFA1","OFF",
"1062","02/08","12:55:12","Send","S6F11","105267 (19B33h)","BFA0","OFF",
"1063","02/08","12:55:12","Send","S6F11","102416 (19010h)","BF9F","OFF",
"1064","02/08","12:55:12","Send","S6F11","105283 (19B43h)","BF9E","OFF",
"1065","02/08","12:55:12","Recv","S6F6","","BF9C","OFF",
"1066","02/08","12:55:12","Send","S6F1","","BF9D","OFF",
"1067","02/08","12:55:12","Send","S6F5","","BF9C","ON",
"1068","02/08","12:55:12","Send","S6F11","118944 (1D0A0h)","BF9B","OFF",
"1069","02/08","12:55:12","Send","S6F1","","BF9A","OFF",
"1070","02/08","12:55:12","Recv","S6F6","","BF99","OFF",
"1071","02/08","12:55:12","Send","S6F5","","BF99","ON",
"1072","02/08","12:55:12","Send","S6F11","105299 (19B53h)","BF98","OFF",
"1073","02/08","12:55:12","Recv","S6F6","","BF96","OFF",
"1074","02/08","12:55:12","Send","S6F1","","BF97","OFF",
"1075","02/08","12:55:12","Send","S6F5","","BF96","ON",
"1076","02/08","12:55:12","Send","S6F11","118800 (1D010h)","BF95","OFF",
"1077","02/08","12:55:12","Recv","S6F6","","BF93","OFF",
"1078","02/08","12:55:12","Send","S6F1","","BF94","OFF",
"1079","02/08","12:55:11","Send","S6F5","","BF93","ON",
"1080","02/08","12:55:11","Send","S6F11","118816 (1D020h)","BF92","OFF",
"1081","02/08","12:55:11","Recv","S6F6","","BF91","OFF",
"1082","02/08","12:55:11","Send","S6F5","","BF91","ON",
"1083","02/08","12:55:11","Send","S6F1","","BF90","OFF",
"1084","02/08","12:55:11","Send","S6F1","","BF8F","OFF",
"1085","02/08","12:55:11","Send","S6F1","","BF8E","OFF",
"1086","02/08","12:55:11","Send","S6F11","105266 (19B32h)","BF8D","OFF",
"1087","02/08","12:55:11","Send","S6F1","","BF8C","OFF",
"1088","02/08","12:55:10","Send","S6F11","102416 (19010h)","BF8B","OFF",
"1089","02/08","12:55:10","Send","S6F11","105282 (19B42h)","BF8A","OFF",
"1090","02/08","12:55:10","Recv","S6F6","","BF89","OFF",
"1091","02/08","12:55:10","Send","S6F5","","BF89","ON",
"1092","02/08","12:55:10","Send","S6F11","105298 (19B52h)","BF88","OFF",
"1093","02/08","12:55:10","Recv","S6F6","","BF86","OFF",
"1094","02/08","12:55:10","Send","S6F1","","BF87","OFF",
"1095","02/08","12:55:10","Send","S6F5","","BF86","ON",
"1096","02/08","12:55:10","Send","S6F1","","BF85","OFF",
"1097","02/08","12:55:10","Send","S6F1","","BF84","OFF",
"1098","02/08","12:55:10","Send","S6F1","","BF83","OFF",
"1099","02/08","12:55:09","Send","S6F11","105266 (19B32h)","BF82","OFF",
"1100","02/08","12:55:09","Send","S6F11","102416 (19010h)","BF81","OFF",
"1101","02/08","12:55:09","Send","S6F11","105282 (19B42h)","BF80","OFF",
"1102","02/08","12:55:09","Recv","S6F6","","BF7D","OFF",
"1103","02/08","12:55:09","Send","S6F1","","BF7F","OFF",
"1104","02/08","12:55:09","Send","S6F5","","BF7D","ON",
"1105","02/08","12:55:09","Send","S6F1","","BF7C","OFF",
"1106","02/08","12:55:09","Send","S6F11","105298 (19B52h)","BF7B","OFF",
"1107","02/08","12:55:09","Recv","S6F6","","BF7A","OFF",
"1108","02/08","12:55:09","Send","S6F5","","BF7A","ON",
"1109","02/08","12:55:09","Send","S6F1","","BF79","OFF",
"1110","02/08","12:55:09","Send","S6F1","","BF78","OFF",
"1111","02/08","12:55:08","Send","S6F1","","BF77","OFF",
"1112","02/08","12:55:08","Send","S6F1","","BF76","OFF",
"1113","02/08","12:55:08","Send","S6F1","","BF75","OFF",
"1114","02/08","12:55:08","Send","S6F1","","BF74","OFF",
"1115","02/08","12:55:07","Send","S6F1","","BF73","OFF",
"1116","02/08","12:55:07","Send","S6F1","","BF72","OFF",
"1117","02/08","12:55:07","Send","S6F1","","BF71","OFF",
"1118","02/08","12:55:07","Send","S6F1","","BF70","OFF",
"1119","02/08","12:55:06","Send","S6F1","","BF6F","OFF",
"1120","02/08","12:55:06","Send","S6F1","","BF6E","OFF",
"1121","02/08","12:55:06","Send","S6F11","78292 (131D4h)","BF6D","OFF",
"1122","02/08","12:55:06","Send","S6F1","","BF6C","OFF",
"1123","02/08","12:55:06","Send","S6F1","","BF6B","OFF",
"1124","02/08","12:55:05","Send","S6F1","","BF6A","OFF",
"1125","02/08","12:55:05","Send","S6F1","","BF69","OFF",
"1126","02/08","12:55:05","Send","S6F11","118912 (1D080h)","BF68","OFF",
"1127","02/08","12:55:05","Recv","S6F6","","BF66","OFF",
"1128","02/08","12:55:05","Send","S6F1","","BF67","OFF",
"1129","02/08","12:55:05","Send","S6F5","","BF66","ON",
"1130","02/08","12:55:05","Send","S6F11","118800 (1D010h)","BF65","OFF",
"1131","02/08","12:55:05","Send","S6F1","","BF64","OFF",
"1132","02/08","12:55:05","Recv","S6F6","","BF63","OFF",
"1133","02/08","12:55:04","Send","S6F5","","BF63","ON",
"1134","02/08","12:55:04","Send","S6F11","118816 (1D020h)","BF62","OFF",
"1135","02/08","12:55:04","Recv","S6F6","","BF60","OFF",
"1136","02/08","12:55:04","Send","S6F1","","BF61","OFF",
"1137","02/08","12:55:04","Send","S6F5","","BF60","ON",
"1138","02/08","12:55:04","Send","S6F1","","BF5F","OFF",
"1139","02/08","12:55:04","Send","S6F1","","BF5E","OFF",
"1140","02/08","12:55:04","Send","S6F1","","BF5D","OFF",
"1141","02/08","12:55:03","Send","S6F1","","BF5C","OFF",
"1142","02/08","12:55:03","Send","S6F1","","BF5B","OFF",
"1143","02/08","12:55:03","Send","S6F1","","BF5A","OFF",
"1144","02/08","12:55:03","Send","S6F1","","BF59","OFF",
"1145","02/08","12:55:02","Send","S6F1","","BF58","OFF",
"1146","02/08","12:55:02","Send","S6F1","","BF57","OFF",
"1147","02/08","12:55:02","Send","S6F1","","BF56","OFF",
"1148","02/08","12:55:02","Send","S6F1","","BF55","OFF",
"1149","02/08","12:55:01","Send","S6F11","118960 (1D0B0h)","BF54","OFF",
"1150","02/08","12:55:01","Recv","S6F6","","BF52","OFF",
"1151","02/08","12:55:01","Send","S6F1","","BF53","OFF",
"1152","02/08","12:55:01","Send","S6F5","","BF52","ON",
"1153","02/08","12:55:01","Send","S6F11","78033 (130D1h)","BF51","OFF",
"1154","02/08","12:55:01","Send","S6F11","118800 (1D010h)","BF50","OFF",
"1155","02/08","12:55:01","Recv","S6F6","","BF4E","OFF",
"1156","02/08","12:55:01","Send","S6F1","","BF4F","OFF",
"1157","02/08","12:55:01","Send","S6F5","","BF4E","ON",
"1158","02/08","12:55:01","Send","S6F11","118816 (1D020h)","BF4D","OFF",
"1159","02/08","12:55:01","Recv","S6F6","","BF4B","OFF",
"1160","02/08","12:55:01","Send","S6F1","","BF4C","OFF",
"1161","02/08","12:55:01","Send","S6F5","","BF4B","ON",
"1162","02/08","12:55:01","Send","S6F11","78209 (13181h)","BF4A","OFF",
"1163","02/08","12:55:01","Send","S6F1","","BF49","OFF",
"1164","02/08","12:55:00","Send","S6F1","","BF48","OFF",
"1165","02/08","12:55:00","Send","S6F1","","BF47","OFF",
"1166","02/08","12:55:00","Send","S6F1","","BF46","OFF",
"1167","02/08","12:55:00","Send","S6F1","","BF45","OFF",
"1168","02/08","12:54:59","Send","S6F1","","BF44","OFF",
"1169","02/08","12:54:59","Send","S6F1","","BF43","OFF",
"1170","02/08","12:54:59","Send","S6F1","","BF42","OFF",
"1171","02/08","12:54:59","Send","S6F1","","BF41","OFF",
"1172","02/08","12:54:58","Send","S6F1","","BF40","OFF",
"1173","02/08","12:54:58","Send","S6F1","","BF3F","OFF",
"1174","02/08","12:54:58","Send","S6F1","","BF3E","OFF",
"1175","02/08","12:54:58","Send","S6F1","","BF3D","OFF",
"1176","02/08","12:54:57","Send","S6F1","","BF3C","OFF",
"1177","02/08","12:54:57","Send","S6F1","","BF3B","OFF",
"1178","02/08","12:54:57","Send","S6F1","","BF3A","OFF",
"1179","02/08","12:54:57","Send","S6F11","118944 (1D0A0h)","BF39","OFF",
"1180","02/08","12:54:57","Recv","S6F6","","BF37","OFF",
"1181","02/08","12:54:57","Send","S6F1","","BF38","OFF",
"1182","02/08","12:54:56","Send","S6F5","","BF37","ON",
"1183","02/08","12:54:56","Send","S6F11","118800 (1D010h)","BF36","OFF",
"1184","02/08","12:54:56","Recv","S6F6","","BF34","OFF",
"1185","02/08","12:54:56","Send","S6F1","","BF35","OFF",
"1186","02/08","12:54:56","Send","S6F5","","BF34","ON",
"1187","02/08","12:54:56","Send","S6F11","118816 (1D020h)","BF33","OFF",
"1188","02/08","12:54:56","Send","S6F1","","BF32","OFF",
"1189","02/08","12:54:56","Recv","S6F6","","BF31","OFF",
"1190","02/08","12:54:56","Send","S6F5","","BF31","ON",
"1191","02/08","12:54:56","Send","S6F1","","BF30","OFF",
"1192","02/08","12:54:56","Send","S6F1","","BF2F","OFF",
"1193","02/08","12:54:55","Send","S6F1","","BF2E","OFF",
"1194","02/08","12:54:55","Send","S6F1","","BF2D","OFF",
"1195","02/08","12:54:55","Send","S6F1","","BF2C","OFF",
"1196","02/08","12:54:55","Send","S6F1","","BF2B","OFF",
"1197","02/08","12:54:54","Send","S6F1","","BF2A","OFF",
"1198","02/08","12:54:54","Send","S6F1","","BF29","OFF",
"1199","02/08","12:54:54","Send","S6F1","","BF28","OFF",
"1200","02/08","12:54:54","Send","S6F1","","BF27","OFF",
"1201","02/08","12:54:53","Send","S6F1","","BF26","OFF",
"1202","02/08","12:54:53","Send","S6F1","","BF25","OFF",
"1203","02/08","12:54:53","Send","S6F1","","BF24","OFF",
"1204","02/08","12:54:53","Send","S6F1","","BF23","OFF",
"1205","02/08","12:54:52","Send","S6F1","","BF22","OFF",
"1206","02/08","12:54:52","Send","S6F1","","BF21","OFF",
"1207","02/08","12:54:52","Send","S6F1","","BF20","OFF",
"1208","02/08","12:54:52","Send","S6F1","","BF1F","OFF",
"1209","02/08","12:54:51","Send","S6F1","","BF1E","OFF",
"1210","02/08","12:54:51","Send","S6F1","","BF1D","OFF",
"1211","02/08","12:54:51","Send","S6F1","","BF1C","OFF",
"1212","02/08","12:54:51","Send","S6F1","","BF1B","OFF",
"1213","02/08","12:54:50","Send","S6F1","","BF1A","OFF",
"1214","02/08","12:54:50","Send","S6F11","105267 (19B33h)","BF19","OFF",
"1215","02/08","12:54:50","Send","S6F1","","BF18","OFF",
"1216","02/08","12:54:50","Send","S6F11","102416 (19010h)","BF17","OFF",
"1217","02/08","12:54:50","Send","S6F11","105283 (19B43h)","BF16","OFF",
"1218","02/08","12:54:50","Recv","S6F6","","BF15","OFF",
"1219","02/08","12:54:50","Send","S6F5","","BF15","ON",
"1220","02/08","12:54:50","Send","S6F1","","BF14","OFF",
"1221","02/08","12:54:50","Send","S6F1","","BF13","OFF",
"1222","02/08","12:54:49","Send","S6F1","","BF12","OFF",
"1223","02/08","12:54:49","Send","S6F1","","BF11","OFF",
"1224","02/08","12:54:49","Send","S6F1","","BF10","OFF",
"1225","02/08","12:54:49","Send","S6F1","","BF0F","OFF",
"1226","02/08","12:54:48","Send","S6F1","","BF0E","OFF",
"1227","02/08","12:54:48","Send","S6F1","","BF0D","OFF",
"1228","02/08","12:54:48","Send","S6F1","","BF0C","OFF",
"1229","02/08","12:54:48","Send","S6F1","","BF0B","OFF",
"1230","02/08","12:54:47","Send","S6F1","","BF0A","OFF",
"1231","02/08","12:54:47","Send","S6F1","","BF09","OFF",
"1232","02/08","12:54:47","Send","S6F1","","BF08","OFF",
"1233","02/08","12:54:47","Send","S6F1","","BF07","OFF",
"1234","02/08","12:54:46","Send","S6F1","","BF06","OFF",
"1235","02/08","12:54:46","Send","S6F1","","BF05","OFF",
"1236","02/08","12:54:46","Send","S6F1","","BF04","OFF",
"1237","02/08","12:54:46","Send","S6F1","","BF03","OFF",
"1238","02/08","12:54:45","Send","S6F1","","BF02","OFF",
"1239","02/08","12:54:45","Send","S6F11","105267 (19B33h)","BF01","OFF",
"1240","02/08","12:54:45","Send","S6F11","102416 (19010h)","BF00","OFF",
"1241","02/08","12:54:45","Send","S6F11","105283 (19B43h)","BEFF","OFF",
"1242","02/08","12:54:45","Send","S6F1","","BEFE","OFF",
"1243","02/08","12:54:45","Recv","S6F6","","BEFD","OFF",
"1244","02/08","12:54:45","Send","S6F5","","BEFD","ON",
