FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_03

LogCount = 1480
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"836","02/08","12:45:38","Send","S6F1","","B10E","OFF",
"837","02/08","12:45:38","Send","S6F1","","B10D","OFF",
"838","02/08","12:45:38","Send","S6F1","","B10C","OFF",
"839","02/08","12:45:38","Send","S6F1","","B10B","OFF",
"840","02/08","12:45:37","Send","S6F1","","B10A","OFF",
"841","02/08","12:45:37","Send","S6F1","","B109","OFF",
"842","02/08","12:45:37","Send","S6F1","","B108","OFF",
"843","02/08","12:45:37","Send","S6F1","","B107","OFF",
"844","02/08","12:45:36","Send","S6F1","","B106","OFF",
"845","02/08","12:45:36","Send","S6F1","","B105","OFF",
"846","02/08","12:45:36","Send","S6F1","","B104","OFF",
"847","02/08","12:45:36","Send","S6F1","","B103","OFF",
"848","02/08","12:45:36","Send","S6F1","","B102","OFF",
"849","02/08","12:45:36","Send","S6F11","105268 (19B34h)","B101","OFF",
"850","02/08","12:45:36","Send","S6F11","102416 (19010h)","B100","OFF",
"851","02/08","12:45:36","Send","S6F1","","B0FF","OFF",
"852","02/08","12:45:36","Send","S6F1","","B0FE","OFF",
"853","02/08","12:45:36","Send","S6F1","","B0FD","OFF",
"854","02/08","12:45:36","Send","S6F1","","B0FC","OFF",
"855","02/08","12:45:36","Send","S6F11","105268 (19B34h)","B0FB","OFF",
"856","02/08","12:45:35","Send","S6F11","102416 (19010h)","B0FA","OFF",
"857","02/08","12:45:35","Send","S6F1","","B0F9","OFF",
"858","02/08","12:45:35","Send","S6F11","105266 (19B32h)","B0F8","OFF",
"859","02/08","12:45:34","Send","S6F11","102416 (19010h)","B0F7","OFF",
"860","02/08","12:45:34","Send","S6F11","105282 (19B42h)","B0F6","OFF",
"861","02/08","12:45:34","Send","S6F1","","B0F5","OFF",
"862","02/08","12:45:34","Recv","S6F6","","B0F4","OFF",
"863","02/08","12:45:34","Send","S6F5","","B0F4","ON",
"864","02/08","12:45:34","Send","S6F11","105298 (19B52h)","B0F3","OFF",
"865","02/08","12:45:34","Recv","S6F6","","B0F0","OFF",
"866","02/08","12:45:34","Send","S6F1","","B0F2","OFF",
"867","02/08","12:45:33","Send","S6F1","","B0F1","OFF",
"868","02/08","12:45:33","Send","S6F5","","B0F0","ON",
"869","02/08","12:45:33","Send","S6F11","118944 (1D0A0h)","B0EF","OFF",
"870","02/08","12:45:33","Recv","S6F6","","B0EE","OFF",
"871","02/08","12:45:33","Send","S6F5","","B0EE","ON",
"872","02/08","12:45:33","Send","S6F11","118800 (1D010h)","B0ED","OFF",
"873","02/08","12:45:33","Recv","S6F6","","B0EB","OFF",
"874","02/08","12:45:33","Send","S6F1","","B0EC","OFF",
"875","02/08","12:45:33","Send","S6F5","","B0EB","ON",
"876","02/08","12:45:33","Send","S6F1","","B0EA","OFF",
"877","02/08","12:45:33","Send","S6F11","118816 (1D020h)","B0E9","OFF",
"878","02/08","12:45:33","Recv","S6F6","","B0E8","OFF",
"879","02/08","12:45:33","Send","S6F5","","B0E8","ON",
"880","02/08","12:45:33","Send","S6F11","78275 (131C3h)","B0E7","OFF",
"881","02/08","12:45:33","Send","S6F1","","B0E6","OFF",
"882","02/08","12:45:33","Send","S6F11","105266 (19B32h)","B0E5","OFF",
"883","02/08","12:45:33","Send","S6F11","102416 (19010h)","B0E4","OFF",
"884","02/08","12:45:33","Send","S6F11","105282 (19B42h)","B0E3","OFF",
"885","02/08","12:45:32","Send","S6F1","","B0E2","OFF",
"886","02/08","12:45:32","Recv","S6F6","","B0E1","OFF",
"887","02/08","12:45:32","Send","S6F5","","B0E1","ON",
"888","02/08","12:45:32","Send","S6F1","","B0E0","OFF",
"889","02/08","12:45:32","Send","S6F11","105298 (19B52h)","B0DF","OFF",
"890","02/08","12:45:32","Send","S6F1","","B0DE","OFF",
"891","02/08","12:45:32","Recv","S6F6","","B0DD","OFF",
"892","02/08","12:45:32","Send","S6F5","","B0DD","ON",
"893","02/08","12:45:32","Send","S6F1","","B0DC","OFF",
"894","02/08","12:45:31","Send","S6F1","","B0DB","OFF",
"895","02/08","12:45:31","Send","S6F1","","B0DA","OFF",
"896","02/08","12:45:31","Send","S6F1","","B0D9","OFF",
"897","02/08","12:45:31","Send","S6F11","105268 (19B34h)","B0D8","OFF",
"898","02/08","12:45:31","Send","S6F11","102416 (19010h)","B0D7","OFF",
"899","02/08","12:45:31","Send","S6F1","","B0D6","OFF",
"900","02/08","12:45:30","Send","S6F1","","B0D5","OFF",
"901","02/08","12:45:30","Send","S6F1","","B0D4","OFF",
"902","02/08","12:45:30","Send","S6F1","","B0D3","OFF",
"903","02/08","12:45:30","Send","S6F1","","B0D2","OFF",
"904","02/08","12:45:30","Send","S6F1","","B0D1","OFF",
"905","02/08","12:45:30","Send","S6F11","105268 (19B34h)","B0D0","OFF",
"906","02/08","12:45:30","Send","S6F11","102416 (19010h)","B0CF","OFF",
"907","02/08","12:45:30","Send","S6F11","105266 (19B32h)","B0CE","OFF",
"908","02/08","12:45:30","Send","S6F11","102416 (19010h)","B0CD","OFF",
"909","02/08","12:45:30","Send","S6F11","105282 (19B42h)","B0CC","OFF",
"910","02/08","12:45:30","Send","S6F1","","B0CB","OFF",
"911","02/08","12:45:29","Send","S6F1","","B0CA","OFF",
"912","02/08","12:45:29","Recv","S6F6","","B0C9","OFF",
"913","02/08","12:45:29","Send","S6F5","","B0C9","ON",
"914","02/08","12:45:29","Send","S6F11","105298 (19B52h)","B0C8","OFF",
"915","02/08","12:45:29","Send","S6F1","","B0C7","OFF",
"916","02/08","12:45:29","Recv","S6F6","","B0C6","OFF",
"917","02/08","12:45:29","Send","S6F5","","B0C6","ON",
"918","02/08","12:45:29","Send","S6F11","118944 (1D0A0h)","B0C5","OFF",
"919","02/08","12:45:28","Recv","S6F6","","B0C3","OFF",
"920","02/08","12:45:28","Send","S6F1","","B0C4","OFF",
"921","02/08","12:45:28","Send","S6F5","","B0C3","ON",
"922","02/08","12:45:28","Send","S6F11","118800 (1D010h)","B0C2","OFF",
"923","02/08","12:45:28","Recv","S6F6","","B0C0","OFF",
"924","02/08","12:45:28","Send","S6F1","","B0C1","OFF",
"925","02/08","12:45:28","Send","S6F5","","B0C0","ON",
"926","02/08","12:45:28","Send","S6F11","118816 (1D020h)","B0BF","OFF",
"927","02/08","12:45:28","Recv","S6F6","","B0BD","OFF",
"928","02/08","12:45:28","Send","S6F1","","B0BE","OFF",
"929","02/08","12:45:28","Send","S6F5","","B0BD","ON",
"930","02/08","12:45:28","Send","S6F11","118944 (1D0A0h)","B0BC","OFF",
"931","02/08","12:45:28","Recv","S6F6","","B0BB","OFF",
"932","02/08","12:45:28","Send","S6F5","","B0BB","ON",
"933","02/08","12:45:28","Send","S6F1","","B0BA","OFF",
"934","02/08","12:45:28","Send","S6F11","105266 (19B32h)","B0B9","OFF",
"935","02/08","12:45:28","Send","S6F11","102416 (19010h)","B0B8","OFF",
"936","02/08","12:45:27","Send","S6F11","118800 (1D010h)","B0B7","OFF",
"937","02/08","12:45:27","Recv","S6F6","","B0B5","OFF",
"938","02/08","12:45:27","Send","S6F1","","B0B6","OFF",
"939","02/08","12:45:27","Send","S6F5","","B0B5","ON",
"940","02/08","12:45:27","Send","S6F11","118816 (1D020h)","B0B4","OFF",
"941","02/08","12:45:27","Recv","S6F6","","B0B3","OFF",
"942","02/08","12:45:27","Send","S6F5","","B0B3","ON",
"943","02/08","12:45:27","Send","S6F11","105282 (19B42h)","B0B2","OFF",
"944","02/08","12:45:27","Send","S6F1","","B0B1","OFF",
"945","02/08","12:45:27","Recv","S6F6","","B0B0","OFF",
"946","02/08","12:45:27","Send","S6F5","","B0B0","ON",
"947","02/08","12:45:27","Send","S6F11","105298 (19B52h)","B0AF","OFF",
"948","02/08","12:45:27","Send","S6F1","","B0AE","OFF",
"949","02/08","12:45:27","Recv","S6F6","","B0AD","OFF",
"950","02/08","12:45:27","Send","S6F5","","B0AD","ON",
"951","02/08","12:45:27","Send","S6F1","","B0AC","OFF",
"952","02/08","12:45:26","Send","S6F1","","B0AB","OFF",
"953","02/08","12:45:26","Send","S6F1","","B0AA","OFF",
"954","02/08","12:45:26","Send","S6F1","","B0A9","OFF",
"955","02/08","12:45:26","Send","S6F11","105268 (19B34h)","B0A8","OFF",
"956","02/08","12:45:26","Send","S6F11","102416 (19010h)","B0A7","OFF",
"957","02/08","12:45:26","Send","S6F11","105300 (19B54h)","B0A6","OFF",
"958","02/08","12:45:26","Recv","S6F6","","B0A4","OFF",
"959","02/08","12:45:26","Send","S6F1","","B0A5","OFF",
"960","02/08","12:45:26","Send","S6F5","","B0A4","ON",
"961","02/08","12:45:25","Send","S6F1","","B0A3","OFF",
"962","02/08","12:45:25","Send","S6F1","","B0A2","OFF",
"963","02/08","12:45:25","Send","S6F1","","B0A1","OFF",
"964","02/08","12:45:25","Send","S6F1","","B0A0","OFF",
"965","02/08","12:45:25","Send","S6F11","105268 (19B34h)","B09F","OFF",
"966","02/08","12:45:25","Send","S6F1","","B09E","OFF",
"967","02/08","12:45:24","Send","S6F11","102416 (19010h)","B09D","OFF",
"968","02/08","12:45:24","Send","S6F11","105300 (19B54h)","B09C","OFF",
"969","02/08","12:45:24","Recv","S6F6","","B09B","OFF",
"970","02/08","12:45:24","Send","S6F5","","B09B","ON",
"971","02/08","12:45:24","Send","S6F1","","B09A","OFF",
"972","02/08","12:45:24","Send","S6F1","","B099","OFF",
"973","02/08","12:45:24","Send","S6F1","","B098","OFF",
"974","02/08","12:45:23","Send","S6F1","","B097","OFF",
"975","02/08","12:45:23","Send","S6F1","","B095","OFF",
"976","02/08","12:45:23","Send","S6F1","","B094","OFF",
"977","02/08","12:45:23","Send","S6F1","","B093","OFF",
"978","02/08","12:45:22","Send","S6F1","","B092","OFF",
"979","02/08","12:45:22","Send","S6F1","","B091","OFF",
"980","02/08","12:45:22","Send","S6F1","","B090","OFF",
"981","02/08","12:45:22","Send","S6F1","","B08F","OFF",
"982","02/08","12:45:21","Send","S6F1","","B08E","OFF",
"983","02/08","12:45:21","Send","S6F1","","B08D","OFF",
"984","02/08","12:45:21","Send","S6F1","","B08C","OFF",
"985","02/08","12:45:21","Send","S6F11","118912 (1D080h)","B08B","OFF",
"986","02/08","12:45:21","Recv","S6F6","","B089","OFF",
"987","02/08","12:45:21","Send","S6F1","","B08A","OFF",
"988","02/08","12:45:21","Send","S6F5","","B089","ON",
"989","02/08","12:45:21","Send","S6F11","118800 (1D010h)","B088","OFF",
"990","02/08","12:45:20","Send","S6F1","","B087","OFF",
"991","02/08","12:45:20","Recv","S6F6","","B086","OFF",
"992","02/08","12:45:20","Send","S6F5","","B086","ON",
"993","02/08","12:45:20","Send","S6F11","118816 (1D020h)","B085","OFF",
"994","02/08","12:45:20","Recv","S6F6","","B084","OFF",
"995","02/08","12:45:20","Send","S6F5","","B084","ON",
"996","02/08","12:45:20","Send","S6F1","","B083","OFF",
"997","02/08","12:45:20","Send","S6F11","78291 (131D3h)","B082","OFF",
"998","02/08","12:45:20","Send","S6F1","","B081","OFF",
"999","02/08","12:45:20","Send","S6F1","","B080","OFF",
"1000","02/08","12:45:19","Send","S6F1","","B07F","OFF",
"1001","02/08","12:45:19","Send","S6F1","","B07E","OFF",
"1002","02/08","12:45:19","Send","S6F1","","B07D","OFF",
"1003","02/08","12:45:19","Send","S6F1","","B07C","OFF",
"1004","02/08","12:45:18","Send","S6F1","","B07B","OFF",
"1005","02/08","12:45:18","Send","S6F1","","B07A","OFF",
"1006","02/08","12:45:18","Send","S6F1","","B079","OFF",
"1007","02/08","12:45:18","Send","S6F1","","B078","OFF",
"1008","02/08","12:45:17","Send","S6F1","","B077","OFF",
"1009","02/08","12:45:17","Send","S6F11","118960 (1D0B0h)","B076","OFF",
"1010","02/08","12:45:17","Send","S6F1","","B075","OFF",
"1011","02/08","12:45:17","Recv","S6F6","","B074","OFF",
"1012","02/08","12:45:17","Send","S6F5","","B074","ON",
"1013","02/08","12:45:17","Send","S6F1","","B073","OFF",
"1014","02/08","12:45:17","Send","S6F11","78033 (130D1h)","B072","OFF",
"1015","02/08","12:45:17","Send","S6F11","118800 (1D010h)","B071","OFF",
"1016","02/08","12:45:17","Recv","S6F6","","B070","OFF",
"1017","02/08","12:45:17","Send","S6F5","","B070","ON",
"1018","02/08","12:45:17","Send","S6F11","118816 (1D020h)","B06F","OFF",
"1019","02/08","12:45:17","Send","S6F1","","B06E","OFF",
"1020","02/08","12:45:17","Recv","S6F6","","B06C","OFF",
"1021","02/08","12:45:16","Send","S6F1","","B06D","OFF",
"1022","02/08","12:45:16","Send","S6F5","","B06C","ON",
"1023","02/08","12:45:16","Send","S6F11","78209 (13181h)","B06B","OFF",
"1024","02/08","12:45:16","Send","S6F1","","B06A","OFF",
"1025","02/08","12:45:16","Send","S6F1","","B069","OFF",
"1026","02/08","12:45:16","Send","S6F1","","B068","OFF",
"1027","02/08","12:45:15","Send","S6F1","","B067","OFF",
"1028","02/08","12:45:15","Send","S6F1","","B066","OFF",
"1029","02/08","12:45:15","Send","S6F1","","B065","OFF",
"1030","02/08","12:45:15","Send","S6F1","","B064","OFF",
"1031","02/08","12:45:14","Send","S6F1","","B063","OFF",
"1032","02/08","12:45:14","Send","S6F1","","B062","OFF",
"1033","02/08","12:45:14","Send","S6F1","","B061","OFF",
"1034","02/08","12:45:14","Send","S6F1","","B060","OFF",
"1035","02/08","12:45:13","Send","S6F1","","B05F","OFF",
"1036","02/08","12:45:13","Send","S6F1","","B05E","OFF",
"1037","02/08","12:45:13","Send","S6F1","","B05D","OFF",
"1038","02/08","12:45:13","Send","S6F1","","B05C","OFF",
"1039","02/08","12:45:12","Send","S6F1","","B05B","OFF",
"1040","02/08","12:45:12","Send","S6F11","118944 (1D0A0h)","B05A","OFF",
"1041","02/08","12:45:12","Recv","S6F6","","B058","OFF",
"1042","02/08","12:45:12","Send","S6F1","","B059","OFF",
"1043","02/08","12:45:12","Send","S6F5","","B058","ON",
"1044","02/08","12:45:12","Send","S6F11","118800 (1D010h)","B057","OFF",
"1045","02/08","12:45:12","Send","S6F1","","B056","OFF",
"1046","02/08","12:45:12","Recv","S6F6","","B055","OFF",
"1047","02/08","12:45:12","Send","S6F5","","B055","ON",
"1048","02/08","12:45:12","Send","S6F11","118816 (1D020h)","B054","OFF",
"1049","02/08","12:45:12","Recv","S6F6","","B053","OFF",
"1050","02/08","12:45:12","Send","S6F5","","B053","ON",
"1051","02/08","12:45:12","Send","S6F1","","B052","OFF",
"1052","02/08","12:45:11","Send","S6F1","","B051","OFF",
"1053","02/08","12:45:11","Send","S6F1","","B050","OFF",
"1054","02/08","12:45:11","Send","S6F1","","B04F","OFF",
"1055","02/08","12:45:11","Send","S6F1","","B04E","OFF",
"1056","02/08","12:45:10","Send","S6F1","","B04D","OFF",
"1057","02/08","12:45:10","Send","S6F1","","B04C","OFF",
"1058","02/08","12:45:10","Send","S6F1","","B04B","OFF",
"1059","02/08","12:45:10","Send","S6F1","","B04A","OFF",
"1060","02/08","12:45:09","Send","S6F1","","B049","OFF",
"1061","02/08","12:45:09","Send","S6F1","","B048","OFF",
"1062","02/08","12:45:09","Send","S6F1","","B047","OFF",
"1063","02/08","12:45:09","Send","S6F1","","B046","OFF",
"1064","02/08","12:45:08","Send","S6F1","","B045","OFF",
"1065","02/08","12:45:08","Send","S6F1","","B044","OFF",
"1066","02/08","12:45:08","Send","S6F1","","B043","OFF",
"1067","02/08","12:45:08","Send","S6F1","","B042","OFF",
"1068","02/08","12:45:07","Send","S6F1","","B041","OFF",
"1069","02/08","12:45:07","Send","S6F1","","B040","OFF",
"1070","02/08","12:45:07","Send","S6F1","","B03F","OFF",
"1071","02/08","12:45:07","Send","S6F1","","B03E","OFF",
"1072","02/08","12:45:06","Send","S6F1","","B03D","OFF",
"1073","02/08","12:45:06","Send","S6F1","","B03C","OFF",
"1074","02/08","12:45:06","Send","S6F1","","B03B","OFF",
"1075","02/08","12:45:06","Send","S6F1","","B03A","OFF",
"1076","02/08","12:45:05","Send","S6F11","105266 (19B32h)","B039","OFF",
"1077","02/08","12:45:05","Send","S6F1","","B038","OFF",
"1078","02/08","12:45:05","Send","S6F11","102416 (19010h)","B037","OFF",
"1079","02/08","12:45:05","Send","S6F11","105282 (19B42h)","B036","OFF",
"1080","02/08","12:45:05","Recv","S6F6","","B035","OFF",
"1081","02/08","12:45:05","Send","S6F5","","B035","ON",
"1082","02/08","12:45:05","Send","S6F1","","B034","OFF",
"1083","02/08","12:45:05","Send","S6F11","105298 (19B52h)","B033","OFF",
"1084","02/08","12:45:05","Send","S6F1","","B032","OFF",
"1085","02/08","12:45:05","Recv","S6F6","","B031","OFF",
"1086","02/08","12:45:05","Send","S6F5","","B031","ON",
"1087","02/08","12:45:05","Send","S6F1","","B030","OFF",
"1088","02/08","12:45:04","Send","S6F1","","B02F","OFF",
"1089","02/08","12:45:04","Send","S6F1","","B02E","OFF",
"1090","02/08","12:45:04","Send","S6F1","","B02D","OFF",
"1091","02/08","12:45:04","Send","S6F1","","B02C","OFF",
"1092","02/08","12:45:03","Send","S6F1","","B02B","OFF",
"1093","02/08","12:45:03","Send","S6F1","","B02A","OFF",
"1094","02/08","12:45:03","Send","S6F1","","B029","OFF",
"1095","02/08","12:45:03","Send","S6F1","","B028","OFF",
"1096","02/08","12:45:02","Send","S6F1","","B027","OFF",
"1097","02/08","12:45:02","Send","S6F1","","B026","OFF",
"1098","02/08","12:45:02","Send","S6F1","","B025","OFF",
"1099","02/08","12:45:02","Send","S6F1","","B024","OFF",
"1100","02/08","12:45:01","Send","S6F1","","B023","OFF",
"1101","02/08","12:45:01","Send","S6F1","","B022","OFF",
"1102","02/08","12:45:01","Send","S6F1","","B021","OFF",
"1103","02/08","12:45:01","Send","S6F1","","B020","OFF",
"1104","02/08","12:45:00","Send","S6F1","","B01F","OFF",
"1105","02/08","12:45:00","Send","S6F11","105266 (19B32h)","B01E","OFF",
"1106","02/08","12:45:00","Send","S6F11","102416 (19010h)","B01D","OFF",
"1107","02/08","12:45:00","Send","S6F11","105282 (19B42h)","B01C","OFF",
"1108","02/08","12:45:00","Recv","S6F6","","B01B","OFF",
"1109","02/08","12:45:00","Send","S6F5","","B01B","ON",
"1110","02/08","12:45:00","Send","S6F1","","B01A","OFF",
"1111","02/08","12:45:00","Send","S6F11","105298 (19B52h)","B019","OFF",
"1112","02/08","12:45:00","Recv","S6F6","","B017","OFF",
"1113","02/08","12:45:00","Send","S6F1","","B018","OFF",
"1114","02/08","12:45:00","Send","S6F5","","B017","ON",
"1115","02/08","12:45:00","Send","S6F1","","B016","OFF",
"1116","02/08","12:45:00","Send","S6F11","105266 (19B32h)","B015","OFF",
"1117","02/08","12:44:59","Send","S6F11","102416 (19010h)","B014","OFF",
"1118","02/08","12:44:59","Send","S6F11","105282 (19B42h)","B013","OFF",
"1119","02/08","12:44:59","Send","S6F1","","B012","OFF",
"1120","02/08","12:44:59","Recv","S6F6","","B011","OFF",
"1121","02/08","12:44:59","Send","S6F5","","B011","ON",
"1122","02/08","12:44:59","Send","S6F1","","B010","OFF",
"1123","02/08","12:44:59","Send","S6F11","105298 (19B52h)","B00F","OFF",
"1124","02/08","12:44:59","Recv","S6F6","","B00E","OFF",
"1125","02/08","12:44:59","Send","S6F5","","B00E","ON",
"1126","02/08","12:44:59","Send","S6F1","","B00D","OFF",
"1127","02/08","12:44:59","Send","S6F1","","B00C","OFF",
"1128","02/08","12:44:58","Send","S6F1","","B00B","OFF",
"1129","02/08","12:44:58","Send","S6F11","105268 (19B34h)","B00A","OFF",
"1130","02/08","12:44:58","Send","S6F11","102416 (19010h)","B009","OFF",
"1131","02/08","12:44:58","Send","S6F1","","B008","OFF",
"1132","02/08","12:44:58","Send","S6F1","","B007","OFF",
"1133","02/08","12:44:58","Send","S6F1","","B006","OFF",
"1134","02/08","12:44:57","Send","S6F11","118944 (1D0A0h)","B005","OFF",
"1135","02/08","12:44:57","Send","S6F1","","B004","OFF",
"1136","02/08","12:44:57","Recv","S6F6","","B003","OFF",
"1137","02/08","12:44:57","Send","S6F5","","B003","ON",
"1138","02/08","12:44:57","Send","S6F11","118800 (1D010h)","B002","OFF",
"1139","02/08","12:44:57","Recv","S6F6","","B000","OFF",
"1140","02/08","12:44:57","Send","S6F1","","B001","OFF",
"1141","02/08","12:44:57","Send","S6F5","","B000","ON",
"1142","02/08","12:44:57","Send","S6F11","118816 (1D020h)","AFFF","OFF",
"1143","02/08","12:44:57","Send","S6F1","","AFFE","OFF",
"1144","02/08","12:44:57","Recv","S6F6","","AFFD","OFF",
"1145","02/08","12:44:57","Send","S6F5","","AFFD","ON",
"1146","02/08","12:44:57","Send","S6F1","","AFFC","OFF",
"1147","02/08","12:44:56","Send","S6F1","","AFFB","OFF",
"1148","02/08","12:44:56","Send","S6F1","","AFFA","OFF",
"1149","02/08","12:44:56","Send","S6F11","105266 (19B32h)","AFF9","OFF",
"1150","02/08","12:44:56","Send","S6F1","","AFF8","OFF",
"1151","02/08","12:44:56","Send","S6F11","102416 (19010h)","AFF7","OFF",
"1152","02/08","12:44:56","Send","S6F11","105282 (19B42h)","AFF6","OFF",
"1153","02/08","12:44:56","Recv","S6F6","","AFF5","OFF",
"1154","02/08","12:44:56","Send","S6F5","","AFF5","ON",
"1155","02/08","12:44:56","Send","S6F11","105298 (19B52h)","AFF4","OFF",
"1156","02/08","12:44:56","Recv","S6F6","","AFF2","OFF",
"1157","02/08","12:44:56","Send","S6F1","","AFF3","OFF",
"1158","02/08","12:44:55","Send","S6F5","","AFF2","ON",
"1159","02/08","12:44:55","Send","S6F1","","AFF1","OFF",
"1160","02/08","12:44:55","Send","S6F1","","AFF0","OFF",
"1161","02/08","12:44:55","Send","S6F1","","AFEF","OFF",
"1162","02/08","12:44:55","Send","S6F1","","AFEE","OFF",
"1163","02/08","12:44:54","Send","S6F1","","AFED","OFF",
"1164","02/08","12:44:54","Send","S6F11","105266 (19B32h)","AFEC","OFF",
"1165","02/08","12:44:54","Send","S6F11","102416 (19010h)","AFEB","OFF",
"1166","02/08","12:44:54","Send","S6F11","105282 (19B42h)","AFEA","OFF",
"1167","02/08","12:44:54","Recv","S6F6","","AFE9","OFF",
"1168","02/08","12:44:54","Send","S6F5","","AFE9","ON",
"1169","02/08","12:44:54","Send","S6F11","105298 (19B52h)","AFE8","OFF",
"1170","02/08","12:44:54","Recv","S6F6","","AFE6","OFF",
"1171","02/08","12:44:54","Send","S6F1","","AFE7","OFF",
"1172","02/08","12:44:54","Send","S6F5","","AFE6","ON",
"1173","02/08","12:44:54","Send","S6F1","","AFE5","OFF",
"1174","02/08","12:44:54","Send","S6F1","","AFE4","OFF",
"1175","02/08","12:44:53","Send","S6F11","105268 (19B34h)","AFE3","OFF",
"1176","02/08","12:44:53","Send","S6F1","","AFE2","OFF",
"1177","02/08","12:44:53","Send","S6F11","102416 (19010h)","AFE1","OFF",
"1178","02/08","12:44:53","Send","S6F1","","AFE0","OFF",
"1179","02/08","12:44:53","Send","S6F1","","AFDF","OFF",
"1180","02/08","12:44:53","Send","S6F1","","AFDE","OFF",
"1181","02/08","12:44:52","Send","S6F1","","AFDD","OFF",
"1182","02/08","12:44:52","Send","S6F1","","AFDC","OFF",
"1183","02/08","12:44:52","Send","S6F1","","AFDB","OFF",
"1184","02/08","12:44:52","Send","S6F1","","AFDA","OFF",
"1185","02/08","12:44:51","Send","S6F1","","AFD9","OFF",
"1186","02/08","12:44:51","Send","S6F1","","AFD8","OFF",
"1187","02/08","12:44:51","Send","S6F1","","AFD7","OFF",
"1188","02/08","12:44:51","Send","S6F11","105266 (19B32h)","AFD6","OFF",
"1189","02/08","12:44:51","Send","S6F11","102416 (19010h)","AFD5","OFF",
"1190","02/08","12:44:51","Send","S6F11","105282 (19B42h)","AFD4","OFF",
"1191","02/08","12:44:51","Recv","S6F6","","AFD2","OFF",
"1192","02/08","12:44:51","Send","S6F1","","AFD3","OFF",
"1193","02/08","12:44:50","Send","S6F5","","AFD2","ON",
"1194","02/08","12:44:50","Send","S6F1","","AFD1","OFF",
"1195","02/08","12:44:50","Send","S6F11","105298 (19B52h)","AFD0","OFF",
"1196","02/08","12:44:50","Recv","S6F6","","AFCF","OFF",
"1197","02/08","12:44:50","Send","S6F5","","AFCF","ON",
"1198","02/08","12:44:50","Send","S6F1","","AFCE","OFF",
"1199","02/08","12:44:50","Send","S6F1","","AFCD","OFF",
"1200","02/08","12:44:50","Send","S6F1","","AFCC","OFF",
"1201","02/08","12:44:49","Send","S6F1","","AFCB","OFF",
"1202","02/08","12:44:49","Send","S6F11","105266 (19B32h)","AFCA","OFF",
"1203","02/08","12:44:49","Send","S6F11","102416 (19010h)","AFC9","OFF",
"1204","02/08","12:44:49","Send","S6F11","105282 (19B42h)","AFC8","OFF",
"1205","02/08","12:44:49","Send","S6F1","","AFC7","OFF",
"1206","02/08","12:44:49","Recv","S6F6","","AFC6","OFF",
"1207","02/08","12:44:49","Send","S6F5","","AFC6","ON",
"1208","02/08","12:44:49","Send","S6F11","105298 (19B52h)","AFC5","OFF",
"1209","02/08","12:44:49","Send","S6F1","","AFC4","OFF",
"1210","02/08","12:44:49","Recv","S6F6","","AFC3","OFF",
"1211","02/08","12:44:49","Send","S6F5","","AFC3","ON",
"1212","02/08","12:44:49","Send","S6F1","","AFC2","OFF",
"1213","02/08","12:44:48","Send","S6F1","","AFC1","OFF",
"1214","02/08","12:44:48","Send","S6F1","","AFC0","OFF",
"1215","02/08","12:44:48","Send","S6F1","","AFBF","OFF",
"1216","02/08","12:44:48","Send","S6F1","","AFBE","OFF",
"1217","02/08","12:44:47","Send","S6F1","","AFBD","OFF",
"1218","02/08","12:44:47","Send","S6F1","","AFBC","OFF",
"1219","02/08","12:44:47","Send","S6F1","","AFBB","OFF",
"1220","02/08","12:44:47","Send","S6F1","","AFBA","OFF",
"1221","02/08","12:44:46","Send","S6F1","","AFB9","OFF",
"1222","02/08","12:44:46","Send","S6F1","","AFB8","OFF",
"1223","02/08","12:44:46","Send","S6F1","","AFB7","OFF",
"1224","02/08","12:44:46","Send","S6F1","","AFB6","OFF",
"1225","02/08","12:44:45","Send","S6F1","","AFB5","OFF",
"1226","02/08","12:44:45","Send","S6F1","","AFB4","OFF",
"1227","02/08","12:44:45","Send","S6F1","","AFB3","OFF",
"1228","02/08","12:44:45","Send","S6F1","","AFB2","OFF",
"1229","02/08","12:44:44","Send","S6F1","","AFB1","OFF",
"1230","02/08","12:44:44","Send","S6F1","","AFB0","OFF",
"1231","02/08","12:44:44","Send","S6F1","","AFAF","OFF",
"1232","02/08","12:44:44","Send","S6F1","","AFAE","OFF",
"1233","02/08","12:44:43","Send","S6F1","","AFAD","OFF",
"1234","02/08","12:44:43","Send","S6F11","105268 (19B34h)","AFAC","OFF",
"1235","02/08","12:44:43","Send","S6F11","102416 (19010h)","AFAB","OFF",
"1236","02/08","12:44:43","Send","S6F1","","AFAA","OFF",
"1237","02/08","12:44:43","Send","S6F1","","AFA9","OFF",
"1238","02/08","12:44:43","Send","S6F11","105268 (19B34h)","AFA8","OFF",
"1239","02/08","12:44:43","Send","S6F11","102432 (19020h)","AFA7","OFF",
"1240","02/08","12:44:43","Send","S6F1","","AFA6","OFF",
"1241","02/08","12:44:42","Send","S6F1","","AFA5","OFF",
"1242","02/08","12:44:42","Send","S6F11","119056 (1D110h)","AFA4","OFF",
"1243","02/08","12:44:42","Recv","S6F6","","AFA3","OFF",
"1244","02/08","12:44:42","Send","S6F5","","AFA3","ON",
