FileName = C:\Users\pmaddox\Documents\ASMA Platform Group\Customer and Lab\Samsung\CommLost\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_25

LogCount = 1283
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"848","02/08","14:17:04","Recv","S6F6","","1AAA","OFF",
"849","02/08","14:17:04","Send","S6F5","","1AAA","ON",
"850","02/08","14:17:04","Send","S6F1","","1AA9","OFF",
"851","02/08","14:17:04","Send","S6F1","","1AA8","OFF",
"852","02/08","14:17:03","Send","S6F1","","1AA7","OFF",
"853","02/08","14:17:03","Send","S6F1","","1AA6","OFF",
"854","02/08","14:17:03","Send","S6F1","","1AA5","OFF",
"855","02/08","14:17:03","Send","S6F1","","1AA4","OFF",
"856","02/08","14:17:02","Send","S6F1","","1AA3","OFF",
"857","02/08","14:17:02","Send","S6F1","","1AA2","OFF",
"858","02/08","14:17:02","Send","S6F1","","1AA1","OFF",
"859","02/08","14:17:02","Send","S6F1","","1AA0","OFF",
"860","02/08","14:17:01","Send","S6F1","","1A9F","OFF",
"861","02/08","14:17:01","Send","S6F1","","1A9E","OFF",
"862","02/08","14:17:01","Send","S6F1","","1A9D","OFF",
"863","02/08","14:17:01","Send","S6F1","","1A9C","OFF",
"864","02/08","14:17:00","Send","S6F1","","1A9B","OFF",
"865","02/08","14:17:00","Send","S6F1","","1A9A","OFF",
"866","02/08","14:17:00","Send","S6F1","","1A99","OFF",
"867","02/08","14:17:00","Send","S6F1","","1A98","OFF",
"868","02/08","14:16:59","Send","S6F1","","1A97","OFF",
"869","02/08","14:16:59","Send","S6F1","","1A96","OFF",
"870","02/08","14:16:59","Send","S6F1","","1A95","OFF",
"871","02/08","14:16:59","Send","S6F1","","1A94","OFF",
"872","02/08","14:16:58","Send","S6F1","","1A93","OFF",
"873","02/08","14:16:58","Send","S6F1","","1A92","OFF",
"874","02/08","14:16:58","Send","S6F1","","1A91","OFF",
"875","02/08","14:16:58","Send","S6F1","","1A90","OFF",
"876","02/08","14:16:57","Send","S6F1","","1A8F","OFF",
"877","02/08","14:16:57","Send","S6F1","","1A8E","OFF",
"878","02/08","14:16:57","Send","S6F1","","1A8D","OFF",
"879","02/08","14:16:57","Send","S6F1","","1A8C","OFF",
"880","02/08","14:16:56","Send","S6F1","","1A8A","OFF",
"881","02/08","14:16:56","Send","S6F1","","1A89","OFF",
"882","02/08","14:16:56","Send","S6F1","","1A88","OFF",
"883","02/08","14:16:56","Send","S6F1","","1A87","OFF",
"884","02/08","14:16:55","Send","S6F1","","1A86","OFF",
"885","02/08","14:16:55","Send","S6F1","","1A85","OFF",
"886","02/08","14:16:55","Send","S6F1","","1A84","OFF",
"887","02/08","14:16:55","Send","S6F1","","1A83","OFF",
"888","02/08","14:16:54","Send","S6F1","","1A82","OFF",
"889","02/08","14:16:54","Send","S6F1","","1A81","OFF",
"890","02/08","14:16:54","Send","S6F1","","1A80","OFF",
"891","02/08","14:16:54","Send","S6F1","","1A7F","OFF",
"892","02/08","14:16:53","Send","S6F1","","1A7E","OFF",
"893","02/08","14:16:53","Send","S6F1","","1A7D","OFF",
"894","02/08","14:16:53","Send","S6F1","","1A7C","OFF",
"895","02/08","14:16:53","Send","S6F1","","1A7B","OFF",
"896","02/08","14:16:52","Send","S6F1","","1A7A","OFF",
"897","02/08","14:16:52","Send","S6F1","","1A79","OFF",
"898","02/08","14:16:52","Send","S6F1","","1A78","OFF",
"899","02/08","14:16:52","Send","S6F1","","1A77","OFF",
"900","02/08","14:16:51","Send","S6F1","","1A76","OFF",
"901","02/08","14:16:51","Send","S6F1","","1A75","OFF",
"902","02/08","14:16:51","Send","S6F1","","1A74","OFF",
"903","02/08","14:16:51","Send","S6F1","","1A73","OFF",
"904","02/08","14:16:50","Send","S6F1","","1A72","OFF",
"905","02/08","14:16:50","Send","S6F1","","1A71","OFF",
"906","02/08","14:16:50","Send","S6F1","","1A70","OFF",
"907","02/08","14:16:50","Send","S6F1","","1A6F","OFF",
"908","02/08","14:16:49","Send","S6F1","","1A6E","OFF",
"909","02/08","14:16:49","Send","S6F1","","1A6D","OFF",
"910","02/08","14:16:49","Send","S6F1","","1A6C","OFF",
"911","02/08","14:16:49","Send","S6F1","","1A6B","OFF",
"912","02/08","14:16:48","Send","S6F1","","1A6A","OFF",
"913","02/08","14:16:48","Send","S6F1","","1A69","OFF",
"914","02/08","14:16:48","Send","S6F1","","1A68","OFF",
"915","02/08","14:16:48","Send","S6F1","","1A67","OFF",
"916","02/08","14:16:47","Send","S6F1","","1A66","OFF",
"917","02/08","14:16:47","Send","S6F1","","1A65","OFF",
"918","02/08","14:16:47","Send","S6F1","","1A64","OFF",
"919","02/08","14:16:47","Send","S6F1","","1A63","OFF",
"920","02/08","14:16:46","Send","S6F1","","1A62","OFF",
"921","02/08","14:16:46","Send","S6F1","","1A61","OFF",
"922","02/08","14:16:46","Send","S6F1","","1A60","OFF",
"923","02/08","14:16:46","Send","S6F1","","1A5F","OFF",
"924","02/08","14:16:45","Send","S6F1","","1A5E","OFF",
"925","02/08","14:16:45","Send","S6F1","","1A5D","OFF",
"926","02/08","14:16:45","Send","S6F1","","1A5C","OFF",
"927","02/08","14:16:45","Send","S6F1","","1A5B","OFF",
"928","02/08","14:16:45","Send","S6F1","","1A5A","OFF",
"929","02/08","14:16:45","Send","S6F1","","1A59","OFF",
"930","02/08","14:16:45","Send","S6F1","","1A58","OFF",
"931","02/08","14:16:45","Send","S6F1","","1A57","OFF",
"932","02/08","14:16:44","Send","S6F11","105266 (19B32h)","1A56","OFF",
"933","02/08","14:16:44","Send","S6F1","","1A55","OFF",
"934","02/08","14:16:44","Send","S6F1","","1A54","OFF",
"935","02/08","14:16:44","Send","S6F11","102416 (19010h)","1A53","OFF",
"936","02/08","14:16:44","Send","S6F11","105282 (19B42h)","1A52","OFF",
"937","02/08","14:16:43","Recv","S6F6","","1A51","OFF",
"938","02/08","14:16:43","Send","S6F5","","1A51","ON",
"939","02/08","14:16:43","Send","S6F11","105298 (19B52h)","1A50","OFF",
"940","02/08","14:16:43","Send","S6F1","","1A4F","OFF",
"941","02/08","14:16:43","Recv","S6F6","","1A4D","OFF",
"942","02/08","14:16:43","Send","S6F1","","1A4E","OFF",
"943","02/08","14:16:43","Send","S6F5","","1A4D","ON",
"944","02/08","14:16:43","Send","S6F11","118944 (1D0A0h)","1A4C","OFF",
"945","02/08","14:16:43","Recv","S6F6","","1A49","OFF",
"946","02/08","14:16:43","Send","S6F1","","1A4B","OFF",
"947","02/08","14:16:43","Send","S6F1","","1A4A","OFF",
"948","02/08","14:16:43","Send","S6F5","","1A49","ON",
"949","02/08","14:16:43","Send","S6F11","118800 (1D010h)","1A48","OFF",
"950","02/08","14:16:43","Send","S6F1","","1A47","OFF",
"951","02/08","14:16:42","Send","S6F1","","1A46","OFF",
"952","02/08","14:16:42","Recv","S6F6","","1A45","OFF",
"953","02/08","14:16:42","Send","S6F5","","1A45","ON",
"954","02/08","14:16:42","Send","S6F11","118816 (1D020h)","1A44","OFF",
"955","02/08","14:16:42","Send","S6F1","","1A43","OFF",
"956","02/08","14:16:41","Send","S6F1","","1A42","OFF",
"957","02/08","14:16:41","Recv","S6F6","","1A3F","OFF",
"958","02/08","14:16:41","Send","S6F1","","1A41","OFF",
"959","02/08","14:16:41","Send","S6F1","","1A40","OFF",
"960","02/08","14:16:41","Send","S6F5","","1A3F","ON",
"961","02/08","14:16:41","Send","S6F11","105266 (19B32h)","1A3E","OFF",
"962","02/08","14:16:41","Send","S6F1","","1A3D","OFF",
"963","02/08","14:16:41","Send","S6F1","","1A3C","OFF",
"964","02/08","14:16:41","Send","S6F11","102416 (19010h)","1A3B","OFF",
"965","02/08","14:16:41","Send","S6F11","105282 (19B42h)","1A3A","OFF",
"966","02/08","14:16:41","Send","S6F1","","1A39","OFF",
"967","02/08","14:16:41","Send","S6F1","","1A38","OFF",
"968","02/08","14:16:40","Send","S6F1","","1A37","OFF",
"969","02/08","14:16:40","Send","S6F1","","1A36","OFF",
"970","02/08","14:16:40","Recv","S6F6","","1A35","OFF",
"971","02/08","14:16:40","Send","S6F5","","1A35","ON",
"972","02/08","14:16:40","Send","S6F11","105298 (19B52h)","1A34","OFF",
"973","02/08","14:16:40","Send","S6F1","","1A33","OFF",
"974","02/08","14:16:39","Send","S6F1","","1A32","OFF",
"975","02/08","14:16:39","Send","S6F1","","1A31","OFF",
"976","02/08","14:16:39","Recv","S6F6","","1A2F","OFF",
"977","02/08","14:16:39","Send","S6F1","","1A30","OFF",
"978","02/08","14:16:39","Send","S6F5","","1A2F","ON",
"979","02/08","14:16:39","Send","S6F1","","1A2E","OFF",
"980","02/08","14:16:38","Send","S6F1","","1A2D","OFF",
"981","02/08","14:16:38","Send","S6F1","","1A2C","OFF",
"982","02/08","14:16:38","Send","S6F1","","1A2B","OFF",
"983","02/08","14:16:37","Send","S6F11","105266 (19B32h)","1A2A","OFF",
"984","02/08","14:16:37","Send","S6F11","102416 (19010h)","1A29","OFF",
"985","02/08","14:16:37","Send","S6F11","105282 (19B42h)","1A28","OFF",
"986","02/08","14:16:37","Recv","S6F6","","1A27","OFF",
"987","02/08","14:16:36","Send","S6F5","","1A27","ON",
"988","02/08","14:16:36","Send","S6F1","","1A26","OFF",
"989","02/08","14:16:36","Send","S6F1","","1A25","OFF",
"990","02/08","14:16:36","Send","S6F11","105298 (19B52h)","1A24","OFF",
"991","02/08","14:16:36","Recv","S6F6","","1A23","OFF",
"992","02/08","14:16:36","Send","S6F5","","1A23","ON",
"993","02/08","14:16:36","Send","S6F1","","1A22","OFF",
"994","02/08","14:16:36","Send","S6F1","","1A21","OFF",
"995","02/08","14:16:36","Send","S6F1","","1A20","OFF",
"996","02/08","14:16:36","Send","S6F1","","1A1F","OFF",
"997","02/08","14:16:36","Send","S6F11","118944 (1D0A0h)","1A1E","OFF",
"998","02/08","14:16:35","Send","S6F1","","1A1D","OFF",
"999","02/08","14:16:35","Send","S6F1","","1A1C","OFF",
"1000","02/08","14:16:35","Recv","S6F6","","1A1B","OFF",
"1001","02/08","14:16:35","Send","S6F5","","1A1B","ON",
"1002","02/08","14:16:35","Send","S6F1","","1A1A","OFF",
"1003","02/08","14:16:34","Send","S6F1","","1A19","OFF",
"1004","02/08","14:16:34","Send","S6F11","77923 (13063h)","1A18","OFF",
"1005","02/08","14:16:34","Send","S6F11","118800 (1D010h)","1A17","OFF",
"1006","02/08","14:16:34","Recv","S6F6","","1A16","OFF",
"1007","02/08","14:16:34","Send","S6F5","","1A16","ON",
"1008","02/08","14:16:34","Send","S6F11","118816 (1D020h)","1A15","OFF",
"1009","02/08","14:16:34","Send","S6F1","","1A14","OFF",
"1010","02/08","14:16:34","Recv","S6F6","","1A12","OFF",
"1011","02/08","14:16:34","Send","S6F1","","1A13","OFF",
"1012","02/08","14:16:34","Send","S6F5","","1A12","ON",
"1013","02/08","14:16:34","Send","S6F11","105266 (19B32h)","1A11","OFF",
"1014","02/08","14:16:34","Send","S6F11","102416 (19010h)","1A10","OFF",
"1015","02/08","14:16:34","Send","S6F11","105282 (19B42h)","1A0F","OFF",
"1016","02/08","14:16:33","Send","S6F1","","1A0E","OFF",
"1017","02/08","14:16:33","Send","S6F1","","1A0D","OFF",
"1018","02/08","14:16:33","Recv","S6F6","","1A0C","OFF",
"1019","02/08","14:16:33","Send","S6F5","","1A0C","ON",
"1020","02/08","14:16:33","Send","S6F11","105298 (19B52h)","1A0B","OFF",
"1021","02/08","14:16:33","Recv","S6F6","","1A0A","OFF",
"1022","02/08","14:16:33","Send","S6F5","","1A0A","ON",
"1023","02/08","14:16:32","Send","S6F11","105266 (19B32h)","1A09","OFF",
"1024","02/08","14:16:32","Send","S6F1","","1A08","OFF",
"1025","02/08","14:16:32","Send","S6F1","","1A07","OFF",
"1026","02/08","14:16:32","Send","S6F11","102416 (19010h)","1A06","OFF",
"1027","02/08","14:16:32","Send","S6F11","105282 (19B42h)","1A05","OFF",
"1028","02/08","14:16:32","Recv","S6F6","","1A04","OFF",
"1029","02/08","14:16:32","Send","S6F5","","1A04","ON",
"1030","02/08","14:16:32","Send","S6F11","105298 (19B52h)","1A03","OFF",
"1031","02/08","14:16:32","Recv","S6F6","","1A00","OFF",
"1032","02/08","14:16:32","Send","S6F1","","1A02","OFF",
"1033","02/08","14:16:32","Send","S6F1","","1A01","OFF",
"1034","02/08","14:16:32","Send","S6F5","","1A00","ON",
"1035","02/08","14:16:31","Send","S6F1","","19FF","OFF",
"1036","02/08","14:16:31","Send","S6F1","","19FE","OFF",
"1037","02/08","14:16:31","Send","S6F1","","19FD","OFF",
"1038","02/08","14:16:31","Send","S6F1","","19FC","OFF",
"1039","02/08","14:16:30","Send","S6F1","","19FB","OFF",
"1040","02/08","14:16:30","Send","S6F1","","19FA","OFF",
"1041","02/08","14:16:30","Send","S6F1","","19F9","OFF",
"1042","02/08","14:16:30","Send","S6F1","","19F8","OFF",
"1043","02/08","14:16:29","Send","S6F1","","19F7","OFF",
"1044","02/08","14:16:29","Send","S6F1","","19F6","OFF",
"1045","02/08","14:16:29","Send","S6F1","","19F5","OFF",
"1046","02/08","14:16:29","Send","S6F1","","19F4","OFF",
"1047","02/08","14:16:28","Send","S6F1","","19F3","OFF",
"1048","02/08","14:16:28","Send","S6F1","","19F2","OFF",
"1049","02/08","14:16:28","Send","S6F11","105266 (19B32h)","19F1","OFF",
"1050","02/08","14:16:28","Send","S6F11","102416 (19010h)","19F0","OFF",
"1051","02/08","14:16:28","Send","S6F11","105282 (19B42h)","19EF","OFF",
"1052","02/08","14:16:28","Send","S6F1","","19EE","OFF",
"1053","02/08","14:16:28","Recv","S6F6","","19ED","OFF",
"1054","02/08","14:16:28","Send","S6F5","","19ED","ON",
"1055","02/08","14:16:28","Send","S6F11","105298 (19B52h)","19EC","OFF",
"1056","02/08","14:16:28","Send","S6F1","","19EB","OFF",
"1057","02/08","14:16:28","Recv","S6F6","","19EA","OFF",
"1058","02/08","14:16:28","Send","S6F5","","19EA","ON",
"1059","02/08","14:16:27","Send","S6F1","","19E9","OFF",
"1060","02/08","14:16:27","Send","S6F1","","19E8","OFF",
"1061","02/08","14:16:27","Send","S6F1","","19E7","OFF",
"1062","02/08","14:16:27","Send","S6F1","","19E6","OFF",
"1063","02/08","14:16:27","Send","S6F11","105266 (19B32h)","19E5","OFF",
"1064","02/08","14:16:27","Send","S6F11","102416 (19010h)","19E4","OFF",
"1065","02/08","14:16:27","Send","S6F11","105282 (19B42h)","19E3","OFF",
"1066","02/08","14:16:27","Send","S6F1","","19E2","OFF",
"1067","02/08","14:16:27","Send","S6F1","","19E1","OFF",
"1068","02/08","14:16:26","Recv","S6F6","","19E0","OFF",
"1069","02/08","14:16:26","Send","S6F5","","19E0","ON",
"1070","02/08","14:16:26","Send","S6F11","105298 (19B52h)","19DF","OFF",
"1071","02/08","14:16:26","Recv","S6F6","","19DE","OFF",
"1072","02/08","14:16:26","Send","S6F5","","19DE","ON",
"1073","02/08","14:16:26","Send","S6F1","","19DD","OFF",
"1074","02/08","14:16:26","Send","S6F1","","19DC","OFF",
"1075","02/08","14:16:25","Send","S6F11","78292 (131D4h)","19DB","OFF",
"1076","02/08","14:16:25","Send","S6F1","","19DA","OFF",
"1077","02/08","14:16:25","Send","S6F1","","19D9","OFF",
"1078","02/08","14:16:25","Send","S6F1","","19D8","OFF",
"1079","02/08","14:16:25","Send","S6F1","","19D7","OFF",
"1080","02/08","14:16:24","Send","S6F1","","19D6","OFF",
"1081","02/08","14:16:24","Send","S6F1","","19D5","OFF",
"1082","02/08","14:16:24","Send","S6F1","","19D4","OFF",
"1083","02/08","14:16:24","Send","S6F1","","19D3","OFF",
"1084","02/08","14:16:23","Send","S6F1","","19D2","OFF",
"1085","02/08","14:16:23","Send","S6F1","","19D1","OFF",
"1086","02/08","14:16:23","Send","S6F1","","19D0","OFF",
"1087","02/08","14:16:23","Send","S6F1","","19CF","OFF",
"1088","02/08","14:16:22","Send","S6F1","","19CE","OFF",
"1089","02/08","14:16:22","Send","S6F1","","19CD","OFF",
"1090","02/08","14:16:22","Send","S6F1","","19CC","OFF",
"1091","02/08","14:16:22","Send","S6F1","","19CB","OFF",
"1092","02/08","14:16:21","Send","S6F1","","19CA","OFF",
"1093","02/08","14:16:21","Send","S6F1","","19C9","OFF",
"1094","02/08","14:16:21","Send","S6F1","","19C8","OFF",
"1095","02/08","14:16:21","Send","S6F1","","19C7","OFF",
"1096","02/08","14:16:20","Send","S6F1","","19C6","OFF",
"1097","02/08","14:16:20","Send","S6F1","","19C5","OFF",
"1098","02/08","14:16:20","Send","S6F1","","19C4","OFF",
"1099","02/08","14:16:20","Send","S6F1","","19C3","OFF",
"1100","02/08","14:16:19","Send","S6F11","118960 (1D0B0h)","19C2","OFF",
"1101","02/08","14:16:19","Recv","S6F6","","19BF","OFF",
"1102","02/08","14:16:19","Send","S6F1","","19C1","OFF",
"1103","02/08","14:16:19","Send","S6F1","","19C0","OFF",
"1104","02/08","14:16:19","Send","S6F5","","19BF","ON",
"1105","02/08","14:16:19","Send","S6F11","118800 (1D010h)","19BE","OFF",
"1106","02/08","14:16:19","Recv","S6F6","","19BD","OFF",
"1107","02/08","14:16:19","Send","S6F5","","19BD","ON",
"1108","02/08","14:16:19","Send","S6F11","118816 (1D020h)","19BC","OFF",
"1109","02/08","14:16:19","Recv","S6F6","","19BB","OFF",
"1110","02/08","14:16:19","Send","S6F5","","19BB","ON",
"1111","02/08","14:16:19","Send","S6F1","","19BA","OFF",
"1112","02/08","14:16:19","Send","S6F1","","19B9","OFF",
"1113","02/08","14:16:18","Send","S6F11","78209 (13181h)","19B8","OFF",
"1114","02/08","14:16:18","Send","S6F1","","19B7","OFF",
"1115","02/08","14:16:18","Send","S6F1","","19B6","OFF",
"1116","02/08","14:16:18","Send","S6F1","","19B5","OFF",
"1117","02/08","14:16:18","Send","S6F1","","19B4","OFF",
"1118","02/08","14:16:17","Send","S6F1","","19B3","OFF",
"1119","02/08","14:16:17","Send","S6F1","","19B2","OFF",
"1120","02/08","14:16:17","Send","S6F1","","19B1","OFF",
"1121","02/08","14:16:17","Send","S6F1","","19B0","OFF",
"1122","02/08","14:16:17","Send","S6F1","","19AF","OFF",
"1123","02/08","14:16:16","Send","S6F1","","19AE","OFF",
"1124","02/08","14:16:16","Send","S6F1","","19AD","OFF",
"1125","02/08","14:16:16","Send","S6F1","","19AC","OFF",
"1126","02/08","14:16:15","Send","S6F1","","19AB","OFF",
"1127","02/08","14:16:15","Send","S6F1","","19AA","OFF",
"1128","02/08","14:16:15","Send","S6F11","118944 (1D0A0h)","19A9","OFF",
"1129","02/08","14:16:15","Recv","S6F6","","19A8","OFF",
"1130","02/08","14:16:15","Send","S6F5","","19A8","ON",
"1131","02/08","14:16:15","Send","S6F11","118800 (1D010h)","19A7","OFF",
"1132","02/08","14:16:15","Send","S6F1","","19A6","OFF",
"1133","02/08","14:16:15","Send","S6F1","","19A5","OFF",
"1134","02/08","14:16:15","Recv","S6F6","","19A4","OFF",
"1135","02/08","14:16:15","Send","S6F5","","19A4","ON",
"1136","02/08","14:16:15","Send","S6F11","118816 (1D020h)","19A3","OFF",
"1137","02/08","14:16:14","Recv","S6F6","","19A2","OFF",
"1138","02/08","14:16:14","Send","S6F5","","19A2","ON",
"1139","02/08","14:16:14","Send","S6F1","","19A1","OFF",
"1140","02/08","14:16:14","Send","S6F1","","19A0","OFF",
"1141","02/08","14:16:14","Send","S6F1","","199F","OFF",
"1142","02/08","14:16:14","Send","S6F1","","199E","OFF",
"1143","02/08","14:16:13","Send","S6F1","","199D","OFF",
"1144","02/08","14:16:13","Send","S6F1","","199C","OFF",
"1145","02/08","14:16:13","Send","S6F1","","199B","OFF",
"1146","02/08","14:16:13","Send","S6F1","","199A","OFF",
"1147","02/08","14:16:12","Send","S6F1","","1999","OFF",
"1148","02/08","14:16:12","Send","S6F1","","1998","OFF",
"1149","02/08","14:16:12","Send","S6F1","","1997","OFF",
"1150","02/08","14:16:12","Send","S6F1","","1996","OFF",
"1151","02/08","14:16:11","Send","S6F1","","1994","OFF",
"1152","02/08","14:16:11","Send","S6F1","","1993","OFF",
"1153","02/08","14:16:11","Send","S6F1","","1992","OFF",
"1154","02/08","14:16:11","Send","S6F1","","1991","OFF",
"1155","02/08","14:16:10","Send","S6F1","","1990","OFF",
"1156","02/08","14:16:10","Send","S6F1","","198F","OFF",
"1157","02/08","14:16:10","Send","S6F1","","198E","OFF",
"1158","02/08","14:16:10","Send","S6F1","","198D","OFF",
"1159","02/08","14:16:09","Send","S6F1","","198C","OFF",
"1160","02/08","14:16:09","Send","S6F1","","198B","OFF",
"1161","02/08","14:16:09","Send","S6F1","","198A","OFF",
"1162","02/08","14:16:09","Send","S6F1","","1989","OFF",
"1163","02/08","14:16:09","Send","S6F1","","1988","OFF",
"1164","02/08","14:16:08","Send","S6F1","","1987","OFF",
"1165","02/08","14:16:08","Send","S6F1","","1986","OFF",
"1166","02/08","14:16:08","Send","S6F1","","1985","OFF",
"1167","02/08","14:16:08","Send","S6F1","","1984","OFF",
"1168","02/08","14:16:07","Send","S6F1","","1983","OFF",
"1169","02/08","14:16:07","Send","S6F1","","1982","OFF",
"1170","02/08","14:16:07","Send","S6F1","","1981","OFF",
"1171","02/08","14:16:06","Send","S6F1","","1980","OFF",
"1172","02/08","14:16:06","Send","S6F1","","197F","OFF",
"1173","02/08","14:16:06","Send","S6F1","","197E","OFF",
"1174","02/08","14:16:06","Send","S6F1","","197D","OFF",
"1175","02/08","14:16:05","Send","S6F11","105266 (19B32h)","197C","OFF",
"1176","02/08","14:16:05","Send","S6F1","","197B","OFF",
"1177","02/08","14:16:05","Send","S6F1","","197A","OFF",
"1178","02/08","14:16:05","Send","S6F11","102416 (19010h)","1979","OFF",
"1179","02/08","14:16:05","Send","S6F11","105282 (19B42h)","1978","OFF",
"1180","02/08","14:16:05","Recv","S6F6","","1977","OFF",
"1181","02/08","14:16:05","Send","S6F5","","1977","ON",
"1182","02/08","14:16:05","Send","S6F11","105298 (19B52h)","1976","OFF",
"1183","02/08","14:16:05","Send","S6F1","","1975","OFF",
"1184","02/08","14:16:05","Recv","S6F6","","1973","OFF",
"1185","02/08","14:16:05","Send","S6F1","","1974","OFF",
"1186","02/08","14:16:04","Send","S6F5","","1973","ON",
"1187","02/08","14:16:04","Send","S6F11","102448 (19030h)","1972","OFF",
"1188","02/08","14:16:04","Send","S6F11","98384 (18050h)","1971","OFF",
"1189","02/08","14:16:04","Send","S6F1","","1970","OFF",
"1190","02/08","14:16:04","Recv","S6F6","","196E","OFF",
"1191","02/08","14:16:04","Send","S6F1","","196F","OFF",
"1192","02/08","14:16:04","Send","S6F5","","196E","ON",
"1193","02/08","14:16:04","Send","S6F11","98384 (18050h)","196D","OFF",
"1194","02/08","14:16:04","Send","S6F1","","196C","OFF",
"1195","02/08","14:16:04","Recv","S6F6","","196A","OFF",
"1196","02/08","14:16:04","Send","S6F1","","196B","OFF",
"1197","02/08","14:16:04","Send","S6F5","","196A","ON",
"1198","02/08","14:16:04","Send","S6F11","98384 (18050h)","1969","OFF",
"1199","02/08","14:16:03","Recv","S6F6","","1968","OFF",
"1200","02/08","14:16:03","Send","S6F5","","1968","ON",
"1201","02/08","14:16:03","Send","S6F11","98384 (18050h)","1967","OFF",
"1202","02/08","14:16:03","Recv","S6F6","","1964","OFF",
"1203","02/08","14:16:03","Send","S6F1","","1966","OFF",
"1204","02/08","14:16:03","Send","S6F1","","1965","OFF",
"1205","02/08","14:16:03","Send","S6F5","","1964","ON",
"1206","02/08","14:16:03","Send","S6F11","119088 (1D130h)","1963","OFF",
"1207","02/08","14:16:03","Recv","S6F6","","1962","OFF",
"1208","02/08","14:16:03","Send","S6F5","","1962","ON",
"1209","02/08","14:16:03","Send","S6F11","98384 (18050h)","1961","OFF",
"1210","02/08","14:16:03","Recv","S6F6","","195E","OFF",
"1211","02/08","14:16:03","Send","S6F1","","1960","OFF",
"1212","02/08","14:16:02","Send","S6F1","","195F","OFF",
"1213","02/08","14:16:02","Send","S6F5","","195E","ON",
"1214","02/08","14:16:02","Send","S6F11","98384 (18050h)","195D","OFF",
"1215","02/08","14:16:02","Recv","S6F6","","195C","OFF",
"1216","02/08","14:16:02","Send","S6F5","","195C","ON",
"1217","02/08","14:16:02","Send","S6F1","","195B","OFF",
"1218","02/08","14:16:02","Send","S6F1","","195A","OFF",
"1219","02/08","14:16:02","Send","S6F11","105268 (19B34h)","1959","OFF",
"1220","02/08","14:16:02","Send","S6F11","102416 (19010h)","1958","OFF",
"1221","02/08","14:16:02","Send","S6F1","","1957","OFF",
"1222","02/08","14:16:02","Send","S6F1","","1956","OFF",
"1223","02/08","14:16:02","Send","S6F1","","1955","OFF",
"1224","02/08","14:16:01","Send","S6F1","","1954","OFF",
"1225","02/08","14:16:00","Send","S6F11","105268 (19B34h)","1953","OFF",
"1226","02/08","14:16:00","Send","S6F11","102416 (19010h)","1952","OFF",
"1227","02/08","14:16:00","Send","S6F1","","1951","OFF",
"1228","02/08","14:16:00","Send","S6F1","","1950","OFF",
"1229","02/08","14:16:00","Send","S6F11","105266 (19B32h)","194F","OFF",
"1230","02/08","14:16:00","Send","S6F1","","194E","OFF",
"1231","02/08","14:16:00","Send","S6F1","","194D","OFF",
"1232","02/08","14:16:00","Send","S6F11","102416 (19010h)","194C","OFF",
"1233","02/08","14:16:00","Send","S6F11","105282 (19B42h)","194B","OFF",
"1234","02/08","14:16:00","Recv","S6F6","","194A","OFF",
"1235","02/08","14:16:00","Send","S6F5","","194A","ON",
"1236","02/08","14:16:00","Send","S6F11","105298 (19B52h)","1949","OFF",
"1237","02/08","14:16:00","Recv","S6F6","","1946","OFF",
"1238","02/08","14:16:00","Send","S6F1","","1948","OFF",
"1239","02/08","14:15:59","Send","S6F1","","1947","OFF",
"1240","02/08","14:15:59","Send","S6F5","","1946","ON",
"1241","02/08","14:15:59","Send","S6F11","105266 (19B32h)","1945","OFF",
"1242","02/08","14:15:59","Send","S6F1","","1944","OFF",
"1243","02/08","14:15:59","Send","S6F1","","1943","OFF",
"1244","02/08","14:15:59","Send","S6F11","102416 (19010h)","1942","OFF",
"1245","02/08","14:15:59","Send","S6F11","105282 (19B42h)","1941","OFF",
"1246","02/08","14:15:59","Recv","S6F6","","1940","OFF",
"1247","02/08","14:15:59","Send","S6F5","","1940","ON",
"1248","02/08","14:15:59","Send","S6F11","105298 (19B52h)","193F","OFF",
"1249","02/08","14:15:59","Recv","S6F6","","193D","OFF",
"1250","02/08","14:15:58","Send","S6F1","","193E","OFF",
"1251","02/08","14:15:58","Send","S6F5","","193D","ON",
"1252","02/08","14:15:58","Send","S6F1","","193C","OFF",
"1253","02/08","14:15:58","Send","S6F1","","193B","OFF",
"1254","02/08","14:15:58","Send","S6F1","","193A","OFF",
"1255","02/08","14:15:57","Send","S6F1","","1939","OFF",
"1256","02/08","14:15:57","Send","S6F1","","1938","OFF",
"1257","02/08","14:15:57","Send","S6F1","","1937","OFF",
"1258","02/08","14:15:57","Send","S6F1","","1936","OFF",
"1259","02/08","14:15:56","Send","S6F1","","1935","OFF",
"1260","02/08","14:15:56","Send","S6F1","","1934","OFF",
"1261","02/08","14:15:56","Send","S6F11","105268 (19B34h)","1933","OFF",
"1262","02/08","14:15:56","Send","S6F1","","1932","OFF",
"1263","02/08","14:15:56","Send","S6F1","","1931","OFF",
"1264","02/08","14:15:56","Send","S6F11","102416 (19010h)","1930","OFF",
"1265","02/08","14:15:56","Send","S6F11","105266 (19B32h)","192F","OFF",
"1266","02/08","14:15:56","Send","S6F11","102416 (19010h)","192E","OFF",
