FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_02

LogCount = 1378
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"822","02/08","12:42:19","Send","S6F11","102432 (19020h)","AC01","OFF",
"823","02/08","12:42:19","Send","S6F1","","AC00","OFF",
"824","02/08","12:42:19","Send","S6F1","","ABFF","OFF",
"825","02/08","12:42:18","Send","S6F11","77923 (13063h)","ABFE","OFF",
"826","02/08","12:42:18","Send","S6F11","119056 (1D110h)","ABFD","OFF",
"827","02/08","12:42:18","Recv","S6F6","","ABFC","OFF",
"828","02/08","12:42:18","Send","S6F5","","ABFC","ON",
"829","02/08","12:42:18","Send","S6F1","","ABFB","OFF",
"830","02/08","12:42:18","Send","S6F1","","ABFA","OFF",
"831","02/08","12:42:18","Send","S6F1","","ABF9","OFF",
"832","02/08","12:42:18","Send","S6F1","","ABF8","OFF",
"833","02/08","12:42:17","Send","S6F1","","ABF7","OFF",
"834","02/08","12:42:17","Send","S6F1","","ABF6","OFF",
"835","02/08","12:42:17","Send","S6F1","","ABF5","OFF",
"836","02/08","12:42:17","Send","S6F1","","ABF4","OFF",
"837","02/08","12:42:16","Send","S6F1","","ABF3","OFF",
"838","02/08","12:42:16","Send","S6F1","","ABF2","OFF",
"839","02/08","12:42:16","Send","S6F1","","ABF1","OFF",
"840","02/08","12:42:16","Send","S6F1","","ABF0","OFF",
"841","02/08","12:42:15","Send","S6F1","","ABEF","OFF",
"842","02/08","12:42:15","Send","S6F1","","ABEE","OFF",
"843","02/08","12:42:15","Send","S6F1","","ABED","OFF",
"844","02/08","12:42:15","Send","S6F1","","ABEC","OFF",
"845","02/08","12:42:14","Send","S6F1","","ABEB","OFF",
"846","02/08","12:42:14","Send","S6F1","","ABEA","OFF",
"847","02/08","12:42:14","Send","S6F1","","ABE9","OFF",
"848","02/08","12:42:14","Send","S6F1","","ABE8","OFF",
"849","02/08","12:42:13","Send","S6F1","","ABE7","OFF",
"850","02/08","12:42:13","Send","S6F1","","ABE6","OFF",
"851","02/08","12:42:13","Send","S6F1","","ABE5","OFF",
"852","02/08","12:42:13","Send","S6F1","","ABE4","OFF",
"853","02/08","12:42:12","Send","S6F1","","ABE3","OFF",
"854","02/08","12:42:12","Send","S6F1","","ABE2","OFF",
"855","02/08","12:42:12","Send","S6F1","","ABE0","OFF",
"856","02/08","12:42:12","Send","S6F1","","ABDF","OFF",
"857","02/08","12:42:11","Send","S6F1","","ABDE","OFF",
"858","02/08","12:42:11","Send","S6F1","","ABDD","OFF",
"859","02/08","12:42:11","Send","S6F1","","ABDC","OFF",
"860","02/08","12:42:11","Send","S6F1","","ABDB","OFF",
"861","02/08","12:42:10","Send","S6F1","","ABDA","OFF",
"862","02/08","12:42:10","Send","S6F1","","ABD9","OFF",
"863","02/08","12:42:10","Send","S6F1","","ABD8","OFF",
"864","02/08","12:42:10","Send","S6F1","","ABD7","OFF",
"865","02/08","12:42:09","Send","S6F1","","ABD6","OFF",
"866","02/08","12:42:09","Send","S6F1","","ABD5","OFF",
"867","02/08","12:42:09","Send","S6F1","","ABD4","OFF",
"868","02/08","12:42:09","Send","S6F1","","ABD3","OFF",
"869","02/08","12:42:09","Send","S6F11","102448 (19030h)","ABD2","OFF",
"870","02/08","12:42:09","Send","S6F11","105282 (19B42h)","ABD1","OFF",
"871","02/08","12:42:08","Recv","S6F6","","ABD0","OFF",
"872","02/08","12:42:08","Send","S6F5","","ABD0","ON",
"873","02/08","12:42:08","Send","S6F11","98384 (18050h)","ABCF","OFF",
"874","02/08","12:42:08","Recv","S6F6","","ABCC","OFF",
"875","02/08","12:42:08","Send","S6F1","","ABCE","OFF",
"876","02/08","12:42:08","Send","S6F1","","ABCD","OFF",
"877","02/08","12:42:08","Send","S6F5","","ABCC","ON",
"878","02/08","12:42:08","Send","S6F11","98384 (18050h)","ABCB","OFF",
"879","02/08","12:42:08","Recv","S6F6","","ABCA","OFF",
"880","02/08","12:42:08","Send","S6F5","","ABCA","ON",
"881","02/08","12:42:08","Send","S6F11","98384 (18050h)","ABC9","OFF",
"882","02/08","12:42:08","Send","S6F1","","ABC8","OFF",
"883","02/08","12:42:08","Recv","S6F6","","ABC6","OFF",
"884","02/08","12:42:08","Send","S6F1","","ABC7","OFF",
"885","02/08","12:42:08","Send","S6F5","","ABC6","ON",
"886","02/08","12:42:08","Send","S6F11","98384 (18050h)","ABC5","OFF",
"887","02/08","12:42:08","Send","S6F1","","ABC4","OFF",
"888","02/08","12:42:07","Send","S6F1","","ABC3","OFF",
"889","02/08","12:42:07","Recv","S6F6","","ABC2","OFF",
"890","02/08","12:42:07","Send","S6F5","","ABC2","ON",
"891","02/08","12:42:07","Send","S6F11","98384 (18050h)","ABC1","OFF",
"892","02/08","12:42:07","Recv","S6F6","","ABBE","OFF",
"893","02/08","12:42:07","Send","S6F1","","ABC0","OFF",
"894","02/08","12:42:07","Send","S6F1","","ABBF","OFF",
"895","02/08","12:42:07","Send","S6F5","","ABBE","ON",
"896","02/08","12:42:07","Send","S6F11","118944 (1D0A0h)","ABBD","OFF",
"897","02/08","12:42:07","Send","S6F1","","ABBC","OFF",
"898","02/08","12:42:06","Recv","S6F6","","ABBB","OFF",
"899","02/08","12:42:06","Send","S6F5","","ABBB","ON",
"900","02/08","12:42:06","Send","S6F11","98384 (18050h)","ABBA","OFF",
"901","02/08","12:42:06","Send","S6F1","","ABB9","OFF",
"902","02/08","12:42:06","Recv","S6F6","","ABB7","OFF",
"903","02/08","12:42:06","Send","S6F1","","ABB8","OFF",
"904","02/08","12:42:06","Send","S6F5","","ABB7","ON",
"905","02/08","12:42:06","Send","S6F11","118800 (1D010h)","ABB6","OFF",
"906","02/08","12:42:06","Recv","S6F6","","ABB5","OFF",
"907","02/08","12:42:05","Send","S6F5","","ABB5","ON",
"908","02/08","12:42:05","Send","S6F11","118816 (1D020h)","ABB4","OFF",
"909","02/08","12:42:05","Recv","S6F6","","ABB1","OFF",
"910","02/08","12:42:05","Send","S6F1","","ABB3","OFF",
"911","02/08","12:42:05","Send","S6F1","","ABB2","OFF",
"912","02/08","12:42:05","Send","S6F5","","ABB1","ON",
"913","02/08","12:42:05","Send","S6F11","119088 (1D130h)","ABB0","OFF",
"914","02/08","12:42:05","Recv","S6F6","","ABAF","OFF",
"915","02/08","12:42:05","Send","S6F5","","ABAF","ON",
"916","02/08","12:42:05","Send","S6F11","77938 (13072h)","ABAE","OFF",
"917","02/08","12:42:05","Recv","S6F6","","ABAD","OFF",
"918","02/08","12:42:05","Send","S6F5","","ABAD","ON",
"919","02/08","12:42:05","Send","S6F1","","ABAC","OFF",
"920","02/08","12:42:05","Send","S6F11","105266 (19B32h)","ABAB","OFF",
"921","02/08","12:42:05","Send","S6F1","","ABAA","OFF",
"922","02/08","12:42:05","Send","S6F11","102416 (19010h)","ABA9","OFF",
"923","02/08","12:42:05","Send","S6F11","105282 (19B42h)","ABA8","OFF",
"924","02/08","12:42:05","Send","S6F1","","ABA7","OFF",
"925","02/08","12:42:05","Send","S6F1","","ABA6","OFF",
"926","02/08","12:42:04","Recv","S6F6","","ABA5","OFF",
"927","02/08","12:42:04","Send","S6F5","","ABA5","ON",
"928","02/08","12:42:04","Send","S6F11","105298 (19B52h)","ABA4","OFF",
"929","02/08","12:42:04","Send","S6F1","","ABA3","OFF",
"930","02/08","12:42:04","Send","S6F1","","ABA2","OFF",
"931","02/08","12:42:04","Send","S6F1","","ABA1","OFF",
"932","02/08","12:42:04","Send","S6F1","","ABA0","OFF",
"933","02/08","12:42:04","Recv","S6F6","","AB9F","OFF",
"934","02/08","12:42:04","Send","S6F5","","AB9F","ON",
"935","02/08","12:42:03","Send","S6F11","105266 (19B32h)","AB9E","OFF",
"936","02/08","12:42:03","Send","S6F11","102416 (19010h)","AB9D","OFF",
"937","02/08","12:42:03","Send","S6F11","105282 (19B42h)","AB9C","OFF",
"938","02/08","12:42:03","Send","S6F1","","AB9B","OFF",
"939","02/08","12:42:03","Send","S6F1","","AB9A","OFF",
"940","02/08","12:42:03","Recv","S6F6","","AB99","OFF",
"941","02/08","12:42:03","Send","S6F5","","AB99","ON",
"942","02/08","12:42:03","Send","S6F11","105298 (19B52h)","AB98","OFF",
"943","02/08","12:42:03","Recv","S6F6","","AB97","OFF",
"944","02/08","12:42:02","Send","S6F5","","AB97","ON",
"945","02/08","12:42:02","Send","S6F1","","AB96","OFF",
"946","02/08","12:42:02","Send","S6F1","","AB95","OFF",
"947","02/08","12:42:02","Send","S6F11","105268 (19B34h)","AB94","OFF",
"948","02/08","12:42:02","Send","S6F11","102416 (19010h)","AB93","OFF",
"949","02/08","12:42:02","Send","S6F11","118944 (1D0A0h)","AB92","OFF",
"950","02/08","12:42:02","Recv","S6F6","","AB91","OFF",
"951","02/08","12:42:01","Send","S6F5","","AB91","ON",
"952","02/08","12:42:01","Send","S6F11","118800 (1D010h)","AB90","OFF",
"953","02/08","12:42:01","Recv","S6F6","","AB8D","OFF",
"954","02/08","12:42:01","Send","S6F1","","AB8F","OFF",
"955","02/08","12:42:01","Send","S6F1","","AB8E","OFF",
"956","02/08","12:42:01","Send","S6F5","","AB8D","ON",
"957","02/08","12:42:01","Send","S6F11","118816 (1D020h)","AB8C","OFF",
"958","02/08","12:42:01","Recv","S6F6","","AB89","OFF",
"959","02/08","12:42:01","Send","S6F1","","AB8B","OFF",
"960","02/08","12:42:01","Send","S6F1","","AB8A","OFF",
"961","02/08","12:42:01","Send","S6F5","","AB89","ON",
"962","02/08","12:42:01","Send","S6F11","118944 (1D0A0h)","AB88","OFF",
"963","02/08","12:42:01","Send","S6F1","","AB87","OFF",
"964","02/08","12:42:01","Send","S6F1","","AB86","OFF",
"965","02/08","12:42:01","Send","S6F1","","AB85","OFF",
"966","02/08","12:42:01","Send","S6F1","","AB84","OFF",
"967","02/08","12:42:01","Recv","S6F6","","AB83","OFF",
"968","02/08","12:42:00","Send","S6F5","","AB83","ON",
"969","02/08","12:42:00","Send","S6F11","118800 (1D010h)","AB82","OFF",
"970","02/08","12:42:00","Send","S6F1","","AB81","OFF",
"971","02/08","12:42:00","Send","S6F1","","AB80","OFF",
"972","02/08","12:42:00","Recv","S6F6","","AB7F","OFF",
"973","02/08","12:42:00","Send","S6F5","","AB7F","ON",
"974","02/08","12:41:59","Send","S6F11","118816 (1D020h)","AB7E","OFF",
"975","02/08","12:41:59","Recv","S6F6","","AB7D","OFF",
"976","02/08","12:41:59","Send","S6F5","","AB7D","ON",
"977","02/08","12:41:59","Send","S6F1","","AB7C","OFF",
"978","02/08","12:41:59","Send","S6F1","","AB7B","OFF",
"979","02/08","12:41:58","Send","S6F1","","AB7A","OFF",
"980","02/08","12:41:58","Send","S6F1","","AB79","OFF",
"981","02/08","12:41:58","Send","S6F1","","AB78","OFF",
"982","02/08","12:41:58","Send","S6F1","","AB77","OFF",
"983","02/08","12:41:58","Send","S6F1","","AB76","OFF",
"984","02/08","12:41:58","Send","S6F1","","AB75","OFF",
"985","02/08","12:41:58","Send","S6F11","105268 (19B34h)","AB74","OFF",
"986","02/08","12:41:58","Send","S6F11","102416 (19010h)","AB73","OFF",
"987","02/08","12:41:58","Send","S6F11","105266 (19B32h)","AB72","OFF",
"988","02/08","12:41:58","Send","S6F11","102416 (19010h)","AB71","OFF",
"989","02/08","12:41:58","Send","S6F11","105282 (19B42h)","AB70","OFF",
"990","02/08","12:41:58","Send","S6F1","","AB6F","OFF",
"991","02/08","12:41:57","Send","S6F1","","AB6E","OFF",
"992","02/08","12:41:57","Recv","S6F6","","AB6D","OFF",
"993","02/08","12:41:57","Send","S6F5","","AB6D","ON",
"994","02/08","12:41:57","Send","S6F11","105298 (19B52h)","AB6C","OFF",
"995","02/08","12:41:57","Recv","S6F6","","AB6B","OFF",
"996","02/08","12:41:56","Send","S6F5","","AB6B","ON",
"997","02/08","12:41:56","Send","S6F1","","AB6A","OFF",
"998","02/08","12:41:56","Send","S6F1","","AB69","OFF",
"999","02/08","12:41:56","Send","S6F11","105268 (19B34h)","AB68","OFF",
"1000","02/08","12:41:56","Send","S6F11","102416 (19010h)","AB67","OFF",
"1001","02/08","12:41:56","Send","S6F11","105266 (19B32h)","AB66","OFF",
"1002","02/08","12:41:56","Send","S6F11","102416 (19010h)","AB65","OFF",
"1003","02/08","12:41:56","Send","S6F11","105282 (19B42h)","AB64","OFF",
"1004","02/08","12:41:55","Recv","S6F6","","AB63","OFF",
"1005","02/08","12:41:55","Send","S6F5","","AB63","ON",
"1006","02/08","12:41:55","Send","S6F11","105298 (19B52h)","AB62","OFF",
"1007","02/08","12:41:55","Recv","S6F6","","AB61","OFF",
"1008","02/08","12:41:55","Send","S6F5","","AB61","ON",
"1009","02/08","12:41:55","Send","S6F1","","AB60","OFF",
"1010","02/08","12:41:55","Send","S6F1","","AB5F","OFF",
"1011","02/08","12:41:55","Send","S6F11","118944 (1D0A0h)","AB5E","OFF",
"1012","02/08","12:41:55","Recv","S6F6","","AB5D","OFF",
"1013","02/08","12:41:55","Send","S6F5","","AB5D","ON",
"1014","02/08","12:41:55","Send","S6F11","118800 (1D010h)","AB5C","OFF",
"1015","02/08","12:41:55","Recv","S6F6","","AB59","OFF",
"1016","02/08","12:41:55","Send","S6F1","","AB5B","OFF",
"1017","02/08","12:41:55","Send","S6F1","","AB5A","OFF",
"1018","02/08","12:41:55","Send","S6F5","","AB59","ON",
"1019","02/08","12:41:55","Send","S6F11","118816 (1D020h)","AB58","OFF",
"1020","02/08","12:41:55","Recv","S6F6","","AB57","OFF",
"1021","02/08","12:41:55","Send","S6F5","","AB57","ON",
"1022","02/08","12:41:54","Send","S6F1","","AB56","OFF",
"1023","02/08","12:41:54","Send","S6F1","","AB55","OFF",
"1024","02/08","12:41:54","Send","S6F11","78275 (131C3h)","AB54","OFF",
"1025","02/08","12:41:54","Send","S6F1","","AB53","OFF",
"1026","02/08","12:41:54","Send","S6F1","","AB52","OFF",
"1027","02/08","12:41:53","Send","S6F1","","AB51","OFF",
"1028","02/08","12:41:53","Send","S6F1","","AB50","OFF",
"1029","02/08","12:41:53","Send","S6F1","","AB4F","OFF",
"1030","02/08","12:41:53","Send","S6F1","","AB4E","OFF",
"1031","02/08","12:41:52","Send","S6F1","","AB4D","OFF",
"1032","02/08","12:41:52","Send","S6F1","","AB4C","OFF",
"1033","02/08","12:41:52","Send","S6F1","","AB4B","OFF",
"1034","02/08","12:41:52","Send","S6F11","105268 (19B34h)","AB4A","OFF",
"1035","02/08","12:41:52","Send","S6F11","102416 (19010h)","AB49","OFF",
"1036","02/08","12:41:52","Send","S6F11","105266 (19B32h)","AB48","OFF",
"1037","02/08","12:41:52","Send","S6F1","","AB47","OFF",
"1038","02/08","12:41:51","Send","S6F11","102416 (19010h)","AB46","OFF",
"1039","02/08","12:41:51","Send","S6F11","105282 (19B42h)","AB45","OFF",
"1040","02/08","12:41:51","Recv","S6F6","","AB44","OFF",
"1041","02/08","12:41:51","Send","S6F5","","AB44","ON",
"1042","02/08","12:41:51","Send","S6F1","","AB43","OFF",
"1043","02/08","12:41:51","Send","S6F11","105298 (19B52h)","AB42","OFF",
"1044","02/08","12:41:51","Send","S6F1","","AB41","OFF",
"1045","02/08","12:41:51","Recv","S6F6","","AB40","OFF",
"1046","02/08","12:41:51","Send","S6F5","","AB40","ON",
"1047","02/08","12:41:51","Send","S6F1","","AB3F","OFF",
"1048","02/08","12:41:51","Send","S6F1","","AB3E","OFF",
"1049","02/08","12:41:50","Send","S6F1","","AB3D","OFF",
"1050","02/08","12:41:50","Send","S6F11","105268 (19B34h)","AB3C","OFF",
"1051","02/08","12:41:50","Send","S6F11","102416 (19010h)","AB3B","OFF",
"1052","02/08","12:41:50","Send","S6F1","","AB3A","OFF",
"1053","02/08","12:41:50","Send","S6F11","105266 (19B32h)","AB39","OFF",
"1054","02/08","12:41:50","Send","S6F11","102416 (19010h)","AB38","OFF",
"1055","02/08","12:41:50","Send","S6F11","105282 (19B42h)","AB37","OFF",
"1056","02/08","12:41:50","Recv","S6F6","","AB36","OFF",
"1057","02/08","12:41:50","Send","S6F5","","AB36","ON",
"1058","02/08","12:41:50","Send","S6F11","105298 (19B52h)","AB35","OFF",
"1059","02/08","12:41:50","Recv","S6F6","","AB33","OFF",
"1060","02/08","12:41:50","Send","S6F1","","AB34","OFF",
"1061","02/08","12:41:50","Send","S6F5","","AB33","ON",
"1062","02/08","12:41:50","Send","S6F11","118944 (1D0A0h)","AB32","OFF",
"1063","02/08","12:41:50","Recv","S6F6","","AB30","OFF",
"1064","02/08","12:41:50","Send","S6F1","","AB31","OFF",
"1065","02/08","12:41:49","Send","S6F5","","AB30","ON",
"1066","02/08","12:41:49","Send","S6F11","118800 (1D010h)","AB2F","OFF",
"1067","02/08","12:41:49","Recv","S6F6","","AB2D","OFF",
"1068","02/08","12:41:49","Send","S6F1","","AB2E","OFF",
"1069","02/08","12:41:49","Send","S6F5","","AB2D","ON",
"1070","02/08","12:41:49","Send","S6F11","118816 (1D020h)","AB2C","OFF",
"1071","02/08","12:41:49","Send","S6F1","","AB2B","OFF",
"1072","02/08","12:41:49","Recv","S6F6","","AB2A","OFF",
"1073","02/08","12:41:49","Send","S6F5","","AB2A","ON",
"1074","02/08","12:41:49","Send","S6F1","","AB29","OFF",
"1075","02/08","12:41:49","Send","S6F1","","AB28","OFF",
"1076","02/08","12:41:48","Send","S6F1","","AB27","OFF",
"1077","02/08","12:41:48","Send","S6F1","","AB26","OFF",
"1078","02/08","12:41:48","Send","S6F11","118944 (1D0A0h)","AB25","OFF",
"1079","02/08","12:41:48","Recv","S6F6","","AB24","OFF",
"1080","02/08","12:41:48","Send","S6F5","","AB24","ON",
"1081","02/08","12:41:48","Send","S6F11","118800 (1D010h)","AB23","OFF",
"1082","02/08","12:41:48","Recv","S6F6","","AB21","OFF",
"1083","02/08","12:41:48","Send","S6F1","","AB22","OFF",
"1084","02/08","12:41:48","Send","S6F5","","AB21","ON",
"1085","02/08","12:41:48","Send","S6F1","","AB20","OFF",
"1086","02/08","12:41:47","Send","S6F11","118816 (1D020h)","AB1F","OFF",
"1087","02/08","12:41:47","Recv","S6F6","","AB1E","OFF",
"1088","02/08","12:41:47","Send","S6F5","","AB1E","ON",
"1089","02/08","12:41:47","Send","S6F1","","AB1D","OFF",
"1090","02/08","12:41:47","Send","S6F1","","AB1C","OFF",
"1091","02/08","12:41:47","Send","S6F1","","AB1B","OFF",
"1092","02/08","12:41:46","Send","S6F1","","AB1A","OFF",
"1093","02/08","12:41:46","Send","S6F11","105268 (19B34h)","AB19","OFF",
"1094","02/08","12:41:46","Send","S6F11","102416 (19010h)","AB18","OFF",
"1095","02/08","12:41:46","Send","S6F11","105300 (19B54h)","AB17","OFF",
"1096","02/08","12:41:46","Recv","S6F6","","AB16","OFF",
"1097","02/08","12:41:46","Send","S6F5","","AB16","ON",
"1098","02/08","12:41:46","Send","S6F1","","AB15","OFF",
"1099","02/08","12:41:46","Send","S6F1","","AB14","OFF",
"1100","02/08","12:41:46","Send","S6F1","","AB13","OFF",
"1101","02/08","12:41:45","Send","S6F1","","AB12","OFF",
"1102","02/08","12:41:45","Send","S6F11","105268 (19B34h)","AB11","OFF",
"1103","02/08","12:41:45","Send","S6F11","102416 (19010h)","AB10","OFF",
"1104","02/08","12:41:45","Send","S6F11","105300 (19B54h)","AB0F","OFF",
"1105","02/08","12:41:45","Recv","S6F6","","AB0D","OFF",
"1106","02/08","12:41:45","Send","S6F1","","AB0E","OFF",
"1107","02/08","12:41:45","Send","S6F5","","AB0D","ON",
"1108","02/08","12:41:45","Send","S6F1","","AB0C","OFF",
"1109","02/08","12:41:45","Send","S6F1","","AB0B","OFF",
"1110","02/08","12:41:44","Send","S6F1","","AB0A","OFF",
"1111","02/08","12:41:44","Send","S6F1","","AB09","OFF",
"1112","02/08","12:41:44","Send","S6F1","","AB08","OFF",
"1113","02/08","12:41:44","Send","S6F1","","AB07","OFF",
"1114","02/08","12:41:43","Send","S6F1","","AB06","OFF",
"1115","02/08","12:41:43","Send","S6F1","","AB05","OFF",
"1116","02/08","12:41:43","Send","S6F1","","AB04","OFF",
"1117","02/08","12:41:43","Send","S6F1","","AB03","OFF",
"1118","02/08","12:41:42","Send","S6F1","","AB02","OFF",
"1119","02/08","12:41:42","Send","S6F1","","AB01","OFF",
"1120","02/08","12:41:42","Send","S6F1","","AB00","OFF",
"1121","02/08","12:41:42","Send","S6F1","","AAFF","OFF",
"1122","02/08","12:41:41","Send","S6F1","","AAFE","OFF",
"1123","02/08","12:41:41","Send","S6F11","78291 (131D3h)","AAFD","OFF",
"1124","02/08","12:41:41","Send","S6F11","118912 (1D080h)","AAFC","OFF",
"1125","02/08","12:41:41","Recv","S6F6","","AAFA","OFF",
"1126","02/08","12:41:41","Send","S6F1","","AAFB","OFF",
"1127","02/08","12:41:41","Send","S6F5","","AAFA","ON",
"1128","02/08","12:41:41","Send","S6F11","118800 (1D010h)","AAF9","OFF",
"1129","02/08","12:41:41","Send","S6F1","","AAF8","OFF",
"1130","02/08","12:41:41","Recv","S6F6","","AAF7","OFF",
"1131","02/08","12:41:41","Send","S6F5","","AAF7","ON",
"1132","02/08","12:41:41","Send","S6F11","118816 (1D020h)","AAF6","OFF",
"1133","02/08","12:41:41","Recv","S6F6","","AAF4","OFF",
"1134","02/08","12:41:41","Send","S6F1","","AAF5","OFF",
"1135","02/08","12:41:41","Send","S6F5","","AAF4","ON",
"1136","02/08","12:41:40","Send","S6F1","","AAF3","OFF",
"1137","02/08","12:41:40","Send","S6F1","","AAF2","OFF",
"1138","02/08","12:41:40","Send","S6F1","","AAF1","OFF",
"1139","02/08","12:41:40","Send","S6F1","","AAF0","OFF",
"1140","02/08","12:41:39","Send","S6F1","","AAEF","OFF",
"1141","02/08","12:41:39","Send","S6F1","","AAEE","OFF",
"1142","02/08","12:41:39","Send","S6F1","","AAED","OFF",
"1143","02/08","12:41:39","Send","S6F1","","AAEC","OFF",
"1144","02/08","12:41:38","Send","S6F1","","AAEB","OFF",
"1145","02/08","12:41:38","Send","S6F1","","AAEA","OFF",
"1146","02/08","12:41:38","Send","S6F1","","AAE9","OFF",
"1147","02/08","12:41:38","Send","S6F1","","AAE8","OFF",
"1148","02/08","12:41:37","Send","S6F1","","AAE7","OFF",
"1149","02/08","12:41:37","Send","S6F11","118960 (1D0B0h)","AAE6","OFF",
"1150","02/08","12:41:37","Send","S6F1","","AAE5","OFF",
"1151","02/08","12:41:37","Recv","S6F6","","AAE4","OFF",
"1152","02/08","12:41:37","Send","S6F5","","AAE4","ON",
"1153","02/08","12:41:37","Send","S6F1","","AAE3","OFF",
"1154","02/08","12:41:37","Send","S6F11","78033 (130D1h)","AAE2","OFF",
"1155","02/08","12:41:37","Send","S6F11","118800 (1D010h)","AAE1","OFF",
"1156","02/08","12:41:37","Recv","S6F6","","AAE0","OFF",
"1157","02/08","12:41:37","Send","S6F5","","AAE0","ON",
"1158","02/08","12:41:37","Send","S6F11","118816 (1D020h)","AADF","OFF",
"1159","02/08","12:41:37","Send","S6F1","","AADE","OFF",
"1160","02/08","12:41:37","Recv","S6F6","","AADC","OFF",
"1161","02/08","12:41:36","Send","S6F1","","AADD","OFF",
"1162","02/08","12:41:36","Send","S6F5","","AADC","ON",
"1163","02/08","12:41:36","Send","S6F11","78209 (13181h)","AADB","OFF",
"1164","02/08","12:41:36","Send","S6F1","","AADA","OFF",
"1165","02/08","12:41:36","Send","S6F1","","AAD9","OFF",
"1166","02/08","12:41:36","Send","S6F1","","AAD8","OFF",
"1167","02/08","12:41:35","Send","S6F1","","AAD7","OFF",
"1168","02/08","12:41:35","Send","S6F1","","AAD6","OFF",
"1169","02/08","12:41:35","Send","S6F1","","AAD5","OFF",
"1170","02/08","12:41:35","Send","S6F1","","AAD4","OFF",
"1171","02/08","12:41:34","Send","S6F1","","AAD3","OFF",
"1172","02/08","12:41:34","Send","S6F1","","AAD2","OFF",
"1173","02/08","12:41:34","Send","S6F1","","AAD1","OFF",
"1174","02/08","12:41:34","Send","S6F1","","AAD0","OFF",
"1175","02/08","12:41:33","Send","S6F1","","AACF","OFF",
"1176","02/08","12:41:33","Send","S6F1","","AACE","OFF",
"1177","02/08","12:41:33","Send","S6F1","","AACD","OFF",
"1178","02/08","12:41:33","Send","S6F11","118944 (1D0A0h)","AACC","OFF",
"1179","02/08","12:41:33","Recv","S6F6","","AACB","OFF",
"1180","02/08","12:41:33","Send","S6F5","","AACB","ON",
"1181","02/08","12:41:33","Send","S6F11","118800 (1D010h)","AACA","OFF",
"1182","02/08","12:41:33","Send","S6F1","","AAC9","OFF",
"1183","02/08","12:41:33","Recv","S6F6","","AAC8","OFF",
"1184","02/08","12:41:32","Send","S6F5","","AAC8","ON",
"1185","02/08","12:41:32","Send","S6F1","","AAC7","OFF",
"1186","02/08","12:41:32","Send","S6F11","118816 (1D020h)","AAC6","OFF",
"1187","02/08","12:41:32","Recv","S6F6","","AAC5","OFF",
"1188","02/08","12:41:32","Send","S6F5","","AAC5","ON",
"1189","02/08","12:41:32","Send","S6F1","","AAC4","OFF",
"1190","02/08","12:41:32","Send","S6F1","","AAC3","OFF",
"1191","02/08","12:41:32","Send","S6F1","","AAC2","OFF",
"1192","02/08","12:41:31","Send","S6F1","","AAC1","OFF",
"1193","02/08","12:41:31","Send","S6F1","","AAC0","OFF",
"1194","02/08","12:41:31","Send","S6F1","","AABF","OFF",
"1195","02/08","12:41:31","Send","S6F1","","AABE","OFF",
"1196","02/08","12:41:30","Send","S6F1","","AABD","OFF",
"1197","02/08","12:41:30","Send","S6F1","","AABC","OFF",
"1198","02/08","12:41:30","Send","S6F1","","AABB","OFF",
"1199","02/08","12:41:30","Send","S6F1","","AABA","OFF",
"1200","02/08","12:41:29","Send","S6F1","","AAB9","OFF",
"1201","02/08","12:41:29","Send","S6F1","","AAB8","OFF",
"1202","02/08","12:41:29","Send","S6F1","","AAB7","OFF",
"1203","02/08","12:41:29","Send","S6F1","","AAB6","OFF",
"1204","02/08","12:41:28","Send","S6F1","","AAB5","OFF",
"1205","02/08","12:41:28","Send","S6F11","105266 (19B32h)","AAB4","OFF",
"1206","02/08","12:41:28","Send","S6F11","102416 (19010h)","AAB3","OFF",
"1207","02/08","12:41:28","Send","S6F11","105282 (19B42h)","AAB2","OFF",
"1208","02/08","12:41:28","Recv","S6F6","","AAB0","OFF",
"1209","02/08","12:41:28","Send","S6F1","","AAB1","OFF",
"1210","02/08","12:41:28","Send","S6F5","","AAB0","ON",
"1211","02/08","12:41:28","Send","S6F1","","AAAF","OFF",
"1212","02/08","12:41:28","Send","S6F11","105298 (19B52h)","AAAE","OFF",
"1213","02/08","12:41:28","Recv","S6F6","","AAAD","OFF",
"1214","02/08","12:41:28","Send","S6F5","","AAAD","ON",
"1215","02/08","12:41:28","Send","S6F1","","AAAC","OFF",
"1216","02/08","12:41:27","Send","S6F1","","AAAB","OFF",
"1217","02/08","12:41:27","Send","S6F1","","AAAA","OFF",
"1218","02/08","12:41:27","Send","S6F1","","AAA9","OFF",
"1219","02/08","12:41:27","Send","S6F1","","AAA7","OFF",
"1220","02/08","12:41:26","Send","S6F1","","AAA6","OFF",
"1221","02/08","12:41:26","Send","S6F1","","AAA5","OFF",
"1222","02/08","12:41:26","Send","S6F1","","AAA4","OFF",
"1223","02/08","12:41:26","Send","S6F1","","AAA3","OFF",
"1224","02/08","12:41:25","Send","S6F1","","AAA2","OFF",
"1225","02/08","12:41:25","Send","S6F1","","AAA1","OFF",
"1226","02/08","12:41:25","Send","S6F1","","AAA0","OFF",
