FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_04

LogCount = 1499
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"834","02/08","12:49:04","Send","S6F11","105268 (19B34h)","B63B","OFF",
"835","02/08","12:49:04","Send","S6F11","102416 (19010h)","B63A","OFF",
"836","02/08","12:49:04","Send","S6F11","105300 (19B54h)","B639","OFF",
"837","02/08","12:49:04","Recv","S6F6","","B637","OFF",
"838","02/08","12:49:04","Send","S6F1","","B638","OFF",
"839","02/08","12:49:04","Send","S6F5","","B637","ON",
"840","02/08","12:49:04","Send","S6F1","","B636","OFF",
"841","02/08","12:49:03","Send","S6F1","","B635","OFF",
"842","02/08","12:49:03","Send","S6F1","","B634","OFF",
"843","02/08","12:49:03","Send","S6F1","","B633","OFF",
"844","02/08","12:49:03","Send","S6F1","","B632","OFF",
"845","02/08","12:49:02","Send","S6F1","","B631","OFF",
"846","02/08","12:49:02","Send","S6F1","","B630","OFF",
"847","02/08","12:49:02","Send","S6F1","","B62F","OFF",
"848","02/08","12:49:02","Send","S6F1","","B62E","OFF",
"849","02/08","12:49:01","Send","S6F1","","B62D","OFF",
"850","02/08","12:49:01","Send","S6F1","","B62C","OFF",
"851","02/08","12:49:01","Send","S6F1","","B62B","OFF",
"852","02/08","12:49:01","Send","S6F1","","B62A","OFF",
"853","02/08","12:49:00","Send","S6F1","","B629","OFF",
"854","02/08","12:49:00","Send","S6F1","","B628","OFF",
"855","02/08","12:49:00","Send","S6F11","118912 (1D080h)","B627","OFF",
"856","02/08","12:49:00","Recv","S6F6","","B626","OFF",
"857","02/08","12:49:00","Send","S6F5","","B626","ON",
"858","02/08","12:49:00","Send","S6F1","","B625","OFF",
"859","02/08","12:49:00","Send","S6F11","118800 (1D010h)","B624","OFF",
"860","02/08","12:49:00","Recv","S6F6","","B622","OFF",
"861","02/08","12:49:00","Send","S6F1","","B623","OFF",
"862","02/08","12:49:00","Send","S6F5","","B622","ON",
"863","02/08","12:49:00","Send","S6F11","118816 (1D020h)","B621","OFF",
"864","02/08","12:49:00","Recv","S6F6","","B620","OFF",
"865","02/08","12:49:00","Send","S6F5","","B620","ON",
"866","02/08","12:48:59","Send","S6F1","","B61F","OFF",
"867","02/08","12:48:59","Send","S6F1","","B61E","OFF",
"868","02/08","12:48:59","Send","S6F11","78291 (131D3h)","B61D","OFF",
"869","02/08","12:48:59","Send","S6F1","","B61C","OFF",
"870","02/08","12:48:59","Send","S6F1","","B61B","OFF",
"871","02/08","12:48:58","Send","S6F1","","B61A","OFF",
"872","02/08","12:48:58","Send","S6F1","","B619","OFF",
"873","02/08","12:48:58","Send","S6F1","","B618","OFF",
"874","02/08","12:48:58","Send","S6F1","","B617","OFF",
"875","02/08","12:48:57","Send","S6F1","","B616","OFF",
"876","02/08","12:48:57","Send","S6F1","","B615","OFF",
"877","02/08","12:48:57","Send","S6F1","","B614","OFF",
"878","02/08","12:48:57","Send","S6F1","","B613","OFF",
"879","02/08","12:48:56","Send","S6F1","","B612","OFF",
"880","02/08","12:48:56","Send","S6F1","","B611","OFF",
"881","02/08","12:48:56","Send","S6F11","118960 (1D0B0h)","B610","OFF",
"882","02/08","12:48:56","Recv","S6F6","","B60F","OFF",
"883","02/08","12:48:56","Send","S6F5","","B60F","ON",
"884","02/08","12:48:56","Send","S6F1","","B60E","OFF",
"885","02/08","12:48:56","Send","S6F11","78033 (130D1h)","B60D","OFF",
"886","02/08","12:48:56","Send","S6F11","118800 (1D010h)","B60C","OFF",
"887","02/08","12:48:56","Send","S6F1","","B60B","OFF",
"888","02/08","12:48:56","Recv","S6F6","","B60A","OFF",
"889","02/08","12:48:56","Send","S6F5","","B60A","ON",
"890","02/08","12:48:56","Send","S6F11","118816 (1D020h)","B609","OFF",
"891","02/08","12:48:55","Recv","S6F6","","B608","OFF",
"892","02/08","12:48:55","Send","S6F5","","B608","ON",
"893","02/08","12:48:55","Send","S6F11","78209 (13181h)","B607","OFF",
"894","02/08","12:48:55","Send","S6F1","","B606","OFF",
"895","02/08","12:48:55","Send","S6F1","","B605","OFF",
"896","02/08","12:48:55","Send","S6F1","","B604","OFF",
"897","02/08","12:48:55","Send","S6F1","","B603","OFF",
"898","02/08","12:48:54","Send","S6F1","","B602","OFF",
"899","02/08","12:48:54","Send","S6F1","","B601","OFF",
"900","02/08","12:48:54","Send","S6F1","","B600","OFF",
"901","02/08","12:48:54","Send","S6F1","","B5FF","OFF",
"902","02/08","12:48:53","Send","S6F1","","B5FE","OFF",
"903","02/08","12:48:53","Send","S6F1","","B5FD","OFF",
"904","02/08","12:48:53","Send","S6F1","","B5FC","OFF",
"905","02/08","12:48:53","Send","S6F1","","B5FB","OFF",
"906","02/08","12:48:52","Send","S6F1","","B5FA","OFF",
"907","02/08","12:48:52","Send","S6F1","","B5F9","OFF",
"908","02/08","12:48:52","Send","S6F11","118944 (1D0A0h)","B5F8","OFF",
"909","02/08","12:48:52","Recv","S6F6","","B5F6","OFF",
"910","02/08","12:48:52","Send","S6F1","","B5F7","OFF",
"911","02/08","12:48:52","Send","S6F5","","B5F6","ON",
"912","02/08","12:48:52","Send","S6F11","118800 (1D010h)","B5F5","OFF",
"913","02/08","12:48:52","Send","S6F1","","B5F4","OFF",
"914","02/08","12:48:52","Recv","S6F6","","B5F3","OFF",
"915","02/08","12:48:52","Send","S6F5","","B5F3","ON",
"916","02/08","12:48:51","Send","S6F11","118816 (1D020h)","B5F2","OFF",
"917","02/08","12:48:51","Recv","S6F6","","B5F1","OFF",
"918","02/08","12:48:51","Send","S6F5","","B5F1","ON",
"919","02/08","12:48:51","Send","S6F1","","B5F0","OFF",
"920","02/08","12:48:51","Send","S6F1","","B5EF","OFF",
"921","02/08","12:48:51","Send","S6F1","","B5EE","OFF",
"922","02/08","12:48:51","Send","S6F1","","B5ED","OFF",
"923","02/08","12:48:50","Send","S6F1","","B5EC","OFF",
"924","02/08","12:48:50","Send","S6F1","","B5EB","OFF",
"925","02/08","12:48:50","Send","S6F1","","B5EA","OFF",
"926","02/08","12:48:50","Send","S6F1","","B5E9","OFF",
"927","02/08","12:48:49","Send","S6F1","","B5E8","OFF",
"928","02/08","12:48:49","Send","S6F1","","B5E7","OFF",
"929","02/08","12:48:49","Send","S6F1","","B5E6","OFF",
"930","02/08","12:48:49","Send","S6F1","","B5E5","OFF",
"931","02/08","12:48:48","Send","S6F1","","B5E4","OFF",
"932","02/08","12:48:48","Send","S6F1","","B5E3","OFF",
"933","02/08","12:48:48","Send","S6F1","","B5E2","OFF",
"934","02/08","12:48:48","Send","S6F1","","B5E1","OFF",
"935","02/08","12:48:47","Send","S6F1","","B5E0","OFF",
"936","02/08","12:48:47","Send","S6F1","","B5DF","OFF",
"937","02/08","12:48:47","Send","S6F1","","B5DE","OFF",
"938","02/08","12:48:47","Send","S6F1","","B5DD","OFF",
"939","02/08","12:48:46","Send","S6F1","","B5DC","OFF",
"940","02/08","12:48:46","Send","S6F1","","B5DB","OFF",
"941","02/08","12:48:46","Send","S6F1","","B5DA","OFF",
"942","02/08","12:48:46","Send","S6F1","","B5D9","OFF",
"943","02/08","12:48:45","Send","S6F11","105266 (19B32h)","B5D8","OFF",
"944","02/08","12:48:45","Send","S6F1","","B5D7","OFF",
"945","02/08","12:48:45","Send","S6F11","102416 (19010h)","B5D6","OFF",
"946","02/08","12:48:45","Send","S6F11","105282 (19B42h)","B5D5","OFF",
"947","02/08","12:48:45","Send","S6F1","","B5D4","OFF",
"948","02/08","12:48:45","Recv","S6F6","","B5D3","OFF",
"949","02/08","12:48:45","Send","S6F5","","B5D3","ON",
"950","02/08","12:48:45","Send","S6F11","105298 (19B52h)","B5D2","OFF",
"951","02/08","12:48:45","Recv","S6F6","","B5D1","OFF",
"952","02/08","12:48:45","Send","S6F5","","B5D1","ON",
"953","02/08","12:48:45","Send","S6F1","","B5D0","OFF",
"954","02/08","12:48:45","Send","S6F1","","B5CF","OFF",
"955","02/08","12:48:44","Send","S6F1","","B5CE","OFF",
"956","02/08","12:48:44","Send","S6F1","","B5CD","OFF",
"957","02/08","12:48:44","Send","S6F1","","B5CC","OFF",
"958","02/08","12:48:44","Send","S6F1","","B5CB","OFF",
"959","02/08","12:48:43","Send","S6F1","","B5CA","OFF",
"960","02/08","12:48:43","Send","S6F1","","B5C9","OFF",
"961","02/08","12:48:43","Send","S6F1","","B5C8","OFF",
"962","02/08","12:48:43","Send","S6F1","","B5C7","OFF",
"963","02/08","12:48:42","Send","S6F1","","B5C6","OFF",
"964","02/08","12:48:42","Send","S6F1","","B5C5","OFF",
"965","02/08","12:48:42","Send","S6F1","","B5C4","OFF",
"966","02/08","12:48:42","Send","S6F1","","B5C3","OFF",
"967","02/08","12:48:41","Send","S6F1","","B5C2","OFF",
"968","02/08","12:48:41","Send","S6F1","","B5C1","OFF",
"969","02/08","12:48:41","Send","S6F1","","B5C0","OFF",
"970","02/08","12:48:41","Send","S6F1","","B5BF","OFF",
"971","02/08","12:48:41","Send","S6F11","105266 (19B32h)","B5BE","OFF",
"972","02/08","12:48:41","Send","S6F11","102416 (19010h)","B5BD","OFF",
"973","02/08","12:48:41","Send","S6F11","105282 (19B42h)","B5BC","OFF",
"974","02/08","12:48:41","Recv","S6F6","","B5BB","OFF",
"975","02/08","12:48:40","Send","S6F5","","B5BB","ON",
"976","02/08","12:48:40","Send","S6F1","","B5BA","OFF",
"977","02/08","12:48:40","Send","S6F11","105298 (19B52h)","B5B9","OFF",
"978","02/08","12:48:40","Send","S6F1","","B5B8","OFF",
"979","02/08","12:48:40","Recv","S6F6","","B5B7","OFF",
"980","02/08","12:48:40","Send","S6F5","","B5B7","ON",
"981","02/08","12:48:40","Send","S6F1","","B5B6","OFF",
"982","02/08","12:48:40","Send","S6F1","","B5B5","OFF",
"983","02/08","12:48:39","Send","S6F1","","B5B4","OFF",
"984","02/08","12:48:39","Send","S6F11","105266 (19B32h)","B5B3","OFF",
"985","02/08","12:48:39","Send","S6F1","","B5B2","OFF",
"986","02/08","12:48:39","Send","S6F11","102416 (19010h)","B5B1","OFF",
"987","02/08","12:48:39","Send","S6F11","105282 (19B42h)","B5B0","OFF",
"988","02/08","12:48:39","Recv","S6F6","","B5AF","OFF",
"989","02/08","12:48:39","Send","S6F5","","B5AF","ON",
"990","02/08","12:48:39","Send","S6F1","","B5AE","OFF",
"991","02/08","12:48:39","Send","S6F11","105298 (19B52h)","B5AD","OFF",
"992","02/08","12:48:39","Recv","S6F6","","B5AC","OFF",
"993","02/08","12:48:39","Send","S6F5","","B5AC","ON",
"994","02/08","12:48:39","Send","S6F1","","B5AB","OFF",
"995","02/08","12:48:38","Send","S6F1","","B5AA","OFF",
"996","02/08","12:48:38","Send","S6F1","","B5A9","OFF",
"997","02/08","12:48:38","Send","S6F11","105268 (19B34h)","B5A8","OFF",
"998","02/08","12:48:38","Send","S6F11","102416 (19010h)","B5A7","OFF",
"999","02/08","12:48:38","Send","S6F1","","B5A6","OFF",
"1000","02/08","12:48:38","Send","S6F1","","B5A5","OFF",
"1001","02/08","12:48:37","Send","S6F1","","B5A4","OFF",
"1002","02/08","12:48:37","Send","S6F1","","B5A3","OFF",
"1003","02/08","12:48:37","Send","S6F1","","B5A2","OFF",
"1004","02/08","12:48:37","Send","S6F1","","B5A1","OFF",
"1005","02/08","12:48:36","Send","S6F1","","B5A0","OFF",
"1006","02/08","12:48:36","Send","S6F11","118944 (1D0A0h)","B59F","OFF",
"1007","02/08","12:48:36","Recv","S6F6","","B59D","OFF",
"1008","02/08","12:48:36","Send","S6F1","","B59E","OFF",
"1009","02/08","12:48:36","Send","S6F5","","B59D","ON",
"1010","02/08","12:48:36","Send","S6F11","105266 (19B32h)","B59C","OFF",
"1011","02/08","12:48:36","Send","S6F11","102416 (19010h)","B59B","OFF",
"1012","02/08","12:48:36","Send","S6F11","105282 (19B42h)","B59A","OFF",
"1013","02/08","12:48:36","Recv","S6F6","","B598","OFF",
"1014","02/08","12:48:36","Send","S6F1","","B599","OFF",
"1015","02/08","12:48:36","Send","S6F5","","B598","ON",
"1016","02/08","12:48:36","Send","S6F11","118800 (1D010h)","B597","OFF",
"1017","02/08","12:48:36","Recv","S6F6","","B595","OFF",
"1018","02/08","12:48:36","Send","S6F1","","B596","OFF",
"1019","02/08","12:48:35","Send","S6F5","","B595","ON",
"1020","02/08","12:48:35","Send","S6F11","118816 (1D020h)","B594","OFF",
"1021","02/08","12:48:35","Send","S6F1","","B593","OFF",
"1022","02/08","12:48:35","Recv","S6F6","","B592","OFF",
"1023","02/08","12:48:35","Send","S6F5","","B592","ON",
"1024","02/08","12:48:35","Send","S6F11","105298 (19B52h)","B591","OFF",
"1025","02/08","12:48:35","Send","S6F1","","B590","OFF",
"1026","02/08","12:48:35","Recv","S6F6","","B58F","OFF",
"1027","02/08","12:48:35","Send","S6F5","","B58F","ON",
"1028","02/08","12:48:35","Send","S6F1","","B58E","OFF",
"1029","02/08","12:48:35","Send","S6F11","105266 (19B32h)","B58D","OFF",
"1030","02/08","12:48:35","Send","S6F1","","B58C","OFF",
"1031","02/08","12:48:35","Send","S6F11","102416 (19010h)","B58B","OFF",
"1032","02/08","12:48:35","Send","S6F11","105282 (19B42h)","B58A","OFF",
"1033","02/08","12:48:35","Recv","S6F6","","B589","OFF",
"1034","02/08","12:48:35","Send","S6F5","","B589","ON",
"1035","02/08","12:48:34","Send","S6F11","105298 (19B52h)","B588","OFF",
"1036","02/08","12:48:34","Recv","S6F6","","B587","OFF",
"1037","02/08","12:48:34","Send","S6F5","","B587","ON",
"1038","02/08","12:48:34","Send","S6F1","","B586","OFF",
"1039","02/08","12:48:34","Send","S6F1","","B585","OFF",
"1040","02/08","12:48:34","Send","S6F1","","B584","OFF",
"1041","02/08","12:48:34","Send","S6F1","","B583","OFF",
"1042","02/08","12:48:33","Send","S6F1","","B582","OFF",
"1043","02/08","12:48:33","Send","S6F11","105268 (19B34h)","B581","OFF",
"1044","02/08","12:48:33","Send","S6F1","","B580","OFF",
"1045","02/08","12:48:33","Send","S6F11","102416 (19010h)","B57F","OFF",
"1046","02/08","12:48:33","Send","S6F1","","B57E","OFF",
"1047","02/08","12:48:33","Send","S6F1","","B57D","OFF",
"1048","02/08","12:48:32","Send","S6F1","","B57C","OFF",
"1049","02/08","12:48:32","Send","S6F1","","B57B","OFF",
"1050","02/08","12:48:32","Send","S6F1","","B57A","OFF",
"1051","02/08","12:48:32","Send","S6F1","","B579","OFF",
"1052","02/08","12:48:31","Send","S6F1","","B578","OFF",
"1053","02/08","12:48:31","Send","S6F1","","B577","OFF",
"1054","02/08","12:48:31","Send","S6F1","","B576","OFF",
"1055","02/08","12:48:31","Send","S6F1","","B575","OFF",
"1056","02/08","12:48:31","Send","S6F11","105266 (19B32h)","B574","OFF",
"1057","02/08","12:48:30","Send","S6F11","102416 (19010h)","B573","OFF",
"1058","02/08","12:48:30","Send","S6F11","105282 (19B42h)","B572","OFF",
"1059","02/08","12:48:30","Recv","S6F6","","B570","OFF",
"1060","02/08","12:48:30","Send","S6F1","","B571","OFF",
"1061","02/08","12:48:30","Send","S6F5","","B570","ON",
"1062","02/08","12:48:30","Send","S6F1","","B56F","OFF",
"1063","02/08","12:48:30","Send","S6F11","105298 (19B52h)","B56E","OFF",
"1064","02/08","12:48:30","Recv","S6F6","","B56D","OFF",
"1065","02/08","12:48:30","Send","S6F5","","B56D","ON",
"1066","02/08","12:48:30","Send","S6F1","","B56C","OFF",
"1067","02/08","12:48:30","Send","S6F1","","B56B","OFF",
"1068","02/08","12:48:29","Send","S6F1","","B56A","OFF",
"1069","02/08","12:48:29","Send","S6F1","","B569","OFF",
"1070","02/08","12:48:29","Send","S6F11","105266 (19B32h)","B568","OFF",
"1071","02/08","12:48:29","Send","S6F11","102416 (19010h)","B567","OFF",
"1072","02/08","12:48:29","Send","S6F11","105282 (19B42h)","B566","OFF",
"1073","02/08","12:48:29","Recv","S6F6","","B564","OFF",
"1074","02/08","12:48:29","Send","S6F5","","B564","ON",
"1075","02/08","12:48:29","Send","S6F1","","B563","OFF",
"1076","02/08","12:48:29","Send","S6F1","","B562","OFF",
"1077","02/08","12:48:29","Send","S6F11","105298 (19B52h)","B561","OFF",
"1078","02/08","12:48:29","Recv","S6F6","","B560","OFF",
"1079","02/08","12:48:29","Send","S6F5","","B560","ON",
"1080","02/08","12:48:28","Send","S6F1","","B55F","OFF",
"1081","02/08","12:48:28","Send","S6F1","","B55E","OFF",
"1082","02/08","12:48:28","Send","S6F1","","B55D","OFF",
"1083","02/08","12:48:28","Send","S6F1","","B55C","OFF",
"1084","02/08","12:48:27","Send","S6F1","","B55B","OFF",
"1085","02/08","12:48:27","Send","S6F1","","B55A","OFF",
"1086","02/08","12:48:27","Send","S6F1","","B559","OFF",
"1087","02/08","12:48:27","Send","S6F1","","B558","OFF",
"1088","02/08","12:48:26","Send","S6F1","","B557","OFF",
"1089","02/08","12:48:26","Send","S6F1","","B556","OFF",
"1090","02/08","12:48:26","Send","S6F1","","B555","OFF",
"1091","02/08","12:48:26","Send","S6F1","","B554","OFF",
"1092","02/08","12:48:25","Send","S6F1","","B553","OFF",
"1093","02/08","12:48:25","Send","S6F1","","B552","OFF",
"1094","02/08","12:48:25","Send","S6F1","","B551","OFF",
"1095","02/08","12:48:25","Send","S6F1","","B550","OFF",
"1096","02/08","12:48:24","Send","S6F1","","B54F","OFF",
"1097","02/08","12:48:24","Send","S6F1","","B54E","OFF",
"1098","02/08","12:48:24","Send","S6F1","","B54D","OFF",
"1099","02/08","12:48:24","Send","S6F1","","B54C","OFF",
"1100","02/08","12:48:23","Send","S6F1","","B54B","OFF",
"1101","02/08","12:48:23","Send","S6F1","","B54A","OFF",
"1102","02/08","12:48:23","Send","S6F11","105268 (19B34h)","B549","OFF",
"1103","02/08","12:48:23","Send","S6F11","102416 (19010h)","B548","OFF",
"1104","02/08","12:48:23","Send","S6F11","105268 (19B34h)","B547","OFF",
"1105","02/08","12:48:23","Send","S6F11","102432 (19020h)","B546","OFF",
"1106","02/08","12:48:23","Send","S6F1","","B545","OFF",
"1107","02/08","12:48:23","Send","S6F1","","B544","OFF",
"1108","02/08","12:48:22","Send","S6F1","","B543","OFF",
"1109","02/08","12:48:22","Send","S6F11","119056 (1D110h)","B542","OFF",
"1110","02/08","12:48:22","Send","S6F1","","B541","OFF",
"1111","02/08","12:48:22","Recv","S6F6","","B540","OFF",
"1112","02/08","12:48:22","Send","S6F5","","B540","ON",
"1113","02/08","12:48:22","Send","S6F1","","B53F","OFF",
"1114","02/08","12:48:22","Send","S6F1","","B53E","OFF",
"1115","02/08","12:48:21","Send","S6F1","","B53D","OFF",
"1116","02/08","12:48:21","Send","S6F1","","B53C","OFF",
"1117","02/08","12:48:21","Send","S6F1","","B53B","OFF",
"1118","02/08","12:48:21","Send","S6F1","","B53A","OFF",
"1119","02/08","12:48:20","Send","S6F1","","B539","OFF",
"1120","02/08","12:48:20","Send","S6F1","","B538","OFF",
"1121","02/08","12:48:20","Send","S6F1","","B537","OFF",
"1122","02/08","12:48:20","Send","S6F1","","B536","OFF",
"1123","02/08","12:48:19","Send","S6F1","","B535","OFF",
"1124","02/08","12:48:19","Send","S6F1","","B534","OFF",
"1125","02/08","12:48:19","Send","S6F1","","B533","OFF",
"1126","02/08","12:48:19","Send","S6F1","","B532","OFF",
"1127","02/08","12:48:18","Send","S6F1","","B531","OFF",
"1128","02/08","12:48:18","Send","S6F1","","B530","OFF",
"1129","02/08","12:48:18","Send","S6F1","","B52F","OFF",
"1130","02/08","12:48:18","Send","S6F1","","B52E","OFF",
"1131","02/08","12:48:17","Send","S6F1","","B52D","OFF",
"1132","02/08","12:48:17","Send","S6F1","","B52C","OFF",
"1133","02/08","12:48:17","Send","S6F1","","B52B","OFF",
"1134","02/08","12:48:17","Send","S6F1","","B52A","OFF",
"1135","02/08","12:48:16","Send","S6F1","","B529","OFF",
"1136","02/08","12:48:16","Send","S6F1","","B528","OFF",
"1137","02/08","12:48:16","Send","S6F1","","B527","OFF",
"1138","02/08","12:48:16","Send","S6F1","","B526","OFF",
"1139","02/08","12:48:15","Send","S6F1","","B525","OFF",
"1140","02/08","12:48:15","Send","S6F1","","B524","OFF",
"1141","02/08","12:48:15","Send","S6F1","","B523","OFF",
"1142","02/08","12:48:15","Send","S6F1","","B522","OFF",
"1143","02/08","12:48:14","Send","S6F1","","B521","OFF",
"1144","02/08","12:48:14","Send","S6F1","","B520","OFF",
"1145","02/08","12:48:14","Send","S6F1","","B51F","OFF",
"1146","02/08","12:48:14","Send","S6F1","","B51E","OFF",
"1147","02/08","12:48:13","Send","S6F1","","B51D","OFF",
"1148","02/08","12:48:13","Send","S6F1","","B51C","OFF",
"1149","02/08","12:48:13","Send","S6F11","118944 (1D0A0h)","B51B","OFF",
"1150","02/08","12:48:13","Recv","S6F6","","B51A","OFF",
"1151","02/08","12:48:13","Send","S6F5","","B51A","ON",
"1152","02/08","12:48:13","Send","S6F11","118800 (1D010h)","B519","OFF",
"1153","02/08","12:48:13","Recv","S6F6","","B518","OFF",
"1154","02/08","12:48:13","Send","S6F5","","B518","ON",
"1155","02/08","12:48:13","Send","S6F1","","B517","OFF",
"1156","02/08","12:48:13","Send","S6F1","","B516","OFF",
"1157","02/08","12:48:13","Send","S6F11","118816 (1D020h)","B515","OFF",
"1158","02/08","12:48:13","Recv","S6F6","","B514","OFF",
"1159","02/08","12:48:12","Send","S6F5","","B514","ON",
"1160","02/08","12:48:12","Send","S6F11","102448 (19030h)","B513","OFF",
"1161","02/08","12:48:12","Send","S6F11","105283 (19B43h)","B512","OFF",
"1162","02/08","12:48:12","Send","S6F1","","B511","OFF",
"1163","02/08","12:48:12","Recv","S6F6","","B50F","OFF",
"1164","02/08","12:48:12","Send","S6F1","","B510","OFF",
"1165","02/08","12:48:12","Send","S6F5","","B50F","ON",
"1166","02/08","12:48:12","Send","S6F11","98384 (18050h)","B50E","OFF",
"1167","02/08","12:48:12","Recv","S6F6","","B50D","OFF",
"1168","02/08","12:48:12","Send","S6F5","","B50D","ON",
"1169","02/08","12:48:12","Send","S6F11","98384 (18050h)","B50C","OFF",
"1170","02/08","12:48:12","Send","S6F1","","B50B","OFF",
"1171","02/08","12:48:12","Recv","S6F6","","B509","OFF",
"1172","02/08","12:48:12","Send","S6F1","","B50A","OFF",
"1173","02/08","12:48:12","Send","S6F5","","B509","ON",
"1174","02/08","12:48:12","Send","S6F11","98384 (18050h)","B508","OFF",
"1175","02/08","12:48:12","Send","S6F1","","B507","OFF",
"1176","02/08","12:48:12","Recv","S6F6","","B505","OFF",
"1177","02/08","12:48:11","Send","S6F1","","B506","OFF",
"1178","02/08","12:48:11","Send","S6F5","","B505","ON",
"1179","02/08","12:48:11","Send","S6F11","98384 (18050h)","B504","OFF",
"1180","02/08","12:48:11","Send","S6F1","","B503","OFF",
"1181","02/08","12:48:11","Recv","S6F6","","B501","OFF",
"1182","02/08","12:48:11","Send","S6F1","","B502","OFF",
"1183","02/08","12:48:11","Send","S6F5","","B501","ON",
"1184","02/08","12:48:11","Send","S6F11","98384 (18050h)","B500","OFF",
"1185","02/08","12:48:11","Send","S6F1","","B4FF","OFF",
"1186","02/08","12:48:11","Send","S6F1","","B4FE","OFF",
"1187","02/08","12:48:11","Recv","S6F6","","B4FD","OFF",
"1188","02/08","12:48:11","Send","S6F5","","B4FD","ON",
"1189","02/08","12:48:10","Send","S6F11","98384 (18050h)","B4FC","OFF",
"1190","02/08","12:48:10","Send","S6F1","","B4FB","OFF",
"1191","02/08","12:48:10","Recv","S6F6","","B4F9","OFF",
"1192","02/08","12:48:10","Send","S6F1","","B4FA","OFF",
"1193","02/08","12:48:09","Send","S6F5","","B4F9","ON",
"1194","02/08","12:48:09","Send","S6F11","105267 (19B33h)","B4F8","OFF",
"1195","02/08","12:48:09","Send","S6F11","102416 (19010h)","B4F7","OFF",
"1196","02/08","12:48:09","Send","S6F11","105283 (19B43h)","B4F6","OFF",
"1197","02/08","12:48:09","Recv","S6F6","","B4F5","OFF",
"1198","02/08","12:48:09","Send","S6F5","","B4F5","ON",
"1199","02/08","12:48:09","Send","S6F11","119088 (1D130h)","B4F4","OFF",
"1200","02/08","12:48:09","Send","S6F1","","B4F3","OFF",
"1201","02/08","12:48:09","Recv","S6F6","","B4F1","OFF",
"1202","02/08","12:48:09","Send","S6F1","","B4F2","OFF",
"1203","02/08","12:48:09","Send","S6F5","","B4F1","ON",
"1204","02/08","12:48:09","Send","S6F11","77939 (13073h)","B4F0","OFF",
"1205","02/08","12:48:09","Send","S6F11","105266 (19B32h)","B4EF","OFF",
"1206","02/08","12:48:09","Send","S6F11","102416 (19010h)","B4EE","OFF",
"1207","02/08","12:48:09","Send","S6F11","105282 (19B42h)","B4ED","OFF",
"1208","02/08","12:48:09","Send","S6F1","","B4EC","OFF",
"1209","02/08","12:48:09","Send","S6F1","","B4EB","OFF",
"1210","02/08","12:48:09","Recv","S6F6","","B4EA","OFF",
"1211","02/08","12:48:09","Send","S6F5","","B4EA","ON",
"1212","02/08","12:48:09","Send","S6F11","105298 (19B52h)","B4E9","OFF",
"1213","02/08","12:48:08","Recv","S6F6","","B4E6","OFF",
"1214","02/08","12:48:08","Send","S6F1","","B4E8","OFF",
"1215","02/08","12:48:08","Send","S6F1","","B4E7","OFF",
"1216","02/08","12:48:08","Send","S6F5","","B4E6","ON",
"1217","02/08","12:48:08","Send","S6F11","105267 (19B33h)","B4E5","OFF",
"1218","02/08","12:48:08","Send","S6F11","102416 (19010h)","B4E4","OFF",
"1219","02/08","12:48:08","Send","S6F11","105283 (19B43h)","B4E3","OFF",
"1220","02/08","12:48:08","Send","S6F1","","B4E2","OFF",
"1221","02/08","12:48:08","Send","S6F1","","B4E1","OFF",
"1222","02/08","12:48:08","Send","S6F1","","B4E0","OFF",
"1223","02/08","12:48:08","Send","S6F1","","B4DF","OFF",
"1224","02/08","12:48:08","Recv","S6F6","","B4DE","OFF",
"1225","02/08","12:48:08","Send","S6F5","","B4DE","ON",
"1226","02/08","12:48:07","Send","S6F11","118944 (1D0A0h)","B4DD","OFF",
"1227","02/08","12:48:07","Send","S6F1","","B4DC","OFF",
"1228","02/08","12:48:07","Send","S6F1","","B4DB","OFF",
"1229","02/08","12:48:07","Recv","S6F6","","B4DA","OFF",
"1230","02/08","12:48:07","Send","S6F5","","B4DA","ON",
"1231","02/08","12:48:06","Send","S6F11","118944 (1D0A0h)","B4D9","OFF",
"1232","02/08","12:48:06","Recv","S6F6","","B4D8","OFF",
"1233","02/08","12:48:06","Send","S6F5","","B4D8","ON",
"1234","02/08","12:48:06","Send","S6F11","118800 (1D010h)","B4D7","OFF",
"1235","02/08","12:48:06","Send","S6F1","","B4D6","OFF",
"1236","02/08","12:48:06","Send","S6F1","","B4D5","OFF",
"1237","02/08","12:48:06","Recv","S6F6","","B4D4","OFF",
"1238","02/08","12:48:05","Send","S6F5","","B4D4","ON",
"1239","02/08","12:48:05","Send","S6F11","118800 (1D010h)","B4D3","OFF",
"1240","02/08","12:48:05","Recv","S6F6","","B4D2","OFF",
"1241","02/08","12:48:05","Send","S6F5","","B4D2","ON",
"1242","02/08","12:48:05","Send","S6F1","","B4D1","OFF",
"1243","02/08","12:48:05","Send","S6F11","118816 (1D020h)","B4D0","OFF",
"1244","02/08","12:48:05","Send","S6F1","","B4CF","OFF",
"1245","02/08","12:48:05","Recv","S6F6","","B4CE","OFF",
"1246","02/08","12:48:05","Send","S6F5","","B4CE","ON",
"1247","02/08","12:48:05","Send","S6F11","118816 (1D020h)","B4CD","OFF",
