FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_01

LogCount = 1492
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"830","02/08","12:39:18","Send","S6F1","","A745","OFF",
"831","02/08","12:39:18","Recv","S6F6","","A744","OFF",
"832","02/08","12:39:18","Send","S6F5","","A744","ON",
"833","02/08","12:39:18","Send","S6F1","","A743","OFF",
"834","02/08","12:39:18","Send","S6F1","","A742","OFF",
"835","02/08","12:39:18","Send","S6F1","","A741","OFF",
"836","02/08","12:39:17","Send","S6F1","","A740","OFF",
"837","02/08","12:39:17","Send","S6F11","105267 (19B33h)","A73F","OFF",
"838","02/08","12:39:17","Send","S6F11","102416 (19010h)","A73E","OFF",
"839","02/08","12:39:17","Send","S6F11","105283 (19B43h)","A73D","OFF",
"840","02/08","12:39:17","Recv","S6F6","","A73B","OFF",
"841","02/08","12:39:17","Send","S6F1","","A73C","OFF",
"842","02/08","12:39:17","Send","S6F5","","A73B","ON",
"843","02/08","12:39:17","Send","S6F1","","A73A","OFF",
"844","02/08","12:39:17","Send","S6F11","105299 (19B53h)","A739","OFF",
"845","02/08","12:39:17","Recv","S6F6","","A738","OFF",
"846","02/08","12:39:17","Send","S6F5","","A738","ON",
"847","02/08","12:39:17","Send","S6F1","","A737","OFF",
"848","02/08","12:39:16","Send","S6F1","","A736","OFF",
"849","02/08","12:39:16","Send","S6F1","","A735","OFF",
"850","02/08","12:39:16","Send","S6F11","78290 (131D2h)","A734","OFF",
"851","02/08","12:39:16","Send","S6F1","","A733","OFF",
"852","02/08","12:39:16","Send","S6F1","","A732","OFF",
"853","02/08","12:39:15","Send","S6F1","","A731","OFF",
"854","02/08","12:39:15","Send","S6F1","","A730","OFF",
"855","02/08","12:39:15","Send","S6F1","","A72F","OFF",
"856","02/08","12:39:15","Send","S6F1","","A72E","OFF",
"857","02/08","12:39:15","Send","S6F1","","A72D","OFF",
"858","02/08","12:39:14","Send","S6F11","118912 (1D080h)","A72C","OFF",
"859","02/08","12:39:14","Send","S6F1","","A72B","OFF",
"860","02/08","12:39:14","Recv","S6F6","","A72A","OFF",
"861","02/08","12:39:14","Send","S6F5","","A72A","ON",
"862","02/08","12:39:14","Send","S6F11","118800 (1D010h)","A729","OFF",
"863","02/08","12:39:14","Recv","S6F6","","A727","OFF",
"864","02/08","12:39:14","Send","S6F1","","A728","OFF",
"865","02/08","12:39:14","Send","S6F5","","A727","ON",
"866","02/08","12:39:14","Send","S6F11","118816 (1D020h)","A726","OFF",
"867","02/08","12:39:14","Send","S6F1","","A725","OFF",
"868","02/08","12:39:14","Recv","S6F6","","A724","OFF",
"869","02/08","12:39:14","Send","S6F5","","A724","ON",
"870","02/08","12:39:13","Send","S6F1","","A723","OFF",
"871","02/08","12:39:13","Send","S6F1","","A722","OFF",
"872","02/08","12:39:13","Send","S6F1","","A721","OFF",
"873","02/08","12:39:13","Send","S6F1","","A720","OFF",
"874","02/08","12:39:12","Send","S6F1","","A71F","OFF",
"875","02/08","12:39:12","Send","S6F1","","A71E","OFF",
"876","02/08","12:39:12","Send","S6F1","","A71D","OFF",
"877","02/08","12:39:12","Send","S6F1","","A71C","OFF",
"878","02/08","12:39:11","Send","S6F1","","A71B","OFF",
"879","02/08","12:39:11","Send","S6F1","","A71A","OFF",
"880","02/08","12:39:11","Send","S6F1","","A719","OFF",
"881","02/08","12:39:11","Send","S6F1","","A718","OFF",
"882","02/08","12:39:10","Send","S6F1","","A717","OFF",
"883","02/08","12:39:10","Send","S6F1","","A716","OFF",
"884","02/08","12:39:10","Send","S6F11","118960 (1D0B0h)","A715","OFF",
"885","02/08","12:39:10","Recv","S6F6","","A714","OFF",
"886","02/08","12:39:10","Send","S6F5","","A714","ON",
"887","02/08","12:39:10","Send","S6F11","78033 (130D1h)","A713","OFF",
"888","02/08","12:39:10","Send","S6F1","","A712","OFF",
"889","02/08","12:39:10","Send","S6F11","118800 (1D010h)","A711","OFF",
"890","02/08","12:39:10","Send","S6F1","","A710","OFF",
"891","02/08","12:39:10","Recv","S6F6","","A70F","OFF",
"892","02/08","12:39:10","Send","S6F5","","A70F","ON",
"893","02/08","12:39:09","Send","S6F11","118816 (1D020h)","A70E","OFF",
"894","02/08","12:39:09","Recv","S6F6","","A70D","OFF",
"895","02/08","12:39:09","Send","S6F5","","A70D","ON",
"896","02/08","12:39:09","Send","S6F1","","A70C","OFF",
"897","02/08","12:39:09","Send","S6F11","78209 (13181h)","A70B","OFF",
"898","02/08","12:39:09","Send","S6F1","","A70A","OFF",
"899","02/08","12:39:09","Send","S6F1","","A709","OFF",
"900","02/08","12:39:09","Send","S6F1","","A708","OFF",
"901","02/08","12:39:08","Send","S6F1","","A707","OFF",
"902","02/08","12:39:08","Send","S6F1","","A706","OFF",
"903","02/08","12:39:08","Send","S6F1","","A705","OFF",
"904","02/08","12:39:08","Send","S6F1","","A704","OFF",
"905","02/08","12:39:07","Send","S6F1","","A703","OFF",
"906","02/08","12:39:07","Send","S6F1","","A702","OFF",
"907","02/08","12:39:07","Send","S6F1","","A701","OFF",
"908","02/08","12:39:07","Send","S6F1","","A700","OFF",
"909","02/08","12:39:06","Send","S6F1","","A6FF","OFF",
"910","02/08","12:39:06","Send","S6F1","","A6FE","OFF",
"911","02/08","12:39:06","Send","S6F1","","A6FD","OFF",
"912","02/08","12:39:06","Send","S6F1","","A6FC","OFF",
"913","02/08","12:39:05","Send","S6F11","118944 (1D0A0h)","A6FB","OFF",
"914","02/08","12:39:05","Recv","S6F6","","A6F9","OFF",
"915","02/08","12:39:05","Send","S6F1","","A6FA","OFF",
"916","02/08","12:39:05","Send","S6F5","","A6F9","ON",
"917","02/08","12:39:05","Send","S6F1","","A6F8","OFF",
"918","02/08","12:39:05","Send","S6F11","118816 (1D020h)","A6F7","OFF",
"919","02/08","12:39:05","Recv","S6F6","","A6F6","OFF",
"920","02/08","12:39:05","Send","S6F5","","A6F6","ON",
"921","02/08","12:39:05","Send","S6F1","","A6F5","OFF",
"922","02/08","12:39:05","Send","S6F1","","A6F4","OFF",
"923","02/08","12:39:04","Send","S6F1","","A6F3","OFF",
"924","02/08","12:39:04","Send","S6F1","","A6F2","OFF",
"925","02/08","12:39:04","Send","S6F1","","A6F1","OFF",
"926","02/08","12:39:04","Send","S6F1","","A6F0","OFF",
"927","02/08","12:39:03","Send","S6F1","","A6EF","OFF",
"928","02/08","12:39:03","Send","S6F1","","A6EE","OFF",
"929","02/08","12:39:03","Send","S6F1","","A6ED","OFF",
"930","02/08","12:39:03","Send","S6F1","","A6EC","OFF",
"931","02/08","12:39:02","Send","S6F1","","A6EB","OFF",
"932","02/08","12:39:02","Send","S6F1","","A6EA","OFF",
"933","02/08","12:39:02","Send","S6F1","","A6E9","OFF",
"934","02/08","12:39:02","Send","S6F1","","A6E8","OFF",
"935","02/08","12:39:01","Send","S6F1","","A6E7","OFF",
"936","02/08","12:39:01","Send","S6F1","","A6E6","OFF",
"937","02/08","12:39:01","Send","S6F11","105268 (19B34h)","A6E5","OFF",
"938","02/08","12:39:01","Send","S6F11","102416 (19010h)","A6E4","OFF",
"939","02/08","12:39:01","Send","S6F1","","A6E3","OFF",
"940","02/08","12:39:01","Send","S6F1","","A6E2","OFF",
"941","02/08","12:39:00","Send","S6F1","","A6E1","OFF",
"942","02/08","12:39:00","Send","S6F1","","A6E0","OFF",
"943","02/08","12:39:00","Send","S6F1","","A6DF","OFF",
"944","02/08","12:39:00","Send","S6F1","","A6DE","OFF",
"945","02/08","12:38:59","Send","S6F1","","A6DD","OFF",
"946","02/08","12:38:59","Send","S6F1","","A6DC","OFF",
"947","02/08","12:38:59","Send","S6F1","","A6DB","OFF",
"948","02/08","12:38:59","Send","S6F1","","A6DA","OFF",
"949","02/08","12:38:58","Send","S6F1","","A6D9","OFF",
"950","02/08","12:38:58","Send","S6F1","","A6D8","OFF",
"951","02/08","12:38:58","Send","S6F1","","A6D7","OFF",
"952","02/08","12:38:58","Send","S6F1","","A6D6","OFF",
"953","02/08","12:38:57","Send","S6F1","","A6D5","OFF",
"954","02/08","12:38:57","Send","S6F1","","A6D4","OFF",
"955","02/08","12:38:57","Send","S6F1","","A6D3","OFF",
"956","02/08","12:38:57","Send","S6F1","","A6D2","OFF",
"957","02/08","12:38:56","Send","S6F1","","A6D1","OFF",
"958","02/08","12:38:56","Send","S6F1","","A6D0","OFF",
"959","02/08","12:38:56","Send","S6F11","105268 (19B34h)","A6CF","OFF",
"960","02/08","12:38:56","Send","S6F11","102416 (19010h)","A6CE","OFF",
"961","02/08","12:38:56","Send","S6F1","","A6CD","OFF",
"962","02/08","12:38:56","Send","S6F1","","A6CC","OFF",
"963","02/08","12:38:55","Send","S6F1","","A6CA","OFF",
"964","02/08","12:38:55","Send","S6F1","","A6C9","OFF",
"965","02/08","12:38:55","Send","S6F11","105268 (19B34h)","A6C8","OFF",
"966","02/08","12:38:55","Send","S6F11","102416 (19010h)","A6C7","OFF",
"967","02/08","12:38:55","Send","S6F1","","A6C6","OFF",
"968","02/08","12:38:55","Send","S6F1","","A6C5","OFF",
"969","02/08","12:38:54","Send","S6F1","","A6C4","OFF",
"970","02/08","12:38:54","Send","S6F1","","A6C3","OFF",
"971","02/08","12:38:54","Send","S6F1","","A6C2","OFF",
"972","02/08","12:38:54","Send","S6F1","","A6C1","OFF",
"973","02/08","12:38:53","Send","S6F11","118944 (1D0A0h)","A6C0","OFF",
"974","02/08","12:38:53","Recv","S6F6","","A6BE","OFF",
"975","02/08","12:38:53","Send","S6F1","","A6BF","OFF",
"976","02/08","12:38:53","Send","S6F5","","A6BE","ON",
"977","02/08","12:38:53","Send","S6F11","118800 (1D010h)","A6BD","OFF",
"978","02/08","12:38:53","Send","S6F1","","A6BC","OFF",
"979","02/08","12:38:53","Recv","S6F6","","A6BB","OFF",
"980","02/08","12:38:53","Send","S6F5","","A6BB","ON",
"981","02/08","12:38:53","Send","S6F11","118816 (1D020h)","A6BA","OFF",
"982","02/08","12:38:53","Recv","S6F6","","A6B8","OFF",
"983","02/08","12:38:53","Send","S6F1","","A6B9","OFF",
"984","02/08","12:38:53","Send","S6F5","","A6B8","ON",
"985","02/08","12:38:53","Send","S6F1","","A6B7","OFF",
"986","02/08","12:38:52","Send","S6F1","","A6B6","OFF",
"987","02/08","12:38:52","Send","S6F1","","A6B5","OFF",
"988","02/08","12:38:52","Send","S6F1","","A6B4","OFF",
"989","02/08","12:38:52","Send","S6F1","","A6B3","OFF",
"990","02/08","12:38:51","Send","S6F11","105268 (19B34h)","A6B2","OFF",
"991","02/08","12:38:51","Send","S6F11","102416 (19010h)","A6B1","OFF",
"992","02/08","12:38:51","Send","S6F1","","A6B0","OFF",
"993","02/08","12:38:51","Send","S6F11","105267 (19B33h)","A6AF","OFF",
"994","02/08","12:38:51","Send","S6F1","","A6AE","OFF",
"995","02/08","12:38:51","Send","S6F11","102416 (19010h)","A6AD","OFF",
"996","02/08","12:38:51","Send","S6F11","105283 (19B43h)","A6AC","OFF",
"997","02/08","12:38:51","Recv","S6F6","","A6AB","OFF",
"998","02/08","12:38:51","Send","S6F5","","A6AB","ON",
"999","02/08","12:38:51","Send","S6F1","","A6AA","OFF",
"1000","02/08","12:38:51","Send","S6F1","","A6A9","OFF",
"1001","02/08","12:38:50","Send","S6F1","","A6A8","OFF",
"1002","02/08","12:38:50","Send","S6F1","","A6A7","OFF",
"1003","02/08","12:38:50","Send","S6F11","105268 (19B34h)","A6A6","OFF",
"1004","02/08","12:38:50","Send","S6F11","102416 (19010h)","A6A5","OFF",
"1005","02/08","12:38:50","Send","S6F1","","A6A4","OFF",
"1006","02/08","12:38:50","Send","S6F1","","A6A3","OFF",
"1007","02/08","12:38:49","Send","S6F1","","A6A2","OFF",
"1008","02/08","12:38:49","Send","S6F1","","A6A1","OFF",
"1009","02/08","12:38:49","Send","S6F1","","A6A0","OFF",
"1010","02/08","12:38:49","Send","S6F1","","A69F","OFF",
"1011","02/08","12:38:48","Send","S6F1","","A69E","OFF",
"1012","02/08","12:38:48","Send","S6F1","","A69D","OFF",
"1013","02/08","12:38:48","Send","S6F1","","A69C","OFF",
"1014","02/08","12:38:48","Send","S6F1","","A69B","OFF",
"1015","02/08","12:38:47","Send","S6F1","","A69A","OFF",
"1016","02/08","12:38:47","Send","S6F1","","A699","OFF",
"1017","02/08","12:38:47","Send","S6F1","","A698","OFF",
"1018","02/08","12:38:47","Send","S6F11","105267 (19B33h)","A697","OFF",
"1019","02/08","12:38:47","Send","S6F1","","A696","OFF",
"1020","02/08","12:38:47","Send","S6F11","102416 (19010h)","A695","OFF",
"1021","02/08","12:38:47","Send","S6F11","105283 (19B43h)","A694","OFF",
"1022","02/08","12:38:47","Recv","S6F6","","A693","OFF",
"1023","02/08","12:38:46","Send","S6F5","","A693","ON",
"1024","02/08","12:38:46","Send","S6F11","105268 (19B34h)","A692","OFF",
"1025","02/08","12:38:46","Send","S6F11","102416 (19010h)","A691","OFF",
"1026","02/08","12:38:46","Send","S6F11","105300 (19B54h)","A690","OFF",
"1027","02/08","12:38:46","Send","S6F1","","A68F","OFF",
"1028","02/08","12:38:46","Recv","S6F6","","A68D","OFF",
"1029","02/08","12:38:46","Send","S6F1","","A68E","OFF",
"1030","02/08","12:38:46","Send","S6F5","","A68D","ON",
"1031","02/08","12:38:46","Send","S6F1","","A68C","OFF",
"1032","02/08","12:38:46","Send","S6F1","","A68B","OFF",
"1033","02/08","12:38:45","Send","S6F1","","A68A","OFF",
"1034","02/08","12:38:45","Send","S6F1","","A689","OFF",
"1035","02/08","12:38:45","Send","S6F11","105268 (19B34h)","A688","OFF",
"1036","02/08","12:38:45","Send","S6F11","102416 (19010h)","A687","OFF",
"1037","02/08","12:38:45","Send","S6F11","105300 (19B54h)","A686","OFF",
"1038","02/08","12:38:45","Recv","S6F6","","A684","OFF",
"1039","02/08","12:38:45","Send","S6F1","","A685","OFF",
"1040","02/08","12:38:45","Send","S6F5","","A684","ON",
"1041","02/08","12:38:45","Send","S6F1","","A683","OFF",
"1042","02/08","12:38:44","Send","S6F1","","A682","OFF",
"1043","02/08","12:38:44","Send","S6F1","","A681","OFF",
"1044","02/08","12:38:44","Send","S6F1","","A680","OFF",
"1045","02/08","12:38:44","Send","S6F1","","A67F","OFF",
"1046","02/08","12:38:43","Send","S6F1","","A67E","OFF",
"1047","02/08","12:38:43","Send","S6F1","","A67D","OFF",
"1048","02/08","12:38:43","Send","S6F1","","A67C","OFF",
"1049","02/08","12:38:43","Send","S6F1","","A67B","OFF",
"1050","02/08","12:38:42","Send","S6F1","","A67A","OFF",
"1051","02/08","12:38:42","Send","S6F1","","A679","OFF",
"1052","02/08","12:38:42","Send","S6F1","","A678","OFF",
"1053","02/08","12:38:42","Send","S6F1","","A677","OFF",
"1054","02/08","12:38:41","Send","S6F1","","A676","OFF",
"1055","02/08","12:38:41","Send","S6F1","","A675","OFF",
"1056","02/08","12:38:41","Send","S6F1","","A674","OFF",
"1057","02/08","12:38:41","Send","S6F1","","A673","OFF",
"1058","02/08","12:38:40","Send","S6F1","","A672","OFF",
"1059","02/08","12:38:40","Send","S6F1","","A671","OFF",
"1060","02/08","12:38:40","Send","S6F1","","A670","OFF",
"1061","02/08","12:38:40","Send","S6F1","","A66F","OFF",
"1062","02/08","12:38:39","Send","S6F1","","A66E","OFF",
"1063","02/08","12:38:39","Send","S6F1","","A66D","OFF",
"1064","02/08","12:38:39","Send","S6F1","","A66C","OFF",
"1065","02/08","12:38:39","Send","S6F1","","A66B","OFF",
"1066","02/08","12:38:38","Send","S6F1","","A66A","OFF",
"1067","02/08","12:38:38","Send","S6F1","","A669","OFF",
"1068","02/08","12:38:38","Send","S6F1","","A668","OFF",
"1069","02/08","12:38:38","Send","S6F1","","A667","OFF",
"1070","02/08","12:38:37","Send","S6F1","","A666","OFF",
"1071","02/08","12:38:37","Send","S6F1","","A665","OFF",
"1072","02/08","12:38:37","Send","S6F1","","A664","OFF",
"1073","02/08","12:38:37","Send","S6F1","","A663","OFF",
"1074","02/08","12:38:37","Send","S6F11","105267 (19B33h)","A662","OFF",
"1075","02/08","12:38:37","Send","S6F11","102416 (19010h)","A661","OFF",
"1076","02/08","12:38:36","Send","S6F11","105283 (19B43h)","A660","OFF",
"1077","02/08","12:38:36","Recv","S6F6","","A65E","OFF",
"1078","02/08","12:38:36","Send","S6F1","","A65F","OFF",
"1079","02/08","12:38:36","Send","S6F5","","A65E","ON",
"1080","02/08","12:38:36","Send","S6F1","","A65D","OFF",
"1081","02/08","12:38:36","Send","S6F1","","A65C","OFF",
"1082","02/08","12:38:36","Send","S6F1","","A65B","OFF",
"1083","02/08","12:38:35","Send","S6F1","","A65A","OFF",
"1084","02/08","12:38:35","Send","S6F11","105267 (19B33h)","A659","OFF",
"1085","02/08","12:38:35","Send","S6F1","","A658","OFF",
"1086","02/08","12:38:35","Send","S6F11","77923 (13063h)","A657","OFF",
"1087","02/08","12:38:35","Send","S6F11","102432 (19020h)","A656","OFF",
"1088","02/08","12:38:35","Send","S6F11","119056 (1D110h)","A655","OFF",
"1089","02/08","12:38:35","Recv","S6F6","","A654","OFF",
"1090","02/08","12:38:35","Send","S6F5","","A654","ON",
"1091","02/08","12:38:35","Send","S6F1","","A653","OFF",
"1092","02/08","12:38:35","Send","S6F1","","A652","OFF",
"1093","02/08","12:38:34","Send","S6F1","","A651","OFF",
"1094","02/08","12:38:34","Send","S6F1","","A650","OFF",
"1095","02/08","12:38:34","Send","S6F1","","A64F","OFF",
"1096","02/08","12:38:34","Send","S6F1","","A64E","OFF",
"1097","02/08","12:38:33","Send","S6F1","","A64D","OFF",
"1098","02/08","12:38:33","Send","S6F1","","A64C","OFF",
"1099","02/08","12:38:33","Send","S6F1","","A64B","OFF",
"1100","02/08","12:38:33","Send","S6F1","","A64A","OFF",
"1101","02/08","12:38:32","Send","S6F1","","A649","OFF",
"1102","02/08","12:38:32","Send","S6F1","","A648","OFF",
"1103","02/08","12:38:32","Send","S6F1","","A647","OFF",
"1104","02/08","12:38:32","Send","S6F1","","A646","OFF",
"1105","02/08","12:38:31","Send","S6F1","","A645","OFF",
"1106","02/08","12:38:31","Send","S6F1","","A644","OFF",
"1107","02/08","12:38:31","Send","S6F1","","A643","OFF",
"1108","02/08","12:38:31","Send","S6F1","","A642","OFF",
"1109","02/08","12:38:30","Send","S6F1","","A641","OFF",
"1110","02/08","12:38:30","Send","S6F1","","A640","OFF",
"1111","02/08","12:38:30","Send","S6F1","","A63F","OFF",
"1112","02/08","12:38:30","Send","S6F1","","A63E","OFF",
"1113","02/08","12:38:29","Send","S6F1","","A63D","OFF",
"1114","02/08","12:38:29","Send","S6F1","","A63C","OFF",
"1115","02/08","12:38:29","Send","S6F1","","A63B","OFF",
"1116","02/08","12:38:29","Send","S6F1","","A63A","OFF",
"1117","02/08","12:38:28","Send","S6F1","","A639","OFF",
"1118","02/08","12:38:28","Send","S6F1","","A638","OFF",
"1119","02/08","12:38:28","Send","S6F1","","A637","OFF",
"1120","02/08","12:38:28","Send","S6F1","","A636","OFF",
"1121","02/08","12:38:27","Send","S6F1","","A635","OFF",
"1122","02/08","12:38:27","Send","S6F1","","A634","OFF",
"1123","02/08","12:38:27","Send","S6F1","","A633","OFF",
"1124","02/08","12:38:27","Send","S6F11","118944 (1D0A0h)","A632","OFF",
"1125","02/08","12:38:27","Send","S6F1","","A631","OFF",
"1126","02/08","12:38:27","Recv","S6F6","","A630","OFF",
"1127","02/08","12:38:26","Send","S6F5","","A630","ON",
"1128","02/08","12:38:26","Send","S6F11","118800 (1D010h)","A62F","OFF",
"1129","02/08","12:38:26","Recv","S6F6","","A62D","OFF",
"1130","02/08","12:38:26","Send","S6F1","","A62E","OFF",
"1131","02/08","12:38:26","Send","S6F5","","A62D","ON",
"1132","02/08","12:38:26","Send","S6F11","118816 (1D020h)","A62C","OFF",
"1133","02/08","12:38:26","Send","S6F1","","A62B","OFF",
"1134","02/08","12:38:26","Recv","S6F6","","A62A","OFF",
"1135","02/08","12:38:26","Send","S6F5","","A62A","ON",
"1136","02/08","12:38:26","Send","S6F1","","A629","OFF",
"1137","02/08","12:38:26","Send","S6F1","","A628","OFF",
"1138","02/08","12:38:25","Send","S6F1","","A627","OFF",
"1139","02/08","12:38:25","Send","S6F1","","A626","OFF",
"1140","02/08","12:38:25","Send","S6F1","","A625","OFF",
"1141","02/08","12:38:25","Send","S6F1","","A624","OFF",
"1142","02/08","12:38:24","Send","S6F1","","A623","OFF",
"1143","02/08","12:38:24","Send","S6F1","","A622","OFF",
"1144","02/08","12:38:24","Send","S6F1","","A621","OFF",
"1145","02/08","12:38:24","Send","S6F1","","A620","OFF",
"1146","02/08","12:38:23","Send","S6F11","105268 (19B34h)","A61F","OFF",
"1147","02/08","12:38:23","Send","S6F11","102416 (19010h)","A61E","OFF",
"1148","02/08","12:38:23","Send","S6F11","118944 (1D0A0h)","A61D","OFF",
"1149","02/08","12:38:23","Recv","S6F6","","A61A","OFF",
"1150","02/08","12:38:23","Send","S6F1","","A61C","OFF",
"1151","02/08","12:38:23","Send","S6F1","","A61B","OFF",
"1152","02/08","12:38:23","Send","S6F5","","A61A","ON",
"1153","02/08","12:38:23","Send","S6F11","118800 (1D010h)","A619","OFF",
"1154","02/08","12:38:23","Recv","S6F6","","A618","OFF",
"1155","02/08","12:38:23","Send","S6F5","","A618","ON",
"1156","02/08","12:38:23","Send","S6F11","118816 (1D020h)","A617","OFF",
"1157","02/08","12:38:23","Recv","S6F6","","A615","OFF",
"1158","02/08","12:38:23","Send","S6F1","","A616","OFF",
"1159","02/08","12:38:23","Send","S6F5","","A615","ON",
"1160","02/08","12:38:23","Send","S6F1","","A614","OFF",
"1161","02/08","12:38:23","Send","S6F11","102448 (19030h)","A613","OFF",
"1162","02/08","12:38:23","Send","S6F11","105282 (19B42h)","A612","OFF",
"1163","02/08","12:38:23","Recv","S6F6","","A611","OFF",
"1164","02/08","12:38:22","Send","S6F5","","A611","ON",
"1165","02/08","12:38:22","Send","S6F11","98384 (18050h)","A610","OFF",
"1166","02/08","12:38:22","Send","S6F1","","A60F","OFF",
"1167","02/08","12:38:22","Send","S6F1","","A60E","OFF",
"1168","02/08","12:38:22","Recv","S6F6","","A60D","OFF",
"1169","02/08","12:38:22","Send","S6F5","","A60D","ON",
"1170","02/08","12:38:22","Send","S6F11","98384 (18050h)","A60C","OFF",
"1171","02/08","12:38:22","Recv","S6F6","","A60B","OFF",
"1172","02/08","12:38:22","Send","S6F5","","A60B","ON",
"1173","02/08","12:38:22","Send","S6F11","98384 (18050h)","A60A","OFF",
"1174","02/08","12:38:22","Send","S6F1","","A609","OFF",
"1175","02/08","12:38:22","Send","S6F1","","A608","OFF",
"1176","02/08","12:38:22","Recv","S6F6","","A607","OFF",
"1177","02/08","12:38:22","Send","S6F5","","A607","ON",
"1178","02/08","12:38:22","Send","S6F11","98384 (18050h)","A606","OFF",
"1179","02/08","12:38:22","Recv","S6F6","","A605","OFF",
"1180","02/08","12:38:21","Send","S6F5","","A605","ON",
"1181","02/08","12:38:21","Send","S6F1","","A604","OFF",
"1182","02/08","12:38:21","Send","S6F11","98384 (18050h)","A603","OFF",
"1183","02/08","12:38:21","Send","S6F1","","A602","OFF",
"1184","02/08","12:38:21","Recv","S6F6","","A601","OFF",
"1185","02/08","12:38:21","Send","S6F5","","A601","ON",
"1186","02/08","12:38:21","Send","S6F11","98384 (18050h)","A600","OFF",
"1187","02/08","12:38:21","Recv","S6F6","","A5FE","OFF",
"1188","02/08","12:38:21","Send","S6F1","","A5FF","OFF",
"1189","02/08","12:38:21","Send","S6F5","","A5FE","ON",
"1190","02/08","12:38:21","Send","S6F11","119088 (1D130h)","A5FD","OFF",
"1191","02/08","12:38:21","Send","S6F1","","A5FC","OFF",
"1192","02/08","12:38:21","Recv","S6F6","","A5FB","OFF",
"1193","02/08","12:38:21","Send","S6F5","","A5FB","ON",
"1194","02/08","12:38:20","Send","S6F11","105266 (19B32h)","A5FA","OFF",
"1195","02/08","12:38:20","Send","S6F11","102416 (19010h)","A5F9","OFF",
"1196","02/08","12:38:20","Send","S6F11","77938 (13072h)","A5F8","OFF",
"1197","02/08","12:38:20","Send","S6F1","","A5F7","OFF",
"1198","02/08","12:38:20","Send","S6F1","","A5F6","OFF",
"1199","02/08","12:38:20","Recv","S6F6","","A5F5","OFF",
"1200","02/08","12:38:20","Send","S6F5","","A5F5","ON",
"1201","02/08","12:38:20","Send","S6F11","105282 (19B42h)","A5F4","OFF",
"1202","02/08","12:38:20","Recv","S6F6","","A5F3","OFF",
"1203","02/08","12:38:20","Send","S6F5","","A5F3","ON",
"1204","02/08","12:38:20","Send","S6F11","105298 (19B52h)","A5F2","OFF",
"1205","02/08","12:38:20","Send","S6F1","","A5F1","OFF",
"1206","02/08","12:38:20","Recv","S6F6","","A5EF","OFF",
"1207","02/08","12:38:20","Send","S6F1","","A5F0","OFF",
"1208","02/08","12:38:20","Send","S6F5","","A5EF","ON",
"1209","02/08","12:38:20","Send","S6F11","105268 (19B34h)","A5EE","OFF",
"1210","02/08","12:38:20","Send","S6F11","102416 (19010h)","A5ED","OFF",
"1211","02/08","12:38:20","Send","S6F11","105266 (19B32h)","A5EC","OFF",
"1212","02/08","12:38:20","Send","S6F11","102416 (19010h)","A5EB","OFF",
"1213","02/08","12:38:20","Send","S6F1","","A5EA","OFF",
"1214","02/08","12:38:19","Send","S6F11","118944 (1D0A0h)","A5E9","OFF",
"1215","02/08","12:38:19","Send","S6F1","","A5E8","OFF",
"1216","02/08","12:38:19","Recv","S6F6","","A5E7","OFF",
"1217","02/08","12:38:19","Send","S6F5","","A5E7","ON",
"1218","02/08","12:38:19","Send","S6F11","105282 (19B42h)","A5E6","OFF",
"1219","02/08","12:38:19","Recv","S6F6","","A5E5","OFF",
"1220","02/08","12:38:19","Send","S6F5","","A5E5","ON",
"1221","02/08","12:38:19","Send","S6F11","105298 (19B52h)","A5E4","OFF",
"1222","02/08","12:38:19","Recv","S6F6","","A5E3","OFF",
"1223","02/08","12:38:19","Send","S6F5","","A5E3","ON",
"1224","02/08","12:38:19","Send","S6F11","118800 (1D010h)","A5E2","OFF",
"1225","02/08","12:38:19","Send","S6F1","","A5E1","OFF",
"1226","02/08","12:38:19","Recv","S6F6","","A5DF","OFF",
"1227","02/08","12:38:19","Send","S6F1","","A5E0","OFF",
"1228","02/08","12:38:19","Send","S6F5","","A5DF","ON",
"1229","02/08","12:38:19","Send","S6F11","118816 (1D020h)","A5DE","OFF",
"1230","02/08","12:38:18","Recv","S6F6","","A5DD","OFF",
"1231","02/08","12:38:18","Send","S6F5","","A5DD","ON",
"1232","02/08","12:38:18","Send","S6F1","","A5DC","OFF",
"1233","02/08","12:38:18","Send","S6F1","","A5DB","OFF",
"1234","02/08","12:38:18","Send","S6F1","","A5DA","OFF",
"1235","02/08","12:38:18","Send","S6F1","","A5D9","OFF",
"1236","02/08","12:38:17","Send","S6F1","","A5D8","OFF",
"1237","02/08","12:38:17","Send","S6F1","","A5D7","OFF",
"1238","02/08","12:38:17","Send","S6F11","105268 (19B34h)","A5D6","OFF",
"1239","02/08","12:38:17","Send","S6F11","102416 (19010h)","A5D5","OFF",
"1240","02/08","12:38:17","Send","S6F1","","A5D4","OFF",
"1241","02/08","12:38:17","Send","S6F1","","A5D3","OFF",
"1242","02/08","12:38:16","Send","S6F1","","A5D2","OFF",
"1243","02/08","12:38:16","Send","S6F1","","A5D1","OFF",
"1244","02/08","12:38:16","Send","S6F1","","A5D0","OFF",
