FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_16

LogCount = 1189
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"845","02/08","13:35:38","Send","S6F1","","ECBC","OFF",
"846","02/08","13:35:38","Send","S6F1","","ECBB","OFF",
"847","02/08","13:35:38","Send","S6F1","","ECBA","OFF",
"848","02/08","13:35:38","Send","S6F1","","ECB9","OFF",
"849","02/08","13:35:37","Send","S6F1","","ECB8","OFF",
"850","02/08","13:35:37","Send","S6F1","","ECB7","OFF",
"851","02/08","13:35:37","Send","S6F1","","ECB6","OFF",
"852","02/08","13:35:37","Send","S6F1","","ECB5","OFF",
"853","02/08","13:35:36","Send","S6F1","","ECB4","OFF",
"854","02/08","13:35:36","Send","S6F1","","ECB3","OFF",
"855","02/08","13:35:36","Send","S6F1","","ECB2","OFF",
"856","02/08","13:35:36","Send","S6F1","","ECB1","OFF",
"857","02/08","13:35:35","Send","S6F1","","ECB0","OFF",
"858","02/08","13:35:35","Send","S6F1","","ECAF","OFF",
"859","02/08","13:35:35","Send","S6F1","","ECAE","OFF",
"860","02/08","13:35:35","Send","S6F1","","ECAD","OFF",
"861","02/08","13:35:34","Send","S6F1","","ECAC","OFF",
"862","02/08","13:35:34","Send","S6F1","","ECAB","OFF",
"863","02/08","13:35:34","Send","S6F1","","ECAA","OFF",
"864","02/08","13:35:34","Send","S6F11","78292 (131D4h)","ECA9","OFF",
"865","02/08","13:35:34","Send","S6F1","","ECA8","OFF",
"866","02/08","13:35:33","Send","S6F1","","ECA7","OFF",
"867","02/08","13:35:33","Send","S6F1","","ECA6","OFF",
"868","02/08","13:35:33","Send","S6F1","","ECA5","OFF",
"869","02/08","13:35:33","Send","S6F1","","ECA4","OFF",
"870","02/08","13:35:32","Send","S6F1","","ECA3","OFF",
"871","02/08","13:35:32","Send","S6F1","","ECA2","OFF",
"872","02/08","13:35:32","Send","S6F1","","ECA1","OFF",
"873","02/08","13:35:32","Send","S6F1","","ECA0","OFF",
"874","02/08","13:35:31","Send","S6F1","","EC9F","OFF",
"875","02/08","13:35:31","Send","S6F1","","EC9E","OFF",
"876","02/08","13:35:31","Send","S6F1","","EC9D","OFF",
"877","02/08","13:35:31","Send","S6F1","","EC9C","OFF",
"878","02/08","13:35:30","Send","S6F1","","EC9B","OFF",
"879","02/08","13:35:30","Send","S6F1","","EC9A","OFF",
"880","02/08","13:35:30","Send","S6F1","","EC99","OFF",
"881","02/08","13:35:30","Send","S6F1","","EC98","OFF",
"882","02/08","13:35:29","Send","S6F1","","EC97","OFF",
"883","02/08","13:35:29","Send","S6F1","","EC96","OFF",
"884","02/08","13:35:29","Send","S6F1","","EC95","OFF",
"885","02/08","13:35:29","Send","S6F1","","EC94","OFF",
"886","02/08","13:35:28","Send","S6F1","","EC93","OFF",
"887","02/08","13:35:28","Send","S6F1","","EC92","OFF",
"888","02/08","13:35:28","Send","S6F1","","EC91","OFF",
"889","02/08","13:35:28","Send","S6F1","","EC90","OFF",
"890","02/08","13:35:27","Send","S6F1","","EC8F","OFF",
"891","02/08","13:35:27","Send","S6F1","","EC8E","OFF",
"892","02/08","13:35:27","Send","S6F1","","EC8D","OFF",
"893","02/08","13:35:27","Send","S6F1","","EC8C","OFF",
"894","02/08","13:35:27","Send","S6F11","118800 (1D010h)","EC8B","OFF",
"895","02/08","13:35:26","Send","S6F1","","EC8A","OFF",
"896","02/08","13:35:26","Recv","S6F6","","EC89","OFF",
"897","02/08","13:35:26","Send","S6F5","","EC89","ON",
"898","02/08","13:35:26","Send","S6F1","","EC88","OFF",
"899","02/08","13:35:26","Send","S6F1","","EC87","OFF",
"900","02/08","13:35:26","Send","S6F1","","EC86","OFF",
"901","02/08","13:35:25","Send","S6F1","","EC85","OFF",
"902","02/08","13:35:25","Send","S6F1","","EC84","OFF",
"903","02/08","13:35:25","Send","S6F1","","EC83","OFF",
"904","02/08","13:35:25","Send","S6F1","","EC82","OFF",
"905","02/08","13:35:24","Send","S6F1","","EC81","OFF",
"906","02/08","13:35:24","Send","S6F1","","EC80","OFF",
"907","02/08","13:35:24","Send","S6F1","","EC7F","OFF",
"908","02/08","13:35:24","Send","S6F1","","EC7E","OFF",
"909","02/08","13:35:23","Send","S6F1","","EC7D","OFF",
"910","02/08","13:35:23","Send","S6F1","","EC7C","OFF",
"911","02/08","13:35:23","Send","S6F1","","EC7B","OFF",
"912","02/08","13:35:23","Send","S6F1","","EC7A","OFF",
"913","02/08","13:35:22","Send","S6F1","","EC79","OFF",
"914","02/08","13:35:22","Send","S6F1","","EC78","OFF",
"915","02/08","13:35:22","Send","S6F1","","EC77","OFF",
"916","02/08","13:35:22","Send","S6F11","118816 (1D020h)","EC76","OFF",
"917","02/08","13:35:22","Recv","S6F6","","EC75","OFF",
"918","02/08","13:35:22","Send","S6F5","","EC75","ON",
"919","02/08","13:35:22","Send","S6F1","","EC74","OFF",
"920","02/08","13:35:21","Send","S6F1","","EC73","OFF",
"921","02/08","13:35:21","Send","S6F1","","EC72","OFF",
"922","02/08","13:35:21","Send","S6F1","","EC71","OFF",
"923","02/08","13:35:21","Send","S6F1","","EC70","OFF",
"924","02/08","13:35:20","Send","S6F1","","EC6F","OFF",
"925","02/08","13:35:20","Send","S6F1","","EC6E","OFF",
"926","02/08","13:35:20","Send","S6F1","","EC6D","OFF",
"927","02/08","13:35:20","Send","S6F1","","EC6C","OFF",
"928","02/08","13:35:19","Send","S6F1","","EC6B","OFF",
"929","02/08","13:35:19","Send","S6F1","","EC6A","OFF",
"930","02/08","13:35:19","Send","S6F1","","EC69","OFF",
"931","02/08","13:35:19","Send","S6F11","102448 (19030h)","EC68","OFF",
"932","02/08","13:35:19","Send","S6F11","105282 (19B42h)","EC67","OFF",
"933","02/08","13:35:19","Recv","S6F6","","EC66","OFF",
"934","02/08","13:35:19","Send","S6F5","","EC66","ON",
"935","02/08","13:35:19","Send","S6F11","119088 (1D130h)","EC65","OFF",
"936","02/08","13:35:19","Recv","S6F6","","EC64","OFF",
"937","02/08","13:35:19","Send","S6F5","","EC64","ON",
"938","02/08","13:35:19","Send","S6F11","77938 (13072h)","EC63","OFF",
"939","02/08","13:35:19","Send","S6F1","","EC62","OFF",
"940","02/08","13:35:19","Recv","S6F6","","EC60","OFF",
"941","02/08","13:35:19","Send","S6F1","","EC61","OFF",
"942","02/08","13:35:18","Send","S6F5","","EC60","ON",
"943","02/08","13:35:18","Send","S6F11","98384 (18050h)","EC5F","OFF",
"944","02/08","13:35:18","Recv","S6F6","","EC5E","OFF",
"945","02/08","13:35:18","Send","S6F5","","EC5E","ON",
"946","02/08","13:35:18","Send","S6F11","98384 (18050h)","EC5D","OFF",
"947","02/08","13:35:18","Recv","S6F6","","EC5A","OFF",
"948","02/08","13:35:18","Send","S6F1","","EC5C","OFF",
"949","02/08","13:35:18","Send","S6F1","","EC5B","OFF",
"950","02/08","13:35:18","Send","S6F5","","EC5A","ON",
"951","02/08","13:35:18","Send","S6F11","105266 (19B32h)","EC59","OFF",
"952","02/08","13:35:18","Send","S6F11","102416 (19010h)","EC58","OFF",
"953","02/08","13:35:18","Send","S6F11","105282 (19B42h)","EC57","OFF",
"954","02/08","13:35:18","Recv","S6F6","","EC56","OFF",
"955","02/08","13:35:18","Send","S6F5","","EC56","ON",
"956","02/08","13:35:18","Send","S6F1","","EC55","OFF",
"957","02/08","13:35:17","Send","S6F1","","EC54","OFF",
"958","02/08","13:35:17","Send","S6F1","","EC53","OFF",
"959","02/08","13:35:17","Send","S6F1","","EC52","OFF",
"960","02/08","13:35:17","Send","S6F1","","EC51","OFF",
"961","02/08","13:35:16","Send","S6F1","","EC50","OFF",
"962","02/08","13:35:16","Send","S6F1","","EC4F","OFF",
"963","02/08","13:35:16","Send","S6F1","","EC4E","OFF",
"964","02/08","13:35:16","Send","S6F1","","EC4D","OFF",
"965","02/08","13:35:15","Send","S6F1","","EC4C","OFF",
"966","02/08","13:35:15","Send","S6F1","","EC4B","OFF",
"967","02/08","13:35:15","Send","S6F1","","EC4A","OFF",
"968","02/08","13:35:15","Send","S6F1","","EC49","OFF",
"969","02/08","13:35:14","Send","S6F1","","EC48","OFF",
"970","02/08","13:35:14","Send","S6F1","","EC47","OFF",
"971","02/08","13:35:14","Send","S6F1","","EC46","OFF",
"972","02/08","13:35:14","Send","S6F11","105266 (19B32h)","EC45","OFF",
"973","02/08","13:35:14","Send","S6F11","102416 (19010h)","EC44","OFF",
"974","02/08","13:35:14","Send","S6F11","105282 (19B42h)","EC43","OFF",
"975","02/08","13:35:14","Send","S6F1","","EC42","OFF",
"976","02/08","13:35:13","Send","S6F1","","EC41","OFF",
"977","02/08","13:35:13","Recv","S6F6","","EC40","OFF",
"978","02/08","13:35:13","Send","S6F5","","EC40","ON",
"979","02/08","13:35:13","Send","S6F1","","EC3F","OFF",
"980","02/08","13:35:13","Send","S6F1","","EC3E","OFF",
"981","02/08","13:35:13","Send","S6F1","","EC3D","OFF",
"982","02/08","13:35:12","Send","S6F1","","EC3C","OFF",
"983","02/08","13:35:12","Send","S6F11","105266 (19B32h)","EC3B","OFF",
"984","02/08","13:35:12","Send","S6F11","102416 (19010h)","EC3A","OFF",
"985","02/08","13:35:12","Send","S6F11","105282 (19B42h)","EC39","OFF",
"986","02/08","13:35:12","Send","S6F1","","EC38","OFF",
"987","02/08","13:35:12","Recv","S6F6","","EC36","OFF",
"988","02/08","13:35:12","Send","S6F1","","EC37","OFF",
"989","02/08","13:35:12","Send","S6F5","","EC36","ON",
"990","02/08","13:35:12","Send","S6F1","","EC35","OFF",
"991","02/08","13:35:11","Send","S6F1","","EC34","OFF",
"992","02/08","13:35:11","Send","S6F1","","EC33","OFF",
"993","02/08","13:35:11","Send","S6F1","","EC32","OFF",
"994","02/08","13:35:11","Send","S6F1","","EC31","OFF",
"995","02/08","13:35:10","Send","S6F1","","EC30","OFF",
"996","02/08","13:35:10","Send","S6F11","118800 (1D010h)","EC2F","OFF",
"997","02/08","13:35:10","Recv","S6F6","","EC2E","OFF",
"998","02/08","13:35:10","Send","S6F5","","EC2E","ON",
"999","02/08","13:35:10","Send","S6F11","118816 (1D020h)","EC2D","OFF",
"1000","02/08","13:35:10","Recv","S6F6","","EC2C","OFF",
"1001","02/08","13:35:10","Send","S6F5","","EC2C","ON",
"1002","02/08","13:35:10","Send","S6F1","","EC2B","OFF",
"1003","02/08","13:35:10","Send","S6F1","","EC2A","OFF",
"1004","02/08","13:35:10","Send","S6F1","","EC29","OFF",
"1005","02/08","13:35:09","Send","S6F1","","EC28","OFF",
"1006","02/08","13:35:09","Send","S6F1","","EC27","OFF",
"1007","02/08","13:35:09","Send","S6F1","","EC26","OFF",
"1008","02/08","13:35:09","Send","S6F1","","EC25","OFF",
"1009","02/08","13:35:08","Send","S6F1","","EC24","OFF",
"1010","02/08","13:35:08","Send","S6F1","","EC23","OFF",
"1011","02/08","13:35:08","Send","S6F1","","EC22","OFF",
"1012","02/08","13:35:08","Send","S6F1","","EC21","OFF",
"1013","02/08","13:35:07","Send","S6F1","","EC20","OFF",
"1014","02/08","13:35:07","Send","S6F1","","EC1F","OFF",
"1015","02/08","13:35:07","Send","S6F1","","EC1E","OFF",
"1016","02/08","13:35:07","Send","S6F1","","EC1D","OFF",
"1017","02/08","13:35:06","Send","S6F1","","EC1C","OFF",
"1018","02/08","13:35:06","Send","S6F1","","EC1B","OFF",
"1019","02/08","13:35:06","Send","S6F1","","EC1A","OFF",
"1020","02/08","13:35:06","Send","S6F1","","EC19","OFF",
"1021","02/08","13:35:05","Send","S6F1","","EC18","OFF",
"1022","02/08","13:35:05","Send","S6F1","","EC17","OFF",
"1023","02/08","13:35:05","Send","S6F1","","EC16","OFF",
"1024","02/08","13:35:05","Send","S6F1","","EC15","OFF",
"1025","02/08","13:35:04","Send","S6F1","","EC14","OFF",
"1026","02/08","13:35:04","Send","S6F11","118816 (1D020h)","EC13","OFF",
"1027","02/08","13:35:04","Recv","S6F6","","EC12","OFF",
"1028","02/08","13:35:04","Send","S6F5","","EC12","ON",
"1029","02/08","13:35:04","Send","S6F1","","EC11","OFF",
"1030","02/08","13:35:04","Send","S6F1","","EC10","OFF",
"1031","02/08","13:35:04","Send","S6F1","","EC0F","OFF",
"1032","02/08","13:35:03","Send","S6F1","","EC0E","OFF",
"1033","02/08","13:35:03","Send","S6F1","","EC0D","OFF",
"1034","02/08","13:35:03","Send","S6F1","","EC0C","OFF",
"1035","02/08","13:35:03","Send","S6F1","","EC0B","OFF",
"1036","02/08","13:35:02","Send","S6F1","","EC0A","OFF",
"1037","02/08","13:35:02","Send","S6F1","","EC09","OFF",
"1038","02/08","13:35:02","Send","S6F1","","EC08","OFF",
"1039","02/08","13:35:02","Send","S6F1","","EC07","OFF",
"1040","02/08","13:35:01","Send","S6F1","","EC06","OFF",
"1041","02/08","13:35:01","Send","S6F1","","EC05","OFF",
"1042","02/08","13:35:01","Send","S6F1","","EC04","OFF",
"1043","02/08","13:35:01","Send","S6F11","78035 (130D3h)","EC03","OFF",
"1044","02/08","13:35:01","Send","S6F11","118800 (1D010h)","EC02","OFF",
"1045","02/08","13:35:01","Send","S6F1","","EC01","OFF",
"1046","02/08","13:35:00","Send","S6F1","","EC00","OFF",
"1047","02/08","13:35:00","Recv","S6F6","","EBFF","OFF",
"1048","02/08","13:35:00","Send","S6F5","","EBFF","ON",
"1049","02/08","13:35:00","Send","S6F11","78211 (13183h)","EBFE","OFF",
"1050","02/08","13:35:00","Send","S6F1","","EBFD","OFF",
"1051","02/08","13:35:00","Send","S6F1","","EBFC","OFF",
"1052","02/08","13:35:00","Send","S6F1","","EBFB","OFF",
"1053","02/08","13:34:59","Send","S6F1","","EBFA","OFF",
"1054","02/08","13:34:59","Send","S6F1","","EBF9","OFF",
"1055","02/08","13:34:59","Send","S6F1","","EBF8","OFF",
"1056","02/08","13:34:59","Send","S6F1","","EBF7","OFF",
"1057","02/08","13:34:58","Send","S6F1","","EBF6","OFF",
"1058","02/08","13:34:58","Send","S6F1","","EBF5","OFF",
"1059","02/08","13:34:58","Send","S6F1","","EBF4","OFF",
"1060","02/08","13:34:58","Send","S6F1","","EBF2","OFF",
"1061","02/08","13:34:57","Send","S6F1","","EBF1","OFF",
"1062","02/08","13:34:57","Send","S6F1","","EBF0","OFF",
"1063","02/08","13:34:57","Send","S6F1","","EBEF","OFF",
"1064","02/08","13:34:57","Send","S6F1","","EBEE","OFF",
"1065","02/08","13:34:56","Send","S6F1","","EBED","OFF",
"1066","02/08","13:34:56","Send","S6F11","118816 (1D020h)","EBEC","OFF",
"1067","02/08","13:34:56","Send","S6F1","","EBEB","OFF",
"1068","02/08","13:34:56","Send","S6F1","","EBEA","OFF",
"1069","02/08","13:34:56","Recv","S6F6","","EBE9","OFF",
"1070","02/08","13:34:56","Send","S6F5","","EBE9","ON",
"1071","02/08","13:34:56","Send","S6F1","","EBE8","OFF",
"1072","02/08","13:34:55","Send","S6F1","","EBE7","OFF",
"1073","02/08","13:34:55","Send","S6F1","","EBE6","OFF",
"1074","02/08","13:34:55","Send","S6F1","","EBE5","OFF",
"1075","02/08","13:34:55","Send","S6F1","","EBE4","OFF",
"1076","02/08","13:34:54","Send","S6F1","","EBE3","OFF",
"1077","02/08","13:34:54","Send","S6F1","","EBE2","OFF",
"1078","02/08","13:34:54","Send","S6F1","","EBE1","OFF",
"1079","02/08","13:34:54","Send","S6F1","","EBE0","OFF",
"1080","02/08","13:34:53","Send","S6F1","","EBDF","OFF",
"1081","02/08","13:34:53","Send","S6F1","","EBDE","OFF",
"1082","02/08","13:34:53","Send","S6F1","","EBDD","OFF",
"1083","02/08","13:34:53","Send","S6F1","","EBDC","OFF",
"1084","02/08","13:34:52","Send","S6F1","","EBDB","OFF",
"1085","02/08","13:34:52","Send","S6F1","","EBDA","OFF",
"1086","02/08","13:34:52","Send","S6F1","","EBD9","OFF",
"1087","02/08","13:34:52","Send","S6F1","","EBD8","OFF",
"1088","02/08","13:34:51","Send","S6F1","","EBD7","OFF",
"1089","02/08","13:34:51","Send","S6F1","","EBD6","OFF",
"1090","02/08","13:34:51","Send","S6F1","","EBD5","OFF",
"1091","02/08","13:34:51","Send","S6F1","","EBD4","OFF",
"1092","02/08","13:34:50","Send","S6F1","","EBD3","OFF",
"1093","02/08","13:34:50","Send","S6F1","","EBD2","OFF",
"1094","02/08","13:34:50","Send","S6F1","","EBD1","OFF",
"1095","02/08","13:34:50","Send","S6F1","","EBD0","OFF",
"1096","02/08","13:34:49","Send","S6F1","","EBCF","OFF",
"1097","02/08","13:34:49","Send","S6F1","","EBCE","OFF",
"1098","02/08","13:34:49","Send","S6F1","","EBCD","OFF",
"1099","02/08","13:34:49","Send","S6F1","","EBCC","OFF",
"1100","02/08","13:34:48","Send","S6F1","","EBCB","OFF",
"1101","02/08","13:34:48","Send","S6F11","105267 (19B33h)","EBCA","OFF",
"1102","02/08","13:34:48","Send","S6F11","102416 (19010h)","EBC9","OFF",
"1103","02/08","13:34:48","Send","S6F1","","EBC8","OFF",
"1104","02/08","13:34:48","Send","S6F1","","EBC7","OFF",
"1105","02/08","13:34:48","Send","S6F11","105283 (19B43h)","EBC6","OFF",
"1106","02/08","13:34:48","Recv","S6F6","","EBC5","OFF",
"1107","02/08","13:34:48","Send","S6F5","","EBC5","ON",
"1108","02/08","13:34:48","Send","S6F1","","EBC4","OFF",
"1109","02/08","13:34:47","Send","S6F1","","EBC3","OFF",
"1110","02/08","13:34:47","Send","S6F1","","EBC2","OFF",
"1111","02/08","13:34:47","Send","S6F1","","EBC1","OFF",
"1112","02/08","13:34:47","Send","S6F1","","EBC0","OFF",
"1113","02/08","13:34:46","Send","S6F1","","EBBF","OFF",
"1114","02/08","13:34:46","Send","S6F1","","EBBE","OFF",
"1115","02/08","13:34:46","Send","S6F1","","EBBD","OFF",
"1116","02/08","13:34:46","Send","S6F1","","EBBC","OFF",
"1117","02/08","13:34:45","Send","S6F1","","EBBB","OFF",
"1118","02/08","13:34:45","Send","S6F1","","EBBA","OFF",
"1119","02/08","13:34:45","Send","S6F1","","EBB9","OFF",
"1120","02/08","13:34:45","Send","S6F1","","EBB8","OFF",
"1121","02/08","13:34:44","Send","S6F1","","EBB7","OFF",
"1122","02/08","13:34:44","Send","S6F1","","EBB6","OFF",
"1123","02/08","13:34:44","Send","S6F1","","EBB5","OFF",
"1124","02/08","13:34:44","Send","S6F11","118800 (1D010h)","EBB4","OFF",
"1125","02/08","13:34:44","Send","S6F1","","EBB3","OFF",
"1126","02/08","13:34:43","Send","S6F1","","EBB2","OFF",
"1127","02/08","13:34:43","Recv","S6F6","","EBB1","OFF",
"1128","02/08","13:34:43","Send","S6F5","","EBB1","ON",
"1129","02/08","13:34:43","Send","S6F11","105267 (19B33h)","EBB0","OFF",
"1130","02/08","13:34:43","Send","S6F11","102416 (19010h)","EBAF","OFF",
"1131","02/08","13:34:43","Send","S6F1","","EBAE","OFF",
"1132","02/08","13:34:43","Send","S6F1","","EBAD","OFF",
"1133","02/08","13:34:43","Send","S6F11","105283 (19B43h)","EBAC","OFF",
"1134","02/08","13:34:43","Recv","S6F6","","EBAB","OFF",
"1135","02/08","13:34:43","Send","S6F5","","EBAB","ON",
"1136","02/08","13:34:43","Send","S6F1","","EBAA","OFF",
"1137","02/08","13:34:42","Send","S6F1","","EBA9","OFF",
"1138","02/08","13:34:42","Send","S6F1","","EBA8","OFF",
"1139","02/08","13:34:42","Send","S6F1","","EBA7","OFF",
"1140","02/08","13:34:42","Send","S6F1","","EBA6","OFF",
"1141","02/08","13:34:41","Send","S6F1","","EBA5","OFF",
"1142","02/08","13:34:41","Send","S6F1","","EBA4","OFF",
"1143","02/08","13:34:41","Send","S6F1","","EBA3","OFF",
"1144","02/08","13:34:41","Send","S6F1","","EBA2","OFF",
"1145","02/08","13:34:40","Send","S6F1","","EBA1","OFF",
"1146","02/08","13:34:40","Send","S6F1","","EBA0","OFF",
"1147","02/08","13:34:40","Send","S6F1","","EB9F","OFF",
"1148","02/08","13:34:40","Send","S6F1","","EB9E","OFF",
"1149","02/08","13:34:39","Send","S6F1","","EB9D","OFF",
"1150","02/08","13:34:39","Send","S6F1","","EB9C","OFF",
"1151","02/08","13:34:39","Send","S6F1","","EB9B","OFF",
"1152","02/08","13:34:39","Send","S6F1","","EB9A","OFF",
"1153","02/08","13:34:38","Send","S6F1","","EB99","OFF",
"1154","02/08","13:34:38","Send","S6F11","118816 (1D020h)","EB98","OFF",
"1155","02/08","13:34:38","Recv","S6F6","","EB97","OFF",
"1156","02/08","13:34:38","Send","S6F5","","EB97","ON",
"1157","02/08","13:34:38","Send","S6F1","","EB96","OFF",
"1158","02/08","13:34:38","Send","S6F1","","EB95","OFF",
"1159","02/08","13:34:38","Send","S6F1","","EB94","OFF",
"1160","02/08","13:34:37","Send","S6F1","","EB93","OFF",
"1161","02/08","13:34:37","Send","S6F1","","EB92","OFF",
"1162","02/08","13:34:37","Send","S6F1","","EB91","OFF",
"1163","02/08","13:34:37","Send","S6F1","","EB90","OFF",
"1164","02/08","13:34:36","Send","S6F1","","EB8F","OFF",
"1165","02/08","13:34:36","Send","S6F1","","EB8E","OFF",
"1166","02/08","13:34:36","Send","S6F1","","EB8D","OFF",
"1167","02/08","13:34:36","Send","S6F1","","EB8C","OFF",
"1168","02/08","13:34:35","Send","S6F1","","EB8B","OFF",
"1169","02/08","13:34:35","Send","S6F1","","EB8A","OFF",
"1170","02/08","13:34:35","Send","S6F1","","EB89","OFF",
"1171","02/08","13:34:35","Send","S6F1","","EB88","OFF",
"1172","02/08","13:34:34","Send","S6F1","","EB87","OFF",
"1173","02/08","13:34:34","Send","S6F1","","EB86","OFF",
"1174","02/08","13:34:34","Send","S6F1","","EB85","OFF",
"1175","02/08","13:34:34","Send","S6F1","","EB84","OFF",
"1176","02/08","13:34:33","Send","S6F1","","EB83","OFF",
"1177","02/08","13:34:33","Send","S6F1","","EB82","OFF",
"1178","02/08","13:34:33","Send","S6F1","","EB81","OFF",
"1179","02/08","13:34:33","Send","S6F1","","EB80","OFF",
"1180","02/08","13:34:32","Send","S6F1","","EB7F","OFF",
"1181","02/08","13:34:32","Send","S6F1","","EB7E","OFF",
"1182","02/08","13:34:32","Send","S6F1","","EB7D","OFF",
"1183","02/08","13:34:32","Send","S6F1","","EB7C","OFF",
"1184","02/08","13:34:31","Send","S6F1","","EB7B","OFF",
"1185","02/08","13:34:31","Send","S6F1","","EB7A","OFF",
"1186","02/08","13:34:31","Send","S6F1","","EB79","OFF",
"1187","02/08","13:34:31","Send","S6F1","","EB78","OFF",
"1188","02/08","13:34:30","Send","S6F1","","EB77","OFF",
"","","","","","","","",
