FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_11

LogCount = 1115
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"883","02/08","13:14:18","Send","S6F1","","D741","OFF",
"884","02/08","13:14:18","Send","S6F1","","D740","OFF",
"885","02/08","13:14:17","Send","S6F1","","D73F","OFF",
"886","02/08","13:14:17","Send","S6F1","","D73E","OFF",
"887","02/08","13:14:17","Send","S6F1","","D73D","OFF",
"888","02/08","13:14:17","Send","S6F1","","D73C","OFF",
"889","02/08","13:14:16","Send","S6F1","","D73B","OFF",
"890","02/08","13:14:16","Send","S6F1","","D73A","OFF",
"891","02/08","13:14:16","Send","S6F1","","D739","OFF",
"892","02/08","13:14:16","Send","S6F1","","D738","OFF",
"893","02/08","13:14:15","Send","S6F1","","D737","OFF",
"894","02/08","13:14:15","Send","S6F1","","D736","OFF",
"895","02/08","13:14:15","Send","S6F1","","D735","OFF",
"896","02/08","13:14:15","Send","S6F1","","D734","OFF",
"897","02/08","13:14:14","Send","S6F1","","D733","OFF",
"898","02/08","13:14:14","Send","S6F1","","D732","OFF",
"899","02/08","13:14:14","Send","S6F1","","D731","OFF",
"900","02/08","13:14:14","Send","S6F1","","D730","OFF",
"901","02/08","13:14:13","Send","S6F1","","D72F","OFF",
"902","02/08","13:14:13","Send","S6F1","","D72E","OFF",
"903","02/08","13:14:13","Send","S6F1","","D72D","OFF",
"904","02/08","13:14:13","Send","S6F1","","D72C","OFF",
"905","02/08","13:14:12","Send","S6F1","","D72B","OFF",
"906","02/08","13:14:12","Send","S6F1","","D72A","OFF",
"907","02/08","13:14:12","Send","S6F1","","D729","OFF",
"908","02/08","13:14:12","Send","S6F1","","D728","OFF",
"909","02/08","13:14:11","Send","S6F1","","D727","OFF",
"910","02/08","13:14:11","Send","S6F1","","D726","OFF",
"911","02/08","13:14:11","Send","S6F1","","D725","OFF",
"912","02/08","13:14:11","Send","S6F1","","D724","OFF",
"913","02/08","13:14:10","Send","S6F1","","D723","OFF",
"914","02/08","13:14:10","Send","S6F1","","D722","OFF",
"915","02/08","13:14:10","Send","S6F1","","D721","OFF",
"916","02/08","13:14:10","Send","S6F1","","D720","OFF",
"917","02/08","13:14:09","Send","S6F1","","D71F","OFF",
"918","02/08","13:14:09","Send","S6F1","","D71E","OFF",
"919","02/08","13:14:09","Send","S6F1","","D71D","OFF",
"920","02/08","13:14:09","Send","S6F1","","D71C","OFF",
"921","02/08","13:14:08","Send","S6F1","","D71B","OFF",
"922","02/08","13:14:08","Send","S6F1","","D71A","OFF",
"923","02/08","13:14:08","Send","S6F1","","D719","OFF",
"924","02/08","13:14:08","Send","S6F1","","D718","OFF",
"925","02/08","13:14:07","Send","S6F1","","D717","OFF",
"926","02/08","13:14:07","Send","S6F1","","D716","OFF",
"927","02/08","13:14:07","Send","S6F1","","D715","OFF",
"928","02/08","13:14:07","Send","S6F1","","D714","OFF",
"929","02/08","13:14:06","Send","S6F1","","D713","OFF",
"930","02/08","13:14:06","Send","S6F1","","D712","OFF",
"931","02/08","13:14:06","Send","S6F1","","D711","OFF",
"932","02/08","13:14:06","Send","S6F1","","D710","OFF",
"933","02/08","13:14:05","Send","S6F1","","D70F","OFF",
"934","02/08","13:14:05","Send","S6F1","","D70E","OFF",
"935","02/08","13:14:05","Send","S6F1","","D70D","OFF",
"936","02/08","13:14:05","Send","S6F1","","D70C","OFF",
"937","02/08","13:14:04","Send","S6F1","","D70B","OFF",
"938","02/08","13:14:04","Send","S6F1","","D70A","OFF",
"939","02/08","13:14:04","Send","S6F1","","D709","OFF",
"940","02/08","13:14:04","Send","S6F1","","D708","OFF",
"941","02/08","13:14:03","Send","S6F1","","D707","OFF",
"942","02/08","13:14:03","Send","S6F1","","D706","OFF",
"943","02/08","13:14:03","Send","S6F1","","D705","OFF",
"944","02/08","13:14:03","Send","S6F1","","D704","OFF",
"945","02/08","13:14:02","Send","S6F1","","D703","OFF",
"946","02/08","13:14:02","Send","S6F1","","D702","OFF",
"947","02/08","13:14:02","Send","S6F1","","D701","OFF",
"948","02/08","13:14:02","Send","S6F1","","D700","OFF",
"949","02/08","13:14:01","Send","S6F1","","D6FF","OFF",
"950","02/08","13:14:01","Send","S6F1","","D6FE","OFF",
"951","02/08","13:14:01","Send","S6F1","","D6FD","OFF",
"952","02/08","13:14:01","Send","S6F1","","D6FC","OFF",
"953","02/08","13:14:00","Send","S6F1","","D6FB","OFF",
"954","02/08","13:14:00","Send","S6F1","","D6FA","OFF",
"955","02/08","13:14:00","Send","S6F1","","D6F9","OFF",
"956","02/08","13:14:00","Send","S6F1","","D6F8","OFF",
"957","02/08","13:13:59","Send","S6F1","","D6F7","OFF",
"958","02/08","13:13:59","Send","S6F1","","D6F6","OFF",
"959","02/08","13:13:59","Send","S6F1","","D6F5","OFF",
"960","02/08","13:13:59","Send","S6F1","","D6F4","OFF",
"961","02/08","13:13:58","Send","S6F1","","D6F3","OFF",
"962","02/08","13:13:58","Send","S6F1","","D6F2","OFF",
"963","02/08","13:13:58","Send","S6F1","","D6F1","OFF",
"964","02/08","13:13:58","Send","S6F1","","D6F0","OFF",
"965","02/08","13:13:57","Send","S6F1","","D6EF","OFF",
"966","02/08","13:13:57","Send","S6F1","","D6EE","OFF",
"967","02/08","13:13:57","Send","S6F1","","D6ED","OFF",
"968","02/08","13:13:57","Send","S6F1","","D6EC","OFF",
"969","02/08","13:13:56","Send","S6F1","","D6EB","OFF",
"970","02/08","13:13:56","Send","S6F1","","D6EA","OFF",
"971","02/08","13:13:56","Send","S6F1","","D6E9","OFF",
"972","02/08","13:13:56","Send","S6F1","","D6E8","OFF",
"973","02/08","13:13:55","Send","S6F1","","D6E7","OFF",
"974","02/08","13:13:55","Send","S6F1","","D6E6","OFF",
"975","02/08","13:13:55","Send","S6F1","","D6E5","OFF",
"976","02/08","13:13:55","Send","S6F1","","D6E4","OFF",
"977","02/08","13:13:54","Send","S6F1","","D6E3","OFF",
"978","02/08","13:13:54","Send","S6F1","","D6E2","OFF",
"979","02/08","13:13:54","Send","S6F1","","D6E1","OFF",
"980","02/08","13:13:54","Send","S6F1","","D6E0","OFF",
"981","02/08","13:13:53","Send","S6F1","","D6DF","OFF",
"982","02/08","13:13:53","Send","S6F1","","D6DE","OFF",
"983","02/08","13:13:53","Send","S6F1","","D6DD","OFF",
"984","02/08","13:13:53","Send","S6F1","","D6DC","OFF",
"985","02/08","13:13:52","Send","S6F1","","D6DB","OFF",
"986","02/08","13:13:52","Send","S6F1","","D6DA","OFF",
"987","02/08","13:13:52","Send","S6F1","","D6D9","OFF",
"988","02/08","13:13:52","Send","S6F1","","D6D8","OFF",
"989","02/08","13:13:51","Send","S6F1","","D6D7","OFF",
"990","02/08","13:13:51","Send","S6F1","","D6D6","OFF",
"991","02/08","13:13:51","Send","S6F1","","D6D5","OFF",
"992","02/08","13:13:51","Send","S6F1","","D6D4","OFF",
"993","02/08","13:13:50","Send","S6F1","","D6D3","OFF",
"994","02/08","13:13:50","Send","S6F1","","D6D2","OFF",
"995","02/08","13:13:50","Send","S6F1","","D6D1","OFF",
"996","02/08","13:13:50","Send","S6F1","","D6D0","OFF",
"997","02/08","13:13:49","Send","S6F1","","D6CF","OFF",
"998","02/08","13:13:49","Send","S6F1","","D6CE","OFF",
"999","02/08","13:13:49","Send","S6F1","","D6CD","OFF",
"1000","02/08","13:13:49","Send","S6F1","","D6CC","OFF",
"1001","02/08","13:13:48","Send","S6F1","","D6CB","OFF",
"1002","02/08","13:13:48","Send","S6F1","","D6CA","OFF",
"1003","02/08","13:13:48","Send","S6F1","","D6C9","OFF",
"1004","02/08","13:13:48","Send","S6F1","","D6C8","OFF",
"1005","02/08","13:13:47","Send","S6F1","","D6C7","OFF",
"1006","02/08","13:13:47","Send","S6F1","","D6C6","OFF",
"1007","02/08","13:13:47","Send","S6F1","","D6C5","OFF",
"1008","02/08","13:13:47","Send","S6F1","","D6C4","OFF",
"1009","02/08","13:13:46","Send","S6F1","","D6C3","OFF",
"1010","02/08","13:13:46","Send","S6F1","","D6C2","OFF",
"1011","02/08","13:13:46","Send","S6F1","","D6C1","OFF",
"1012","02/08","13:13:46","Send","S6F1","","D6C0","OFF",
"1013","02/08","13:13:45","Send","S6F1","","D6BF","OFF",
"1014","02/08","13:13:45","Send","S6F1","","D6BE","OFF",
"1015","02/08","13:13:45","Send","S6F1","","D6BD","OFF",
"1016","02/08","13:13:45","Send","S6F1","","D6BC","OFF",
"1017","02/08","13:13:44","Send","S6F1","","D6BB","OFF",
"1018","02/08","13:13:44","Send","S6F1","","D6BA","OFF",
"1019","02/08","13:13:44","Send","S6F1","","D6B9","OFF",
"1020","02/08","13:13:44","Send","S6F1","","D6B8","OFF",
"1021","02/08","13:13:43","Send","S6F1","","D6B7","OFF",
"1022","02/08","13:13:43","Send","S6F1","","D6B6","OFF",
"1023","02/08","13:13:43","Send","S6F1","","D6B5","OFF",
"1024","02/08","13:13:43","Send","S6F1","","D6B4","OFF",
"1025","02/08","13:13:42","Send","S6F1","","D6B3","OFF",
"1026","02/08","13:13:42","Send","S6F1","","D6B2","OFF",
"1027","02/08","13:13:42","Send","S6F1","","D6B1","OFF",
"1028","02/08","13:13:42","Send","S6F1","","D6B0","OFF",
"1029","02/08","13:13:41","Send","S6F1","","D6AF","OFF",
"1030","02/08","13:13:41","Send","S6F1","","D6AE","OFF",
"1031","02/08","13:13:41","Send","S6F11","77938 (13072h)","D6AD","OFF",
"1032","02/08","13:13:41","Recv","S6F6","","D6AC","OFF",
"1033","02/08","13:13:41","Send","S6F5","","D6AC","ON",
"1034","02/08","13:13:41","Send","S6F1","","D6AB","OFF",
"1035","02/08","13:13:41","Send","S6F1","","D6AA","OFF",
"1036","02/08","13:13:40","Send","S6F1","","D6A9","OFF",
"1037","02/08","13:13:40","Send","S6F1","","D6A8","OFF",
"1038","02/08","13:13:40","Send","S6F1","","D6A7","OFF",
"1039","02/08","13:13:40","Send","S6F1","","D6A6","OFF",
"1040","02/08","13:13:39","Send","S6F1","","D6A5","OFF",
"1041","02/08","13:13:39","Send","S6F1","","D6A4","OFF",
"1042","02/08","13:13:39","Send","S6F1","","D6A3","OFF",
"1043","02/08","13:13:39","Send","S6F1","","D6A2","OFF",
"1044","02/08","13:13:38","Send","S6F1","","D6A1","OFF",
"1045","02/08","13:13:38","Send","S6F1","","D6A0","OFF",
"1046","02/08","13:13:38","Send","S6F1","","D69E","OFF",
"1047","02/08","13:13:38","Send","S6F1","","D69D","OFF",
"1048","02/08","13:13:37","Send","S6F1","","D69C","OFF",
"1049","02/08","13:13:37","Send","S6F1","","D69B","OFF",
"1050","02/08","13:13:37","Send","S6F1","","D69A","OFF",
"1051","02/08","13:13:37","Send","S6F1","","D699","OFF",
"1052","02/08","13:13:36","Send","S6F1","","D698","OFF",
"1053","02/08","13:13:36","Send","S6F1","","D697","OFF",
"1054","02/08","13:13:36","Send","S6F1","","D696","OFF",
"1055","02/08","13:13:36","Send","S6F1","","D695","OFF",
"1056","02/08","13:13:35","Send","S6F1","","D694","OFF",
"1057","02/08","13:13:35","Send","S6F1","","D693","OFF",
"1058","02/08","13:13:35","Send","S6F1","","D692","OFF",
"1059","02/08","13:13:35","Send","S6F1","","D691","OFF",
"1060","02/08","13:13:34","Send","S6F1","","D690","OFF",
"1061","02/08","13:13:34","Send","S6F1","","D68F","OFF",
"1062","02/08","13:13:34","Send","S6F1","","D68E","OFF",
"1063","02/08","13:13:34","Send","S6F1","","D68D","OFF",
"1064","02/08","13:13:33","Send","S6F1","","D68C","OFF",
"1065","02/08","13:13:33","Send","S6F1","","D68B","OFF",
"1066","02/08","13:13:33","Send","S6F1","","D68A","OFF",
"1067","02/08","13:13:33","Send","S6F1","","D689","OFF",
"1068","02/08","13:13:32","Send","S6F1","","D688","OFF",
"1069","02/08","13:13:32","Send","S6F1","","D687","OFF",
"1070","02/08","13:13:32","Send","S6F1","","D686","OFF",
"1071","02/08","13:13:32","Send","S6F1","","D685","OFF",
"1072","02/08","13:13:31","Send","S6F1","","D684","OFF",
"1073","02/08","13:13:31","Send","S6F1","","D683","OFF",
"1074","02/08","13:13:31","Send","S6F1","","D682","OFF",
"1075","02/08","13:13:31","Send","S6F1","","D681","OFF",
"1076","02/08","13:13:30","Send","S6F1","","D680","OFF",
"1077","02/08","13:13:30","Send","S6F1","","D67F","OFF",
"1078","02/08","13:13:30","Send","S6F1","","D67E","OFF",
"1079","02/08","13:13:30","Send","S6F1","","D67D","OFF",
"1080","02/08","13:13:29","Send","S6F1","","D67C","OFF",
"1081","02/08","13:13:29","Send","S6F1","","D67B","OFF",
"1082","02/08","13:13:29","Send","S6F1","","D67A","OFF",
"1083","02/08","13:13:29","Send","S6F1","","D679","OFF",
"1084","02/08","13:13:28","Send","S6F1","","D678","OFF",
"1085","02/08","13:13:28","Send","S6F1","","D677","OFF",
"1086","02/08","13:13:28","Send","S6F1","","D676","OFF",
"1087","02/08","13:13:28","Send","S6F1","","D675","OFF",
"1088","02/08","13:13:27","Send","S6F1","","D674","OFF",
"1089","02/08","13:13:27","Send","S6F1","","D673","OFF",
"1090","02/08","13:13:27","Send","S6F1","","D672","OFF",
"1091","02/08","13:13:27","Send","S6F1","","D671","OFF",
"1092","02/08","13:13:26","Send","S6F1","","D670","OFF",
"1093","02/08","13:13:26","Send","S6F1","","D66F","OFF",
"1094","02/08","13:13:26","Send","S6F1","","D66E","OFF",
"1095","02/08","13:13:26","Send","S6F1","","D66D","OFF",
"1096","02/08","13:13:25","Send","S6F1","","D66C","OFF",
"1097","02/08","13:13:25","Send","S6F1","","D66B","OFF",
"1098","02/08","13:13:25","Send","S6F1","","D66A","OFF",
"1099","02/08","13:13:25","Send","S6F1","","D669","OFF",
"1100","02/08","13:13:24","Send","S6F1","","D668","OFF",
"1101","02/08","13:13:24","Send","S6F1","","D667","OFF",
"1102","02/08","13:13:24","Send","S6F1","","D666","OFF",
"1103","02/08","13:13:24","Send","S6F1","","D665","OFF",
"1104","02/08","13:13:23","Send","S6F1","","D664","OFF",
"1105","02/08","13:13:23","Send","S6F1","","D663","OFF",
"1106","02/08","13:13:23","Send","S6F1","","D662","OFF",
"1107","02/08","13:13:23","Send","S6F1","","D661","OFF",
"1108","02/08","13:13:22","Send","S6F1","","D660","OFF",
"1109","02/08","13:13:22","Send","S6F1","","D65F","OFF",
"1110","02/08","13:13:22","Send","S6F1","","D65E","OFF",
"1111","02/08","13:13:22","Send","S6F1","","D65D","OFF",
"1112","02/08","13:13:21","Send","S6F1","","D65C","OFF",
"1113","02/08","13:13:21","Send","S6F1","","D65B","OFF",
"1114","02/08","13:13:21","Send","S6F1","","D65A","OFF",
"","","","","","","","",
