FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_07

LogCount = 1499
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"833","02/08","12:59:02","Send","S6F1","","C58F","OFF",
"834","02/08","12:59:02","Send","S6F1","","C58E","OFF",
"835","02/08","12:59:02","Send","S6F11","105298 (19B52h)","C58D","OFF",
"836","02/08","12:59:02","Recv","S6F6","","C58C","OFF",
"837","02/08","12:59:02","Send","S6F5","","C58C","ON",
"838","02/08","12:59:02","Send","S6F1","","C58B","OFF",
"839","02/08","12:59:01","Send","S6F1","","C58A","OFF",
"840","02/08","12:59:01","Send","S6F1","","C589","OFF",
"841","02/08","12:59:01","Send","S6F1","","C588","OFF",
"842","02/08","12:59:00","Send","S6F1","","C587","OFF",
"843","02/08","12:59:00","Send","S6F1","","C586","OFF",
"844","02/08","12:59:00","Send","S6F1","","C585","OFF",
"845","02/08","12:59:00","Send","S6F1","","C584","OFF",
"846","02/08","12:58:59","Send","S6F1","","C583","OFF",
"847","02/08","12:58:59","Send","S6F1","","C582","OFF",
"848","02/08","12:58:59","Send","S6F11","105266 (19B32h)","C581","OFF",
"849","02/08","12:58:59","Send","S6F11","102416 (19010h)","C580","OFF",
"850","02/08","12:58:59","Send","S6F11","105282 (19B42h)","C57F","OFF",
"851","02/08","12:58:59","Send","S6F1","","C57E","OFF",
"852","02/08","12:58:59","Send","S6F1","","C57D","OFF",
"853","02/08","12:58:59","Recv","S6F6","","C57C","OFF",
"854","02/08","12:58:59","Send","S6F5","","C57C","ON",
"855","02/08","12:58:59","Send","S6F11","105298 (19B52h)","C57B","OFF",
"856","02/08","12:58:59","Recv","S6F6","","C57A","OFF",
"857","02/08","12:58:59","Send","S6F5","","C57A","ON",
"858","02/08","12:58:59","Send","S6F11","118944 (1D0A0h)","C579","OFF",
"859","02/08","12:58:59","Recv","S6F6","","C576","OFF",
"860","02/08","12:58:58","Send","S6F1","","C578","OFF",
"861","02/08","12:58:58","Send","S6F1","","C577","OFF",
"862","02/08","12:58:58","Send","S6F5","","C576","ON",
"863","02/08","12:58:58","Send","S6F11","118800 (1D010h)","C575","OFF",
"864","02/08","12:58:58","Recv","S6F6","","C574","OFF",
"865","02/08","12:58:58","Send","S6F5","","C574","ON",
"866","02/08","12:58:58","Send","S6F11","118816 (1D020h)","C573","OFF",
"867","02/08","12:58:58","Recv","S6F6","","C570","OFF",
"868","02/08","12:58:58","Send","S6F1","","C572","OFF",
"869","02/08","12:58:58","Send","S6F1","","C571","OFF",
"870","02/08","12:58:58","Send","S6F5","","C570","ON",
"871","02/08","12:58:58","Send","S6F11","105267 (19B33h)","C56F","OFF",
"872","02/08","12:58:58","Send","S6F11","102416 (19010h)","C56E","OFF",
"873","02/08","12:58:58","Send","S6F11","105283 (19B43h)","C56D","OFF",
"874","02/08","12:58:58","Send","S6F1","","C56C","OFF",
"875","02/08","12:58:57","Send","S6F1","","C56B","OFF",
"876","02/08","12:58:57","Recv","S6F6","","C56A","OFF",
"877","02/08","12:58:57","Send","S6F5","","C56A","ON",
"878","02/08","12:58:57","Send","S6F11","78276 (131C4h)","C569","OFF",
"879","02/08","12:58:57","Send","S6F11","105266 (19B32h)","C568","OFF",
"880","02/08","12:58:57","Send","S6F11","102416 (19010h)","C567","OFF",
"881","02/08","12:58:57","Send","S6F11","105282 (19B42h)","C566","OFF",
"882","02/08","12:58:57","Recv","S6F6","","C565","OFF",
"883","02/08","12:58:57","Send","S6F5","","C565","ON",
"884","02/08","12:58:57","Send","S6F1","","C564","OFF",
"885","02/08","12:58:57","Send","S6F1","","C563","OFF",
"886","02/08","12:58:57","Send","S6F11","105298 (19B52h)","C562","OFF",
"887","02/08","12:58:57","Recv","S6F6","","C561","OFF",
"888","02/08","12:58:57","Send","S6F5","","C561","ON",
"889","02/08","12:58:56","Send","S6F1","","C560","OFF",
"890","02/08","12:58:56","Send","S6F1","","C55F","OFF",
"891","02/08","12:58:56","Send","S6F11","105267 (19B33h)","C55E","OFF",
"892","02/08","12:58:56","Send","S6F11","102416 (19010h)","C55D","OFF",
"893","02/08","12:58:56","Send","S6F11","105283 (19B43h)","C55C","OFF",
"894","02/08","12:58:56","Recv","S6F6","","C55B","OFF",
"895","02/08","12:58:56","Send","S6F5","","C55B","ON",
"896","02/08","12:58:56","Send","S6F1","","C55A","OFF",
"897","02/08","12:58:56","Send","S6F1","","C559","OFF",
"898","02/08","12:58:55","Send","S6F1","","C558","OFF",
"899","02/08","12:58:55","Send","S6F1","","C557","OFF",
"900","02/08","12:58:55","Send","S6F1","","C556","OFF",
"901","02/08","12:58:55","Send","S6F1","","C555","OFF",
"902","02/08","12:58:55","Send","S6F11","118944 (1D0A0h)","C554","OFF",
"903","02/08","12:58:55","Recv","S6F6","","C553","OFF",
"904","02/08","12:58:55","Send","S6F5","","C553","ON",
"905","02/08","12:58:55","Send","S6F11","105266 (19B32h)","C552","OFF",
"906","02/08","12:58:54","Send","S6F11","102416 (19010h)","C551","OFF",
"907","02/08","12:58:54","Send","S6F11","105282 (19B42h)","C550","OFF",
"908","02/08","12:58:54","Recv","S6F6","","C54D","OFF",
"909","02/08","12:58:54","Send","S6F1","","C54F","OFF",
"910","02/08","12:58:54","Send","S6F1","","C54E","OFF",
"911","02/08","12:58:54","Send","S6F5","","C54D","ON",
"912","02/08","12:58:54","Send","S6F11","118800 (1D010h)","C54C","OFF",
"913","02/08","12:58:54","Recv","S6F6","","C54B","OFF",
"914","02/08","12:58:54","Send","S6F5","","C54B","ON",
"915","02/08","12:58:54","Send","S6F11","118816 (1D020h)","C54A","OFF",
"916","02/08","12:58:54","Recv","S6F6","","C549","OFF",
"917","02/08","12:58:54","Send","S6F5","","C549","ON",
"918","02/08","12:58:54","Send","S6F11","105298 (19B52h)","C548","OFF",
"919","02/08","12:58:54","Recv","S6F6","","C545","OFF",
"920","02/08","12:58:54","Send","S6F1","","C547","OFF",
"921","02/08","12:58:54","Send","S6F1","","C546","OFF",
"922","02/08","12:58:54","Send","S6F5","","C545","ON",
"923","02/08","12:58:54","Send","S6F11","105267 (19B33h)","C544","OFF",
"924","02/08","12:58:54","Send","S6F1","","C543","OFF",
"925","02/08","12:58:54","Send","S6F1","","C542","OFF",
"926","02/08","12:58:53","Send","S6F11","102416 (19010h)","C541","OFF",
"927","02/08","12:58:53","Send","S6F11","105283 (19B43h)","C540","OFF",
"928","02/08","12:58:53","Recv","S6F6","","C53F","OFF",
"929","02/08","12:58:53","Send","S6F5","","C53F","ON",
"930","02/08","12:58:53","Send","S6F11","118944 (1D0A0h)","C53E","OFF",
"931","02/08","12:58:53","Recv","S6F6","","C53D","OFF",
"932","02/08","12:58:53","Send","S6F5","","C53D","ON",
"933","02/08","12:58:53","Send","S6F11","105299 (19B53h)","C53C","OFF",
"934","02/08","12:58:53","Recv","S6F6","","C539","OFF",
"935","02/08","12:58:53","Send","S6F1","","C53B","OFF",
"936","02/08","12:58:53","Send","S6F1","","C53A","OFF",
"937","02/08","12:58:53","Send","S6F5","","C539","ON",
"938","02/08","12:58:52","Send","S6F11","118800 (1D010h)","C538","OFF",
"939","02/08","12:58:52","Recv","S6F6","","C537","OFF",
"940","02/08","12:58:52","Send","S6F5","","C537","ON",
"941","02/08","12:58:52","Send","S6F11","118816 (1D020h)","C536","OFF",
"942","02/08","12:58:52","Send","S6F1","","C535","OFF",
"943","02/08","12:58:52","Recv","S6F6","","C533","OFF",
"944","02/08","12:58:52","Send","S6F1","","C534","OFF",
"945","02/08","12:58:52","Send","S6F5","","C533","ON",
"946","02/08","12:58:52","Send","S6F11","105266 (19B32h)","C532","OFF",
"947","02/08","12:58:52","Send","S6F11","102416 (19010h)","C531","OFF",
"948","02/08","12:58:52","Send","S6F11","105282 (19B42h)","C530","OFF",
"949","02/08","12:58:52","Recv","S6F6","","C52E","OFF",
"950","02/08","12:58:52","Send","S6F1","","C52F","OFF",
"951","02/08","12:58:52","Send","S6F5","","C52E","ON",
"952","02/08","12:58:52","Send","S6F1","","C52D","OFF",
"953","02/08","12:58:52","Send","S6F11","105298 (19B52h)","C52C","OFF",
"954","02/08","12:58:52","Recv","S6F6","","C52B","OFF",
"955","02/08","12:58:51","Send","S6F5","","C52B","ON",
"956","02/08","12:58:51","Send","S6F1","","C52A","OFF",
"957","02/08","12:58:51","Send","S6F1","","C529","OFF",
"958","02/08","12:58:51","Send","S6F1","","C528","OFF",
"959","02/08","12:58:51","Send","S6F11","105267 (19B33h)","C527","OFF",
"960","02/08","12:58:51","Send","S6F1","","C526","OFF",
"961","02/08","12:58:51","Send","S6F11","102416 (19010h)","C525","OFF",
"962","02/08","12:58:51","Send","S6F11","105283 (19B43h)","C524","OFF",
"963","02/08","12:58:50","Recv","S6F6","","C523","OFF",
"964","02/08","12:58:50","Send","S6F5","","C523","ON",
"965","02/08","12:58:50","Send","S6F11","105299 (19B53h)","C522","OFF",
"966","02/08","12:58:50","Recv","S6F6","","C520","OFF",
"967","02/08","12:58:50","Send","S6F1","","C521","OFF",
"968","02/08","12:58:50","Send","S6F5","","C520","ON",
"969","02/08","12:58:50","Send","S6F1","","C51F","OFF",
"970","02/08","12:58:50","Send","S6F1","","C51E","OFF",
"971","02/08","12:58:50","Send","S6F1","","C51D","OFF",
"972","02/08","12:58:49","Send","S6F1","","C51C","OFF",
"973","02/08","12:58:49","Send","S6F1","","C51B","OFF",
"974","02/08","12:58:49","Send","S6F1","","C51A","OFF",
"975","02/08","12:58:49","Send","S6F1","","C519","OFF",
"976","02/08","12:58:48","Send","S6F1","","C518","OFF",
"977","02/08","12:58:48","Send","S6F1","","C517","OFF",
"978","02/08","12:58:48","Send","S6F1","","C516","OFF",
"979","02/08","12:58:48","Send","S6F1","","C515","OFF",
"980","02/08","12:58:47","Send","S6F1","","C514","OFF",
"981","02/08","12:58:47","Send","S6F1","","C513","OFF",
"982","02/08","12:58:47","Send","S6F11","118912 (1D080h)","C512","OFF",
"983","02/08","12:58:47","Recv","S6F6","","C50F","OFF",
"984","02/08","12:58:47","Send","S6F1","","C510","OFF",
"985","02/08","12:58:47","Send","S6F5","","C50F","ON",
"986","02/08","12:58:47","Send","S6F11","118800 (1D010h)","C50E","OFF",
"987","02/08","12:58:47","Recv","S6F6","","C50C","OFF",
"988","02/08","12:58:47","Send","S6F1","","C50D","OFF",
"989","02/08","12:58:46","Send","S6F5","","C50C","ON",
"990","02/08","12:58:46","Send","S6F11","118816 (1D020h)","C50B","OFF",
"991","02/08","12:58:46","Recv","S6F6","","C50A","OFF",
"992","02/08","12:58:46","Send","S6F5","","C50A","ON",
"993","02/08","12:58:46","Send","S6F1","","C509","OFF",
"994","02/08","12:58:46","Send","S6F1","","C508","OFF",
"995","02/08","12:58:46","Send","S6F1","","C507","OFF",
"996","02/08","12:58:46","Send","S6F1","","C506","OFF",
"997","02/08","12:58:45","Send","S6F1","","C505","OFF",
"998","02/08","12:58:45","Send","S6F1","","C504","OFF",
"999","02/08","12:58:45","Send","S6F1","","C503","OFF",
"1000","02/08","12:58:45","Send","S6F1","","C502","OFF",
"1001","02/08","12:58:44","Send","S6F11","78292 (131D4h)","C501","OFF",
"1002","02/08","12:58:44","Send","S6F1","","C500","OFF",
"1003","02/08","12:58:44","Send","S6F1","","C4FF","OFF",
"1004","02/08","12:58:44","Send","S6F1","","C4FE","OFF",
"1005","02/08","12:58:44","Send","S6F1","","C4FD","OFF",
"1006","02/08","12:58:43","Send","S6F11","118960 (1D0B0h)","C4FC","OFF",
"1007","02/08","12:58:43","Recv","S6F6","","C4FB","OFF",
"1008","02/08","12:58:43","Send","S6F5","","C4FB","ON",
"1009","02/08","12:58:43","Send","S6F11","118800 (1D010h)","C4FA","OFF",
"1010","02/08","12:58:43","Send","S6F1","","C4F9","OFF",
"1011","02/08","12:58:43","Recv","S6F6","","C4F7","OFF",
"1012","02/08","12:58:43","Send","S6F1","","C4F8","OFF",
"1013","02/08","12:58:43","Send","S6F5","","C4F7","ON",
"1014","02/08","12:58:43","Send","S6F11","118816 (1D020h)","C4F6","OFF",
"1015","02/08","12:58:43","Recv","S6F6","","C4F5","OFF",
"1016","02/08","12:58:43","Send","S6F5","","C4F5","ON",
"1017","02/08","12:58:43","Send","S6F11","78033 (130D1h)","C4F4","OFF",
"1018","02/08","12:58:43","Send","S6F1","","C4F3","OFF",
"1019","02/08","12:58:43","Send","S6F1","","C4F2","OFF",
"1020","02/08","12:58:42","Send","S6F11","78209 (13181h)","C4F1","OFF",
"1021","02/08","12:58:42","Send","S6F1","","C4F0","OFF",
"1022","02/08","12:58:42","Send","S6F1","","C4EF","OFF",
"1023","02/08","12:58:42","Send","S6F1","","C4EE","OFF",
"1024","02/08","12:58:42","Send","S6F1","","C4ED","OFF",
"1025","02/08","12:58:41","Send","S6F1","","C4EC","OFF",
"1026","02/08","12:58:41","Send","S6F1","","C4EB","OFF",
"1027","02/08","12:58:41","Send","S6F1","","C4EA","OFF",
"1028","02/08","12:58:41","Send","S6F1","","C4E9","OFF",
"1029","02/08","12:58:40","Send","S6F1","","C4E8","OFF",
"1030","02/08","12:58:40","Send","S6F1","","C4E7","OFF",
"1031","02/08","12:58:40","Send","S6F1","","C4E6","OFF",
"1032","02/08","12:58:40","Send","S6F1","","C4E5","OFF",
"1033","02/08","12:58:39","Send","S6F1","","C4E4","OFF",
"1034","02/08","12:58:39","Send","S6F1","","C4E3","OFF",
"1035","02/08","12:58:39","Send","S6F11","118944 (1D0A0h)","C4E2","OFF",
"1036","02/08","12:58:39","Recv","S6F6","","C4E1","OFF",
"1037","02/08","12:58:39","Send","S6F5","","C4E1","ON",
"1038","02/08","12:58:39","Send","S6F11","118800 (1D010h)","C4E0","OFF",
"1039","02/08","12:58:39","Recv","S6F6","","C4DD","OFF",
"1040","02/08","12:58:39","Send","S6F1","","C4DF","OFF",
"1041","02/08","12:58:39","Send","S6F1","","C4DE","OFF",
"1042","02/08","12:58:39","Send","S6F5","","C4DD","ON",
"1043","02/08","12:58:39","Send","S6F11","118816 (1D020h)","C4DC","OFF",
"1044","02/08","12:58:39","Recv","S6F6","","C4DB","OFF",
"1045","02/08","12:58:38","Send","S6F5","","C4DB","ON",
"1046","02/08","12:58:38","Send","S6F1","","C4DA","OFF",
"1047","02/08","12:58:38","Send","S6F1","","C4D9","OFF",
"1048","02/08","12:58:38","Send","S6F1","","C4D8","OFF",
"1049","02/08","12:58:38","Send","S6F1","","C4D7","OFF",
"1050","02/08","12:58:37","Send","S6F1","","C4D6","OFF",
"1051","02/08","12:58:37","Send","S6F1","","C4D5","OFF",
"1052","02/08","12:58:37","Send","S6F1","","C4D4","OFF",
"1053","02/08","12:58:37","Send","S6F1","","C4D3","OFF",
"1054","02/08","12:58:36","Send","S6F1","","C4D2","OFF",
"1055","02/08","12:58:36","Send","S6F1","","C4D1","OFF",
"1056","02/08","12:58:36","Send","S6F1","","C4D0","OFF",
"1057","02/08","12:58:36","Send","S6F1","","C4CF","OFF",
"1058","02/08","12:58:35","Send","S6F1","","C4CE","OFF",
"1059","02/08","12:58:35","Send","S6F1","","C4CD","OFF",
"1060","02/08","12:58:35","Send","S6F1","","C4CC","OFF",
"1061","02/08","12:58:35","Send","S6F1","","C4CB","OFF",
"1062","02/08","12:58:34","Send","S6F1","","C4CA","OFF",
"1063","02/08","12:58:34","Send","S6F1","","C4C9","OFF",
"1064","02/08","12:58:34","Send","S6F1","","C4C8","OFF",
"1065","02/08","12:58:34","Send","S6F1","","C4C7","OFF",
"1066","02/08","12:58:33","Send","S6F1","","C4C6","OFF",
"1067","02/08","12:58:33","Send","S6F1","","C4C5","OFF",
"1068","02/08","12:58:33","Send","S6F1","","C4C4","OFF",
"1069","02/08","12:58:33","Send","S6F1","","C4C3","OFF",
"1070","02/08","12:58:32","Send","S6F1","","C4C2","OFF",
"1071","02/08","12:58:32","Send","S6F1","","C4C1","OFF",
"1072","02/08","12:58:32","Send","S6F1","","C4C0","OFF",
"1073","02/08","12:58:32","Send","S6F1","","C4BF","OFF",
"1074","02/08","12:58:32","Send","S6F1","","C4BE","OFF",
"1075","02/08","12:58:31","Send","S6F1","","C4BD","OFF",
"1076","02/08","12:58:31","Send","S6F1","","C4BC","OFF",
"1077","02/08","12:58:31","Send","S6F1","","C4BB","OFF",
"1078","02/08","12:58:30","Send","S6F1","","C4BA","OFF",
"1079","02/08","12:58:30","Send","S6F1","","C4B9","OFF",
"1080","02/08","12:58:30","Send","S6F1","","C4B8","OFF",
"1081","02/08","12:58:30","Send","S6F1","","C4B7","OFF",
"1082","02/08","12:58:29","Send","S6F1","","C4B6","OFF",
"1083","02/08","12:58:29","Send","S6F1","","C4B5","OFF",
"1084","02/08","12:58:29","Send","S6F1","","C4B4","OFF",
"1085","02/08","12:58:29","Send","S6F11","105267 (19B33h)","C4B3","OFF",
"1086","02/08","12:58:29","Send","S6F11","102416 (19010h)","C4B2","OFF",
"1087","02/08","12:58:29","Send","S6F11","105283 (19B43h)","C4B1","OFF",
"1088","02/08","12:58:29","Send","S6F1","","C4B0","OFF",
"1089","02/08","12:58:29","Recv","S6F6","","C4AF","OFF",
"1090","02/08","12:58:29","Send","S6F5","","C4AF","ON",
"1091","02/08","12:58:28","Send","S6F1","","C4AE","OFF",
"1092","02/08","12:58:28","Send","S6F1","","C4AD","OFF",
"1093","02/08","12:58:28","Send","S6F1","","C4AC","OFF",
"1094","02/08","12:58:28","Send","S6F1","","C4AB","OFF",
"1095","02/08","12:58:27","Send","S6F1","","C4AA","OFF",
"1096","02/08","12:58:27","Send","S6F1","","C4A9","OFF",
"1097","02/08","12:58:27","Send","S6F1","","C4A8","OFF",
"1098","02/08","12:58:27","Send","S6F11","105266 (19B32h)","C4A7","OFF",
"1099","02/08","12:58:27","Send","S6F1","","C4A6","OFF",
"1100","02/08","12:58:27","Send","S6F11","102416 (19010h)","C4A5","OFF",
"1101","02/08","12:58:27","Send","S6F11","105282 (19B42h)","C4A4","OFF",
"1102","02/08","12:58:26","Recv","S6F6","","C4A3","OFF",
"1103","02/08","12:58:26","Send","S6F5","","C4A3","ON",
"1104","02/08","12:58:26","Send","S6F11","105298 (19B52h)","C4A2","OFF",
"1105","02/08","12:58:26","Recv","S6F6","","C4A0","OFF",
"1106","02/08","12:58:26","Send","S6F1","","C4A1","OFF",
"1107","02/08","12:58:26","Send","S6F5","","C4A0","ON",
"1108","02/08","12:58:26","Send","S6F1","","C49F","OFF",
"1109","02/08","12:58:26","Send","S6F1","","C49E","OFF",
"1110","02/08","12:58:26","Send","S6F1","","C49D","OFF",
"1111","02/08","12:58:25","Send","S6F1","","C49C","OFF",
"1112","02/08","12:58:25","Send","S6F1","","C49B","OFF",
"1113","02/08","12:58:25","Send","S6F1","","C49A","OFF",
"1114","02/08","12:58:25","Send","S6F1","","C499","OFF",
"1115","02/08","12:58:24","Send","S6F1","","C498","OFF",
"1116","02/08","12:58:24","Send","S6F11","105267 (19B33h)","C497","OFF",
"1117","02/08","12:58:24","Send","S6F11","102416 (19010h)","C496","OFF",
"1118","02/08","12:58:24","Send","S6F1","","C495","OFF",
"1119","02/08","12:58:24","Send","S6F11","105283 (19B43h)","C494","OFF",
"1120","02/08","12:58:24","Recv","S6F6","","C493","OFF",
"1121","02/08","12:58:24","Send","S6F5","","C493","ON",
"1122","02/08","12:58:24","Send","S6F1","","C492","OFF",
"1123","02/08","12:58:24","Send","S6F1","","C491","OFF",
"1124","02/08","12:58:23","Send","S6F1","","C490","OFF",
"1125","02/08","12:58:23","Send","S6F1","","C48F","OFF",
"1126","02/08","12:58:23","Send","S6F11","105267 (19B33h)","C48E","OFF",
"1127","02/08","12:58:23","Send","S6F11","102416 (19010h)","C48D","OFF",
"1128","02/08","12:58:23","Send","S6F11","105283 (19B43h)","C48C","OFF",
"1129","02/08","12:58:23","Recv","S6F6","","C48B","OFF",
"1130","02/08","12:58:23","Send","S6F5","","C48B","ON",
"1131","02/08","12:58:23","Send","S6F1","","C48A","OFF",
"1132","02/08","12:58:23","Send","S6F1","","C489","OFF",
"1133","02/08","12:58:22","Send","S6F1","","C488","OFF",
"1134","02/08","12:58:22","Send","S6F1","","C487","OFF",
"1135","02/08","12:58:22","Send","S6F1","","C486","OFF",
"1136","02/08","12:58:22","Send","S6F1","","C485","OFF",
"1137","02/08","12:58:21","Send","S6F11","105266 (19B32h)","C484","OFF",
"1138","02/08","12:58:21","Send","S6F11","102416 (19010h)","C483","OFF",
"1139","02/08","12:58:21","Send","S6F11","105282 (19B42h)","C482","OFF",
"1140","02/08","12:58:21","Recv","S6F6","","C481","OFF",
"1141","02/08","12:58:21","Send","S6F5","","C481","ON",
"1142","02/08","12:58:21","Send","S6F1","","C480","OFF",
"1143","02/08","12:58:21","Send","S6F1","","C47F","OFF",
"1144","02/08","12:58:21","Send","S6F11","105298 (19B52h)","C47E","OFF",
"1145","02/08","12:58:21","Recv","S6F6","","C47D","OFF",
"1146","02/08","12:58:21","Send","S6F5","","C47D","ON",
"1147","02/08","12:58:21","Send","S6F11","118944 (1D0A0h)","C47C","OFF",
"1148","02/08","12:58:21","Recv","S6F6","","C47A","OFF",
"1149","02/08","12:58:21","Send","S6F1","","C47B","OFF",
"1150","02/08","12:58:21","Send","S6F5","","C47A","ON",
"1151","02/08","12:58:21","Send","S6F11","118800 (1D010h)","C479","OFF",
"1152","02/08","12:58:21","Send","S6F1","","C478","OFF",
"1153","02/08","12:58:21","Recv","S6F6","","C476","OFF",
"1154","02/08","12:58:20","Send","S6F1","","C477","OFF",
"1155","02/08","12:58:20","Send","S6F5","","C476","ON",
"1156","02/08","12:58:20","Send","S6F11","118816 (1D020h)","C475","OFF",
"1157","02/08","12:58:20","Send","S6F1","","C474","OFF",
"1158","02/08","12:58:20","Recv","S6F6","","C473","OFF",
"1159","02/08","12:58:20","Send","S6F5","","C473","ON",
"1160","02/08","12:58:20","Send","S6F1","","C472","OFF",
"1161","02/08","12:58:20","Send","S6F1","","C471","OFF",
"1162","02/08","12:58:19","Send","S6F11","105267 (19B33h)","C470","OFF",
"1163","02/08","12:58:19","Send","S6F11","102416 (19010h)","C46F","OFF",
"1164","02/08","12:58:19","Send","S6F11","105283 (19B43h)","C46E","OFF",
"1165","02/08","12:58:19","Recv","S6F6","","C46C","OFF",
"1166","02/08","12:58:19","Send","S6F1","","C46D","OFF",
"1167","02/08","12:58:19","Send","S6F5","","C46C","ON",
"1168","02/08","12:58:19","Send","S6F1","","C46B","OFF",
"1169","02/08","12:58:19","Send","S6F1","","C46A","OFF",
"1170","02/08","12:58:19","Send","S6F1","","C469","OFF",
"1171","02/08","12:58:18","Send","S6F1","","C468","OFF",
"1172","02/08","12:58:18","Send","S6F1","","C467","OFF",
"1173","02/08","12:58:18","Send","S6F1","","C466","OFF",
"1174","02/08","12:58:18","Send","S6F11","105267 (19B33h)","C465","OFF",
"1175","02/08","12:58:18","Send","S6F11","102416 (19010h)","C464","OFF",
"1176","02/08","12:58:18","Send","S6F1","","C463","OFF",
"1177","02/08","12:58:18","Send","S6F11","105283 (19B43h)","C462","OFF",
"1178","02/08","12:58:18","Recv","S6F6","","C461","OFF",
"1179","02/08","12:58:18","Send","S6F5","","C461","ON",
"1180","02/08","12:58:17","Send","S6F1","","C460","OFF",
"1181","02/08","12:58:17","Send","S6F1","","C45F","OFF",
"1182","02/08","12:58:17","Send","S6F1","","C45E","OFF",
"1183","02/08","12:58:17","Send","S6F1","","C45D","OFF",
"1184","02/08","12:58:16","Send","S6F1","","C45C","OFF",
"1185","02/08","12:58:16","Send","S6F1","","C45B","OFF",
"1186","02/08","12:58:16","Send","S6F1","","C45A","OFF",
"1187","02/08","12:58:16","Send","S6F1","","C459","OFF",
"1188","02/08","12:58:15","Send","S6F1","","C458","OFF",
"1189","02/08","12:58:15","Send","S6F1","","C457","OFF",
"1190","02/08","12:58:15","Send","S6F1","","C456","OFF",
"1191","02/08","12:58:15","Send","S6F1","","C455","OFF",
"1192","02/08","12:58:14","Send","S6F11","105267 (19B33h)","C454","OFF",
"1193","02/08","12:58:14","Send","S6F11","102416 (19010h)","C453","OFF",
"1194","02/08","12:58:14","Send","S6F11","105283 (19B43h)","C452","OFF",
"1195","02/08","12:58:14","Recv","S6F6","","C451","OFF",
"1196","02/08","12:58:14","Send","S6F5","","C451","ON",
"1197","02/08","12:58:14","Send","S6F1","","C450","OFF",
"1198","02/08","12:58:14","Send","S6F1","","C44F","OFF",
"1199","02/08","12:58:14","Send","S6F11","105299 (19B53h)","C44E","OFF",
"1200","02/08","12:58:14","Recv","S6F6","","C44D","OFF",
"1201","02/08","12:58:14","Send","S6F5","","C44D","ON",
"1202","02/08","12:58:14","Send","S6F1","","C44C","OFF",
"1203","02/08","12:58:14","Send","S6F1","","C44B","OFF",
"1204","02/08","12:58:13","Send","S6F1","","C44A","OFF",
"1205","02/08","12:58:13","Send","S6F11","105267 (19B33h)","C449","OFF",
"1206","02/08","12:58:13","Send","S6F1","","C448","OFF",
"1207","02/08","12:58:13","Send","S6F11","102416 (19010h)","C447","OFF",
"1208","02/08","12:58:13","Send","S6F11","105283 (19B43h)","C446","OFF",
"1209","02/08","12:58:13","Recv","S6F6","","C445","OFF",
"1210","02/08","12:58:13","Send","S6F5","","C445","ON",
"1211","02/08","12:58:13","Send","S6F1","","C444","OFF",
"1212","02/08","12:58:13","Send","S6F11","105299 (19B53h)","C443","OFF",
"1213","02/08","12:58:13","Recv","S6F6","","C441","OFF",
"1214","02/08","12:58:13","Send","S6F1","","C442","OFF",
"1215","02/08","12:58:13","Send","S6F5","","C441","ON",
"1216","02/08","12:58:12","Send","S6F1","","C440","OFF",
"1217","02/08","12:58:12","Send","S6F1","","C43F","OFF",
"1218","02/08","12:58:12","Send","S6F11","105266 (19B32h)","C43E","OFF",
"1219","02/08","12:58:12","Send","S6F11","102416 (19010h)","C43D","OFF",
"1220","02/08","12:58:12","Send","S6F11","105282 (19B42h)","C43C","OFF",
"1221","02/08","12:58:12","Recv","S6F6","","C43A","OFF",
"1222","02/08","12:58:12","Send","S6F1","","C43B","OFF",
"1223","02/08","12:58:12","Send","S6F5","","C43A","ON",
"1224","02/08","12:58:12","Send","S6F1","","C439","OFF",
"1225","02/08","12:58:12","Send","S6F11","105298 (19B52h)","C438","OFF",
"1226","02/08","12:58:12","Recv","S6F6","","C437","OFF",
"1227","02/08","12:58:11","Send","S6F5","","C437","ON",
"1228","02/08","12:58:11","Send","S6F1","","C436","OFF",
"1229","02/08","12:58:11","Send","S6F1","","C435","OFF",
"1230","02/08","12:58:11","Send","S6F1","","C434","OFF",
"1231","02/08","12:58:11","Send","S6F1","","C433","OFF",
"1232","02/08","12:58:10","Send","S6F1","","C432","OFF",
"1233","02/08","12:58:10","Send","S6F1","","C431","OFF",
"1234","02/08","12:58:10","Send","S6F11","105266 (19B32h)","C430","OFF",
"1235","02/08","12:58:10","Send","S6F11","102432 (19020h)","C42F","OFF",
"1236","02/08","12:58:10","Send","S6F11","119056 (1D110h)","C42E","OFF",
"1237","02/08","12:58:10","Recv","S6F6","","C42C","OFF",
"1238","02/08","12:58:10","Send","S6F1","","C42D","OFF",
"1239","02/08","12:58:10","Send","S6F5","","C42C","ON",
"1240","02/08","12:58:10","Send","S6F1","","C42B","OFF",
"1241","02/08","12:58:10","Send","S6F11","77922 (13062h)","C42A","OFF",
"1242","02/08","12:58:09","Send","S6F1","","C429","OFF",
"1243","02/08","12:58:09","Send","S6F1","","C428","OFF",
"1244","02/08","12:58:09","Send","S6F1","","C427","OFF",
"1245","02/08","12:58:09","Send","S6F1","","C426","OFF",
