FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_19

LogCount = 1455
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"818","02/08","13:47:34","Send","S6F11","98400 (18060h)","FB45","OFF",
"819","02/08","13:47:34","Send","S6F11","78033 (130D1h)","FB44","OFF",
"820","02/08","13:47:34","Send","S6F1","","FB43","OFF",
"821","02/08","13:47:34","Send","S6F1","","FB42","OFF",
"822","02/08","13:47:34","Send","S6F11","105267 (19B33h)","FB41","OFF",
"823","02/08","13:47:34","Send","S6F11","102416 (19010h)","FB40","OFF",
"824","02/08","13:47:34","Send","S6F11","105283 (19B43h)","FB3F","OFF",
"825","02/08","13:47:34","Recv","S6F6","","FB3E","OFF",
"826","02/08","13:47:34","Send","S6F5","","FB3E","ON",
"827","02/08","13:47:34","Send","S6F11","105299 (19B53h)","FB3D","OFF",
"828","02/08","13:47:34","Send","S6F1","","FB3C","OFF",
"829","02/08","13:47:34","Recv","S6F6","","FB3A","OFF",
"830","02/08","13:47:34","Send","S6F1","","FB3B","OFF",
"831","02/08","13:47:34","Send","S6F5","","FB3A","ON",
"832","02/08","13:47:34","Send","S6F11","94736 (17210h)","FB39","OFF",
"833","02/08","13:47:34","Send","S6F11","78211 (13183h)","FB38","OFF",
"834","02/08","13:47:34","Send","S6F1","","FB37","OFF",
"835","02/08","13:47:34","Send","S6F1","","FB36","OFF",
"836","02/08","13:47:33","Send","S6F1","","FB35","OFF",
"837","02/08","13:47:33","Send","S6F1","","FB34","OFF",
"838","02/08","13:47:33","Send","S6F11","105267 (19B33h)","FB33","OFF",
"839","02/08","13:47:32","Send","S6F11","102416 (19010h)","FB32","OFF",
"840","02/08","13:47:32","Send","S6F11","105283 (19B43h)","FB31","OFF",
"841","02/08","13:47:32","Recv","S6F6","","FB30","OFF",
"842","02/08","13:47:32","Send","S6F5","","FB30","ON",
"843","02/08","13:47:32","Send","S6F1","","FB2F","OFF",
"844","02/08","13:47:31","Send","S6F11","105299 (19B53h)","FB2E","OFF",
"845","02/08","13:47:31","Send","S6F1","","FB2D","OFF",
"846","02/08","13:47:31","Recv","S6F6","","FB2C","OFF",
"847","02/08","13:47:31","Send","S6F5","","FB2C","ON",
"848","02/08","13:47:31","Send","S6F1","","FB2B","OFF",
"849","02/08","13:47:31","Send","S6F1","","FB2A","OFF",
"850","02/08","13:47:30","Send","S6F1","","FB29","OFF",
"851","02/08","13:47:30","Send","S6F1","","FB28","OFF",
"852","02/08","13:47:30","Send","S6F1","","FB27","OFF",
"853","02/08","13:47:30","Send","S6F1","","FB26","OFF",
"854","02/08","13:47:29","Send","S6F1","","FB25","OFF",
"855","02/08","13:47:29","Send","S6F1","","FB24","OFF",
"856","02/08","13:47:29","Send","S6F1","","FB23","OFF",
"857","02/08","13:47:29","Send","S6F1","","FB22","OFF",
"858","02/08","13:47:29","Send","S6F11","118816 (1D020h)","FB21","OFF",
"859","02/08","13:47:29","Send","S6F1","","FB20","OFF",
"860","02/08","13:47:28","Send","S6F1","","FB1F","OFF",
"861","02/08","13:47:28","Recv","S6F6","","FB1E","OFF",
"862","02/08","13:47:28","Send","S6F5","","FB1E","ON",
"863","02/08","13:47:28","Send","S6F1","","FB1D","OFF",
"864","02/08","13:47:28","Send","S6F1","","FB1C","OFF",
"865","02/08","13:47:28","Send","S6F1","","FB1B","OFF",
"866","02/08","13:47:27","Send","S6F1","","FB1A","OFF",
"867","02/08","13:47:27","Send","S6F1","","FB19","OFF",
"868","02/08","13:47:27","Send","S6F1","","FB18","OFF",
"869","02/08","13:47:27","Send","S6F1","","FB17","OFF",
"870","02/08","13:47:27","Send","S6F1","","FB16","OFF",
"871","02/08","13:47:26","Send","S6F1","","FB15","OFF",
"872","02/08","13:47:26","Send","S6F1","","FB14","OFF",
"873","02/08","13:47:25","Send","S6F1","","FB13","OFF",
"874","02/08","13:47:25","Send","S6F1","","FB12","OFF",
"875","02/08","13:47:25","Send","S6F1","","FB11","OFF",
"876","02/08","13:47:25","Send","S6F1","","FB10","OFF",
"877","02/08","13:47:25","Send","S6F1","","FB0F","OFF",
"878","02/08","13:47:24","Send","S6F1","","FB0E","OFF",
"879","02/08","13:47:24","Send","S6F1","","FB0D","OFF",
"880","02/08","13:47:24","Send","S6F1","","FB0C","OFF",
"881","02/08","13:47:23","Send","S6F1","","FB0B","OFF",
"882","02/08","13:47:23","Send","S6F1","","FB0A","OFF",
"883","02/08","13:47:23","Send","S6F1","","FB09","OFF",
"884","02/08","13:47:23","Send","S6F1","","FB08","OFF",
"885","02/08","13:47:22","Send","S6F1","","FB07","OFF",
"886","02/08","13:47:22","Send","S6F1","","FB06","OFF",
"887","02/08","13:47:22","Send","S6F1","","FB05","OFF",
"888","02/08","13:47:22","Send","S6F1","","FB04","OFF",
"889","02/08","13:47:21","Send","S6F1","","FB03","OFF",
"890","02/08","13:47:21","Send","S6F1","","FB02","OFF",
"891","02/08","13:47:21","Send","S6F1","","FB01","OFF",
"892","02/08","13:47:21","Send","S6F1","","FB00","OFF",
"893","02/08","13:47:20","Send","S6F1","","FAFF","OFF",
"894","02/08","13:47:20","Send","S6F1","","FAFE","OFF",
"895","02/08","13:47:20","Send","S6F1","","FAFD","OFF",
"896","02/08","13:47:20","Send","S6F1","","FAFC","OFF",
"897","02/08","13:47:19","Send","S6F1","","FAFB","OFF",
"898","02/08","13:47:19","Send","S6F1","","FAFA","OFF",
"899","02/08","13:47:19","Send","S6F1","","FAF9","OFF",
"900","02/08","13:47:19","Send","S6F1","","FAF8","OFF",
"901","02/08","13:47:18","Send","S6F1","","FAF7","OFF",
"902","02/08","13:47:18","Send","S6F1","","FAF6","OFF",
"903","02/08","13:47:18","Send","S6F1","","FAF5","OFF",
"904","02/08","13:47:18","Send","S6F1","","FAF4","OFF",
"905","02/08","13:47:17","Send","S6F11","105268 (19B34h)","FAF3","OFF",
"906","02/08","13:47:17","Send","S6F11","102416 (19010h)","FAF2","OFF",
"907","02/08","13:47:17","Send","S6F1","","FAF1","OFF",
"908","02/08","13:47:17","Send","S6F1","","FAF0","OFF",
"909","02/08","13:47:17","Send","S6F1","","FAEF","OFF",
"910","02/08","13:47:17","Send","S6F1","","FAEE","OFF",
"911","02/08","13:47:16","Send","S6F1","","FAED","OFF",
"912","02/08","13:47:16","Send","S6F1","","FAEC","OFF",
"913","02/08","13:47:16","Send","S6F1","","FAEB","OFF",
"914","02/08","13:47:16","Send","S6F1","","FAEA","OFF",
"915","02/08","13:47:15","Send","S6F1","","FAE9","OFF",
"916","02/08","13:47:15","Send","S6F1","","FAE8","OFF",
"917","02/08","13:47:15","Send","S6F1","","FAE7","OFF",
"918","02/08","13:47:15","Send","S6F1","","FAE6","OFF",
"919","02/08","13:47:14","Send","S6F1","","FAE5","OFF",
"920","02/08","13:47:14","Send","S6F1","","FAE4","OFF",
"921","02/08","13:47:14","Send","S6F1","","FAE3","OFF",
"922","02/08","13:47:14","Send","S6F1","","FAE2","OFF",
"923","02/08","13:47:14","Send","S6F1","","FAE1","OFF",
"924","02/08","13:47:14","Send","S6F1","","FAE0","OFF",
"925","02/08","13:47:14","Send","S6F1","","FADF","OFF",
"926","02/08","13:47:14","Send","S6F1","","FADE","OFF",
"927","02/08","13:47:14","Send","S6F11","105268 (19B34h)","FADD","OFF",
"928","02/08","13:47:13","Send","S6F11","102416 (19010h)","FADC","OFF",
"929","02/08","13:47:12","Send","S6F11","118944 (1D0A0h)","FADB","OFF",
"930","02/08","13:47:12","Recv","S6F6","","FADA","OFF",
"931","02/08","13:47:12","Send","S6F5","","FADA","ON",
"932","02/08","13:47:12","Send","S6F11","118800 (1D010h)","FAD9","OFF",
"933","02/08","13:47:12","Send","S6F1","","FAD8","OFF",
"934","02/08","13:47:12","Recv","S6F6","","FAD6","OFF",
"935","02/08","13:47:12","Send","S6F1","","FAD7","OFF",
"936","02/08","13:47:12","Send","S6F5","","FAD6","ON",
"937","02/08","13:47:12","Send","S6F11","118816 (1D020h)","FAD5","OFF",
"938","02/08","13:47:12","Recv","S6F6","","FAD4","OFF",
"939","02/08","13:47:12","Send","S6F5","","FAD4","ON",
"940","02/08","13:47:12","Send","S6F1","","FAD3","OFF",
"941","02/08","13:47:12","Send","S6F1","","FAD2","OFF",
"942","02/08","13:47:11","Send","S6F1","","FAD1","OFF",
"943","02/08","13:47:11","Send","S6F1","","FAD0","OFF",
"944","02/08","13:47:11","Send","S6F1","","FACF","OFF",
"945","02/08","13:47:11","Send","S6F1","","FACE","OFF",
"946","02/08","13:47:11","Send","S6F1","","FACD","OFF",
"947","02/08","13:47:11","Send","S6F1","","FACC","OFF",
"948","02/08","13:47:11","Send","S6F11","105267 (19B33h)","FACB","OFF",
"949","02/08","13:47:11","Send","S6F11","102416 (19010h)","FACA","OFF",
"950","02/08","13:47:11","Send","S6F11","105283 (19B43h)","FAC9","OFF",
"951","02/08","13:47:11","Send","S6F1","","FAC8","OFF",
"952","02/08","13:47:10","Send","S6F1","","FAC7","OFF",
"953","02/08","13:47:10","Send","S6F1","","FAC6","OFF",
"954","02/08","13:47:10","Send","S6F1","","FAC5","OFF",
"955","02/08","13:47:10","Recv","S6F6","","FAC4","OFF",
"956","02/08","13:47:10","Send","S6F5","","FAC4","ON",
"957","02/08","13:47:10","Send","S6F1","","FAC3","OFF",
"958","02/08","13:47:10","Send","S6F1","","FAC2","OFF",
"959","02/08","13:47:08","Send","S6F1","","FAC1","OFF",
"960","02/08","13:47:08","Send","S6F1","","FAC0","OFF",
"961","02/08","13:47:08","Send","S6F11","118944 (1D0A0h)","FABF","OFF",
"962","02/08","13:47:08","Send","S6F1","","FABE","OFF",
"963","02/08","13:47:08","Recv","S6F6","","FABC","OFF",
"964","02/08","13:47:08","Send","S6F1","","FABD","OFF",
"965","02/08","13:47:08","Send","S6F5","","FABC","ON",
"966","02/08","13:47:08","Send","S6F11","118800 (1D010h)","FABB","OFF",
"967","02/08","13:47:08","Recv","S6F6","","FABA","OFF",
"968","02/08","13:47:08","Send","S6F5","","FABA","ON",
"969","02/08","13:47:08","Send","S6F11","118816 (1D020h)","FAB9","OFF",
"970","02/08","13:47:07","Send","S6F1","","FAB8","OFF",
"971","02/08","13:47:07","Send","S6F1","","FAB7","OFF",
"972","02/08","13:47:07","Recv","S6F6","","FAB6","OFF",
"973","02/08","13:47:07","Send","S6F5","","FAB6","ON",
"974","02/08","13:47:07","Send","S6F1","","FAB5","OFF",
"975","02/08","13:47:07","Send","S6F1","","FAB4","OFF",
"976","02/08","13:47:06","Send","S6F1","","FAB3","OFF",
"977","02/08","13:47:06","Send","S6F1","","FAB2","OFF",
"978","02/08","13:47:06","Send","S6F1","","FAB1","OFF",
"979","02/08","13:47:06","Send","S6F1","","FAB0","OFF",
"980","02/08","13:47:05","Send","S6F1","","FAAF","OFF",
"981","02/08","13:47:05","Send","S6F1","","FAAE","OFF",
"982","02/08","13:47:05","Send","S6F11","105267 (19B33h)","FAAD","OFF",
"983","02/08","13:47:05","Send","S6F1","","FAAC","OFF",
"984","02/08","13:47:05","Send","S6F1","","FAAB","OFF",
"985","02/08","13:47:05","Send","S6F11","102416 (19010h)","FAAA","OFF",
"986","02/08","13:47:05","Send","S6F11","105283 (19B43h)","FAA9","OFF",
"987","02/08","13:47:05","Recv","S6F6","","FAA8","OFF",
"988","02/08","13:47:05","Send","S6F5","","FAA8","ON",
"989","02/08","13:47:04","Send","S6F1","","FAA7","OFF",
"990","02/08","13:47:04","Send","S6F1","","FAA6","OFF",
"991","02/08","13:47:04","Send","S6F11","105267 (19B33h)","FAA5","OFF",
"992","02/08","13:47:04","Send","S6F11","102416 (19010h)","FAA4","OFF",
"993","02/08","13:47:04","Send","S6F1","","FAA3","OFF",
"994","02/08","13:47:04","Send","S6F11","105283 (19B43h)","FAA2","OFF",
"995","02/08","13:47:04","Send","S6F1","","FAA1","OFF",
"996","02/08","13:47:04","Recv","S6F6","","FAA0","OFF",
"997","02/08","13:47:04","Send","S6F5","","FAA0","ON",
"998","02/08","13:47:03","Send","S6F1","","FA9F","OFF",
"999","02/08","13:47:03","Send","S6F1","","FA9E","OFF",
"1000","02/08","13:47:03","Send","S6F1","","FA9D","OFF",
"1001","02/08","13:47:03","Send","S6F1","","FA9C","OFF",
"1002","02/08","13:47:03","Send","S6F11","105268 (19B34h)","FA9B","OFF",
"1003","02/08","13:47:02","Send","S6F11","102416 (19010h)","FA9A","OFF",
"1004","02/08","13:47:02","Send","S6F1","","FA99","OFF",
"1005","02/08","13:47:02","Send","S6F1","","FA98","OFF",
"1006","02/08","13:47:02","Send","S6F11","105268 (19B34h)","FA97","OFF",
"1007","02/08","13:47:02","Send","S6F11","102432 (19020h)","FA96","OFF",
"1008","02/08","13:47:02","Send","S6F1","","FA95","OFF",
"1009","02/08","13:47:02","Send","S6F1","","FA94","OFF",
"1010","02/08","13:47:02","Send","S6F11","119056 (1D110h)","FA93","OFF",
"1011","02/08","13:47:01","Recv","S6F6","","FA92","OFF",
"1012","02/08","13:47:01","Send","S6F5","","FA92","ON",
"1013","02/08","13:47:01","Send","S6F1","","FA91","OFF",
"1014","02/08","13:47:01","Send","S6F1","","FA90","OFF",
"1015","02/08","13:47:01","Send","S6F11","105267 (19B33h)","FA8F","OFF",
"1016","02/08","13:47:01","Send","S6F1","","FA8E","OFF",
"1017","02/08","13:47:01","Send","S6F1","","FA8D","OFF",
"1018","02/08","13:47:01","Send","S6F11","102416 (19010h)","FA8C","OFF",
"1019","02/08","13:47:01","Send","S6F11","105283 (19B43h)","FA8B","OFF",
"1020","02/08","13:47:00","Recv","S6F6","","FA8A","OFF",
"1021","02/08","13:47:00","Send","S6F5","","FA8A","ON",
"1022","02/08","13:47:00","Send","S6F1","","FA89","OFF",
"1023","02/08","13:47:00","Send","S6F1","","FA88","OFF",
"1024","02/08","13:47:00","Send","S6F1","","FA87","OFF",
"1025","02/08","13:47:00","Send","S6F1","","FA86","OFF",
"1026","02/08","13:46:59","Send","S6F1","","FA85","OFF",
"1027","02/08","13:46:59","Send","S6F1","","FA84","OFF",
"1028","02/08","13:46:59","Send","S6F11","105267 (19B33h)","FA83","OFF",
"1029","02/08","13:46:59","Send","S6F1","","FA82","OFF",
"1030","02/08","13:46:59","Send","S6F1","","FA81","OFF",
"1031","02/08","13:46:59","Send","S6F11","102416 (19010h)","FA80","OFF",
"1032","02/08","13:46:59","Send","S6F11","105283 (19B43h)","FA7F","OFF",
"1033","02/08","13:46:59","Recv","S6F6","","FA7E","OFF",
"1034","02/08","13:46:59","Send","S6F5","","FA7E","ON",
"1035","02/08","13:46:58","Send","S6F1","","FA7D","OFF",
"1036","02/08","13:46:58","Send","S6F1","","FA7C","OFF",
"1037","02/08","13:46:58","Send","S6F1","","FA7B","OFF",
"1038","02/08","13:46:58","Send","S6F1","","FA7A","OFF",
"1039","02/08","13:46:57","Send","S6F1","","FA79","OFF",
"1040","02/08","13:46:57","Send","S6F1","","FA78","OFF",
"1041","02/08","13:46:57","Send","S6F1","","FA77","OFF",
"1042","02/08","13:46:57","Send","S6F1","","FA76","OFF",
"1043","02/08","13:46:57","Send","S6F11","118944 (1D0A0h)","FA75","OFF",
"1044","02/08","13:46:57","Recv","S6F6","","FA74","OFF",
"1045","02/08","13:46:57","Send","S6F5","","FA74","ON",
"1046","02/08","13:46:56","Send","S6F11","118800 (1D010h)","FA73","OFF",
"1047","02/08","13:46:56","Recv","S6F6","","FA70","OFF",
"1048","02/08","13:46:56","Send","S6F1","","FA72","OFF",
"1049","02/08","13:46:56","Send","S6F1","","FA71","OFF",
"1050","02/08","13:46:56","Send","S6F5","","FA70","ON",
"1051","02/08","13:46:56","Send","S6F11","118816 (1D020h)","FA6F","OFF",
"1052","02/08","13:46:56","Recv","S6F6","","FA6E","OFF",
"1053","02/08","13:46:56","Send","S6F5","","FA6E","ON",
"1054","02/08","13:46:56","Send","S6F1","","FA6D","OFF",
"1055","02/08","13:46:56","Send","S6F1","","FA6C","OFF",
"1056","02/08","13:46:55","Send","S6F11","105267 (19B33h)","FA6B","OFF",
"1057","02/08","13:46:55","Send","S6F1","","FA6A","OFF",
"1058","02/08","13:46:55","Send","S6F1","","FA69","OFF",
"1059","02/08","13:46:55","Send","S6F11","102416 (19010h)","FA68","OFF",
"1060","02/08","13:46:55","Send","S6F11","105283 (19B43h)","FA67","OFF",
"1061","02/08","13:46:55","Recv","S6F6","","FA66","OFF",
"1062","02/08","13:46:55","Send","S6F5","","FA66","ON",
"1063","02/08","13:46:55","Send","S6F11","105299 (19B53h)","FA65","OFF",
"1064","02/08","13:46:55","Recv","S6F6","","FA64","OFF",
"1065","02/08","13:46:55","Send","S6F5","","FA64","ON",
"1066","02/08","13:46:55","Send","S6F1","","FA63","OFF",
"1067","02/08","13:46:55","Send","S6F1","","FA62","OFF",
"1068","02/08","13:46:54","Send","S6F1","","FA61","OFF",
"1069","02/08","13:46:54","Send","S6F1","","FA60","OFF",
"1070","02/08","13:46:54","Send","S6F11","105267 (19B33h)","FA5F","OFF",
"1071","02/08","13:46:54","Send","S6F11","102416 (19010h)","FA5E","OFF",
"1072","02/08","13:46:54","Send","S6F11","105283 (19B43h)","FA5D","OFF",
"1073","02/08","13:46:54","Recv","S6F6","","FA5C","OFF",
"1074","02/08","13:46:54","Send","S6F5","","FA5C","ON",
"1075","02/08","13:46:54","Send","S6F11","105299 (19B53h)","FA5B","OFF",
"1076","02/08","13:46:54","Send","S6F1","","FA5A","OFF",
"1077","02/08","13:46:54","Send","S6F1","","FA59","OFF",
"1078","02/08","13:46:54","Recv","S6F6","","FA58","OFF",
"1079","02/08","13:46:54","Send","S6F5","","FA58","ON",
"1080","02/08","13:46:53","Send","S6F1","","FA57","OFF",
"1081","02/08","13:46:53","Send","S6F1","","FA56","OFF",
"1082","02/08","13:46:53","Send","S6F1","","FA55","OFF",
"1083","02/08","13:46:53","Send","S6F1","","FA54","OFF",
"1084","02/08","13:46:52","Send","S6F1","","FA53","OFF",
"1085","02/08","13:46:52","Send","S6F1","","FA52","OFF",
"1086","02/08","13:46:52","Send","S6F11","118912 (1D080h)","FA51","OFF",
"1087","02/08","13:46:52","Recv","S6F6","","FA50","OFF",
"1088","02/08","13:46:52","Send","S6F5","","FA50","ON",
"1089","02/08","13:46:52","Send","S6F11","118800 (1D010h)","FA4F","OFF",
"1090","02/08","13:46:52","Recv","S6F6","","FA4E","OFF",
"1091","02/08","13:46:52","Send","S6F5","","FA4E","ON",
"1092","02/08","13:46:52","Send","S6F11","118816 (1D020h)","FA4D","OFF",
"1093","02/08","13:46:52","Recv","S6F6","","FA4A","OFF",
"1094","02/08","13:46:52","Send","S6F1","","FA4C","OFF",
"1095","02/08","13:46:52","Send","S6F1","","FA4B","OFF",
"1096","02/08","13:46:52","Send","S6F5","","FA4A","ON",
"1097","02/08","13:46:52","Send","S6F11","110704 (1B070h)","FA49","OFF",
"1098","02/08","13:46:52","Send","S6F11","78033 (130D1h)","FA48","OFF",
"1099","02/08","13:46:52","Send","S6F11","118800 (1D010h)","FA47","OFF",
"1100","02/08","13:46:52","Send","S6F1","","FA46","OFF",
"1101","02/08","13:46:52","Send","S6F1","","FA45","OFF",
"1102","02/08","13:46:52","Recv","S6F6","","FA44","OFF",
"1103","02/08","13:46:52","Send","S6F5","","FA44","ON",
"1104","02/08","13:46:51","Send","S6F11","119040 (1D100h)","FA43","OFF",
"1105","02/08","13:46:51","Send","S6F1","","FA42","OFF",
"1106","02/08","13:46:51","Send","S6F1","","FA41","OFF",
"1107","02/08","13:46:51","Recv","S6F6","","FA40","OFF",
"1108","02/08","13:46:51","Send","S6F5","","FA40","ON",
"1109","02/08","13:46:51","Send","S6F11","119040 (1D100h)","FA3F","OFF",
"1110","02/08","13:46:51","Recv","S6F6","","FA3E","OFF",
"1111","02/08","13:46:51","Send","S6F5","","FA3E","ON",
"1112","02/08","13:46:50","Send","S6F11","119040 (1D100h)","FA3D","OFF",
"1113","02/08","13:46:50","Recv","S6F6","","FA3C","OFF",
"1114","02/08","13:46:50","Send","S6F5","","FA3C","ON",
"1115","02/08","13:46:50","Send","S6F11","119040 (1D100h)","FA3B","OFF",
"1116","02/08","13:46:50","Send","S6F1","","FA3A","OFF",
"1117","02/08","13:46:50","Send","S6F1","","FA39","OFF",
"1118","02/08","13:46:50","Recv","S6F6","","FA38","OFF",
"1119","02/08","13:46:50","Send","S6F5","","FA38","ON",
"1120","02/08","13:46:50","Send","S6F11","94736 (17210h)","FA37","OFF",
"1121","02/08","13:46:50","Send","S6F11","78211 (13183h)","FA36","OFF",
"1122","02/08","13:46:50","Send","S6F11","98400 (18060h)","FA35","OFF",
"1123","02/08","13:46:50","Send","S6F11","98400 (18060h)","FA34","OFF",
"1124","02/08","13:46:50","Send","S6F11","102448 (19030h)","FA33","OFF",
"1125","02/08","13:46:50","Send","S6F11","105282 (19B42h)","FA32","OFF",
"1126","02/08","13:46:50","Send","S6F1","","FA31","OFF",
"1127","02/08","13:46:50","Recv","S6F6","","FA2F","OFF",
"1128","02/08","13:46:50","Send","S6F1","","FA30","OFF",
"1129","02/08","13:46:50","Send","S6F5","","FA2F","ON",
"1130","02/08","13:46:50","Send","S6F11","98384 (18050h)","FA2E","OFF",
"1131","02/08","13:46:49","Recv","S6F6","","FA2D","OFF",
"1132","02/08","13:46:49","Send","S6F5","","FA2D","ON",
"1133","02/08","13:46:49","Send","S6F11","98384 (18050h)","FA2C","OFF",
"1134","02/08","13:46:49","Send","S6F1","","FA2B","OFF",
"1135","02/08","13:46:49","Recv","S6F6","","FA29","OFF",
"1136","02/08","13:46:49","Send","S6F1","","FA2A","OFF",
"1137","02/08","13:46:49","Send","S6F5","","FA29","ON",
"1138","02/08","13:46:49","Send","S6F11","98384 (18050h)","FA28","OFF",
"1139","02/08","13:46:49","Send","S6F1","","FA27","OFF",
"1140","02/08","13:46:49","Recv","S6F6","","FA25","OFF",
"1141","02/08","13:46:49","Send","S6F1","","FA26","OFF",
"1142","02/08","13:46:49","Send","S6F5","","FA25","ON",
"1143","02/08","13:46:49","Send","S6F11","98384 (18050h)","FA24","OFF",
"1144","02/08","13:46:49","Recv","S6F6","","FA21","OFF",
"1145","02/08","13:46:48","Send","S6F1","","FA23","OFF",
"1146","02/08","13:46:48","Send","S6F1","","FA22","OFF",
"1147","02/08","13:46:48","Send","S6F5","","FA21","ON",
"1148","02/08","13:46:48","Send","S6F11","77938 (13072h)","FA20","OFF",
"1149","02/08","13:46:48","Send","S6F1","","FA1F","OFF",
"1150","02/08","13:46:48","Send","S6F1","","FA1E","OFF",
"1151","02/08","13:46:48","Send","S6F1","","FA1D","OFF",
"1152","02/08","13:46:48","Send","S6F1","","FA1C","OFF",
"1153","02/08","13:46:48","Recv","S6F6","","FA1B","OFF",
"1154","02/08","13:46:48","Send","S6F5","","FA1B","ON",
"1155","02/08","13:46:47","Send","S6F11","98384 (18050h)","FA1A","OFF",
"1156","02/08","13:46:47","Send","S6F1","","FA19","OFF",
"1157","02/08","13:46:47","Send","S6F1","","FA18","OFF",
"1158","02/08","13:46:47","Recv","S6F6","","FA17","OFF",
"1159","02/08","13:46:47","Send","S6F5","","FA17","ON",
"1160","02/08","13:46:46","Send","S6F11","98384 (18050h)","FA16","OFF",
"1161","02/08","13:46:46","Send","S6F1","","FA15","OFF",
"1162","02/08","13:46:46","Send","S6F1","","FA14","OFF",
"1163","02/08","13:46:46","Recv","S6F6","","FA13","OFF",
"1164","02/08","13:46:46","Send","S6F5","","FA13","ON",
"1165","02/08","13:46:45","Send","S6F11","105266 (19B32h)","FA12","OFF",
"1166","02/08","13:46:45","Send","S6F11","102416 (19010h)","FA11","OFF",
"1167","02/08","13:46:45","Send","S6F11","105282 (19B42h)","FA10","OFF",
"1168","02/08","13:46:45","Send","S6F1","","FA0F","OFF",
"1169","02/08","13:46:45","Send","S6F1","","FA0E","OFF",
"1170","02/08","13:46:45","Send","S6F1","","FA0D","OFF",
"1171","02/08","13:46:45","Send","S6F1","","FA0C","OFF",
"1172","02/08","13:46:45","Recv","S6F6","","FA0B","OFF",
"1173","02/08","13:46:45","Send","S6F5","","FA0B","ON",
"1174","02/08","13:46:45","Send","S6F11","105298 (19B52h)","FA0A","OFF",
"1175","02/08","13:46:45","Send","S6F1","","FA09","OFF",
"1176","02/08","13:46:45","Send","S6F1","","FA08","OFF",
"1177","02/08","13:46:45","Send","S6F1","","FA06","OFF",
"1178","02/08","13:46:44","Send","S6F1","","FA05","OFF",
"1179","02/08","13:46:44","Recv","S6F6","","FA04","OFF",
"1180","02/08","13:46:44","Send","S6F5","","FA04","ON",
"1181","02/08","13:46:44","Send","S6F11","118800 (1D010h)","FA03","OFF",
"1182","02/08","13:46:44","Send","S6F1","","FA02","OFF",
"1183","02/08","13:46:43","Send","S6F1","","FA01","OFF",
"1184","02/08","13:46:43","Recv","S6F6","","FA00","OFF",
"1185","02/08","13:46:43","Send","S6F5","","FA00","ON",
"1186","02/08","13:46:43","Send","S6F11","119088 (1D130h)","F9FF","OFF",
"1187","02/08","13:46:43","Recv","S6F6","","F9FE","OFF",
"1188","02/08","13:46:43","Send","S6F5","","F9FE","ON",
"1189","02/08","13:46:42","Send","S6F11","105266 (19B32h)","F9FD","OFF",
"1190","02/08","13:46:42","Send","S6F1","","F9FC","OFF",
"1191","02/08","13:46:42","Send","S6F1","","F9FB","OFF",
"1192","02/08","13:46:42","Send","S6F11","102416 (19010h)","F9FA","OFF",
"1193","02/08","13:46:42","Send","S6F11","105282 (19B42h)","F9F9","OFF",
"1194","02/08","13:46:42","Send","S6F1","","F9F8","OFF",
"1195","02/08","13:46:42","Recv","S6F6","","F9F6","OFF",
"1196","02/08","13:46:41","Send","S6F1","","F9F7","OFF",
"1197","02/08","13:46:41","Send","S6F5","","F9F6","ON",
"1198","02/08","13:46:41","Send","S6F11","105298 (19B52h)","F9F5","OFF",
"1199","02/08","13:46:41","Send","S6F1","","F9F4","OFF",
"1200","02/08","13:46:41","Send","S6F1","","F9F3","OFF",
"1201","02/08","13:46:41","Recv","S6F6","","F9F2","OFF",
"1202","02/08","13:46:41","Send","S6F5","","F9F2","ON",
"1203","02/08","13:46:40","Send","S6F1","","F9F1","OFF",
"1204","02/08","13:46:40","Send","S6F1","","F9F0","OFF",
"1205","02/08","13:46:40","Send","S6F11","118816 (1D020h)","F9EF","OFF",
"1206","02/08","13:46:40","Recv","S6F6","","F9EE","OFF",
"1207","02/08","13:46:40","Send","S6F5","","F9EE","ON",
"1208","02/08","13:46:40","Send","S6F11","118944 (1D0A0h)","F9ED","OFF",
"1209","02/08","13:46:40","Send","S6F1","","F9EC","OFF",
"1210","02/08","13:46:40","Recv","S6F6","","F9EA","OFF",
"1211","02/08","13:46:40","Send","S6F1","","F9EB","OFF",
"1212","02/08","13:46:40","Send","S6F5","","F9EA","ON",
"1213","02/08","13:46:40","Send","S6F11","118800 (1D010h)","F9E9","OFF",
"1214","02/08","13:46:40","Send","S6F1","","F9E8","OFF",
"1215","02/08","13:46:40","Send","S6F1","","F9E7","OFF",
"1216","02/08","13:46:40","Send","S6F1","","F9E6","OFF",
"1217","02/08","13:46:40","Send","S6F1","","F9E5","OFF",
"1218","02/08","13:46:40","Send","S6F1","","F9E4","OFF",
"1219","02/08","13:46:40","Send","S6F1","","F9E3","OFF",
"1220","02/08","13:46:40","Send","S6F1","","F9E2","OFF",
"1221","02/08","13:46:39","Recv","S6F6","","F9E0","OFF",
"1222","02/08","13:46:39","Send","S6F1","","F9E1","OFF",
"1223","02/08","13:46:39","Send","S6F5","","F9E0","ON",
