FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_05

LogCount = 1504
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"818","02/08","12:52:25","Send","S6F11","102416 (19010h)","BB72","OFF",
"819","02/08","12:52:25","Send","S6F11","105282 (19B42h)","BB71","OFF",
"820","02/08","12:52:25","Recv","S6F6","","BB70","OFF",
"821","02/08","12:52:25","Send","S6F5","","BB70","ON",
"822","02/08","12:52:25","Send","S6F11","105298 (19B52h)","BB6F","OFF",
"823","02/08","12:52:25","Recv","S6F6","","BB6D","OFF",
"824","02/08","12:52:25","Send","S6F1","","BB6E","OFF",
"825","02/08","12:52:25","Send","S6F5","","BB6D","ON",
"826","02/08","12:52:25","Send","S6F1","","BB6C","OFF",
"827","02/08","12:52:25","Send","S6F1","","BB6B","OFF",
"828","02/08","12:52:24","Send","S6F1","","BB6A","OFF",
"829","02/08","12:52:24","Send","S6F1","","BB69","OFF",
"830","02/08","12:52:24","Send","S6F1","","BB68","OFF",
"831","02/08","12:52:24","Send","S6F1","","BB67","OFF",
"832","02/08","12:52:23","Send","S6F1","","BB66","OFF",
"833","02/08","12:52:23","Send","S6F1","","BB65","OFF",
"834","02/08","12:52:23","Send","S6F1","","BB64","OFF",
"835","02/08","12:52:23","Send","S6F1","","BB63","OFF",
"836","02/08","12:52:22","Send","S6F1","","BB62","OFF",
"837","02/08","12:52:22","Send","S6F1","","BB61","OFF",
"838","02/08","12:52:22","Send","S6F1","","BB60","OFF",
"839","02/08","12:52:22","Send","S6F1","","BB5F","OFF",
"840","02/08","12:52:21","Send","S6F1","","BB5E","OFF",
"841","02/08","12:52:21","Send","S6F1","","BB5D","OFF",
"842","02/08","12:52:21","Send","S6F1","","BB5C","OFF",
"843","02/08","12:52:21","Send","S6F11","105266 (19B32h)","BB5B","OFF",
"844","02/08","12:52:21","Send","S6F1","","BB5A","OFF",
"845","02/08","12:52:21","Send","S6F11","102416 (19010h)","BB59","OFF",
"846","02/08","12:52:21","Send","S6F11","105282 (19B42h)","BB58","OFF",
"847","02/08","12:52:21","Recv","S6F6","","BB57","OFF",
"848","02/08","12:52:21","Send","S6F5","","BB57","ON",
"849","02/08","12:52:21","Send","S6F11","105298 (19B52h)","BB56","OFF",
"850","02/08","12:52:20","Send","S6F1","","BB55","OFF",
"851","02/08","12:52:20","Recv","S6F6","","BB54","OFF",
"852","02/08","12:52:20","Send","S6F5","","BB54","ON",
"853","02/08","12:52:20","Send","S6F1","","BB53","OFF",
"854","02/08","12:52:20","Send","S6F1","","BB52","OFF",
"855","02/08","12:52:20","Send","S6F1","","BB51","OFF",
"856","02/08","12:52:20","Send","S6F11","105266 (19B32h)","BB50","OFF",
"857","02/08","12:52:20","Send","S6F11","102416 (19010h)","BB4F","OFF",
"858","02/08","12:52:20","Send","S6F1","","BB4E","OFF",
"859","02/08","12:52:19","Send","S6F11","105282 (19B42h)","BB4D","OFF",
"860","02/08","12:52:19","Recv","S6F6","","BB4C","OFF",
"861","02/08","12:52:19","Send","S6F5","","BB4C","ON",
"862","02/08","12:52:19","Send","S6F11","105298 (19B52h)","BB4B","OFF",
"863","02/08","12:52:19","Recv","S6F6","","BB49","OFF",
"864","02/08","12:52:19","Send","S6F1","","BB4A","OFF",
"865","02/08","12:52:19","Send","S6F5","","BB49","ON",
"866","02/08","12:52:19","Send","S6F1","","BB48","OFF",
"867","02/08","12:52:19","Send","S6F1","","BB47","OFF",
"868","02/08","12:52:18","Send","S6F1","","BB46","OFF",
"869","02/08","12:52:18","Send","S6F1","","BB45","OFF",
"870","02/08","12:52:18","Send","S6F1","","BB44","OFF",
"871","02/08","12:52:18","Send","S6F1","","BB43","OFF",
"872","02/08","12:52:17","Send","S6F11","105268 (19B34h)","BB42","OFF",
"873","02/08","12:52:17","Send","S6F1","","BB41","OFF",
"874","02/08","12:52:17","Send","S6F11","102416 (19010h)","BB40","OFF",
"875","02/08","12:52:17","Send","S6F11","118944 (1D0A0h)","BB3F","OFF",
"876","02/08","12:52:17","Recv","S6F6","","BB3D","OFF",
"877","02/08","12:52:17","Send","S6F1","","BB3E","OFF",
"878","02/08","12:52:17","Send","S6F5","","BB3D","ON",
"879","02/08","12:52:17","Send","S6F1","","BB3C","OFF",
"880","02/08","12:52:17","Send","S6F11","118800 (1D010h)","BB3B","OFF",
"881","02/08","12:52:17","Recv","S6F6","","BB3A","OFF",
"882","02/08","12:52:17","Send","S6F5","","BB3A","ON",
"883","02/08","12:52:17","Send","S6F11","118816 (1D020h)","BB39","OFF",
"884","02/08","12:52:17","Recv","S6F6","","BB37","OFF",
"885","02/08","12:52:17","Send","S6F1","","BB38","OFF",
"886","02/08","12:52:17","Send","S6F5","","BB37","ON",
"887","02/08","12:52:16","Send","S6F1","","BB36","OFF",
"888","02/08","12:52:16","Send","S6F1","","BB35","OFF",
"889","02/08","12:52:16","Send","S6F11","105266 (19B32h)","BB34","OFF",
"890","02/08","12:52:16","Send","S6F1","","BB33","OFF",
"891","02/08","12:52:16","Send","S6F11","102416 (19010h)","BB32","OFF",
"892","02/08","12:52:16","Send","S6F11","105282 (19B42h)","BB31","OFF",
"893","02/08","12:52:16","Recv","S6F6","","BB30","OFF",
"894","02/08","12:52:16","Send","S6F5","","BB30","ON",
"895","02/08","12:52:16","Send","S6F11","105298 (19B52h)","BB2F","OFF",
"896","02/08","12:52:16","Recv","S6F6","","BB2D","OFF",
"897","02/08","12:52:16","Send","S6F1","","BB2E","OFF",
"898","02/08","12:52:16","Send","S6F5","","BB2D","ON",
"899","02/08","12:52:15","Send","S6F1","","BB2C","OFF",
"900","02/08","12:52:15","Send","S6F1","","BB2B","OFF",
"901","02/08","12:52:15","Send","S6F1","","BB2A","OFF",
"902","02/08","12:52:15","Send","S6F11","105266 (19B32h)","BB29","OFF",
"903","02/08","12:52:15","Send","S6F11","102416 (19010h)","BB28","OFF",
"904","02/08","12:52:15","Send","S6F11","105282 (19B42h)","BB27","OFF",
"905","02/08","12:52:15","Recv","S6F6","","BB26","OFF",
"906","02/08","12:52:15","Send","S6F5","","BB26","ON",
"907","02/08","12:52:15","Send","S6F11","105298 (19B52h)","BB25","OFF",
"908","02/08","12:52:15","Recv","S6F6","","BB23","OFF",
"909","02/08","12:52:15","Send","S6F1","","BB24","OFF",
"910","02/08","12:52:15","Send","S6F5","","BB23","ON",
"911","02/08","12:52:14","Send","S6F1","","BB22","OFF",
"912","02/08","12:52:14","Send","S6F1","","BB21","OFF",
"913","02/08","12:52:14","Send","S6F1","","BB20","OFF",
"914","02/08","12:52:14","Send","S6F1","","BB1F","OFF",
"915","02/08","12:52:13","Send","S6F1","","BB1E","OFF",
"916","02/08","12:52:13","Send","S6F1","","BB1D","OFF",
"917","02/08","12:52:13","Send","S6F1","","BB1C","OFF",
"918","02/08","12:52:13","Send","S6F1","","BB1B","OFF",
"919","02/08","12:52:13","Send","S6F11","105268 (19B34h)","BB1A","OFF",
"920","02/08","12:52:13","Send","S6F11","102416 (19010h)","BB19","OFF",
"921","02/08","12:52:12","Send","S6F1","","BB18","OFF",
"922","02/08","12:52:12","Send","S6F1","","BB17","OFF",
"923","02/08","12:52:12","Send","S6F1","","BB16","OFF",
"924","02/08","12:52:12","Send","S6F1","","BB15","OFF",
"925","02/08","12:52:11","Send","S6F1","","BB14","OFF",
"926","02/08","12:52:11","Send","S6F1","","BB13","OFF",
"927","02/08","12:52:11","Send","S6F11","105266 (19B32h)","BB12","OFF",
"928","02/08","12:52:11","Send","S6F1","","BB11","OFF",
"929","02/08","12:52:11","Send","S6F11","102416 (19010h)","BB10","OFF",
"930","02/08","12:52:11","Send","S6F11","105282 (19B42h)","BB0F","OFF",
"931","02/08","12:52:11","Recv","S6F6","","BB0E","OFF",
"932","02/08","12:52:11","Send","S6F5","","BB0E","ON",
"933","02/08","12:52:11","Send","S6F11","105298 (19B52h)","BB0D","OFF",
"934","02/08","12:52:11","Recv","S6F6","","BB0B","OFF",
"935","02/08","12:52:11","Send","S6F1","","BB0C","OFF",
"936","02/08","12:52:11","Send","S6F5","","BB0B","ON",
"937","02/08","12:52:10","Send","S6F1","","BB0A","OFF",
"938","02/08","12:52:10","Send","S6F1","","BB09","OFF",
"939","02/08","12:52:10","Send","S6F1","","BB08","OFF",
"940","02/08","12:52:10","Send","S6F1","","BB07","OFF",
"941","02/08","12:52:10","Send","S6F11","105266 (19B32h)","BB06","OFF",
"942","02/08","12:52:10","Send","S6F1","","BB05","OFF",
"943","02/08","12:52:09","Send","S6F11","102416 (19010h)","BB04","OFF",
"944","02/08","12:52:09","Send","S6F11","105282 (19B42h)","BB03","OFF",
"945","02/08","12:52:09","Recv","S6F6","","BB02","OFF",
"946","02/08","12:52:09","Send","S6F5","","BB02","ON",
"947","02/08","12:52:09","Send","S6F11","105298 (19B52h)","BB01","OFF",
"948","02/08","12:52:09","Recv","S6F6","","BAFF","OFF",
"949","02/08","12:52:09","Send","S6F1","","BB00","OFF",
"950","02/08","12:52:09","Send","S6F5","","BAFF","ON",
"951","02/08","12:52:09","Send","S6F1","","BAFE","OFF",
"952","02/08","12:52:09","Send","S6F1","","BAFD","OFF",
"953","02/08","12:52:08","Send","S6F1","","BAFC","OFF",
"954","02/08","12:52:08","Send","S6F1","","BAFB","OFF",
"955","02/08","12:52:08","Send","S6F1","","BAFA","OFF",
"956","02/08","12:52:08","Send","S6F1","","BAF9","OFF",
"957","02/08","12:52:07","Send","S6F1","","BAF8","OFF",
"958","02/08","12:52:07","Send","S6F1","","BAF7","OFF",
"959","02/08","12:52:07","Send","S6F1","","BAF6","OFF",
"960","02/08","12:52:07","Send","S6F1","","BAF5","OFF",
"961","02/08","12:52:06","Send","S6F1","","BAF4","OFF",
"962","02/08","12:52:06","Send","S6F1","","BAF3","OFF",
"963","02/08","12:52:06","Send","S6F1","","BAF2","OFF",
"964","02/08","12:52:06","Send","S6F1","","BAF1","OFF",
"965","02/08","12:52:05","Send","S6F1","","BAF0","OFF",
"966","02/08","12:52:05","Send","S6F1","","BAEF","OFF",
"967","02/08","12:52:05","Send","S6F1","","BAEE","OFF",
"968","02/08","12:52:05","Send","S6F1","","BAED","OFF",
"969","02/08","12:52:04","Send","S6F1","","BAEC","OFF",
"970","02/08","12:52:04","Send","S6F1","","BAEB","OFF",
"971","02/08","12:52:04","Send","S6F1","","BAEA","OFF",
"972","02/08","12:52:04","Send","S6F1","","BAE9","OFF",
"973","02/08","12:52:03","Send","S6F1","","BAE8","OFF",
"974","02/08","12:52:03","Send","S6F1","","BAE7","OFF",
"975","02/08","12:52:03","Send","S6F1","","BAE6","OFF",
"976","02/08","12:52:03","Send","S6F1","","BAE5","OFF",
"977","02/08","12:52:02","Send","S6F1","","BAE4","OFF",
"978","02/08","12:52:02","Send","S6F11","105268 (19B34h)","BAE3","OFF",
"979","02/08","12:52:02","Send","S6F11","102416 (19010h)","BAE2","OFF",
"980","02/08","12:52:02","Send","S6F1","","BAE1","OFF",
"981","02/08","12:52:02","Send","S6F1","","BAE0","OFF",
"982","02/08","12:52:02","Send","S6F11","105268 (19B34h)","BADF","OFF",
"983","02/08","12:52:02","Send","S6F11","102432 (19020h)","BADE","OFF",
"984","02/08","12:52:02","Send","S6F1","","BADD","OFF",
"985","02/08","12:52:02","Send","S6F11","119056 (1D110h)","BADC","OFF",
"986","02/08","12:52:01","Send","S6F1","","BADB","OFF",
"987","02/08","12:52:01","Recv","S6F6","","BADA","OFF",
"988","02/08","12:52:01","Send","S6F5","","BADA","ON",
"989","02/08","12:52:01","Send","S6F1","","BAD9","OFF",
"990","02/08","12:52:01","Send","S6F1","","BAD8","OFF",
"991","02/08","12:52:01","Send","S6F1","","BAD7","OFF",
"992","02/08","12:52:00","Send","S6F1","","BAD6","OFF",
"993","02/08","12:52:00","Send","S6F1","","BAD5","OFF",
"994","02/08","12:52:00","Send","S6F1","","BAD4","OFF",
"995","02/08","12:52:00","Send","S6F1","","BAD3","OFF",
"996","02/08","12:51:59","Send","S6F1","","BAD2","OFF",
"997","02/08","12:51:59","Send","S6F1","","BAD1","OFF",
"998","02/08","12:51:59","Send","S6F1","","BAD0","OFF",
"999","02/08","12:51:59","Send","S6F1","","BACF","OFF",
"1000","02/08","12:51:58","Send","S6F1","","BACE","OFF",
"1001","02/08","12:51:58","Send","S6F1","","BACD","OFF",
"1002","02/08","12:51:58","Send","S6F1","","BACC","OFF",
"1003","02/08","12:51:58","Send","S6F1","","BACB","OFF",
"1004","02/08","12:51:57","Send","S6F1","","BACA","OFF",
"1005","02/08","12:51:57","Send","S6F1","","BAC9","OFF",
"1006","02/08","12:51:57","Send","S6F1","","BAC8","OFF",
"1007","02/08","12:51:57","Send","S6F1","","BAC7","OFF",
"1008","02/08","12:51:56","Send","S6F1","","BAC6","OFF",
"1009","02/08","12:51:56","Send","S6F1","","BAC5","OFF",
"1010","02/08","12:51:56","Send","S6F1","","BAC4","OFF",
"1011","02/08","12:51:56","Send","S6F1","","BAC3","OFF",
"1012","02/08","12:51:55","Send","S6F1","","BAC2","OFF",
"1013","02/08","12:51:55","Send","S6F1","","BAC1","OFF",
"1014","02/08","12:51:55","Send","S6F1","","BAC0","OFF",
"1015","02/08","12:51:55","Send","S6F1","","BABF","OFF",
"1016","02/08","12:51:54","Send","S6F1","","BABE","OFF",
"1017","02/08","12:51:54","Send","S6F1","","BABD","OFF",
"1018","02/08","12:51:54","Send","S6F1","","BABC","OFF",
"1019","02/08","12:51:54","Send","S6F1","","BABB","OFF",
"1020","02/08","12:51:53","Send","S6F1","","BABA","OFF",
"1021","02/08","12:51:53","Send","S6F1","","BAB9","OFF",
"1022","02/08","12:51:53","Send","S6F1","","BAB8","OFF",
"1023","02/08","12:51:53","Send","S6F1","","BAB7","OFF",
"1024","02/08","12:51:53","Send","S6F1","","BAB6","OFF",
"1025","02/08","12:51:52","Send","S6F1","","BAB5","OFF",
"1026","02/08","12:51:52","Send","S6F1","","BAB4","OFF",
"1027","02/08","12:51:52","Send","S6F11","118944 (1D0A0h)","BAB3","OFF",
"1028","02/08","12:51:52","Recv","S6F6","","BAB2","OFF",
"1029","02/08","12:51:52","Send","S6F5","","BAB2","ON",
"1030","02/08","12:51:52","Send","S6F11","118800 (1D010h)","BAB1","OFF",
"1031","02/08","12:51:52","Recv","S6F6","","BAAE","OFF",
"1032","02/08","12:51:52","Send","S6F1","","BAB0","OFF",
"1033","02/08","12:51:52","Send","S6F1","","BAAF","OFF",
"1034","02/08","12:51:51","Send","S6F5","","BAAE","ON",
"1035","02/08","12:51:51","Send","S6F11","118816 (1D020h)","BAAD","OFF",
"1036","02/08","12:51:51","Recv","S6F6","","BAAB","OFF",
"1037","02/08","12:51:51","Send","S6F1","","BAAC","OFF",
"1038","02/08","12:51:51","Send","S6F5","","BAAB","ON",
"1039","02/08","12:51:51","Send","S6F11","102448 (19030h)","BAAA","OFF",
"1040","02/08","12:51:51","Send","S6F11","105283 (19B43h)","BAA9","OFF",
"1041","02/08","12:51:51","Recv","S6F6","","BAA7","OFF",
"1042","02/08","12:51:51","Send","S6F1","","BAA8","OFF",
"1043","02/08","12:51:51","Send","S6F5","","BAA7","ON",
"1044","02/08","12:51:51","Send","S6F11","105266 (19B32h)","BAA6","OFF",
"1045","02/08","12:51:51","Send","S6F11","102416 (19010h)","BAA5","OFF",
"1046","02/08","12:51:51","Send","S6F11","105282 (19B42h)","BAA4","OFF",
"1047","02/08","12:51:51","Send","S6F1","","BAA3","OFF",
"1048","02/08","12:51:51","Recv","S6F6","","BAA2","OFF",
"1049","02/08","12:51:51","Send","S6F5","","BAA2","ON",
"1050","02/08","12:51:51","Send","S6F11","105298 (19B52h)","BAA1","OFF",
"1051","02/08","12:51:50","Recv","S6F6","","BA9F","OFF",
"1052","02/08","12:51:50","Send","S6F1","","BAA0","OFF",
"1053","02/08","12:51:50","Send","S6F5","","BA9F","ON",
"1054","02/08","12:51:50","Send","S6F11","98384 (18050h)","BA9E","OFF",
"1055","02/08","12:51:50","Recv","S6F6","","BA9C","OFF",
"1056","02/08","12:51:50","Send","S6F1","","BA9D","OFF",
"1057","02/08","12:51:50","Send","S6F5","","BA9C","ON",
"1058","02/08","12:51:50","Send","S6F11","98384 (18050h)","BA9B","OFF",
"1059","02/08","12:51:50","Recv","S6F6","","BA98","OFF",
"1060","02/08","12:51:50","Send","S6F1","","BA9A","OFF",
"1061","02/08","12:51:50","Send","S6F1","","BA99","OFF",
"1062","02/08","12:51:50","Send","S6F5","","BA98","ON",
"1063","02/08","12:51:50","Send","S6F11","98384 (18050h)","BA97","OFF",
"1064","02/08","12:51:50","Send","S6F1","","BA96","OFF",
"1065","02/08","12:51:50","Send","S6F1","","BA95","OFF",
"1066","02/08","12:51:50","Send","S6F1","","BA94","OFF",
"1067","02/08","12:51:50","Recv","S6F6","","BA93","OFF",
"1068","02/08","12:51:49","Send","S6F5","","BA93","ON",
"1069","02/08","12:51:49","Send","S6F11","98384 (18050h)","BA92","OFF",
"1070","02/08","12:51:49","Send","S6F1","","BA91","OFF",
"1071","02/08","12:51:49","Send","S6F1","","BA90","OFF",
"1072","02/08","12:51:49","Recv","S6F6","","BA8F","OFF",
"1073","02/08","12:51:49","Send","S6F5","","BA8F","ON",
"1074","02/08","12:51:48","Send","S6F11","98384 (18050h)","BA8E","OFF",
"1075","02/08","12:51:48","Recv","S6F6","","BA8D","OFF",
"1076","02/08","12:51:48","Send","S6F5","","BA8D","ON",
"1077","02/08","12:51:48","Send","S6F11","119088 (1D130h)","BA8C","OFF",
"1078","02/08","12:51:48","Recv","S6F6","","BA89","OFF",
"1079","02/08","12:51:48","Send","S6F1","","BA8B","OFF",
"1080","02/08","12:51:48","Send","S6F1","","BA8A","OFF",
"1081","02/08","12:51:48","Send","S6F5","","BA89","ON",
"1082","02/08","12:51:48","Send","S6F11","98384 (18050h)","BA88","OFF",
"1083","02/08","12:51:48","Recv","S6F6","","BA87","OFF",
"1084","02/08","12:51:47","Send","S6F5","","BA87","ON",
"1085","02/08","12:51:47","Send","S6F1","","BA86","OFF",
"1086","02/08","12:51:47","Send","S6F1","","BA85","OFF",
"1087","02/08","12:51:47","Send","S6F11","77939 (13073h)","BA84","OFF",
"1088","02/08","12:51:47","Send","S6F11","105267 (19B33h)","BA83","OFF",
"1089","02/08","12:51:47","Send","S6F11","102416 (19010h)","BA82","OFF",
"1090","02/08","12:51:47","Send","S6F11","105283 (19B43h)","BA81","OFF",
"1091","02/08","12:51:47","Recv","S6F6","","BA7E","OFF",
"1092","02/08","12:51:47","Send","S6F1","","BA80","OFF",
"1093","02/08","12:51:47","Send","S6F1","","BA7F","OFF",
"1094","02/08","12:51:47","Send","S6F5","","BA7E","ON",
"1095","02/08","12:51:47","Send","S6F11","105267 (19B33h)","BA7D","OFF",
"1096","02/08","12:51:47","Send","S6F1","","BA7C","OFF",
"1097","02/08","12:51:47","Send","S6F1","","BA7B","OFF",
"1098","02/08","12:51:47","Send","S6F11","102416 (19010h)","BA7A","OFF",
"1099","02/08","12:51:47","Send","S6F11","105283 (19B43h)","BA79","OFF",
"1100","02/08","12:51:46","Recv","S6F6","","BA78","OFF",
"1101","02/08","12:51:46","Send","S6F5","","BA78","ON",
"1102","02/08","12:51:46","Send","S6F11","118944 (1D0A0h)","BA77","OFF",
"1103","02/08","12:51:46","Recv","S6F6","","BA74","OFF",
"1104","02/08","12:51:46","Send","S6F1","","BA76","OFF",
"1105","02/08","12:51:46","Send","S6F1","","BA75","OFF",
"1106","02/08","12:51:46","Send","S6F5","","BA74","ON",
"1107","02/08","12:51:46","Send","S6F11","118800 (1D010h)","BA73","OFF",
"1108","02/08","12:51:46","Recv","S6F6","","BA72","OFF",
"1109","02/08","12:51:45","Send","S6F5","","BA72","ON",
"1110","02/08","12:51:45","Send","S6F11","118816 (1D020h)","BA71","OFF",
"1111","02/08","12:51:45","Recv","S6F6","","BA70","OFF",
"1112","02/08","12:51:45","Send","S6F5","","BA70","ON",
"1113","02/08","12:51:45","Send","S6F11","118944 (1D0A0h)","BA6F","OFF",
"1114","02/08","12:51:45","Recv","S6F6","","BA6C","OFF",
"1115","02/08","12:51:45","Send","S6F1","","BA6E","OFF",
"1116","02/08","12:51:45","Send","S6F1","","BA6D","OFF",
"1117","02/08","12:51:45","Send","S6F5","","BA6C","ON",
"1118","02/08","12:51:45","Send","S6F11","118800 (1D010h)","BA6B","OFF",
"1119","02/08","12:51:45","Recv","S6F6","","BA6A","OFF",
"1120","02/08","12:51:45","Send","S6F5","","BA6A","ON",
"1121","02/08","12:51:45","Send","S6F11","118816 (1D020h)","BA69","OFF",
"1122","02/08","12:51:45","Recv","S6F6","","BA66","OFF",
"1123","02/08","12:51:45","Send","S6F1","","BA68","OFF",
"1124","02/08","12:51:45","Send","S6F1","","BA67","OFF",
"1125","02/08","12:51:44","Send","S6F5","","BA66","ON",
"1126","02/08","12:51:44","Send","S6F1","","BA65","OFF",
"1127","02/08","12:51:44","Send","S6F1","","BA64","OFF",
"1128","02/08","12:51:44","Send","S6F11","105266 (19B32h)","BA63","OFF",
"1129","02/08","12:51:44","Send","S6F1","","BA62","OFF",
"1130","02/08","12:51:44","Send","S6F1","","BA61","OFF",
"1131","02/08","12:51:44","Send","S6F11","102416 (19010h)","BA60","OFF",
"1132","02/08","12:51:44","Send","S6F11","105282 (19B42h)","BA5F","OFF",
"1133","02/08","12:51:44","Send","S6F1","","BA5E","OFF",
"1134","02/08","12:51:43","Send","S6F1","","BA5D","OFF",
"1135","02/08","12:51:43","Recv","S6F6","","BA5C","OFF",
"1136","02/08","12:51:43","Send","S6F5","","BA5C","ON",
"1137","02/08","12:51:43","Send","S6F11","105298 (19B52h)","BA5B","OFF",
"1138","02/08","12:51:43","Recv","S6F6","","BA5A","OFF",
"1139","02/08","12:51:43","Send","S6F5","","BA5A","ON",
"1140","02/08","12:51:43","Send","S6F1","","BA59","OFF",
"1141","02/08","12:51:42","Send","S6F1","","BA58","OFF",
"1142","02/08","12:51:42","Send","S6F1","","BA57","OFF",
"1143","02/08","12:51:42","Send","S6F1","","BA56","OFF",
"1144","02/08","12:51:42","Send","S6F11","105266 (19B32h)","BA55","OFF",
"1145","02/08","12:51:42","Send","S6F11","102416 (19010h)","BA54","OFF",
"1146","02/08","12:51:42","Send","S6F11","105282 (19B42h)","BA53","OFF",
"1147","02/08","12:51:42","Recv","S6F6","","BA52","OFF",
"1148","02/08","12:51:42","Send","S6F5","","BA52","ON",
"1149","02/08","12:51:41","Send","S6F1","","BA51","OFF",
"1150","02/08","12:51:41","Send","S6F11","105298 (19B52h)","BA50","OFF",
"1151","02/08","12:51:41","Send","S6F1","","BA4F","OFF",
"1152","02/08","12:51:41","Recv","S6F6","","BA4E","OFF",
"1153","02/08","12:51:41","Send","S6F5","","BA4E","ON",
"1154","02/08","12:51:41","Send","S6F1","","BA4D","OFF",
"1155","02/08","12:51:41","Send","S6F1","","BA4C","OFF",
"1156","02/08","12:51:40","Send","S6F1","","BA4B","OFF",
"1157","02/08","12:51:40","Send","S6F1","","BA4A","OFF",
"1158","02/08","12:51:40","Send","S6F11","105267 (19B33h)","BA49","OFF",
"1159","02/08","12:51:40","Send","S6F11","102416 (19010h)","BA48","OFF",
"1160","02/08","12:51:40","Send","S6F11","105283 (19B43h)","BA47","OFF",
"1161","02/08","12:51:40","Recv","S6F6","","BA46","OFF",
"1162","02/08","12:51:40","Send","S6F5","","BA46","ON",
"1163","02/08","12:51:40","Send","S6F11","118944 (1D0A0h)","BA45","OFF",
"1164","02/08","12:51:40","Send","S6F1","","BA44","OFF",
"1165","02/08","12:51:40","Recv","S6F6","","BA42","OFF",
"1166","02/08","12:51:40","Send","S6F1","","BA43","OFF",
"1167","02/08","12:51:40","Send","S6F5","","BA42","ON",
"1168","02/08","12:51:40","Send","S6F11","118800 (1D010h)","BA41","OFF",
"1169","02/08","12:51:40","Recv","S6F6","","BA40","OFF",
"1170","02/08","12:51:40","Send","S6F5","","BA40","ON",
"1171","02/08","12:51:39","Send","S6F11","118816 (1D020h)","BA3F","OFF",
"1172","02/08","12:51:39","Send","S6F1","","BA3E","OFF",
"1173","02/08","12:51:39","Recv","S6F6","","BA3D","OFF",
"1174","02/08","12:51:39","Send","S6F5","","BA3D","ON",
"1175","02/08","12:51:39","Send","S6F1","","BA3C","OFF",
"1176","02/08","12:51:39","Send","S6F11","105267 (19B33h)","BA3B","OFF",
"1177","02/08","12:51:39","Send","S6F11","102416 (19010h)","BA3A","OFF",
"1178","02/08","12:51:39","Send","S6F11","105283 (19B43h)","BA39","OFF",
"1179","02/08","12:51:39","Send","S6F1","","BA38","OFF",
"1180","02/08","12:51:39","Recv","S6F6","","BA36","OFF",
"1181","02/08","12:51:39","Send","S6F1","","BA37","OFF",
"1182","02/08","12:51:39","Send","S6F5","","BA36","ON",
"1183","02/08","12:51:39","Send","S6F11","78276 (131C4h)","BA35","OFF",
"1184","02/08","12:51:39","Send","S6F11","105266 (19B32h)","BA34","OFF",
"1185","02/08","12:51:39","Send","S6F11","102416 (19010h)","BA33","OFF",
"1186","02/08","12:51:39","Send","S6F11","105282 (19B42h)","BA32","OFF",
"1187","02/08","12:51:39","Send","S6F1","","BA31","OFF",
"1188","02/08","12:51:39","Send","S6F1","","BA30","OFF",
"1189","02/08","12:51:38","Recv","S6F6","","BA2F","OFF",
"1190","02/08","12:51:38","Send","S6F5","","BA2F","ON",
"1191","02/08","12:51:38","Send","S6F11","105298 (19B52h)","BA2E","OFF",
"1192","02/08","12:51:38","Recv","S6F6","","BA2C","OFF",
"1193","02/08","12:51:38","Send","S6F1","","BA2D","OFF",
"1194","02/08","12:51:38","Send","S6F5","","BA2C","ON",
"1195","02/08","12:51:38","Send","S6F1","","BA2B","OFF",
"1196","02/08","12:51:37","Send","S6F1","","BA2A","OFF",
"1197","02/08","12:51:37","Send","S6F1","","BA29","OFF",
"1198","02/08","12:51:37","Send","S6F1","","BA28","OFF",
"1199","02/08","12:51:37","Send","S6F1","","BA27","OFF",
"1200","02/08","12:51:37","Send","S6F11","105266 (19B32h)","BA26","OFF",
"1201","02/08","12:51:37","Send","S6F11","102416 (19010h)","BA25","OFF",
"1202","02/08","12:51:37","Send","S6F11","105282 (19B42h)","BA24","OFF",
"1203","02/08","12:51:37","Recv","S6F6","","BA23","OFF",
"1204","02/08","12:51:37","Send","S6F5","","BA23","ON",
"1205","02/08","12:51:37","Send","S6F11","105298 (19B52h)","BA22","OFF",
"1206","02/08","12:51:37","Recv","S6F6","","BA20","OFF",
"1207","02/08","12:51:36","Send","S6F1","","BA21","OFF",
"1208","02/08","12:51:36","Send","S6F5","","BA20","ON",
"1209","02/08","12:51:36","Send","S6F1","","BA1F","OFF",
"1210","02/08","12:51:36","Send","S6F1","","BA1E","OFF",
"1211","02/08","12:51:36","Send","S6F1","","BA1D","OFF",
"1212","02/08","12:51:35","Send","S6F1","","BA1C","OFF",
"1213","02/08","12:51:35","Send","S6F11","105267 (19B33h)","BA1B","OFF",
"1214","02/08","12:51:35","Send","S6F1","","BA1A","OFF",
"1215","02/08","12:51:35","Send","S6F11","102416 (19010h)","BA19","OFF",
"1216","02/08","12:51:35","Send","S6F11","105283 (19B43h)","BA18","OFF",
"1217","02/08","12:51:35","Recv","S6F6","","BA17","OFF",
"1218","02/08","12:51:35","Send","S6F5","","BA17","ON",
"1219","02/08","12:51:35","Send","S6F11","105299 (19B53h)","BA16","OFF",
"1220","02/08","12:51:35","Recv","S6F6","","BA15","OFF",
"1221","02/08","12:51:35","Send","S6F5","","BA15","ON",
"1222","02/08","12:51:35","Send","S6F1","","BA14","OFF",
