FileName = C:\Escalation\GF\JAM 4210485-188 (RTA2470) Temp Fluctuation\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_43

LogCount = 5205
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
"0","2020/04/02","00:50:54","Send","S7F20","","B0F5","OFF","List (2)    847
"3119","2020/04/01","16:01:44","Send","S6F11","105283 (19B43h)","C255","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105283 (19B43h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :8 (08h)
        Ascii(1)   7  :Ar_flow
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :
        Ascii(1)  16  :2020040116014418",""
"3120","2020/04/01","16:01:43","Recv","S6F12","","C254","OFF","Byte (1)   1  :00",""
"3121","2020/04/01","16:01:43","Send","S6F11","105267 (19B33h)","C254","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105267 (19B33h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :
        UInt2(1)   2  :8 (08h)
        Ascii(1)   7  :Ar_flow
        Ascii(1)  16  :2020040116014311",""
"3122","2020/04/01","16:01:43","Recv","S6F12","","C253","OFF","Byte (1)   1  :00",""
"3123","2020/04/01","16:01:43","Send","S6F11","102416 (19010h)","C253","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :9 (09h)
        Ascii(1)   6  :Ar_iso
        UInt2(1)   2  :8 (08h)
        Ascii(1)   7  :Ar_flow
        Ascii(1)  16  :2020040116014364",""
"3124","2020/04/01","16:01:43","Recv","S6F12","","C252","OFF","Byte (1)   1  :00",""
"3125","2020/04/01","16:01:43","Send","S6F11","105283 (19B43h)","C252","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105283 (19B43h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :9 (09h)
        Ascii(1)   6  :Ar_iso
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :
        Ascii(1)  16  :2020040116014332",""
"3126","2020/04/01","16:01:42","Recv","S6F12","","C251","OFF","Byte (1)   1  :00",""
"3127","2020/04/01","16:01:42","Send","S6F11","105267 (19B33h)","C251","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105267 (19B33h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :
        UInt2(1)   2  :9 (09h)
        Ascii(1)   6  :Ar_iso
        Ascii(1)  16  :2020040116014239",""
"3128","2020/04/01","16:01:42","Recv","S6F12","","C250","OFF","Byte (1)   1  :00",""
"3129","2020/04/01","16:01:42","Send","S6F11","102416 (19010h)","C250","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :8 (08h)
        Ascii(1)   7  :Ar_flow
        UInt2(1)   2  :9 (09h)
        Ascii(1)   6  :Ar_iso
        Ascii(1)  16  :2020040116014236",""
"3130","2020/04/01","16:01:42","Recv","S6F12","","C24F","OFF","Byte (1)   1  :00",""
"3131","2020/04/01","16:01:42","Send","S6F11","105283 (19B43h)","C24F","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105283 (19B43h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :8 (08h)
        Ascii(1)   7  :Ar_flow
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :
        Ascii(1)  16  :2020040116014232",""
"3132","2020/04/01","16:01:41","Recv","S6F12","","C24E","OFF","Byte (1)   1  :00",""
"3133","2020/04/01","16:01:41","Send","S6F11","105267 (19B33h)","C24E","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105267 (19B33h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :
        UInt2(1)   2  :8 (08h)
        Ascii(1)   7  :Ar_flow
        Ascii(1)  16  :2020040116014179",""
"3134","2020/04/01","16:01:41","Recv","S6F12","","C24D","OFF","Byte (1)   1  :00",""
"3135","2020/04/01","16:01:41","Send","S6F11","102416 (19010h)","C24D","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :9 (09h)
        Ascii(1)   6  :Ar_iso
        UInt2(1)   2  :8 (08h)
        Ascii(1)   7  :Ar_flow
        Ascii(1)  16  :2020040116014148",""
"3136","2020/04/01","16:01:41","Recv","S6F12","","C24C","OFF","Byte (1)   1  :00",""
"3137","2020/04/01","16:01:41","Send","S6F11","105283 (19B43h)","C24C","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105283 (19B43h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :9 (09h)
        Ascii(1)   6  :Ar_iso
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :
        Ascii(1)  16  :2020040116014117",""
"3138","2020/04/01","16:01:40","Recv","S6F12","","C24B","OFF","Byte (1)   1  :00",""
"3139","2020/04/01","16:01:40","Send","S6F11","105267 (19B33h)","C24B","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105267 (19B33h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :
        UInt2(1)   2  :9 (09h)
        Ascii(1)   6  :Ar_iso
        Ascii(1)  16  :2020040116014079",""
"3140","2020/04/01","16:01:40","Recv","S6F12","","C24A","OFF","Byte (1)   1  :00",""
"3141","2020/04/01","16:01:40","Send","S6F11","102416 (19010h)","C24A","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :8 (08h)
        Ascii(1)   7  :Ar_flow
        UInt2(1)   2  :9 (09h)
        Ascii(1)   6  :Ar_iso
        Ascii(1)  16  :2020040116014048",""
"3142","2020/04/01","16:01:40","Recv","S6F12","","C249","OFF","Byte (1)   1  :00",""
"3143","2020/04/01","16:01:40","Send","S6F11","105283 (19B43h)","C249","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105283 (19B43h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :8 (08h)
        Ascii(1)   7  :Ar_flow
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :
        Ascii(1)  16  :2020040116014001",""
"3144","2020/04/01","16:01:39","Recv","S6F12","","C248","OFF","Byte (1)   1  :00",""
"3145","2020/04/01","16:01:39","Send","S6F11","105267 (19B33h)","C248","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105267 (19B33h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :
        UInt2(1)   2  :8 (08h)
        Ascii(1)   7  :Ar_flow
        Ascii(1)  16  :2020040116013936",""
"3146","2020/04/01","16:01:39","Recv","S6F12","","C247","OFF","Byte (1)   1  :00",""
"3147","2020/04/01","16:01:39","Send","S6F11","102416 (19010h)","C247","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :9 (09h)
        Ascii(1)   6  :Ar_iso
        UInt2(1)   2  :8 (08h)
        Ascii(1)   7  :Ar_flow
        Ascii(1)  16  :2020040116013932",""
"3148","2020/04/01","16:01:39","Recv","S6F12","","C246","OFF","Byte (1)   1  :00",""
"3149","2020/04/01","16:01:39","Send","S6F11","105283 (19B43h)","C246","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105283 (19B43h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :9 (09h)
        Ascii(1)   6  :Ar_iso
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :
        Ascii(1)  16  :2020040116013929",""
"3150","2020/04/01","16:01:38","Recv","S6F12","","C245","OFF","Byte (1)   1  :00",""
"3151","2020/04/01","16:01:38","Send","S6F11","105267 (19B33h)","C245","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105267 (19B33h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :
        UInt2(1)   2  :9 (09h)
        Ascii(1)   6  :Ar_iso
        Ascii(1)  16  :2020040116013836",""
"3152","2020/04/01","16:01:38","Recv","S6F12","","C244","OFF","Byte (1)   1  :00",""
"3153","2020/04/01","16:01:38","Send","S6F11","102416 (19010h)","C244","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :8 (08h)
        Ascii(1)   7  :Ar_flow
        UInt2(1)   2  :9 (09h)
        Ascii(1)   6  :Ar_iso
        Ascii(1)  16  :2020040116013832",""
"3154","2020/04/01","16:01:38","Recv","S6F12","","C243","OFF","Byte (1)   1  :00",""
"3155","2020/04/01","16:01:38","Send","S6F11","105283 (19B43h)","C243","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105283 (19B43h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :8 (08h)
        Ascii(1)   7  :Ar_flow
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :
        Ascii(1)  16  :2020040116013828",""
"3156","2020/04/01","16:01:37","Recv","S6F12","","C242","OFF","Byte (1)   1  :00",""
"3157","2020/04/01","16:01:37","Send","S6F11","105267 (19B33h)","C242","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105267 (19B33h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :
        UInt2(1)   2  :8 (08h)
        Ascii(1)   7  :Ar_flow
        Ascii(1)  16  :2020040116013748",""
"3158","2020/04/01","16:01:37","Recv","S6F12","","C241","OFF","Byte (1)   1  :00",""
"3159","2020/04/01","16:01:37","Send","S6F11","102416 (19010h)","C241","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :9 (09h)
        Ascii(1)   6  :Ar_iso
        UInt2(1)   2  :8 (08h)
        Ascii(1)   7  :Ar_flow
        Ascii(1)  16  :2020040116013717",""
"3160","2020/04/01","16:01:37","Recv","S6F12","","C240","OFF","Byte (1)   1  :00",""
"3161","2020/04/01","16:01:36","Send","S6F11","105283 (19B43h)","C240","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105283 (19B43h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :9 (09h)
        Ascii(1)   6  :Ar_iso
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :
        Ascii(1)  16  :2020040116013697",""
"3162","2020/04/01","16:01:36","Recv","S6F12","","C23F","OFF","Byte (1)   1  :00",""
"3163","2020/04/01","16:01:36","Send","S6F11","105267 (19B33h)","C23F","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105267 (19B33h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :
        UInt2(1)   2  :9 (09h)
        Ascii(1)   6  :Ar_iso
        Ascii(1)  16  :2020040116013648",""
"3164","2020/04/01","16:01:36","Recv","S6F12","","C23E","OFF","Byte (1)   1  :00",""
"3165","2020/04/01","16:01:36","Send","S6F11","102416 (19010h)","C23E","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :8 (08h)
        Ascii(1)   7  :Ar_flow
        UInt2(1)   2  :9 (09h)
        Ascii(1)   6  :Ar_iso
        Ascii(1)  16  :2020040116013645",""
"3166","2020/04/01","16:01:36","Recv","S6F12","","C23D","OFF","Byte (1)   1  :00",""
"3167","2020/04/01","16:01:36","Send","S6F11","105283 (19B43h)","C23D","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105283 (19B43h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :8 (08h)
        Ascii(1)   7  :Ar_flow
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :
        Ascii(1)  16  :2020040116013642",""
"3168","2020/04/01","16:01:35","Recv","S6F12","","C23C","OFF","Byte (1)   1  :00",""
"3169","2020/04/01","16:01:35","Send","S6F11","105267 (19B33h)","C23C","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105267 (19B33h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :EJMKE243TMD4
        UInt1(1)   1  :3 (03h)
        Ascii(1)  25  :RC3_shower+line-TV0JK4J00
        Ascii(1)  21  :shower+line-TV0JK4J00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :
        UInt2(1)   2  :8 (08h)
        Ascii(1)   7  :Ar_flow
        Ascii(1)  16  :2020040116013517",""
"3170","2020/04/01","16:01:35","Recv","S6F12","","C23B","OFF","Byte (1)   1  :00",""
"3171","2020/04/01","16:01:35","Send","S6F11","102416 (19010h)","C23B","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200401-0017
        Ascii(1)  26  :202004011507-TV0JK4J.00-01
        Ascii(1)   4  :AT9Y
        Ascii(1)  10  :TV0JK4J.00
        UInt1(1)   1  :2 (02h)
