FileName = C:\Users\tnguyen02\Documents\02-OneComm Escalation\TSMC\300141520-Wafer stuck in RC until other job finished\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_98

LogCount = 8191
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"6877","06/12","23:36:10","Send","S6F11","78035 (130D3h)","CC07","ON",
"6878","06/12","23:35:45","Recv","S6F12","","CC06","OFF",
"6879","06/12","23:35:45","Send","S6F11","78211 (13183h)","CC06","ON",
"6880","06/12","23:35:42","Recv","S6F12","","CC05","OFF",
"6881","06/12","23:35:42","Send","S6F11","78195 (13173h)","CC05","ON",
"6882","06/12","23:35:41","Recv","S6F12","","CC04","OFF",
"6883","06/12","23:35:41","Send","S6F11","78114 (13122h)","CC04","ON",
"6884","06/12","23:35:37","Recv","S6F12","","CC03","OFF",
"6885","06/12","23:35:37","Send","S6F11","78098 (13112h)","CC03","ON",
"6886","06/12","23:35:34","Recv","S6F12","","CC02","OFF",
"6887","06/12","23:35:34","Send","S6F11","78081 (13101h)","CC02","ON",
"6888","06/12","23:35:30","Recv","S6F12","","CC01","OFF",
"6889","06/12","23:35:30","Send","S6F11","78065 (130F1h)","CC01","ON",
"6890","06/12","23:35:29","Recv","S6F12","","CC00","OFF",
"6891","06/12","23:35:29","Send","S6F11","78051 (130E3h)","CC00","ON",
"6892","06/12","23:35:26","Recv","S6F12","","CBFF","OFF",
"6893","06/12","23:35:26","Send","S6F11","78035 (130D3h)","CBFF","ON",
"6894","06/12","23:33:42","Recv","S6F12","","CBFE","OFF",
"6895","06/12","23:33:42","Send","S6F11","102432 (19020h)","CBFE","ON",
"6896","06/12","23:33:42","Recv","S6F12","","CBFD","OFF",
"6897","06/12","23:33:42","Send","S6F11","77924 (13064h)","CBFD","ON",
"6898","06/12","23:33:24","Recv","S6F12","","CBFC","OFF",
"6899","06/12","23:33:24","Send","S6F11","78338 (13202h)","CBFC","ON",
"6900","06/12","23:33:19","Recv","S6F12","","CBFB","OFF",
"6901","06/12","23:33:19","Send","S6F11","78322 (131F2h)","CBFB","ON",
"6902","06/12","23:33:19","Recv","S6F12","","CBFA","OFF",
"6903","06/12","23:33:19","Send","S6F11","78276 (131C4h)","CBFA","ON",
"6904","06/12","23:33:14","Recv","S6F12","","CBF9","OFF",
"6905","06/12","23:33:14","Send","S6F11","78260 (131B4h)","CBF9","ON",
"6906","06/12","23:33:14","Recv","S6F12","","CBF8","OFF",
"6907","06/12","23:33:14","Send","S6F11","78308 (131E4h)","CBF8","ON",
"6908","06/12","23:33:07","Recv","S6F12","","CBF7","OFF",
"6909","06/12","23:33:07","Send","S6F11","78292 (131D4h)","CBF7","ON",
"6910","06/12","23:32:45","Recv","S6F12","","CBF6","OFF",
"6911","06/12","23:32:45","Send","S6F11","78242 (131A2h)","CBF6","ON",
"6912","06/12","23:32:39","Recv","S6F12","","CBF5","OFF",
"6913","06/12","23:32:39","Send","S6F11","78226 (13192h)","CBF5","ON",
"6914","06/12","23:32:39","Recv","S6F12","","CBF4","OFF",
"6915","06/12","23:32:39","Send","S6F11","102448 (19030h)","CBF4","ON",
"6916","06/12","23:32:39","Recv","S6F12","","CBF3","OFF",
"6917","06/12","23:32:39","Send","S6F11","77940 (13074h)","CBF3","ON",
"6918","06/12","23:32:38","Recv","S6F12","","CBF2","OFF",
"6919","06/12","23:32:38","Send","S6F11","78211 (13183h)","CBF2","ON",
"6920","06/12","23:32:34","Recv","S6F12","","CBF1","OFF",
"6921","06/12","23:32:34","Send","S6F11","78195 (13173h)","CBF1","ON",
"6922","06/12","23:32:33","Recv","S6F12","","CBF0","OFF",
"6923","06/12","23:32:33","Send","S6F11","78113 (13121h)","CBF0","ON",
"6924","06/12","23:32:29","Recv","S6F12","","CBEF","OFF",
"6925","06/12","23:32:29","Send","S6F11","78097 (13111h)","CBEF","ON",
"6926","06/12","23:31:58","Recv","S6F12","","CBEE","OFF",
"6927","06/12","23:31:58","Send","S6F11","78082 (13102h)","CBEE","ON",
"6928","06/12","23:31:54","Recv","S6F12","","CBED","OFF",
"6929","06/12","23:31:54","Send","S6F11","78066 (130F2h)","CBED","ON",
"6930","06/12","23:31:54","Recv","S6F12","","CBEC","OFF",
"6931","06/12","23:31:54","Send","S6F11","78051 (130E3h)","CBEC","ON",
"6932","06/12","23:31:51","Recv","S6F12","","CBEB","OFF",
"6933","06/12","23:31:51","Send","S6F11","78035 (130D3h)","CBEB","ON",
"6934","06/12","23:31:51","Recv","S6F12","","CBEA","OFF",
"6935","06/12","23:31:51","Send","S6F11","78211 (13183h)","CBEA","ON",
"6936","06/12","23:31:47","Recv","S6F12","","CBE9","OFF",
"6937","06/12","23:31:47","Send","S6F11","78195 (13173h)","CBE9","ON",
"6938","06/12","23:31:46","Recv","S6F12","","CBE8","OFF",
"6939","06/12","23:31:46","Send","S6F11","78114 (13122h)","CBE8","ON",
"6940","06/12","23:31:42","Recv","S6F12","","CBE7","OFF",
"6941","06/12","23:31:42","Send","S6F11","78098 (13112h)","CBE7","ON",
"6942","06/12","23:30:32","Recv","S6F12","","CBE6","OFF",
"6943","06/12","23:30:32","Send","S6F11","102432 (19020h)","CBE6","ON",
"6944","06/12","23:30:31","Recv","S6F12","","CBE5","OFF",
"6945","06/12","23:30:31","Send","S6F11","77923 (13063h)","CBE5","ON",
"6946","06/12","23:30:13","Recv","S6F12","","CBE4","OFF",
"6947","06/12","23:30:13","Send","S6F11","78337 (13201h)","CBE4","ON",
"6948","06/12","23:30:07","Recv","S6F12","","CBE3","OFF",
"6949","06/12","23:30:07","Send","S6F11","78321 (131F1h)","CBE3","ON",
"6950","06/12","23:30:07","Recv","S6F12","","CBE2","OFF",
"6951","06/12","23:30:07","Send","S6F11","78275 (131C3h)","CBE2","ON",
"6952","06/12","23:30:03","Recv","S6F12","","CBE1","OFF",
"6953","06/12","23:30:03","Send","S6F11","78259 (131B3h)","CBE1","ON",
"6954","06/12","23:30:02","Recv","S6F12","","CBE0","OFF",
"6955","06/12","23:30:02","Send","S6F11","78307 (131E3h)","CBE0","ON",
"6956","06/12","23:29:56","Recv","S6F12","","CBDF","OFF",
"6957","06/12","23:29:56","Send","S6F11","78291 (131D3h)","CBDF","ON",
"6958","06/12","23:29:47","Recv","S6F12","","CBDE","OFF",
"6959","06/12","23:29:47","Send","S6F11","102432 (19020h)","CBDE","ON",
"6960","06/12","23:29:47","Recv","S6F12","","CBDD","OFF",
"6961","06/12","23:29:47","Send","S6F11","77922 (13062h)","CBDD","ON",
"6962","06/12","23:29:34","Recv","S6F12","","CBDC","OFF",
"6963","06/12","23:29:34","Send","S6F11","78241 (131A1h)","CBDC","ON",
"6964","06/12","23:29:29","Recv","S6F12","","CBDB","OFF",
"6965","06/12","23:29:29","Send","S6F11","78225 (13191h)","CBDB","ON",
"6966","06/12","23:29:28","Recv","S6F12","","CBDA","OFF",
"6967","06/12","23:29:28","Send","S6F11","78338 (13202h)","CBDA","ON",
"6968","06/12","23:29:27","Recv","S6F12","","CBD9","OFF",
"6969","06/12","23:29:27","Send","S6F11","102448 (19030h)","CBD9","ON",
"6970","06/12","23:29:26","Recv","S6F12","","CBD8","OFF",
"6971","06/12","23:29:26","Send","S6F11","77939 (13073h)","CBD8","ON",
"6972","06/12","23:29:23","Recv","S6F12","","CBD7","OFF",
"6973","06/12","23:29:23","Send","S6F11","78322 (131F2h)","CBD7","ON",
"6974","06/12","23:29:23","Recv","S6F12","","CBD6","OFF",
"6975","06/12","23:29:23","Send","S6F11","78274 (131C2h)","CBD6","ON",
"6976","06/12","23:29:18","Recv","S6F12","","CBD5","OFF",
"6977","06/12","23:29:18","Send","S6F11","78258 (131B2h)","CBD5","ON",
"6978","06/12","23:29:18","Recv","S6F12","","CBD4","OFF",
"6979","06/12","23:29:18","Send","S6F11","78306 (131E2h)","CBD4","ON",
"6980","06/12","23:29:11","Recv","S6F12","","CBD3","OFF",
"6981","06/12","23:29:11","Send","S6F11","78290 (131D2h)","CBD3","ON",
"6982","06/12","23:28:48","Recv","S6F12","","CBD2","OFF",
"6983","06/12","23:28:48","Send","S6F11","78242 (131A2h)","CBD2","ON",
"6984","06/12","23:28:43","Recv","S6F12","","CBD1","OFF",
"6985","06/12","23:28:43","Send","S6F11","102448 (19030h)","CBD1","ON",
"6986","06/12","23:28:43","Recv","S6F12","","CBD0","OFF",
"6987","06/12","23:28:43","Send","S6F11","78226 (13192h)","CBD0","ON",
"6988","06/12","23:28:42","Recv","S6F12","","CBCF","OFF",
"6989","06/12","23:28:42","Send","S6F11","77938 (13072h)","CBCF","ON",
"6990","06/12","23:28:05","Recv","S6F12","","CBCE","OFF",
"6991","06/12","23:28:05","Send","S6F11","78081 (13101h)","CBCE","ON",
"6992","06/12","23:28:01","Recv","S6F12","","CBCD","OFF",
"6993","06/12","23:28:01","Send","S6F11","78065 (130F1h)","CBCD","ON",
"6994","06/12","23:28:00","Recv","S6F12","","CBCC","OFF",
"6995","06/12","23:28:00","Send","S6F11","78051 (130E3h)","CBCC","ON",
"6996","06/12","23:27:57","Recv","S6F12","","CBCB","OFF",
"6997","06/12","23:27:57","Send","S6F11","78035 (130D3h)","CBCB","ON",
"6998","06/12","23:27:38","Recv","S6F12","","CBCA","OFF",
"6999","06/12","23:27:38","Send","S6F11","78211 (13183h)","CBCA","ON",
"7000","06/12","23:27:33","Recv","S6F12","","CBC9","OFF",
"7001","06/12","23:27:33","Send","S6F11","78195 (13173h)","CBC9","ON",
"7002","06/12","23:27:33","Recv","S6F12","","CBC8","OFF",
"7003","06/12","23:27:33","Send","S6F11","78113 (13121h)","CBC8","ON",
"7004","06/12","23:27:28","Recv","S6F12","","CBC7","OFF",
"7005","06/12","23:27:28","Send","S6F11","78097 (13111h)","CBC7","ON",
"7006","06/12","23:27:22","Recv","S6F12","","CBC6","OFF",
"7007","06/12","23:27:22","Send","S6F11","78082 (13102h)","CBC6","ON",
"7008","06/12","23:27:17","Recv","S6F12","","CBC5","OFF",
"7009","06/12","23:27:17","Send","S6F11","78066 (130F2h)","CBC5","ON",
"7010","06/12","23:27:17","Recv","S6F12","","CBC4","OFF",
"7011","06/12","23:27:17","Send","S6F11","78051 (130E3h)","CBC4","ON",
"7012","06/12","23:27:13","Recv","S6F12","","CBC3","OFF",
"7013","06/12","23:27:13","Send","S6F11","78035 (130D3h)","CBC3","ON",
"7014","06/12","23:25:31","Recv","S6F12","","CBC2","OFF",
"7015","06/12","23:25:31","Send","S6F11","102432 (19020h)","CBC2","ON",
"7016","06/12","23:25:31","Recv","S6F12","","CBC1","OFF",
"7017","06/12","23:25:31","Send","S6F11","77924 (13064h)","CBC1","ON",
"7018","06/12","23:25:13","Recv","S6F12","","CBC0","OFF",
"7019","06/12","23:25:13","Send","S6F11","78337 (13201h)","CBC0","ON",
"7020","06/12","23:25:07","Recv","S6F12","","CBBF","OFF",
"7021","06/12","23:25:07","Send","S6F11","78321 (131F1h)","CBBF","ON",
"7022","06/12","23:25:07","Recv","S6F12","","CBBE","OFF",
"7023","06/12","23:25:07","Send","S6F11","78276 (131C4h)","CBBE","ON",
"7024","06/12","23:25:03","Recv","S6F12","","CBBD","OFF",
"7025","06/12","23:25:03","Send","S6F11","78260 (131B4h)","CBBD","ON",
"7026","06/12","23:25:02","Recv","S6F12","","CBBC","OFF",
"7027","06/12","23:25:02","Send","S6F11","78308 (131E4h)","CBBC","ON",
"7028","06/12","23:24:56","Recv","S6F12","","CBBB","OFF",
"7029","06/12","23:24:56","Send","S6F11","78292 (131D4h)","CBBB","ON",
"7030","06/12","23:24:33","Recv","S6F12","","CBBA","OFF",
"7031","06/12","23:24:33","Send","S6F11","78241 (131A1h)","CBBA","ON",
"7032","06/12","23:24:29","Recv","S6F12","","CBB9","OFF",
"7033","06/12","23:24:29","Send","S6F11","107248 (1A2F0h)","CBB9","ON",
"7034","06/12","23:24:27","Recv","S6F12","","CBB8","OFF",
"7035","06/12","23:24:27","Send","S6F11","94240 (17020h)","CBB8","ON",
"7036","06/12","23:24:24","Recv","S6F12","","CBB7","OFF",
"7037","06/12","23:24:24","Send","S6F11","78225 (13191h)","CBB7","ON",
"7038","06/12","23:24:23","Recv","S6F12","","CBB6","OFF",
"7039","06/12","23:24:23","Send","S6F11","78211 (13183h)","CBB6","ON",
"7040","06/12","23:24:20","Recv","S6F12","","CBB5","OFF",
"7041","06/12","23:24:20","Send","S6F11","78195 (13173h)","CBB5","ON",
"7042","06/12","23:24:19","Recv","S6F12","","CBB4","OFF",
"7043","06/12","23:24:19","Send","S6F11","78114 (13122h)","CBB4","ON",
"7044","06/12","23:24:15","Recv","S6F12","","CBB3","OFF",
"7045","06/12","23:24:15","Send","S6F11","94368 (170A0h)","CBB3","ON",
"7046","06/12","23:24:15","Recv","S6F12","","CBB2","OFF",
"7047","06/12","23:24:15","Send","S6F11","78098 (13112h)","CBB2","ON",
"7048","06/12","23:23:55","Recv","S6F12","","CBB1","OFF",
"7049","06/12","23:23:55","Send","S6F11","102448 (19030h)","CBB1","ON",
"7050","06/12","23:23:55","Recv","S6F12","","CBB0","OFF",
"7051","06/12","23:23:55","Send","S6F11","77940 (13074h)","CBB0","ON",
"7052","06/12","23:23:53","Recv","S6F12","","CBAF","OFF",
"7053","06/12","23:23:53","Send","S6F11","107264 (1A300h)","CBAF","ON",
"7054","06/12","23:23:51","Recv","S6F12","","CBAE","OFF",
"7055","06/12","23:23:51","Send","S6F11","94400 (170C0h)","CBAE","ON",
"7056","06/12","23:23:50","Recv","S6F12","","CBAD","OFF",
"7057","06/12","23:23:50","Send","S6F11","78081 (13101h)","CBAD","ON",
"7058","06/12","23:23:47","Recv","S6F12","","CBAC","OFF",
"7059","06/12","23:23:46","Send","S6F11","94432 (170E0h)","CBAC","ON",
"7060","06/12","23:23:45","Recv","S6F12","","CBAB","OFF",
"7061","06/12","23:23:45","Send","S6F11","78065 (130F1h)","CBAB","ON",
"7062","06/12","23:23:45","Recv","S6F12","","CBAA","OFF",
"7063","06/12","23:23:45","Send","S6F11","78051 (130E3h)","CBAA","ON",
"7064","06/12","23:23:44","Send","S3F18","","88EF","OFF",
"7065","06/12","23:23:44","Recv","S3F17","","88EF","ON",
"7066","06/12","23:23:41","Recv","S6F12","","CBA9","OFF",
"7067","06/12","23:23:41","Send","S6F11","114848 (1C0A0h)","CBA9","ON",
"7068","06/12","23:23:40","Recv","S6F12","","CBA8","OFF",
"7069","06/12","23:23:40","Send","S6F11","110704 (1B070h)","CBA8","ON",
"7070","06/12","23:23:40","Recv","S6F12","","CBA7","OFF",
"7071","06/12","23:23:40","Send","S6F11","78035 (130D3h)","CBA7","ON",
"7072","06/12","23:23:40","Recv","S6F12","","CBA6","OFF",
"7073","06/12","23:23:40","Send","S6F11","78209 (13181h)","CBA6","ON",
"7074","06/12","23:23:36","Recv","S6F12","","CBA5","OFF",
"7075","06/12","23:23:36","Send","S6F11","78193 (13171h)","CBA5","ON",
"7076","06/12","23:23:36","Recv","S6F12","","CBA4","OFF",
"7077","06/12","23:23:36","Send","S6F11","78113 (13121h)","CBA4","ON",
"7078","06/12","23:23:31","Recv","S6F12","","CBA3","OFF",
"7079","06/12","23:23:31","Send","S6F11","78097 (13111h)","CBA3","ON",
"7080","06/12","23:22:18","Recv","S6F12","","CBA2","OFF",
"7081","06/12","23:22:18","Send","S6F11","102432 (19020h)","CBA2","ON",
"7082","06/12","23:22:18","Recv","S6F12","","CBA1","OFF",
"7083","06/12","23:22:18","Send","S6F11","77923 (13063h)","CBA1","ON",
"7084","06/12","23:22:00","Recv","S6F12","","CBA0","OFF",
"7085","06/12","23:22:00","Send","S6F11","78338 (13202h)","CBA0","ON",
"7086","06/12","23:21:55","Recv","S6F12","","CB9F","OFF",
"7087","06/12","23:21:55","Send","S6F11","78322 (131F2h)","CB9F","ON",
"7088","06/12","23:21:55","Recv","S6F12","","CB9E","OFF",
"7089","06/12","23:21:55","Send","S6F11","78275 (131C3h)","CB9E","ON",
"7090","06/12","23:21:50","Recv","S6F12","","CB9D","OFF",
"7091","06/12","23:21:50","Send","S6F11","78259 (131B3h)","CB9D","ON",
"7092","06/12","23:21:50","Recv","S6F12","","CB9C","OFF",
"7093","06/12","23:21:50","Send","S6F11","78307 (131E3h)","CB9C","ON",
"7094","06/12","23:21:43","Recv","S6F12","","CB9B","OFF",
"7095","06/12","23:21:43","Send","S6F11","78291 (131D3h)","CB9B","ON",
"7096","06/12","23:21:34","Recv","S6F12","","CB9A","OFF",
"7097","06/12","23:21:34","Send","S6F11","102432 (19020h)","CB9A","ON",
"7098","06/12","23:21:34","Recv","S6F12","","CB99","OFF",
"7099","06/12","23:21:34","Send","S6F11","77922 (13062h)","CB99","ON",
"7100","06/12","23:21:21","Recv","S6F12","","CB98","OFF",
"7101","06/12","23:21:21","Send","S6F11","78242 (131A2h)","CB98","ON",
"7102","06/12","23:21:17","Recv","S6F12","","CB97","OFF",
"7103","06/12","23:21:16","Send","S6F11","78226 (13192h)","CB97","ON",
"7104","06/12","23:21:16","Recv","S6F12","","CB96","OFF",
"7105","06/12","23:21:16","Send","S6F11","78337 (13201h)","CB96","ON",
"7106","06/12","23:21:11","Recv","S6F12","","CB95","OFF",
"7107","06/12","23:21:11","Send","S6F11","78321 (131F1h)","CB95","ON",
"7108","06/12","23:21:11","Recv","S6F12","","CB94","OFF",
"7109","06/12","23:21:11","Send","S6F11","78274 (131C2h)","CB94","ON",
"7110","06/12","23:21:06","Recv","S6F12","","CB93","OFF",
"7111","06/12","23:21:06","Send","S6F11","78258 (131B2h)","CB93","ON",
"7112","06/12","23:21:06","Recv","S6F12","","CB92","OFF",
"7113","06/12","23:21:06","Send","S6F11","78306 (131E2h)","CB92","ON",
"7114","06/12","23:20:59","Recv","S6F12","","CB91","OFF",
"7115","06/12","23:20:59","Send","S6F11","78290 (131D2h)","CB91","ON",
"7116","06/12","23:20:49","Recv","S6F12","","CB90","OFF",
"7117","06/12","23:20:49","Send","S6F11","102448 (19030h)","CB90","ON",
"7118","06/12","23:20:49","Recv","S6F12","","CB8F","OFF",
"7119","06/12","23:20:49","Send","S6F11","77939 (13073h)","CB8F","ON",
"7120","06/12","23:20:37","Recv","S6F12","","CB8E","OFF",
"7121","06/12","23:20:37","Send","S6F11","78241 (131A1h)","CB8E","ON",
"7122","06/12","23:20:32","Recv","S6F12","","CB8D","OFF",
"7123","06/12","23:20:32","Send","S6F11","102448 (19030h)","CB8D","ON",
"7124","06/12","23:20:32","Recv","S6F12","","CB8C","OFF",
"7125","06/12","23:20:32","Send","S6F11","78225 (13191h)","CB8C","ON",
"7126","06/12","23:20:32","Recv","S6F12","","CB8B","OFF",
"7127","06/12","23:20:32","Send","S6F11","110688 (1B060h)","CB8B","ON",
"7128","06/12","23:20:31","Recv","S6F12","","CB8A","OFF",
"7129","06/12","23:20:31","Send","S6F11","77938 (13072h)","CB8A","ON",
"7130","06/12","23:19:28","Recv","S6F12","","CB89","OFF",
"7131","06/12","23:19:28","Send","S6F11","78082 (13102h)","CB89","ON",
"7132","06/12","23:19:24","Recv","S6F12","","CB88","OFF",
"7133","06/12","23:19:24","Send","S6F11","78066 (130F2h)","CB88","ON",
"7134","06/12","23:19:24","Recv","S6F12","","CB87","OFF",
"7135","06/12","23:19:24","Send","S6F11","78051 (130E3h)","CB87","ON",
"7136","06/12","23:19:20","Recv","S6F12","","CB86","OFF",
"7137","06/12","23:19:20","Send","S6F11","78035 (130D3h)","CB86","ON",
"7138","06/12","23:19:12","Recv","S6F12","","CB85","OFF",
"7139","06/12","23:19:12","Send","S6F11","78081 (13101h)","CB85","ON",
"7140","06/12","23:19:07","Recv","S6F12","","CB84","OFF",
"7141","06/12","23:19:07","Send","S6F11","78065 (130F1h)","CB84","ON",
"7142","06/12","23:19:07","Recv","S6F12","","CB83","OFF",
"7143","06/12","23:19:07","Send","S6F11","78051 (130E3h)","CB83","ON",
"7144","06/12","23:19:02","Recv","S6F12","","CB82","OFF",
"7145","06/12","23:19:02","Send","S6F11","78035 (130D3h)","CB82","ON",
"7146","06/12","23:18:52","Recv","S6F12","","CB81","OFF",
"7147","06/12","23:18:52","Send","S6F11","78209 (13181h)","CB81","ON",
"7148","06/12","23:18:49","Recv","S6F12","","CB80","OFF",
"7149","06/12","23:18:49","Send","S6F11","78193 (13171h)","CB80","ON",
"7150","06/12","23:18:48","Recv","S6F12","","CB7F","OFF",
"7151","06/12","23:18:48","Send","S6F11","78113 (13121h)","CB7F","ON",
"7152","06/12","23:18:44","Recv","S6F12","","CB7E","OFF",
"7153","06/12","23:18:44","Send","S6F11","78097 (13111h)","CB7E","ON",
"7154","06/12","23:16:47","Recv","S6F12","","CB7D","OFF",
"7155","06/12","23:16:47","Send","S6F11","102432 (19020h)","CB7D","ON",
"7156","06/12","23:16:47","Recv","S6F12","","CB7C","OFF",
"7157","06/12","23:16:47","Send","S6F11","77924 (13064h)","CB7C","ON",
"7158","06/12","23:16:29","Recv","S6F12","","CB7B","OFF",
"7159","06/12","23:16:29","Send","S6F11","78337 (13201h)","CB7B","ON",
"7160","06/12","23:16:23","Recv","S6F12","","CB7A","OFF",
"7161","06/12","23:16:23","Send","S6F11","78321 (131F1h)","CB7A","ON",
"7162","06/12","23:16:23","Recv","S6F12","","CB79","OFF",
"7163","06/12","23:16:23","Send","S6F11","78276 (131C4h)","CB79","ON",
"7164","06/12","23:16:19","Recv","S6F12","","CB78","OFF",
"7165","06/12","23:16:19","Send","S6F11","78260 (131B4h)","CB78","ON",
"7166","06/12","23:16:18","Recv","S6F12","","CB77","OFF",
"7167","06/12","23:16:18","Send","S6F11","78308 (131E4h)","CB77","ON",
"7168","06/12","23:16:11","Recv","S6F12","","CB76","OFF",
"7169","06/12","23:16:11","Send","S6F11","78292 (131D4h)","CB76","ON",
"7170","06/12","23:15:49","Recv","S6F12","","CB75","OFF",
"7171","06/12","23:15:49","Send","S6F11","78241 (131A1h)","CB75","ON",
"7172","06/12","23:15:45","Recv","S6F12","","CB74","OFF",
"7173","06/12","23:15:45","Send","S6F11","78209 (13181h)","CB74","ON",
"7174","06/12","23:15:45","Recv","S6F12","","CB73","OFF",
"7175","06/12","23:15:45","Send","S6F11","102448 (19030h)","CB73","ON",
"7176","06/12","23:15:44","Recv","S6F12","","CB72","OFF",
"7177","06/12","23:15:44","Send","S6F11","78225 (13191h)","CB72","ON",
"7178","06/12","23:15:44","Recv","S6F12","","CB71","OFF",
"7179","06/12","23:15:44","Send","S6F11","77940 (13074h)","CB71","ON",
"7180","06/12","23:15:42","Recv","S6F12","","CB70","OFF",
"7181","06/12","23:15:42","Send","S6F11","78193 (13171h)","CB70","ON",
"7182","06/12","23:15:41","Recv","S6F12","","CB6F","OFF",
"7183","06/12","23:15:41","Send","S6F11","78114 (13122h)","CB6F","ON",
"7184","06/12","23:15:37","Recv","S6F12","","CB6E","OFF",
"7185","06/12","23:15:37","Send","S6F11","78098 (13112h)","CB6E","ON",
"7186","06/12","23:15:05","Recv","S6F12","","CB6D","OFF",
"7187","06/12","23:15:05","Send","S6F11","78081 (13101h)","CB6D","ON",
"7188","06/12","23:15:00","Recv","S6F12","","CB6C","OFF",
"7189","06/12","23:15:00","Send","S6F11","78065 (130F1h)","CB6C","ON",
"7190","06/12","23:15:00","Recv","S6F12","","CB6B","OFF",
"7191","06/12","23:15:00","Send","S6F11","78051 (130E3h)","CB6B","ON",
"7192","06/12","23:14:56","Recv","S6F12","","CB6A","OFF",
"7193","06/12","23:14:56","Send","S6F11","78035 (130D3h)","CB6A","ON",
"7194","06/12","23:14:55","Recv","S6F12","","CB69","OFF",
"7195","06/12","23:14:55","Send","S6F11","78209 (13181h)","CB69","ON",
"7196","06/12","23:14:51","Recv","S6F12","","CB68","OFF",
"7197","06/12","23:14:51","Send","S6F11","78193 (13171h)","CB68","ON",
"7198","06/12","23:14:51","Recv","S6F12","","CB67","OFF",
"7199","06/12","23:14:51","Send","S6F11","78113 (13121h)","CB67","ON",
"7200","06/12","23:14:46","Recv","S6F12","","CB66","OFF",
"7201","06/12","23:14:46","Send","S6F11","78097 (13111h)","CB66","ON",
"7202","06/12","23:13:41","Recv","S6F12","","CB65","OFF",
"7203","06/12","23:13:41","Send","S6F11","102432 (19020h)","CB65","ON",
"7204","06/12","23:13:41","Recv","S6F12","","CB64","OFF",
"7205","06/12","23:13:40","Send","S6F11","77923 (13063h)","CB64","ON",
"7206","06/12","23:13:22","Recv","S6F12","","CB63","OFF",
"7207","06/12","23:13:22","Send","S6F11","78338 (13202h)","CB63","ON",
"7208","06/12","23:13:17","Recv","S6F12","","CB62","OFF",
"7209","06/12","23:13:17","Send","S6F11","78322 (131F2h)","CB62","ON",
"7210","06/12","23:13:17","Recv","S6F12","","CB61","OFF",
"7211","06/12","23:13:17","Send","S6F11","78275 (131C3h)","CB61","ON",
"7212","06/12","23:13:12","Recv","S6F12","","CB60","OFF",
"7213","06/12","23:13:12","Send","S6F11","78259 (131B3h)","CB60","ON",
"7214","06/12","23:13:12","Recv","S6F12","","CB5F","OFF",
"7215","06/12","23:13:12","Send","S6F11","78307 (131E3h)","CB5F","ON",
"7216","06/12","23:13:05","Recv","S6F12","","CB5E","OFF",
"7217","06/12","23:13:05","Send","S6F11","78291 (131D3h)","CB5E","ON",
"7218","06/12","23:12:50","Recv","S6F12","","CB5D","OFF",
"7219","06/12","23:12:50","Send","S6F11","102432 (19020h)","CB5D","ON",
"7220","06/12","23:12:49","Recv","S6F12","","CB5C","OFF",
"7221","06/12","23:12:49","Send","S6F11","77922 (13062h)","CB5C","ON",
"7222","06/12","23:12:43","Recv","S6F12","","CB5B","OFF",
"7223","06/12","23:12:43","Send","S6F11","78242 (131A2h)","CB5B","ON",
"7224","06/12","23:12:38","Recv","S6F12","","CB5A","OFF",
"7225","06/12","23:12:38","Send","S6F11","102448 (19030h)","CB5A","ON",
"7226","06/12","23:12:37","Recv","S6F12","","CB59","OFF",
"7227","06/12","23:12:37","Send","S6F11","78226 (13192h)","CB59","ON",
"7228","06/12","23:12:37","Recv","S6F12","","CB58","OFF",
"7229","06/12","23:12:37","Send","S6F11","77939 (13073h)","CB58","ON",
"7230","06/12","23:12:31","Recv","S6F12","","CB57","OFF",
"7231","06/12","23:12:31","Send","S6F11","78337 (13201h)","CB57","ON",
"7232","06/12","23:12:26","Recv","S6F12","","CB56","OFF",
"7233","06/12","23:12:26","Send","S6F11","78321 (131F1h)","CB56","ON",
"7234","06/12","23:12:26","Recv","S6F12","","CB55","OFF",
"7235","06/12","23:12:26","Send","S6F11","78274 (131C2h)","CB55","ON",
"7236","06/12","23:12:21","Recv","S6F12","","CB54","OFF",
"7237","06/12","23:12:21","Send","S6F11","78258 (131B2h)","CB54","ON",
"7238","06/12","23:12:21","Recv","S6F12","","CB53","OFF",
"7239","06/12","23:12:21","Send","S6F11","78306 (131E2h)","CB53","ON",
"7240","06/12","23:12:14","Recv","S6F12","","CB52","OFF",
"7241","06/12","23:12:14","Send","S6F11","78290 (131D2h)","CB52","ON",
"7242","06/12","23:11:52","Recv","S6F12","","CB51","OFF",
"7243","06/12","23:11:52","Send","S6F11","78241 (131A1h)","CB51","ON",
"7244","06/12","23:11:47","Recv","S6F12","","CB50","OFF",
"7245","06/12","23:11:47","Send","S6F11","102448 (19030h)","CB50","ON",
"7246","06/12","23:11:47","Recv","S6F12","","CB4F","OFF",
"7247","06/12","23:11:47","Send","S6F11","78225 (13191h)","CB4F","ON",
"7248","06/12","23:11:46","Recv","S6F12","","CB4E","OFF",
"7249","06/12","23:11:46","Send","S6F11","77938 (13072h)","CB4E","ON",
"7250","06/12","23:11:17","Recv","S6F12","","CB4D","OFF",
"7251","06/12","23:11:17","Send","S6F11","78082 (13102h)","CB4D","ON",
