FileName = C:\Users\tnguyen02\Documents\02-OneComm Escalation\TSMC\300141520-Wafer stuck in RC until other job finished\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_99

LogCount = 7109
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"4150","06/13","12:16:55","Send","S6F11","78291 (131D3h)","DF17","ON",
"4151","06/13","12:16:33","Recv","S6F12","","DF16","OFF",
"4152","06/13","12:16:32","Send","S6F11","78242 (131A2h)","DF16","ON",
"4153","06/13","12:16:27","Recv","S6F12","","DF15","OFF",
"4154","06/13","12:16:27","Send","S6F11","102448 (19030h)","DF15","ON",
"4155","06/13","12:16:27","Recv","S6F12","","DF14","OFF",
"4156","06/13","12:16:27","Send","S6F11","78226 (13192h)","DF14","ON",
"4157","06/13","12:16:27","Recv","S6F12","","DF13","OFF",
"4158","06/13","12:16:27","Send","S6F11","77939 (13073h)","DF13","ON",
"4159","06/13","12:15:34","Recv","S6F12","","DF12","OFF",
"4160","06/13","12:15:33","Send","S6F11","102432 (19020h)","DF12","ON",
"4161","06/13","12:15:33","Recv","S6F12","","DF11","OFF",
"4162","06/13","12:15:33","Send","S6F11","77921 (13061h)","DF11","ON",
"4163","06/13","12:15:15","Recv","S6F12","","DF10","OFF",
"4164","06/13","12:15:15","Send","S6F11","78337 (13201h)","DF10","ON",
"4165","06/13","12:15:11","Recv","S6F12","","DF0F","OFF",
"4166","06/13","12:15:11","Send","S6F11","78321 (131F1h)","DF0F","ON",
"4167","06/13","12:15:10","Recv","S6F12","","DF0E","OFF",
"4168","06/13","12:15:10","Send","S6F11","78273 (131C1h)","DF0E","ON",
"4169","06/13","12:15:07","Recv","S6F12","","DF0D","OFF",
"4170","06/13","12:15:07","Send","S6F11","78082 (13102h)","DF0D","ON",
"4171","06/13","12:15:06","Recv","S6F12","","DF0C","OFF",
"4172","06/13","12:15:05","Send","S6F11","78257 (131B1h)","DF0C","ON",
"4173","06/13","12:15:05","Recv","S6F12","","DF0B","OFF",
"4174","06/13","12:15:05","Send","S6F11","78305 (131E1h)","DF0B","ON",
"4175","06/13","12:15:02","Recv","S6F12","","DF0A","OFF",
"4176","06/13","12:15:02","Send","S6F11","78066 (130F2h)","DF0A","ON",
"4177","06/13","12:15:01","Recv","S6F12","","DF09","OFF",
"4178","06/13","12:15:01","Send","S6F11","78049 (130E1h)","DF09","ON",
"4179","06/13","12:14:59","Recv","S6F12","","DF08","OFF",
"4180","06/13","12:14:59","Send","S6F11","78289 (131D1h)","DF08","ON",
"4181","06/13","12:14:58","Recv","S6F12","","DF07","OFF",
"4182","06/13","12:14:58","Send","S6F11","78033 (130D1h)","DF07","ON",
"4183","06/13","12:14:37","Recv","S6F12","","DF06","OFF",
"4184","06/13","12:14:37","Send","S6F11","78241 (131A1h)","DF06","ON",
"4185","06/13","12:14:32","Recv","S6F12","","DF05","OFF",
"4186","06/13","12:14:32","Send","S6F11","102448 (19030h)","DF05","ON",
"4187","06/13","12:14:31","Recv","S6F12","","DF04","OFF",
"4188","06/13","12:14:31","Send","S6F11","78225 (13191h)","DF04","ON",
"4189","06/13","12:14:31","Recv","S6F12","","DF03","OFF",
"4190","06/13","12:14:31","Send","S6F11","77937 (13071h)","DF03","ON",
"4191","06/13","12:13:23","Recv","S6F12","","DF02","OFF",
"4192","06/13","12:13:23","Send","S6F11","78209 (13181h)","DF02","ON",
"4193","06/13","12:13:19","Recv","S6F12","","DF01","OFF",
"4194","06/13","12:13:19","Send","S6F11","78193 (13171h)","DF01","ON",
"4195","06/13","12:13:19","Recv","S6F12","","DF00","OFF",
"4196","06/13","12:13:19","Send","S6F11","78114 (13122h)","DF00","ON",
"4197","06/13","12:13:14","Recv","S6F12","","DEFF","OFF",
"4198","06/13","12:13:14","Send","S6F11","78098 (13112h)","DEFF","ON",
"4199","06/13","12:13:11","Recv","S6F12","","DEFE","OFF",
"4200","06/13","12:13:11","Send","S6F11","78081 (13101h)","DEFE","ON",
"4201","06/13","12:13:06","Recv","S6F12","","DEFD","OFF",
"4202","06/13","12:13:06","Send","S6F11","78065 (130F1h)","DEFD","ON",
"4203","06/13","12:13:06","Recv","S6F12","","DEFC","OFF",
"4204","06/13","12:13:06","Send","S6F11","78049 (130E1h)","DEFC","ON",
"4205","06/13","12:13:02","Recv","S6F12","","DEFB","OFF",
"4206","06/13","12:13:02","Send","S6F11","78033 (130D1h)","DEFB","ON",
"4207","06/13","12:11:25","Recv","S6F12","","DEFA","OFF",
"4208","06/13","12:11:25","Send","S6F11","78209 (13181h)","DEFA","ON",
"4209","06/13","12:11:22","Recv","S6F12","","DEF9","OFF",
"4210","06/13","12:11:22","Send","S6F11","78193 (13171h)","DEF9","ON",
"4211","06/13","12:11:21","Recv","S6F12","","DEF8","OFF",
"4212","06/13","12:11:21","Send","S6F11","78113 (13121h)","DEF8","ON",
"4213","06/13","12:11:19","Recv","S6F12","","DEF7","OFF",
"4214","06/13","12:11:19","Send","S6F11","102432 (19020h)","DEF7","ON",
"4215","06/13","12:11:19","Recv","S6F12","","DEF6","OFF",
"4216","06/13","12:11:19","Send","S6F11","77922 (13062h)","DEF6","ON",
"4217","06/13","12:11:16","Recv","S6F12","","DEF5","OFF",
"4218","06/13","12:11:16","Send","S6F11","78097 (13111h)","DEF5","ON",
"4219","06/13","12:11:01","Recv","S6F12","","DEF4","OFF",
"4220","06/13","12:11:01","Send","S6F11","78338 (13202h)","DEF4","ON",
"4221","06/13","12:10:56","Recv","S6F12","","DEF3","OFF",
"4222","06/13","12:10:56","Send","S6F11","78322 (131F2h)","DEF3","ON",
"4223","06/13","12:10:56","Recv","S6F12","","DEF2","OFF",
"4224","06/13","12:10:55","Send","S6F11","78274 (131C2h)","DEF2","ON",
"4225","06/13","12:10:51","Recv","S6F12","","DEF1","OFF",
"4226","06/13","12:10:51","Send","S6F11","78258 (131B2h)","DEF1","ON",
"4227","06/13","12:10:51","Recv","S6F12","","DEF0","OFF",
"4228","06/13","12:10:51","Send","S6F11","78306 (131E2h)","DEF0","ON",
"4229","06/13","12:10:44","Recv","S6F12","","DEEF","OFF",
"4230","06/13","12:10:44","Send","S6F11","78290 (131D2h)","DEEF","ON",
"4231","06/13","12:10:22","Recv","S6F12","","DEEE","OFF",
"4232","06/13","12:10:22","Send","S6F11","78242 (131A2h)","DEEE","ON",
"4233","06/13","12:10:17","Recv","S6F12","","DEED","OFF",
"4234","06/13","12:10:17","Send","S6F11","102448 (19030h)","DEED","ON",
"4235","06/13","12:10:17","Recv","S6F12","","DEEC","OFF",
"4236","06/13","12:10:17","Send","S6F11","78226 (13192h)","DEEC","ON",
"4237","06/13","12:10:16","Recv","S6F12","","DEEB","OFF",
"4238","06/13","12:10:16","Send","S6F11","77938 (13072h)","DEEB","ON",
"4239","06/13","12:09:36","Recv","S6F12","","DEEA","OFF",
"4240","06/13","12:09:35","Send","S6F11","78082 (13102h)","DEEA","ON",
"4241","06/13","12:09:31","Recv","S6F12","","DEE9","OFF",
"4242","06/13","12:09:31","Send","S6F11","78066 (130F2h)","DEE9","ON",
"4243","06/13","12:09:30","Recv","S6F12","","DEE8","OFF",
"4244","06/13","12:09:30","Send","S6F11","78049 (130E1h)","DEE8","ON",
"4245","06/13","12:09:27","Recv","S6F12","","DEE7","OFF",
"4246","06/13","12:09:27","Send","S6F11","78033 (130D1h)","DEE7","ON",
"4247","06/13","12:09:27","Recv","S6F12","","DEE6","OFF",
"4248","06/13","12:09:27","Send","S6F11","78209 (13181h)","DEE6","ON",
"4249","06/13","12:09:23","Recv","S6F12","","DEE5","OFF",
"4250","06/13","12:09:23","Send","S6F11","78193 (13171h)","DEE5","ON",
"4251","06/13","12:09:23","Recv","S6F12","","DEE4","OFF",
"4252","06/13","12:09:23","Send","S6F11","78114 (13122h)","DEE4","ON",
"4253","06/13","12:09:19","Recv","S6F12","","DEE3","OFF",
"4254","06/13","12:09:19","Send","S6F11","102432 (19020h)","DEE3","ON",
"4255","06/13","12:09:19","Recv","S6F12","","DEE2","OFF",
"4256","06/13","12:09:19","Send","S6F11","77923 (13063h)","DEE2","ON",
"4257","06/13","12:09:18","Recv","S6F12","","DEE1","OFF",
"4258","06/13","12:09:18","Send","S6F11","78098 (13112h)","DEE1","ON",
"4259","06/13","12:09:02","Recv","S6F12","","DEE0","OFF",
"4260","06/13","12:09:02","Send","S6F11","78337 (13201h)","DEE0","ON",
"4261","06/13","12:08:56","Recv","S6F12","","DEDF","OFF",
"4262","06/13","12:08:56","Send","S6F11","78321 (131F1h)","DEDF","ON",
"4263","06/13","12:08:56","Recv","S6F12","","DEDE","OFF",
"4264","06/13","12:08:55","Send","S6F11","78275 (131C3h)","DEDE","ON",
"4265","06/13","12:08:51","Recv","S6F12","","DEDD","OFF",
"4266","06/13","12:08:51","Send","S6F11","78259 (131B3h)","DEDD","ON",
"4267","06/13","12:08:51","Recv","S6F12","","DEDC","OFF",
"4268","06/13","12:08:51","Send","S6F11","78307 (131E3h)","DEDC","ON",
"4269","06/13","12:08:44","Recv","S6F12","","DEDB","OFF",
"4270","06/13","12:08:44","Send","S6F11","78291 (131D3h)","DEDB","ON",
"4271","06/13","12:08:22","Recv","S6F12","","DEDA","OFF",
"4272","06/13","12:08:22","Send","S6F11","78241 (131A1h)","DEDA","ON",
"4273","06/13","12:08:17","Recv","S6F12","","DED9","OFF",
"4274","06/13","12:08:17","Send","S6F11","102448 (19030h)","DED9","ON",
"4275","06/13","12:08:17","Recv","S6F12","","DED8","OFF",
"4276","06/13","12:08:17","Send","S6F11","78225 (13191h)","DED8","ON",
"4277","06/13","12:08:17","Recv","S6F12","","DED7","OFF",
"4278","06/13","12:08:17","Send","S6F11","77939 (13073h)","DED7","ON",
"4279","06/13","12:07:24","Recv","S6F12","","DED6","OFF",
"4280","06/13","12:07:24","Send","S6F11","102432 (19020h)","DED6","ON",
"4281","06/13","12:07:23","Recv","S6F12","","DED5","OFF",
"4282","06/13","12:07:23","Send","S6F11","77921 (13061h)","DED5","ON",
"4283","06/13","12:07:04","Recv","S6F12","","DED4","OFF",
"4284","06/13","12:07:04","Send","S6F11","78338 (13202h)","DED4","ON",
"4285","06/13","12:06:59","Recv","S6F12","","DED3","OFF",
"4286","06/13","12:06:59","Send","S6F11","78322 (131F2h)","DED3","ON",
"4287","06/13","12:06:59","Recv","S6F12","","DED2","OFF",
"4288","06/13","12:06:59","Send","S6F11","78273 (131C1h)","DED2","ON",
"4289","06/13","12:06:56","Recv","S6F12","","DED1","OFF",
"4290","06/13","12:06:56","Send","S6F11","78081 (13101h)","DED1","ON",
"4291","06/13","12:06:55","Recv","S6F12","","DED0","OFF",
"4292","06/13","12:06:55","Send","S6F11","78257 (131B1h)","DED0","ON",
"4293","06/13","12:06:54","Recv","S6F12","","DECF","OFF",
"4294","06/13","12:06:54","Send","S6F11","78305 (131E1h)","DECF","ON",
"4295","06/13","12:06:52","Recv","S6F12","","DECE","OFF",
"4296","06/13","12:06:51","Send","S6F11","78065 (130F1h)","DECE","ON",
"4297","06/13","12:06:51","Recv","S6F12","","DECD","OFF",
"4298","06/13","12:06:51","Send","S6F11","78049 (130E1h)","DECD","ON",
"4299","06/13","12:06:48","Recv","S6F12","","DECC","OFF",
"4300","06/13","12:06:48","Send","S6F11","78033 (130D1h)","DECC","ON",
"4301","06/13","12:06:47","Recv","S6F12","","DECB","OFF",
"4302","06/13","12:06:47","Send","S6F11","78289 (131D1h)","DECB","ON",
"4303","06/13","12:06:25","Recv","S6F12","","DECA","OFF",
"4304","06/13","12:06:25","Send","S6F11","78242 (131A2h)","DECA","ON",
"4305","06/13","12:06:21","Recv","S6F12","","DEC9","OFF",
"4306","06/13","12:06:20","Send","S6F11","102448 (19030h)","DEC9","ON",
"4307","06/13","12:06:20","Recv","S6F12","","DEC8","OFF",
"4308","06/13","12:06:20","Send","S6F11","78226 (13192h)","DEC8","ON",
"4309","06/13","12:06:20","Recv","S6F12","","DEC7","OFF",
"4310","06/13","12:06:20","Send","S6F11","77937 (13071h)","DEC7","ON",
"4311","06/13","12:05:13","Recv","S6F12","","DEC6","OFF",
"4312","06/13","12:05:13","Send","S6F11","78209 (13181h)","DEC6","ON",
"4313","06/13","12:05:09","Recv","S6F12","","DEC5","OFF",
"4314","06/13","12:05:09","Send","S6F11","78193 (13171h)","DEC5","ON",
"4315","06/13","12:05:09","Recv","S6F12","","DEC4","OFF",
"4316","06/13","12:05:09","Send","S6F11","78113 (13121h)","DEC4","ON",
"4317","06/13","12:05:04","Recv","S6F12","","DEC3","OFF",
"4318","06/13","12:05:04","Send","S6F11","78097 (13111h)","DEC3","ON",
"4319","06/13","12:05:00","Recv","S6F12","","DEC2","OFF",
"4320","06/13","12:05:00","Send","S6F11","78082 (13102h)","DEC2","ON",
"4321","06/13","12:04:56","Recv","S6F12","","DEC1","OFF",
"4322","06/13","12:04:56","Send","S6F11","78066 (130F2h)","DEC1","ON",
"4323","06/13","12:04:55","Recv","S6F12","","DEC0","OFF",
"4324","06/13","12:04:55","Send","S6F11","78049 (130E1h)","DEC0","ON",
"4325","06/13","12:04:51","Recv","S6F12","","DEBF","OFF",
"4326","06/13","12:04:51","Send","S6F11","78033 (130D1h)","DEBF","ON",
"4327","06/13","12:04:47","Recv","S6F12","","DEBE","OFF",
"4328","06/13","12:04:47","Send","S6F11","107248 (1A2F0h)","DEBE","ON",
"4329","06/13","12:04:45","Recv","S6F12","","DEBD","OFF",
"4330","06/13","12:04:45","Send","S6F11","94240 (17020h)","DEBD","ON",
"4331","06/13","12:04:34","Recv","S6F12","","DEBC","OFF",
"4332","06/13","12:04:34","Send","S6F11","94368 (170A0h)","DEBC","ON",
"4333","06/13","12:03:26","Recv","S6F12","","DEBB","OFF",
"4334","06/13","12:03:26","Send","S6F11","107264 (1A300h)","DEBB","ON",
"4335","06/13","12:03:24","Recv","S6F12","","DEBA","OFF",
"4336","06/13","12:03:24","Send","S6F11","94400 (170C0h)","DEBA","ON",
"4337","06/13","12:03:19","Recv","S6F12","","DEB9","OFF",
"4338","06/13","12:03:19","Send","S6F11","94432 (170E0h)","DEB9","ON",
"4339","06/13","12:03:16","Send","S3F18","","962D","OFF",
"4340","06/13","12:03:16","Recv","S3F17","","962D","ON",
"4341","06/13","12:03:14","Recv","S6F12","","DEB8","OFF",
"4342","06/13","12:03:14","Send","S6F11","114848 (1C0A0h)","DEB8","ON",
"4343","06/13","12:03:13","Recv","S6F12","","DEB7","OFF",
"4344","06/13","12:03:13","Send","S6F11","110704 (1B070h)","DEB7","ON",
"4345","06/13","12:03:12","Recv","S6F12","","DEB6","OFF",
"4346","06/13","12:03:12","Send","S6F11","78211 (13183h)","DEB6","ON",
"4347","06/13","12:03:09","Recv","S6F12","","DEB5","OFF",
"4348","06/13","12:03:09","Recv","S6F12","","DEB4","OFF",
"4349","06/13","12:03:09","Send","S6F11","78195 (13173h)","DEB5","ON",
"4350","06/13","12:03:09","Send","S6F11","102432 (19020h)","DEB4","ON",
"4351","06/13","12:03:09","Recv","S6F12","","DEB3","OFF",
"4352","06/13","12:03:08","Send","S6F11","78114 (13122h)","DEB3","ON",
"4353","06/13","12:03:08","Recv","S6F12","","DEB2","OFF",
"4354","06/13","12:03:08","Send","S6F11","77922 (13062h)","DEB2","ON",
"4355","06/13","12:03:04","Recv","S6F12","","DEB1","OFF",
"4356","06/13","12:03:04","Send","S6F11","78098 (13112h)","DEB1","ON",
"4357","06/13","12:02:49","Recv","S6F12","","DEB0","OFF",
"4358","06/13","12:02:49","Send","S6F11","78337 (13201h)","DEB0","ON",
"4359","06/13","12:02:44","Recv","S6F12","","DEAF","OFF",
"4360","06/13","12:02:44","Send","S6F11","78321 (131F1h)","DEAF","ON",
"4361","06/13","12:02:44","Recv","S6F12","","DEAE","OFF",
"4362","06/13","12:02:44","Send","S6F11","78274 (131C2h)","DEAE","ON",
"4363","06/13","12:02:39","Recv","S6F12","","DEAD","OFF",
"4364","06/13","12:02:39","Send","S6F11","78258 (131B2h)","DEAD","ON",
"4365","06/13","12:02:39","Recv","S6F12","","DEAC","OFF",
"4366","06/13","12:02:39","Send","S6F11","78306 (131E2h)","DEAC","ON",
"4367","06/13","12:02:32","Recv","S6F12","","DEAB","OFF",
"4368","06/13","12:02:32","Send","S6F11","78290 (131D2h)","DEAB","ON",
"4369","06/13","12:02:09","Recv","S6F12","","DEAA","OFF",
"4370","06/13","12:02:09","Send","S6F11","78241 (131A1h)","DEAA","ON",
"4371","06/13","12:02:00","Recv","S6F12","","DEA9","OFF",
"4372","06/13","12:02:00","Send","S6F11","78225 (13191h)","DEA9","ON",
"4373","06/13","12:01:30","Recv","S6F12","","DEA8","OFF",
"4374","06/13","12:01:30","Send","S6F11","102448 (19030h)","DEA8","ON",
"4375","06/13","12:01:30","Recv","S6F12","","DEA7","OFF",
"4376","06/13","12:01:30","Send","S6F11","77938 (13072h)","DEA7","ON",
"4377","06/13","12:01:27","Recv","S6F12","","DEA6","OFF",
"4378","06/13","12:01:27","Send","S6F11","78081 (13101h)","DEA6","ON",
"4379","06/13","12:01:23","Recv","S6F12","","DEA5","OFF",
"4380","06/13","12:01:23","Send","S6F11","78065 (130F1h)","DEA5","ON",
"4381","06/13","12:01:23","Recv","S6F12","","DEA4","OFF",
"4382","06/13","12:01:23","Send","S6F11","78049 (130E1h)","DEA4","ON",
"4383","06/13","12:01:18","Recv","S6F12","","DEA3","OFF",
"4384","06/13","12:01:18","Send","S6F11","78033 (130D1h)","DEA3","ON",
"4385","06/13","12:01:18","Recv","S6F12","","DEA2","OFF",
"4386","06/13","12:01:18","Send","S6F11","78211 (13183h)","DEA2","ON",
"4387","06/13","12:01:13","Recv","S6F12","","DEA1","OFF",
"4388","06/13","12:01:13","Send","S6F11","78195 (13173h)","DEA1","ON",
"4389","06/13","12:01:13","Recv","S6F12","","DEA0","OFF",
"4390","06/13","12:01:13","Send","S6F11","78113 (13121h)","DEA0","ON",
"4391","06/13","12:01:09","Recv","S6F12","","DE9F","OFF",
"4392","06/13","12:01:09","Send","S6F11","102432 (19020h)","DE9F","ON",
"4393","06/13","12:01:09","Recv","S6F12","","DE9E","OFF",
"4394","06/13","12:01:09","Send","S6F11","78097 (13111h)","DE9E","ON",
"4395","06/13","12:01:08","Recv","S6F12","","DE9D","OFF",
"4396","06/13","12:01:08","Send","S6F11","77923 (13063h)","DE9D","ON",
"4397","06/13","12:00:50","Recv","S6F12","","DE9C","OFF",
"4398","06/13","12:00:50","Send","S6F11","78338 (13202h)","DE9C","ON",
"4399","06/13","12:00:45","Recv","S6F12","","DE9B","OFF",
"4400","06/13","12:00:45","Send","S6F11","78322 (131F2h)","DE9B","ON",
"4401","06/13","12:00:44","Recv","S6F12","","DE9A","OFF",
"4402","06/13","12:00:44","Send","S6F11","78275 (131C3h)","DE9A","ON",
"4403","06/13","12:00:40","Recv","S6F12","","DE99","OFF",
"4404","06/13","12:00:40","Send","S6F11","78259 (131B3h)","DE99","ON",
"4405","06/13","12:00:40","Recv","S6F12","","DE98","OFF",
"4406","06/13","12:00:40","Send","S6F11","78307 (131E3h)","DE98","ON",
"4407","06/13","12:00:33","Recv","S6F12","","DE97","OFF",
"4408","06/13","12:00:33","Send","S6F11","78291 (131D3h)","DE97","ON",
"4409","06/13","12:00:10","Recv","S6F12","","DE96","OFF",
"4410","06/13","12:00:10","Send","S6F11","78242 (131A2h)","DE96","ON",
"4411","06/13","12:00:05","Recv","S6F12","","DE95","OFF",
"4412","06/13","12:00:05","Send","S6F11","102448 (19030h)","DE95","ON",
"4413","06/13","12:00:05","Recv","S6F12","","DE94","OFF",
"4414","06/13","12:00:05","Send","S6F11","78226 (13192h)","DE94","ON",
"4415","06/13","12:00:05","Recv","S6F12","","DE93","OFF",
"4416","06/13","12:00:05","Send","S6F11","77939 (13073h)","DE93","ON",
"4417","06/13","12:00:04","Recv","S6F12","","DE92","OFF",
"4418","06/13","12:00:04","Send","S6F11","110688 (1B060h)","DE92","ON",
"4419","06/13","11:59:12","Recv","S6F12","","DE91","OFF",
"4420","06/13","11:59:12","Send","S6F11","102432 (19020h)","DE91","ON",
"4421","06/13","11:59:12","Recv","S6F12","","DE90","OFF",
"4422","06/13","11:59:12","Send","S6F11","77921 (13061h)","DE90","ON",
"4423","06/13","11:58:53","Recv","S6F12","","DE8F","OFF",
"4424","06/13","11:58:53","Send","S6F11","78337 (13201h)","DE8F","ON",
"4425","06/13","11:58:49","Recv","S6F12","","DE8E","OFF",
"4426","06/13","11:58:48","Send","S6F11","78321 (131F1h)","DE8E","ON",
"4427","06/13","11:58:48","Recv","S6F12","","DE8D","OFF",
"4428","06/13","11:58:48","Send","S6F11","78273 (131C1h)","DE8D","ON",
"4429","06/13","11:58:45","Recv","S6F12","","DE8C","OFF",
"4430","06/13","11:58:45","Send","S6F11","78082 (13102h)","DE8C","ON",
"4431","06/13","11:58:43","Recv","S6F12","","DE8B","OFF",
"4432","06/13","11:58:43","Send","S6F11","78257 (131B1h)","DE8B","ON",
"4433","06/13","11:58:43","Recv","S6F12","","DE8A","OFF",
"4434","06/13","11:58:43","Send","S6F11","78305 (131E1h)","DE8A","ON",
"4435","06/13","11:58:40","Recv","S6F12","","DE89","OFF",
"4436","06/13","11:58:40","Send","S6F11","78066 (130F2h)","DE89","ON",
"4437","06/13","11:58:40","Recv","S6F12","","DE88","OFF",
"4438","06/13","11:58:40","Send","S6F11","78049 (130E1h)","DE88","ON",
"4439","06/13","11:58:36","Recv","S6F12","","DE87","OFF",
"4440","06/13","11:58:36","Send","S6F11","78289 (131D1h)","DE87","ON",
"4441","06/13","11:58:35","Recv","S6F12","","DE86","OFF",
"4442","06/13","11:58:35","Send","S6F11","78033 (130D1h)","DE86","ON",
"4443","06/13","11:58:14","Recv","S6F12","","DE85","OFF",
"4444","06/13","11:58:14","Send","S6F11","78241 (131A1h)","DE85","ON",
"4445","06/13","11:58:09","Recv","S6F12","","DE84","OFF",
"4446","06/13","11:58:09","Send","S6F11","102448 (19030h)","DE84","ON",
"4447","06/13","11:58:08","Recv","S6F12","","DE83","OFF",
"4448","06/13","11:58:08","Send","S6F11","78225 (13191h)","DE83","ON",
"4449","06/13","11:58:08","Recv","S6F12","","DE82","OFF",
"4450","06/13","11:58:08","Send","S6F11","77937 (13071h)","DE82","ON",
"4451","06/13","11:58:06","Recv","S6F12","","DE81","OFF",
"4452","06/13","11:58:06","Send","S6F11","78211 (13183h)","DE81","ON",
"4453","06/13","11:58:03","Recv","S6F12","","DE80","OFF",
"4454","06/13","11:58:03","Send","S6F11","78195 (13173h)","DE80","ON",
"4455","06/13","11:58:02","Recv","S6F12","","DE7F","OFF",
"4456","06/13","11:58:02","Send","S6F11","78114 (13122h)","DE7F","ON",
"4457","06/13","11:57:58","Recv","S6F12","","DE7E","OFF",
"4458","06/13","11:57:58","Send","S6F11","78098 (13112h)","DE7E","ON",
"4459","06/13","11:56:48","Recv","S6F12","","DE7D","OFF",
"4460","06/13","11:56:48","Send","S6F11","78081 (13101h)","DE7D","ON",
"4461","06/13","11:56:44","Recv","S6F12","","DE7C","OFF",
"4462","06/13","11:56:44","Send","S6F11","78065 (130F1h)","DE7C","ON",
"4463","06/13","11:56:44","Recv","S6F12","","DE7B","OFF",
"4464","06/13","11:56:44","Send","S6F11","78049 (130E1h)","DE7B","ON",
"4465","06/13","11:56:39","Recv","S6F12","","DE7A","OFF",
"4466","06/13","11:56:39","Send","S6F11","78033 (130D1h)","DE7A","ON",
"4467","06/13","11:56:28","Recv","S6F12","","DE79","OFF",
"4468","06/13","11:56:28","Send","S6F11","78211 (13183h)","DE79","ON",
"4469","06/13","11:56:24","Recv","S6F12","","DE78","OFF",
"4470","06/13","11:56:24","Send","S6F11","78195 (13173h)","DE78","ON",
"4471","06/13","11:56:23","Recv","S6F12","","DE77","OFF",
"4472","06/13","11:56:23","Send","S6F11","78113 (13121h)","DE77","ON",
"4473","06/13","11:56:18","Recv","S6F12","","DE76","OFF",
"4474","06/13","11:56:18","Send","S6F11","78097 (13111h)","DE76","ON",
"4475","06/13","11:55:50","Recv","S6F12","","DE75","OFF",
"4476","06/13","11:55:50","Send","S6F11","77924 (13064h)","DE75","ON",
"4477","06/13","11:55:44","Recv","S6F12","","DE74","OFF",
"4478","06/13","11:55:44","Send","S6F11","78338 (13202h)","DE74","ON",
"4479","06/13","11:55:40","Recv","S6F12","","DE73","OFF",
"4480","06/13","11:55:40","Send","S6F11","78322 (131F2h)","DE73","ON",
"4481","06/13","11:55:39","Recv","S6F12","","DE72","OFF",
"4482","06/13","11:55:39","Send","S6F11","78308 (131E4h)","DE72","ON",
"4483","06/13","11:55:32","Recv","S6F12","","DE71","OFF",
"4484","06/13","11:55:32","Send","S6F11","78292 (131D4h)","DE71","ON",
"4485","06/13","11:55:11","Recv","S6F12","","DE70","OFF",
"4486","06/13","11:55:11","Send","S6F11","102448 (19030h)","DE70","ON",
"4487","06/13","11:55:10","Recv","S6F12","","DE6F","OFF",
"4488","06/13","11:55:10","Send","S6F11","77940 (13074h)","DE6F","ON",
"4489","06/13","11:54:27","Recv","S6F12","","DE6E","OFF",
"4490","06/13","11:54:27","Send","S6F11","78211 (13183h)","DE6E","ON",
"4491","06/13","11:54:23","Recv","S6F12","","DE6D","OFF",
"4492","06/13","11:54:23","Send","S6F11","78195 (13173h)","DE6D","ON",
"4493","06/13","11:54:23","Recv","S6F12","","DE6C","OFF",
"4494","06/13","11:54:23","Send","S6F11","78114 (13122h)","DE6C","ON",
"4495","06/13","11:54:22","Recv","S6F12","","DE6B","OFF",
"4496","06/13","11:54:22","Send","S6F11","102432 (19020h)","DE6B","ON",
"4497","06/13","11:54:22","Recv","S6F12","","DE6A","OFF",
"4498","06/13","11:54:22","Send","S6F11","77922 (13062h)","DE6A","ON",
"4499","06/13","11:54:18","Recv","S6F12","","DE69","OFF",
"4500","06/13","11:54:18","Send","S6F11","78098 (13112h)","DE69","ON",
"4501","06/13","11:54:03","Recv","S6F12","","DE68","OFF",
"4502","06/13","11:54:03","Send","S6F11","78337 (13201h)","DE68","ON",
"4503","06/13","11:53:59","Recv","S6F12","","DE67","OFF",
"4504","06/13","11:53:59","Send","S6F11","78321 (131F1h)","DE67","ON",
"4505","06/13","11:53:58","Recv","S6F12","","DE66","OFF",
"4506","06/13","11:53:58","Send","S6F11","78274 (131C2h)","DE66","ON",
"4507","06/13","11:53:54","Recv","S6F12","","DE65","OFF",
"4508","06/13","11:53:54","Send","S6F11","78258 (131B2h)","DE65","ON",
"4509","06/13","11:53:53","Recv","S6F12","","DE64","OFF",
"4510","06/13","11:53:53","Send","S6F11","78306 (131E2h)","DE64","ON",
"4511","06/13","11:53:46","Recv","S6F12","","DE63","OFF",
"4512","06/13","11:53:46","Send","S6F11","78290 (131D2h)","DE63","ON",
"4513","06/13","11:53:24","Recv","S6F12","","DE62","OFF",
"4514","06/13","11:53:24","Send","S6F11","78241 (131A1h)","DE62","ON",
"4515","06/13","11:53:19","Recv","S6F12","","DE61","OFF",
"4516","06/13","11:53:19","Send","S6F11","102448 (19030h)","DE61","ON",
"4517","06/13","11:53:19","Recv","S6F12","","DE60","OFF",
"4518","06/13","11:53:19","Send","S6F11","78225 (13191h)","DE60","ON",
"4519","06/13","11:53:19","Recv","S6F12","","DE5F","OFF",
"4520","06/13","11:53:19","Send","S6F11","77938 (13072h)","DE5F","ON",
"4521","06/13","11:52:41","Recv","S6F12","","DE5E","OFF",
"4522","06/13","11:52:41","Send","S6F11","78081 (13101h)","DE5E","ON",
"4523","06/13","11:52:38","Recv","S6F12","","DE5D","OFF",
"4524","06/13","11:52:38","Send","S6F11","78065 (130F1h)","DE5D","ON",
"4525","06/13","11:52:37","Recv","S6F12","","DE5C","OFF",
