FileName = C:\Users\tnguyen02\Documents\02-OneComm Escalation\TSMC\300141520-Wafer stuck in RC until other job finished\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_00

LogCount = 8229
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"6084","06/13","22:26:21","Recv","S6F12","","EB91","OFF",
"6085","06/13","22:26:21","Send","S6F11","114704 (1C010h)","EB91","ON",
"6086","06/13","22:26:21","Recv","S6F12","","EB90","OFF",
"6087","06/13","22:26:21","Send","S6F11","110608 (1B010h)","EB90","ON",
"6088","06/13","22:26:21","Send","S14F10","","4598","OFF",
"6089","06/13","22:26:20","Recv","S14F9","","4598","ON",
"6090","06/13","22:26:20","Send","S16F16","","4596","OFF",
"6091","06/13","22:26:20","Recv","S16F15","","4596","ON",
"6092","06/13","22:26:20","Send","S3F18","","4595","OFF",
"6093","06/13","22:26:20","Recv","S3F17","","4595","ON",
"6094","06/13","22:26:18","Recv","S6F12","","EB8F","OFF",
"6095","06/13","22:26:18","Send","S6F11","106848 (1A160h)","EB8F","ON",
"6096","06/13","22:26:18","Recv","S6F12","","EB8E","OFF",
"6097","06/13","22:26:18","Send","S6F11","94416 (170D0h)","EB8E","ON",
"6098","06/13","22:26:04","Recv","S6F12","","EB8D","OFF",
"6099","06/13","22:26:04","Send","S6F11","94384 (170B0h)","EB8D","ON",
"6100","06/13","22:26:02","Send","S7F26","","456E","OFF",
"6101","06/13","22:26:02","Recv","S7F25","","456E","ON",
"6102","06/13","22:26:01","Send","S7F26","","456C","OFF",
"6103","06/13","22:26:01","Recv","S7F25","","456C","ON",
"6104","06/13","22:26:01","Send","S2F14","","456A","OFF",
"6105","06/13","22:26:01","Recv","S2F13","","456A","ON",
"6106","06/13","22:26:01","Send","S7F26","","4569","OFF",
"6107","06/13","22:26:01","Recv","S7F25","","4569","ON",
"6108","06/13","22:26:00","Send","S7F26","","4567","OFF",
"6109","06/13","22:26:00","Recv","S7F25","","4567","ON",
"6110","06/13","22:26:00","Send","S7F26","","4566","OFF",
"6111","06/13","22:26:00","Recv","S7F25","","4566","ON",
"6112","06/13","22:26:00","Send","S3F18","","4564","OFF",
"6113","06/13","22:26:00","Recv","S3F17","","4564","ON",
"6114","06/13","22:26:00","Send","S16F20","","4560","OFF",
"6115","06/13","22:26:00","Recv","S16F19","","4560","ON",
"6116","06/13","22:26:00","Send","S16F22","","455F","OFF",
"6117","06/13","22:26:00","Recv","S16F21","","455F","ON",
"6118","06/13","22:26:00","Send","S7F20","","455D","OFF",
"6119","06/13","22:26:00","Recv","S7F19","","455D","ON",
"6120","06/13","22:25:56","Recv","S6F12","","EB8C","OFF",
"6121","06/13","22:25:56","Send","S6F11","106672 (1A0B0h)","EB8C","ON",
"6122","06/13","22:25:54","Recv","S6F12","","EB8B","OFF",
"6123","06/13","22:25:54","Send","S6F11","94352 (17090h)","EB8B","ON",
"6124","06/13","22:25:50","Recv","S6F12","","EB8A","OFF",
"6125","06/13","22:25:50","Send","S6F11","102432 (19020h)","EB8A","ON",
"6126","06/13","22:25:50","Recv","S6F12","","EB89","OFF",
"6127","06/13","22:25:50","Send","S6F11","77921 (13061h)","EB89","ON",
"6128","06/13","22:25:46","Recv","S6F12","","EB88","OFF",
"6129","06/13","22:25:46","Send","S6F11","94224 (17010h)","EB88","ON",
"6130","06/13","22:25:32","Recv","S6F12","","EB87","OFF",
"6131","06/13","22:25:32","Send","S6F11","78338 (13202h)","EB87","ON",
"6132","06/13","22:25:27","Recv","S6F12","","EB86","OFF",
"6133","06/13","22:25:27","Send","S6F11","78322 (131F2h)","EB86","ON",
"6134","06/13","22:25:27","Recv","S6F12","","EB85","OFF",
"6135","06/13","22:25:27","Send","S6F11","78273 (131C1h)","EB85","ON",
"6136","06/13","22:25:22","Recv","S6F12","","EB84","OFF",
"6137","06/13","22:25:22","Send","S6F11","78257 (131B1h)","EB84","ON",
"6138","06/13","22:25:22","Recv","S6F12","","EB83","OFF",
"6139","06/13","22:25:22","Send","S6F11","78305 (131E1h)","EB83","ON",
"6140","06/13","22:25:15","Recv","S6F12","","EB82","OFF",
"6141","06/13","22:25:15","Send","S6F11","78289 (131D1h)","EB82","ON",
"6142","06/13","22:25:04","Recv","S6F12","","EB81","OFF",
"6143","06/13","22:25:04","Send","S6F11","102432 (19020h)","EB81","ON",
"6144","06/13","22:25:03","Recv","S6F12","","EB80","OFF",
"6145","06/13","22:25:03","Send","S6F11","77924 (13064h)","EB80","ON",
"6146","06/13","22:24:52","Recv","S6F12","","EB7F","OFF",
"6147","06/13","22:24:52","Send","S6F11","78242 (131A2h)","EB7F","ON",
"6148","06/13","22:24:47","Recv","S6F12","","EB7E","OFF",
"6149","06/13","22:24:47","Send","S6F11","102448 (19030h)","EB7E","ON",
"6150","06/13","22:24:47","Recv","S6F12","","EB7D","OFF",
"6151","06/13","22:24:47","Recv","S6F12","","EB7C","OFF",
"6152","06/13","22:24:47","Send","S6F11","78226 (13192h)","EB7D","ON",
"6153","06/13","22:24:47","Send","S6F11","77937 (13071h)","EB7C","ON",
"6154","06/13","22:24:45","Recv","S6F12","","EB7B","OFF",
"6155","06/13","22:24:45","Send","S6F11","78337 (13201h)","EB7B","ON",
"6156","06/13","22:24:40","Recv","S6F12","","EB7A","OFF",
"6157","06/13","22:24:40","Send","S6F11","78321 (131F1h)","EB7A","ON",
"6158","06/13","22:24:40","Recv","S6F12","","EB79","OFF",
"6159","06/13","22:24:40","Send","S6F11","78276 (131C4h)","EB79","ON",
"6160","06/13","22:24:35","Recv","S6F12","","EB78","OFF",
"6161","06/13","22:24:35","Send","S6F11","78260 (131B4h)","EB78","ON",
"6162","06/13","22:24:35","Recv","S6F12","","EB77","OFF",
"6163","06/13","22:24:35","Send","S6F11","78308 (131E4h)","EB77","ON",
"6164","06/13","22:24:28","Recv","S6F12","","EB76","OFF",
"6165","06/13","22:24:28","Send","S6F11","78292 (131D4h)","EB76","ON",
"6166","06/13","22:24:06","Recv","S6F12","","EB75","OFF",
"6167","06/13","22:24:06","Send","S6F11","78241 (131A1h)","EB75","ON",
"6168","06/13","22:24:01","Recv","S6F12","","EB74","OFF",
"6169","06/13","22:24:01","Send","S6F11","102448 (19030h)","EB74","ON",
"6170","06/13","22:24:01","Recv","S6F12","","EB73","OFF",
"6171","06/13","22:24:01","Send","S6F11","78225 (13191h)","EB73","ON",
"6172","06/13","22:24:01","Recv","S6F12","","EB72","OFF",
"6173","06/13","22:24:01","Send","S6F11","77940 (13074h)","EB72","ON",
"6174","06/13","22:23:27","Recv","S6F12","","EB71","OFF",
"6175","06/13","22:23:27","Send","S6F11","78082 (13102h)","EB71","ON",
"6176","06/13","22:23:22","Recv","S6F12","","EB70","OFF",
"6177","06/13","22:23:22","Send","S6F11","78066 (130F2h)","EB70","ON",
"6178","06/13","22:23:22","Recv","S6F12","","EB6F","OFF",
"6179","06/13","22:23:22","Send","S6F11","78049 (130E1h)","EB6F","ON",
"6180","06/13","22:23:18","Recv","S6F12","","EB6E","OFF",
"6181","06/13","22:23:18","Send","S6F11","78033 (130D1h)","EB6E","ON",
"6182","06/13","22:22:40","Recv","S6F12","","EB6D","OFF",
"6183","06/13","22:22:40","Send","S6F11","78081 (13101h)","EB6D","ON",
"6184","06/13","22:22:36","Recv","S6F12","","EB6C","OFF",
"6185","06/13","22:22:36","Send","S6F11","78065 (130F1h)","EB6C","ON",
"6186","06/13","22:22:35","Recv","S6F12","","EB6B","OFF",
"6187","06/13","22:22:35","Send","S6F11","78049 (130E1h)","EB6B","ON",
"6188","06/13","22:22:32","Recv","S6F12","","EB6A","OFF",
"6189","06/13","22:22:32","Send","S6F11","78033 (130D1h)","EB6A","ON",
"6190","06/13","22:22:17","Recv","S6F12","","EB69","OFF",
"6191","06/13","22:22:17","Send","S6F11","78209 (13181h)","EB69","ON",
"6192","06/13","22:22:13","Recv","S6F12","","EB68","OFF",
"6193","06/13","22:22:13","Send","S6F11","78193 (13171h)","EB68","ON",
"6194","06/13","22:22:13","Recv","S6F12","","EB67","OFF",
"6195","06/13","22:22:13","Send","S6F11","78113 (13121h)","EB67","ON",
"6196","06/13","22:22:08","Recv","S6F12","","EB66","OFF",
"6197","06/13","22:22:08","Send","S6F11","78097 (13111h)","EB66","ON",
"6198","06/13","22:20:12","Recv","S6F12","","EB65","OFF",
"6199","06/13","22:20:12","Send","S6F11","102432 (19020h)","EB65","ON",
"6200","06/13","22:20:12","Recv","S6F12","","EB64","OFF",
"6201","06/13","22:20:12","Send","S6F11","77922 (13062h)","EB64","ON",
"6202","06/13","22:19:54","Recv","S6F12","","EB63","OFF",
"6203","06/13","22:19:54","Send","S6F11","78337 (13201h)","EB63","ON",
"6204","06/13","22:19:49","Recv","S6F12","","EB62","OFF",
"6205","06/13","22:19:49","Send","S6F11","78321 (131F1h)","EB62","ON",
"6206","06/13","22:19:49","Recv","S6F12","","EB61","OFF",
"6207","06/13","22:19:48","Send","S6F11","78274 (131C2h)","EB61","ON",
"6208","06/13","22:19:44","Recv","S6F12","","EB60","OFF",
"6209","06/13","22:19:44","Send","S6F11","78258 (131B2h)","EB60","ON",
"6210","06/13","22:19:43","Recv","S6F12","","EB5F","OFF",
"6211","06/13","22:19:43","Send","S6F11","78306 (131E2h)","EB5F","ON",
"6212","06/13","22:19:37","Recv","S6F12","","EB5E","OFF",
"6213","06/13","22:19:37","Send","S6F11","78290 (131D2h)","EB5E","ON",
"6214","06/13","22:19:15","Recv","S6F12","","EB5D","OFF",
"6215","06/13","22:19:15","Send","S6F11","78241 (131A1h)","EB5D","ON",
"6216","06/13","22:19:10","Recv","S6F12","","EB5C","OFF",
"6217","06/13","22:19:10","Send","S6F11","102448 (19030h)","EB5C","ON",
"6218","06/13","22:19:09","Recv","S6F12","","EB5B","OFF",
"6219","06/13","22:19:09","Send","S6F11","78225 (13191h)","EB5B","ON",
"6220","06/13","22:19:09","Recv","S6F12","","EB5A","OFF",
"6221","06/13","22:19:09","Send","S6F11","78209 (13181h)","EB5A","ON",
"6222","06/13","22:19:09","Recv","S6F12","","EB59","OFF",
"6223","06/13","22:19:09","Send","S6F11","77938 (13072h)","EB59","ON",
"6224","06/13","22:19:05","Recv","S6F12","","EB58","OFF",
"6225","06/13","22:19:05","Send","S6F11","78193 (13171h)","EB58","ON",
"6226","06/13","22:19:05","Recv","S6F12","","EB57","OFF",
"6227","06/13","22:19:05","Send","S6F11","78114 (13122h)","EB57","ON",
"6228","06/13","22:19:00","Recv","S6F12","","EB56","OFF",
"6229","06/13","22:19:00","Send","S6F11","78098 (13112h)","EB56","ON",
"6230","06/13","22:18:32","Recv","S6F12","","EB55","OFF",
"6231","06/13","22:18:32","Send","S6F11","78081 (13101h)","EB55","ON",
"6232","06/13","22:18:28","Recv","S6F12","","EB54","OFF",
"6233","06/13","22:18:28","Send","S6F11","78065 (130F1h)","EB54","ON",
"6234","06/13","22:18:28","Recv","S6F12","","EB53","OFF",
"6235","06/13","22:18:28","Send","S6F11","78049 (130E1h)","EB53","ON",
"6236","06/13","22:18:25","Recv","S6F12","","EB52","OFF",
"6237","06/13","22:18:25","Send","S6F11","78033 (130D1h)","EB52","ON",
"6238","06/13","22:18:24","Recv","S6F12","","EB51","OFF",
"6239","06/13","22:18:24","Send","S6F11","78209 (13181h)","EB51","ON",
"6240","06/13","22:18:21","Recv","S6F12","","EB50","OFF",
"6241","06/13","22:18:21","Send","S6F11","78193 (13171h)","EB50","ON",
"6242","06/13","22:18:20","Recv","S6F12","","EB4F","OFF",
"6243","06/13","22:18:20","Send","S6F11","78113 (13121h)","EB4F","ON",
"6244","06/13","22:18:16","Recv","S6F12","","EB4E","OFF",
"6245","06/13","22:18:16","Send","S6F11","78097 (13111h)","EB4E","ON",
"6246","06/13","22:17:05","Recv","S6F12","","EB4D","OFF",
"6247","06/13","22:17:05","Send","S6F11","102432 (19020h)","EB4D","ON",
"6248","06/13","22:17:05","Recv","S6F12","","EB4C","OFF",
"6249","06/13","22:17:05","Send","S6F11","77921 (13061h)","EB4C","ON",
"6250","06/13","22:16:46","Recv","S6F12","","EB4B","OFF",
"6251","06/13","22:16:46","Send","S6F11","78338 (13202h)","EB4B","ON",
"6252","06/13","22:16:42","Recv","S6F12","","EB4A","OFF",
"6253","06/13","22:16:42","Send","S6F11","78322 (131F2h)","EB4A","ON",
"6254","06/13","22:16:41","Recv","S6F12","","EB49","OFF",
"6255","06/13","22:16:41","Send","S6F11","78273 (131C1h)","EB49","ON",
"6256","06/13","22:16:36","Recv","S6F12","","EB48","OFF",
"6257","06/13","22:16:36","Send","S6F11","78257 (131B1h)","EB48","ON",
"6258","06/13","22:16:36","Recv","S6F12","","EB47","OFF",
"6259","06/13","22:16:36","Send","S6F11","78305 (131E1h)","EB47","ON",
"6260","06/13","22:16:30","Recv","S6F12","","EB46","OFF",
"6261","06/13","22:16:30","Send","S6F11","78289 (131D1h)","EB46","ON",
"6262","06/13","22:16:19","Recv","S6F12","","EB45","OFF",
"6263","06/13","22:16:19","Send","S6F11","102432 (19020h)","EB45","ON",
"6264","06/13","22:16:19","Recv","S6F12","","EB44","OFF",
"6265","06/13","22:16:19","Send","S6F11","77924 (13064h)","EB44","ON",
"6266","06/13","22:16:06","Recv","S6F12","","EB43","OFF",
"6267","06/13","22:16:06","Send","S6F11","78242 (131A2h)","EB43","ON",
"6268","06/13","22:16:02","Recv","S6F12","","EB42","OFF",
"6269","06/13","22:16:02","Send","S6F11","102448 (19030h)","EB42","ON",
"6270","06/13","22:16:01","Recv","S6F12","","EB41","OFF",
"6271","06/13","22:16:01","Send","S6F11","78226 (13192h)","EB41","ON",
"6272","06/13","22:16:01","Recv","S6F12","","EB40","OFF",
"6273","06/13","22:16:01","Send","S6F11","77937 (13071h)","EB40","ON",
"6274","06/13","22:16:01","Recv","S6F12","","EB3F","OFF",
"6275","06/13","22:16:01","Send","S6F11","78337 (13201h)","EB3F","ON",
"6276","06/13","22:15:55","Recv","S6F12","","EB3E","OFF",
"6277","06/13","22:15:55","Send","S6F11","78321 (131F1h)","EB3E","ON",
"6278","06/13","22:15:55","Recv","S6F12","","EB3D","OFF",
"6279","06/13","22:15:55","Send","S6F11","78276 (131C4h)","EB3D","ON",
"6280","06/13","22:15:50","Recv","S6F12","","EB3C","OFF",
"6281","06/13","22:15:50","Send","S6F11","78260 (131B4h)","EB3C","ON",
"6282","06/13","22:15:50","Recv","S6F12","","EB3B","OFF",
"6283","06/13","22:15:50","Send","S6F11","78308 (131E4h)","EB3B","ON",
"6284","06/13","22:15:43","Recv","S6F12","","EB3A","OFF",
"6285","06/13","22:15:43","Send","S6F11","78292 (131D4h)","EB3A","ON",
"6286","06/13","22:15:20","Recv","S6F12","","EB39","OFF",
"6287","06/13","22:15:20","Send","S6F11","78241 (131A1h)","EB39","ON",
"6288","06/13","22:15:15","Recv","S6F12","","EB38","OFF",
"6289","06/13","22:15:15","Send","S6F11","102448 (19030h)","EB38","ON",
"6290","06/13","22:15:15","Recv","S6F12","","EB37","OFF",
"6291","06/13","22:15:15","Send","S6F11","78225 (13191h)","EB37","ON",
"6292","06/13","22:15:15","Recv","S6F12","","EB36","OFF",
"6293","06/13","22:15:15","Send","S6F11","77940 (13074h)","EB36","ON",
"6294","06/13","22:14:41","Recv","S6F12","","EB35","OFF",
"6295","06/13","22:14:41","Send","S6F11","78082 (13102h)","EB35","ON",
"6296","06/13","22:14:36","Recv","S6F12","","EB34","OFF",
"6297","06/13","22:14:36","Send","S6F11","78066 (130F2h)","EB34","ON",
"6298","06/13","22:14:36","Recv","S6F12","","EB33","OFF",
"6299","06/13","22:14:36","Send","S6F11","78049 (130E1h)","EB33","ON",
"6300","06/13","22:14:32","Recv","S6F12","","EB32","OFF",
"6301","06/13","22:14:32","Send","S6F11","78033 (130D1h)","EB32","ON",
"6302","06/13","22:13:55","Recv","S6F12","","EB31","OFF",
"6303","06/13","22:13:55","Send","S6F11","78081 (13101h)","EB31","ON",
"6304","06/13","22:13:50","Recv","S6F12","","EB30","OFF",
"6305","06/13","22:13:50","Send","S6F11","78065 (130F1h)","EB30","ON",
"6306","06/13","22:13:50","Recv","S6F12","","EB2F","OFF",
"6307","06/13","22:13:50","Send","S6F11","78049 (130E1h)","EB2F","ON",
"6308","06/13","22:13:46","Recv","S6F12","","EB2E","OFF",
"6309","06/13","22:13:46","Send","S6F11","78033 (130D1h)","EB2E","ON",
"6310","06/13","22:13:33","Recv","S6F12","","EB2D","OFF",
"6311","06/13","22:13:33","Send","S6F11","78209 (13181h)","EB2D","ON",
"6312","06/13","22:13:29","Recv","S6F12","","EB2C","OFF",
"6313","06/13","22:13:29","Send","S6F11","78193 (13171h)","EB2C","ON",
"6314","06/13","22:13:29","Recv","S6F12","","EB2B","OFF",
"6315","06/13","22:13:29","Send","S6F11","78113 (13121h)","EB2B","ON",
"6316","06/13","22:13:24","Recv","S6F12","","EB2A","OFF",
"6317","06/13","22:13:24","Send","S6F11","78097 (13111h)","EB2A","ON",
"6318","06/13","22:11:28","Recv","S6F12","","EB29","OFF",
"6319","06/13","22:11:28","Send","S6F11","102432 (19020h)","EB29","ON",
"6320","06/13","22:11:27","Recv","S6F12","","EB28","OFF",
"6321","06/13","22:11:27","Send","S6F11","77922 (13062h)","EB28","ON",
"6322","06/13","22:11:09","Recv","S6F12","","EB27","OFF",
"6323","06/13","22:11:09","Send","S6F11","78337 (13201h)","EB27","ON",
"6324","06/13","22:11:04","Recv","S6F12","","EB26","OFF",
"6325","06/13","22:11:04","Send","S6F11","78321 (131F1h)","EB26","ON",
"6326","06/13","22:11:04","Recv","S6F12","","EB25","OFF",
"6327","06/13","22:11:04","Send","S6F11","78274 (131C2h)","EB25","ON",
"6328","06/13","22:10:59","Recv","S6F12","","EB24","OFF",
"6329","06/13","22:10:59","Send","S6F11","78258 (131B2h)","EB24","ON",
"6330","06/13","22:10:59","Recv","S6F12","","EB23","OFF",
"6331","06/13","22:10:59","Send","S6F11","78306 (131E2h)","EB23","ON",
"6332","06/13","22:10:52","Recv","S6F12","","EB22","OFF",
"6333","06/13","22:10:52","Send","S6F11","78290 (131D2h)","EB22","ON",
"6334","06/13","22:10:30","Recv","S6F12","","EB21","OFF",
"6335","06/13","22:10:30","Send","S6F11","78241 (131A1h)","EB21","ON",
"6336","06/13","22:10:25","Recv","S6F12","","EB20","OFF",
"6337","06/13","22:10:25","Send","S6F11","102448 (19030h)","EB20","ON",
"6338","06/13","22:10:25","Recv","S6F12","","EB1F","OFF",
"6339","06/13","22:10:25","Send","S6F11","78225 (13191h)","EB1F","ON",
"6340","06/13","22:10:25","Recv","S6F12","","EB1E","OFF",
"6341","06/13","22:10:25","Send","S6F11","77938 (13072h)","EB1E","ON",
"6342","06/13","22:10:23","Recv","S6F12","","EB1D","OFF",
"6343","06/13","22:10:23","Send","S6F11","78209 (13181h)","EB1D","ON",
"6344","06/13","22:10:19","Recv","S6F12","","EB1C","OFF",
"6345","06/13","22:10:19","Send","S6F11","78193 (13171h)","EB1C","ON",
"6346","06/13","22:10:19","Recv","S6F12","","EB1B","OFF",
"6347","06/13","22:10:19","Send","S6F11","78114 (13122h)","EB1B","ON",
"6348","06/13","22:10:14","Recv","S6F12","","EB1A","OFF",
"6349","06/13","22:10:14","Send","S6F11","78098 (13112h)","EB1A","ON",
"6350","06/13","22:09:47","Recv","S6F12","","EB19","OFF",
"6351","06/13","22:09:47","Send","S6F11","78081 (13101h)","EB19","ON",
"6352","06/13","22:09:43","Recv","S6F12","","EB18","OFF",
"6353","06/13","22:09:43","Send","S6F11","78065 (130F1h)","EB18","ON",
"6354","06/13","22:09:42","Recv","S6F12","","EB17","OFF",
"6355","06/13","22:09:42","Send","S6F11","78049 (130E1h)","EB17","ON",
"6356","06/13","22:09:39","Recv","S6F12","","EB16","OFF",
"6357","06/13","22:09:39","Send","S6F11","78033 (130D1h)","EB16","ON",
"6358","06/13","22:09:39","Recv","S6F12","","EB15","OFF",
"6359","06/13","22:09:39","Send","S6F11","78209 (13181h)","EB15","ON",
"6360","06/13","22:09:35","Recv","S6F12","","EB14","OFF",
"6361","06/13","22:09:35","Send","S6F11","78193 (13171h)","EB14","ON",
"6362","06/13","22:09:35","Recv","S6F12","","EB13","OFF",
"6363","06/13","22:09:35","Send","S6F11","78113 (13121h)","EB13","ON",
"6364","06/13","22:09:30","Recv","S6F12","","EB12","OFF",
"6365","06/13","22:09:30","Send","S6F11","78097 (13111h)","EB12","ON",
"6366","06/13","22:08:19","Recv","S6F12","","EB11","OFF",
"6367","06/13","22:08:19","Send","S6F11","102432 (19020h)","EB11","ON",
"6368","06/13","22:08:19","Recv","S6F12","","EB10","OFF",
"6369","06/13","22:08:19","Send","S6F11","77921 (13061h)","EB10","ON",
"6370","06/13","22:08:00","Recv","S6F12","","EB0F","OFF",
"6371","06/13","22:08:00","Send","S6F11","78338 (13202h)","EB0F","ON",
"6372","06/13","22:07:55","Recv","S6F12","","EB0E","OFF",
"6373","06/13","22:07:55","Send","S6F11","78322 (131F2h)","EB0E","ON",
"6374","06/13","22:07:55","Recv","S6F12","","EB0D","OFF",
"6375","06/13","22:07:55","Send","S6F11","78273 (131C1h)","EB0D","ON",
"6376","06/13","22:07:51","Recv","S6F12","","EB0C","OFF",
"6377","06/13","22:07:51","Send","S6F11","78257 (131B1h)","EB0C","ON",
"6378","06/13","22:07:50","Recv","S6F12","","EB0B","OFF",
"6379","06/13","22:07:50","Send","S6F11","78305 (131E1h)","EB0B","ON",
"6380","06/13","22:07:43","Recv","S6F12","","EB0A","OFF",
"6381","06/13","22:07:43","Send","S6F11","78289 (131D1h)","EB0A","ON",
"6382","06/13","22:07:34","Recv","S6F12","","EB09","OFF",
"6383","06/13","22:07:34","Send","S6F11","102432 (19020h)","EB09","ON",
"6384","06/13","22:07:33","Recv","S6F12","","EB08","OFF",
"6385","06/13","22:07:33","Send","S6F11","77924 (13064h)","EB08","ON",
"6386","06/13","22:07:22","Recv","S6F12","","EB07","OFF",
"6387","06/13","22:07:21","Send","S6F11","78242 (131A2h)","EB07","ON",
"6388","06/13","22:07:16","Recv","S6F12","","EB06","OFF",
"6389","06/13","22:07:16","Send","S6F11","102448 (19030h)","EB06","ON",
"6390","06/13","22:07:16","Recv","S6F12","","EB05","OFF",
"6391","06/13","22:07:16","Send","S6F11","78226 (13192h)","EB05","ON",
"6392","06/13","22:07:16","Recv","S6F12","","EB04","OFF",
"6393","06/13","22:07:16","Send","S6F11","77937 (13071h)","EB04","ON",
"6394","06/13","22:07:15","Recv","S6F12","","EB03","OFF",
"6395","06/13","22:07:15","Send","S6F11","78337 (13201h)","EB03","ON",
"6396","06/13","22:07:10","Recv","S6F12","","EB02","OFF",
"6397","06/13","22:07:10","Send","S6F11","78321 (131F1h)","EB02","ON",
"6398","06/13","22:07:10","Recv","S6F12","","EB01","OFF",
"6399","06/13","22:07:10","Send","S6F11","78276 (131C4h)","EB01","ON",
"6400","06/13","22:07:05","Recv","S6F12","","EB00","OFF",
"6401","06/13","22:07:05","Send","S6F11","78260 (131B4h)","EB00","ON",
"6402","06/13","22:07:05","Recv","S6F12","","EAFF","OFF",
"6403","06/13","22:07:05","Send","S6F11","78308 (131E4h)","EAFF","ON",
"6404","06/13","22:06:58","Recv","S6F12","","EAFE","OFF",
"6405","06/13","22:06:58","Send","S6F11","78292 (131D4h)","EAFE","ON",
"6406","06/13","22:06:36","Recv","S6F12","","EAFD","OFF",
"6407","06/13","22:06:36","Send","S6F11","78241 (131A1h)","EAFD","ON",
"6408","06/13","22:06:31","Recv","S6F12","","EAFC","OFF",
"6409","06/13","22:06:31","Send","S6F11","102448 (19030h)","EAFC","ON",
"6410","06/13","22:06:31","Recv","S6F12","","EAFB","OFF",
"6411","06/13","22:06:31","Send","S6F11","78225 (13191h)","EAFB","ON",
"6412","06/13","22:06:30","Recv","S6F12","","EAFA","OFF",
"6413","06/13","22:06:30","Send","S6F11","77940 (13074h)","EAFA","ON",
"6414","06/13","22:05:56","Recv","S6F12","","EAF9","OFF",
"6415","06/13","22:05:56","Send","S6F11","78082 (13102h)","EAF9","ON",
"6416","06/13","22:05:51","Recv","S6F12","","EAF8","OFF",
"6417","06/13","22:05:51","Send","S6F11","78066 (130F2h)","EAF8","ON",
"6418","06/13","22:05:51","Recv","S6F12","","EAF7","OFF",
"6419","06/13","22:05:51","Send","S6F11","78049 (130E1h)","EAF7","ON",
"6420","06/13","22:05:47","Recv","S6F12","","EAF6","OFF",
"6421","06/13","22:05:47","Send","S6F11","78033 (130D1h)","EAF6","ON",
"6422","06/13","22:05:10","Recv","S6F12","","EAF5","OFF",
"6423","06/13","22:05:10","Send","S6F11","78081 (13101h)","EAF5","ON",
"6424","06/13","22:05:05","Recv","S6F12","","EAF4","OFF",
"6425","06/13","22:05:05","Send","S6F11","78065 (130F1h)","EAF4","ON",
"6426","06/13","22:05:05","Recv","S6F12","","EAF3","OFF",
"6427","06/13","22:05:05","Send","S6F11","78049 (130E1h)","EAF3","ON",
"6428","06/13","22:05:01","Recv","S6F12","","EAF2","OFF",
"6429","06/13","22:05:01","Send","S6F11","78033 (130D1h)","EAF2","ON",
"6430","06/13","22:04:48","Recv","S6F12","","EAF1","OFF",
"6431","06/13","22:04:48","Send","S6F11","78209 (13181h)","EAF1","ON",
"6432","06/13","22:04:45","Recv","S6F12","","EAF0","OFF",
"6433","06/13","22:04:45","Send","S6F11","78193 (13171h)","EAF0","ON",
"6434","06/13","22:04:44","Recv","S6F12","","EAEF","OFF",
"6435","06/13","22:04:44","Send","S6F11","78113 (13121h)","EAEF","ON",
"6436","06/13","22:04:40","Recv","S6F12","","EAEE","OFF",
"6437","06/13","22:04:40","Send","S6F11","78097 (13111h)","EAEE","ON",
"6438","06/13","22:02:43","Recv","S6F12","","EAED","OFF",
"6439","06/13","22:02:43","Send","S6F11","102432 (19020h)","EAED","ON",
"6440","06/13","22:02:43","Recv","S6F12","","EAEC","OFF",
"6441","06/13","22:02:42","Send","S6F11","77922 (13062h)","EAEC","ON",
"6442","06/13","22:02:25","Recv","S6F12","","EAEB","OFF",
"6443","06/13","22:02:25","Send","S6F11","78337 (13201h)","EAEB","ON",
"6444","06/13","22:02:20","Recv","S6F12","","EAEA","OFF",
"6445","06/13","22:02:20","Send","S6F11","78321 (131F1h)","EAEA","ON",
"6446","06/13","22:02:20","Recv","S6F12","","EAE9","OFF",
"6447","06/13","22:02:20","Send","S6F11","78274 (131C2h)","EAE9","ON",
"6448","06/13","22:02:15","Recv","S6F12","","EAE8","OFF",
"6449","06/13","22:02:15","Send","S6F11","78258 (131B2h)","EAE8","ON",
"6450","06/13","22:02:15","Recv","S6F12","","EAE7","OFF",
"6451","06/13","22:02:15","Send","S6F11","78306 (131E2h)","EAE7","ON",
"6452","06/13","22:02:08","Recv","S6F12","","EAE6","OFF",
"6453","06/13","22:02:08","Send","S6F11","78290 (131D2h)","EAE6","ON",
"6454","06/13","22:01:45","Recv","S6F12","","EAE5","OFF",
"6455","06/13","22:01:44","Send","S6F11","78241 (131A1h)","EAE5","ON",
"6456","06/13","22:01:39","Recv","S6F12","","EAE4","OFF",
"6457","06/13","22:01:39","Send","S6F11","102448 (19030h)","EAE4","ON",
"6458","06/13","22:01:39","Recv","S6F12","","EAE3","OFF",
"6459","06/13","22:01:39","Send","S6F11","78225 (13191h)","EAE3","ON",
"6460","06/13","22:01:39","Recv","S6F12","","EAE2","OFF",
"6461","06/13","22:01:39","Send","S6F11","78209 (13181h)","EAE2","ON",
"6462","06/13","22:01:39","Recv","S6F12","","EAE1","OFF",
"6463","06/13","22:01:39","Send","S6F11","77938 (13072h)","EAE1","ON",
"6464","06/13","22:01:35","Recv","S6F12","","EAE0","OFF",
